grade confidence_level parsing_issue_occurred
Wrong 0.8899016976356506 0
Correct 0.8313586711883545 0
Wrong 0.5809623599052429 0
Correct 0.9920445084571838 0
Wrong 0.971498429775238 0
Correct 0.7714999914169312 0
Correct 0.9986651539802551 0
Wrong 0.9119079113006592 0
Correct 0.7151864767074585 0
Wrong 0.9908538460731506 0
Correct 0.9842318892478943 0
Correct 0.9981876015663147 0
Wrong 0.5763991475105286 0
Wrong 0.6987746357917786 0
Wrong 0.6434054970741272 0
Wrong 0.8223662972450256 0
Wrong 0.48638439178466797 0
Correct 0.5801212191581726 0
Correct 0.9929128885269165 0
Correct 0.9431374073028564 0
Correct 0.9958809614181519 0
Correct 0.6536078453063965 0
Correct 0.9636955857276917 0
Wrong 0.9600195288658142 0
Correct 0.4275258183479309 0
Wrong 0.45990410447120667 0
Wrong 0.9992725253105164 0
Wrong 0.9994107484817505 0
Correct 0.9978906512260437 0
Correct 0.616340160369873 0
Correct 0.5076121091842651 0
Wrong 0.8159756660461426 0
Wrong 0.9985805749893188 0
Correct 0.9982173442840576 0
Correct 0.9954935312271118 0
Correct 0.9987725019454956 0
Correct 0.9997356534004211 0
Correct 0.9806695580482483 0
Correct 0.8200317025184631 0
Wrong 0.4204982817173004 0
Wrong 0.949653148651123 0
Correct 0.9227108955383301 0
Wrong 0.3534713387489319 0
Wrong 0.9105062484741211 0
Correct 0.9829379320144653 0
Correct 0.9551587104797363 0
Correct 0.9936946034431458 0
Correct 0.9990860819816589 0
Wrong 0.9183567762374878 0
Wrong 0.9990295767784119 0
Wrong 0.9029507040977478 0
Correct 0.999351978302002 0
Wrong 0.6482279896736145 0
Correct 0.9808857440948486 0
Correct 0.7266449928283691 0
Wrong 0.48864948749542236 0
Correct 0.4615781605243683 0
Correct 0.9996742010116577 0
Wrong 0.9714850783348083 0
Correct 0.9989624619483948 0
Wrong 0.8907791376113892 0
Correct 0.9726033806800842 0
Correct 0.9679585695266724 0
Wrong 0.7599753737449646 0
Correct 0.8638774752616882 0
Correct 0.9853432178497314 0
Wrong 0.8382002711296082 0
Correct 0.9982218146324158 0
Wrong 0.8606650829315186 0
Correct 0.9913446307182312 0
Wrong 0.5820634961128235 0
Correct 0.9996978640556335 0
Correct 0.9948992133140564 0
Wrong 0.741317093372345 0
Wrong 0.99534672498703 0
Wrong 0.6358152031898499 0
Wrong 0.9981316328048706 0
Correct 0.9997089505195618 0
Correct 0.9986990690231323 0
Wrong 0.3559668958187103 0
Correct 0.8734237551689148 0
Wrong 0.998818576335907 0
Correct 0.9935855269432068 0
Wrong 0.9318426847457886 0
Correct 0.9917131662368774 0
Wrong 0.9443451762199402 0
Wrong 0.8906888961791992 0
Wrong 0.9990366101264954 0
Wrong 0.40990251302719116 0
Correct 0.9980164170265198 0
Correct 0.9996364712715149 0
Wrong 0.8956490159034729 0
Correct 0.999244749546051 0
Wrong 0.9930940270423889 0
Wrong 0.5225388407707214 0
Wrong 0.7234483361244202 0
Correct 0.9994809031486511 0
Wrong 0.46769416332244873 0
Wrong 0.7802810668945312 0
Wrong 0.9054911732673645 0
Correct 0.6895449161529541 0
Wrong 0.9326189756393433 0
Wrong 0.9297733306884766 0
Wrong 0.995680570602417 0
Wrong 0.9651986956596375 0
Wrong 0.9904233813285828 0
Correct 0.9968463182449341 0
Correct 0.9992728233337402 0
Correct 0.32697227597236633 0
Wrong 0.5155057907104492 0
Wrong 0.4854309558868408 0
Correct 0.9998988509178162 0
Correct 0.5948950052261353 0
Wrong 0.5514394044876099 0
Correct 0.9984951019287109 0
Wrong 0.220156729221344 0
Wrong 0.9984054565429688 0
Wrong 0.9067597389221191 0
Wrong 0.9975095391273499 0
Wrong 0.9978693723678589 0
Wrong 0.9252126812934875 0
Wrong 0.9670228362083435 0
Correct 0.996970534324646 0
Wrong 0.9316884875297546 0
Correct 0.9976717829704285 0
Correct 0.9959098100662231 0
Wrong 0.9948626160621643 0
Correct 0.8831149935722351 0
Wrong 0.909153938293457 0
Wrong 0.5326725840568542 0
Wrong 0.9826986789703369 0
Correct 0.9997764825820923 0
Wrong 0.8801352381706238 0
Wrong 0.9988177418708801 0
Wrong 0.3326025903224945 0
Wrong 0.9934532046318054 0
Correct 0.9695653915405273 0
Wrong 0.9952227473258972 0
Wrong 0.9946889877319336 0
Wrong 0.9941905736923218 0
Correct 0.7883686423301697 0
Correct 0.3847161531448364 0
Wrong 0.9446512460708618 0
Wrong 0.9002261161804199 0
Correct 0.9453815817832947 0
Wrong 0.5643035173416138 0
Wrong 0.7135900259017944 0
Wrong 0.9239905476570129 0
Correct 0.9969161748886108 0
Wrong 0.9621797800064087 0
Correct 0.9895342588424683 0
Correct 0.9757504463195801 0
Correct 0.9704057574272156 0
Wrong 0.5577229261398315 0
Wrong 0.45728927850723267 0
Correct 0.8513342142105103 0
Wrong 0.36392632126808167 0
Wrong 0.9971279501914978 0
Wrong 0.8625267744064331 0
Correct 0.9273015856742859 0
Wrong 0.9875950217247009 0
Correct 0.9964483380317688 0
Wrong 0.4680987298488617 0
Wrong 0.4650741517543793 0
Wrong 0.42072343826293945 0
Correct 0.9924765825271606 0
Wrong 0.9986276030540466 0
Wrong 0.9472897052764893 0
Wrong 0.9501414895057678 0
Wrong 0.9024714231491089 0
Wrong 0.9967651963233948 0
Wrong 0.3184984028339386 0
Correct 0.997991681098938 0
Wrong 0.981113612651825 0
Correct 0.9991617798805237 0
Correct 0.885152280330658 0
Wrong 0.8889588117599487 0
Correct 0.8679437637329102 0
Correct 0.9696739315986633 0
Wrong 0.40314480662345886 0
Correct 0.7333661317825317 0
Wrong 0.8861074447631836 0
Wrong 0.9780067801475525 0
Wrong 0.46538129448890686 0
Wrong 0.6145819425582886 0
Correct 0.7534085512161255 0
Wrong 0.42289137840270996 0
Wrong 0.8138402104377747 0
Correct 0.9992374181747437 0
Correct 0.995157778263092 0
Wrong 0.9774469137191772 0
Wrong 0.8499211072921753 0
Wrong 0.7662032842636108 0
Correct 0.567596971988678 0
Correct 0.9971322417259216 0
Wrong 0.5691110491752625 0
Wrong 0.6915257573127747 0
Wrong 0.99631667137146 0
Correct 0.33204567432403564 0
Wrong 0.9073137640953064 0
Wrong 0.5218335390090942 0
Wrong 0.6031543016433716 0
Wrong 0.440737783908844 0
Wrong 0.725642740726471 0
Wrong 0.630495011806488 0
Correct 0.713531494140625 0
Correct 0.9980995059013367 0
Wrong 0.845168948173523 0
Correct 0.8783878684043884 0
Wrong 0.6198843121528625 0
Wrong 0.9913395047187805 0
Correct 0.972609281539917 0
Wrong 0.5399901270866394 0
Wrong 0.9970664978027344 0
Wrong 0.9842977523803711 0
Wrong 0.5918458700180054 0
Wrong 0.9995810985565186 0
Wrong 0.8976467251777649 0
Correct 0.9714210033416748 0
Correct 0.8179259896278381 0
Wrong 0.9990319013595581 0
Wrong 0.9781961441040039 0
Correct 0.8952484726905823 0
Wrong 0.6436744332313538 0
Correct 0.9470139145851135 0
Wrong 0.8744644522666931 0
Wrong 0.994568943977356 0
Wrong 0.8786289095878601 0
Wrong 0.9848158359527588 0
Wrong 0.6001385450363159 0
Correct 0.99515700340271 0
Wrong 0.9984852075576782 0
Wrong 0.9080055952072144 0
Wrong 0.9636980295181274 0
Correct 0.9914613962173462 0
Correct 0.5351012945175171 0
Correct 0.9984040856361389 0
Correct 0.4768639802932739 0
Correct 0.8695722818374634 0
Correct 0.9971967935562134 0
Correct 0.9982935190200806 0
Wrong 0.9972423315048218 0
Correct 0.9962447881698608 0
Correct 0.9988874793052673 0
