grade confidence_level parsing_issue_occurred
Correct 0.994743508116659 0
Correct 0.9890871131389646 0
Correct 0.765061936486083 0
Correct 0.653732007651188 0
Correct 0.9893989473932642 0
Wrong 0.9864800685868613 0
Correct 0.9396868856027147 0
Wrong 0.9759578772940447 0
Correct 0.9987882770485416 0
Wrong 0.6939900732419376 0
Correct 0.8626341564234704 0
Wrong 0.6996397158036833 0
Wrong 0.8955030956912439 0
Correct 0.9938215647650787 0
Correct 0.8269178242928401 0
Correct 0.9911816329251225 0
Correct 0.824837891286592 0
Correct 0.5774802904670404 0
Wrong 0.9855792272943115 0
Wrong 0.7099348768682759 0
Wrong 0.9948279569144093 0
Correct 0.7359047317363695 0
Wrong 0.745027685088813 0
Correct 0.5139357769001806 0
Correct 0.9747852397496961 0
Wrong 0.691227898087086 0
Wrong 0.9796519296394319 0
Correct 0.9708349037568273 0
Wrong 0.9523488162803206 0
Correct 0.7909768404487261 0
Correct 0.9845567863256486 0
Wrong 0.9043061700802983 0
Wrong 0.9539668175892289 0
Wrong 0.9771566802753434 0
Correct 0.8018448022210112 0
Wrong 0.9276926835591653 0
Correct 0.99933853917373 0
Wrong 0.7839638706770401 0
Correct 0.6261622872730808 0
Correct 0.9970587271913564 0
Correct 0.985990088139387 0
Wrong 0.6907669548489191 0
Correct 0.8630019347849188 0
Correct 0.8289192064320359 0
Wrong 0.9687037762826252 0
Correct 0.8812897744522148 0
Correct 0.859673429389106 0
Wrong 0.9554120244618322 0
Wrong 0.9845167160146242 0
Wrong 0.5855979867592862 0
Correct 0.7042756543550085 0
Correct 0.9986992119581474 0
Correct 0.859772781279201 0
Wrong 0.8922436886432009 0
Correct 0.997893338515907 0
Wrong 0.9938252450159833 0
Correct 0.9972391561113679 0
Correct 0.9907602770035726 0
Wrong 0.9836535384132556 0
Wrong 0.7677879089039902 0
Wrong 0.9843975856962385 0
Correct 0.7826272812461508 0
Correct 0.9627224136118584 0
Wrong 0.7721244069004191 0
Correct 0.5278678183282862 0
Wrong 0.8441846966758976 0
Wrong 0.6677447183534807 0
Correct 0.5993000328880252 0
Wrong 0.932390142771086 0
Wrong 0.9477583986903511 0
Correct 0.9739108065871795 0
Wrong 0.6669488790934814 0
Correct 0.7953224972190535 0
Correct 0.9718598810864696 0
Wrong 0.8694255275878013 0
