grade confidence_level parsing_issue_occurred
Wrong 0.9999995231628418 0
Wrong 0.9999974966049194 0
Wrong 0.9999974370002747 0
Wrong 1.0 0
Correct 0.9972831606864929 0
Correct 0.999974250793457 0
Wrong 0.999998152256012 0
Correct 0.9999996423721313 0
Wrong 0.8633915185928345 0
Wrong 0.9999991059303284 0
Wrong 0.9999980926513672 0
Correct 0.9999967813491821 0
Wrong 0.9999998211860657 0
Wrong 1.0 0
Correct 0.9999667406082153 0
Wrong 0.9999986886978149 0
Correct 0.9999983906745911 0
Correct 0.999995768070221 0
Correct 0.9999996423721313 0
Correct 0.999998152256012 0
Correct 0.9999998807907104 0
Wrong 1.0 0
Correct 1.0 0
Correct 0.9999459981918335 0
Correct 0.9996119737625122 0
Correct 0.9999983310699463 0
Correct 0.9999894499778748 0
Wrong 0.9999901056289673 0
Correct 0.9999930262565613 0
Correct 0.7418688535690308 0
Wrong 0.6150854825973511 0
Correct 0.9999996423721313 0
Correct 0.9999973773956299 0
Correct 0.9999980330467224 0
Correct 0.9999994039535522 0
Correct 0.9989054203033447 0
Correct 0.9999991655349731 0
Correct 0.9999998211860657 0
Correct 0.9999949932098389 0
Correct 0.9999982714653015 0
Wrong 0.9999999403953552 0
Wrong 0.9999929070472717 0
Correct 0.9999991655349731 0
Wrong 0.9467448592185974 0
Wrong 0.9999932646751404 0
Correct 0.9999749064445496 0
Wrong 0.7371576428413391 0
Wrong 1.0 0
Correct 0.9999943375587463 0
Correct 0.9999879002571106 0
Correct 1.0 0
Correct 1.0 0
Wrong 0.9999849200248718 0
Correct 0.9999897480010986 0
Correct 0.9999998211860657 0
Correct 0.9999991059303284 0
Correct 0.9980597496032715 0
Correct 0.9999998211860657 0
Correct 0.9998259544372559 0
Wrong 1.0 0
Correct 1.0 0
Correct 0.9999998211860657 0
Correct 0.9999995231628418 0
Correct 0.9999998807907104 0
Wrong 1.0 0
Wrong 0.9999990463256836 0
Correct 0.9999975562095642 0
Correct 0.7310574054718018 0
Correct 0.9999995231628418 0
Correct 0.9999990463256836 0
