grade confidence_level parsing_issue_occurred
Correct 0.49730926752090454 0
Wrong 0.8417521119117737 0
Correct 0.865135669708252 0
Wrong 0.607308030128479 0
Correct 0.9457719922065735 0
Wrong 0.8804370164871216 0
Correct 0.6677749156951904 0
Correct 0.6963717937469482 0
Wrong 0.4742608368396759 0
Correct 0.8875247836112976 0
Correct 0.9074762463569641 0
Correct 0.9980443120002747 2
Correct 0.7463148236274719 0
Correct 0.9905044436454773 0
Wrong 0.8765814304351807 0
Wrong 0.057912278920412064 0
Correct 0.6021375060081482 0
Wrong 0.6598414778709412 0
Wrong 0.24676302075386047 0
Wrong 0.2368517369031906 0
Wrong 0.5813726186752319 0
Wrong 2.1662068320438266e-05 3
Correct 0.9349437355995178 0
Wrong 0.7760922312736511 0
Correct 0.9590196013450623 0
Wrong 0.5190420150756836 0
Wrong 0.16236598789691925 0
Correct 0.7696855068206787 0
Correct 0.9681083559989929 0
Correct 0.611054539680481 0
Correct 0.07705523818731308 0
Correct 0.5456705093383789 0
Wrong 0.9270481467247009 0
Correct 0.9188780784606934 0
Wrong 0.6132346987724304 0
Correct 0.8874396681785583 0
Wrong 0.9035595059394836 0
Correct 0.5884348154067993 0
Wrong 0.23472659289836884 0
Wrong 0.0002295693411724642 3
Wrong 0.4247831106185913 0
Correct 0.9057153463363647 0
Correct 0.8161495923995972 0
Correct 0.3503628671169281 0
Correct 0.6487808227539062 0
Wrong 0.6260097026824951 0
Correct 0.5853095054626465 0
Correct 0.9250854253768921 0
Correct 0.8885242342948914 0
Correct 0.5096403360366821 0
Correct 0.5108457803726196 0
Correct 0.9215604662895203 0
Correct 0.760716438293457 0
Correct 0.6667073965072632 0
Wrong 0.523603081703186 0
Correct 0.9152907133102417 0
Correct 0.8493999242782593 0
Wrong 0.4179525077342987 0
Wrong 0.9403455257415771 0
Correct 0.3078378140926361 0
Wrong 0.6226816177368164 0
Wrong 0.19145222008228302 0
Wrong 0.7910727262496948 0
Correct 0.6164290308952332 0
Correct 0.49974992871284485 0
Wrong 0.21738016605377197 0
Wrong 0.5031744837760925 0
Wrong 0.4391559958457947 0
Correct 0.18652136623859406 0
Wrong 0.9386250376701355 0
Wrong 0.7832440733909607 0
Correct 0.6900306940078735 0
Correct 0.5195716023445129 0
Correct 0.8887212872505188 0
Wrong 0.5588855147361755 0
Correct 0.3225587010383606 0
Wrong 0.7032309770584106 0
Wrong 0.35538530349731445 0
Correct 0.0527070127427578 0
Correct 0.9683846831321716 0
Wrong 0.7100688815116882 0
Correct 0.9625013470649719 0
Wrong 0.9527052640914917 0
Correct 0.8565108180046082 0
Wrong 0.8843998908996582 0
Correct 0.5869315266609192 0
Wrong 0.7143826484680176 0
Correct 0.7901298403739929 0
Correct 0.1337050199508667 0
Wrong 0.4406810998916626 0
Wrong 0.7955926656723022 0
Wrong 0.678074061870575 0
Correct 0.5131977200508118 0
Correct 0.7840433120727539 0
Correct 0.5175037384033203 0
Correct 0.9827741384506226 2
Wrong 0.35835909843444824 0
Correct 0.9217926263809204 0
Correct 0.7204309105873108 0
Correct 0.7702205181121826 0
Wrong 0.00014556355017703027 0
Correct 0.10124821215867996 0
Wrong 0.8006553649902344 0
Correct 0.5240207314491272 0
Wrong 0.8599154949188232 0
Correct 0.9077338576316833 0
Correct 0.9668461680412292 0
Correct 0.978239119052887 2
Correct 0.20225290954113007 0
Wrong 0.9430123567581177 0
Correct 0.7592656016349792 0
Correct 0.22069479525089264 0
Wrong 0.49493154883384705 0
Correct 0.8835989832878113 0
Correct 0.9247574210166931 0
Wrong 0.7207831740379333 0
Correct 0.9094332456588745 0
Correct 0.8922296762466431 0
Correct 0.7638871073722839 0
Wrong 0.5803136825561523 0
Correct 0.06045198440551758 0
Correct 0.7457394599914551 0
Correct 0.3080092668533325 0
Correct 0.8895708918571472 0
Correct 0.4578048884868622 0
Wrong 0.6947953104972839 0
Correct 0.9726237654685974 0
Correct 0.967968761920929 0
Wrong 0.4692268669605255 0
Correct 0.9676299691200256 0
Correct 0.9994816780090332 2
Wrong 0.3047865033149719 0
Wrong 0.49426212906837463 0
