grade confidence_level parsing_issue_occurred
Wrong 0.9949413537979126 0
Correct 0.9987750053405762 0
Correct 8.882895781425759e-05 0
Correct 0.9999908208847046 0
Correct 0.9959893822669983 0
Wrong 0.5083027482032776 0
Correct 0.9427800178527832 0
Wrong 0.0006836920510977507 0
Correct 0.0011360497446730733 0
Correct 0.8932191729545593 0
Correct 0.03584758937358856 0
Correct 0.044932328164577484 0
Correct 0.802970826625824 0
Correct 0.15279917418956757 0
Correct 0.0006124917417764664 0
Correct 0.9983811378479004 0
Wrong 0.01871463470160961 0
Correct 0.9834278225898743 0
Wrong 0.001287837396375835 0
Correct 0.26778388023376465 0
Wrong 0.04909826070070267 0
Correct 0.9789748787879944 0
Wrong 0.019856777042150497 0
Correct 0.9193418622016907 0
Correct 0.008157582022249699 0
Wrong 5.641042633008908e-10 0
Correct 0.9643887281417847 0
Correct 0.4726337790489197 0
Correct 0.020872831344604492 0
Correct 0.0005634043482132256 0
Wrong 0.9999766945838928 0
Wrong 0.14566698670387268 0
Wrong 0.6453948020935059 0
Correct 0.8577946424484253 0
Correct 0.6731867790222168 0
Correct 0.7861025929450989 0
Correct 0.256381094455719 0
Correct 0.03284542262554169 0
Correct 0.4675647020339966 0
Correct 0.9999490976333618 0
Correct 0.9997897744178772 0
Wrong 0.997250497341156 0
Wrong 0.40109241008758545 0
Correct 0.0019572472665458918 0
Correct 2.572914752363431e-07 0
Correct 0.6746582388877869 0
Correct 0.6468196511268616 0
Wrong 0.01559714786708355 0
Wrong 0.009979105554521084 0
Correct 0.999986469745636 0
Correct 0.01789102703332901 0
Correct 0.2192494422197342 0
Correct 0.9990254044532776 0
Wrong 1.1319777968310518e-06 0
Wrong 0.08320073038339615 0
Correct 1.0508169889789087e-09 0
Wrong 0.015388290397822857 0
Wrong 0.49789342284202576 0
Correct 0.11837781965732574 0
Correct 0.9993254542350769 0
Correct 0.5345342755317688 0
Correct 0.9999435544013977 0
Correct 0.9997643828392029 0
Correct 0.9896063804626465 0
Wrong 0.15084022283554077 0
Wrong 0.9996986389160156 0
Correct 0.9998885989189148 0
Wrong 0.013082186691462994 0
Wrong 0.6936187148094177 0
Correct 0.42958950996398926 0
Wrong 0.04662306606769562 0
Correct 0.23581312596797943 0
Correct 0.05251605436205864 0
Correct 0.0005563106969930232 0
Wrong 0.5585902333259583 0
Correct 0.9970231652259827 0
Correct 0.005254481453448534 0
Wrong 0.047481831163167953 0
Wrong 0.9978526830673218 0
Correct 0.05007849261164665 0
Correct 0.11880035698413849 0
Correct 0.005231243558228016 0
Correct 0.0278377216309309 0
Correct 0.93747878074646 0
Correct 0.9931716918945312 0
Correct 0.031260836869478226 0
Correct 0.010276197455823421 0
Wrong 0.8618361949920654 0
Correct 0.0357968807220459 0
Correct 0.11273156106472015 0
Wrong 0.03694673255085945 0
Correct 0.0026420452632009983 0
Correct 0.0010980133665725589 0
Correct 0.9917638301849365 0
Wrong 0.011954303830862045 0
Wrong 0.000265246897470206 0
Correct 0.9994444251060486 0
Correct 0.026140177622437477 0
Wrong 0.9995095729827881 0
Correct 1.7982434656005353e-05 0
Correct 0.9940502047538757 0
Correct 0.9982815384864807 0
Wrong 0.0016235775547102094 0
Wrong 6.273042527027428e-05 0
Correct 0.9914438724517822 0
Wrong 5.803103553247979e-10 0
Wrong 2.4834228895542765e-08 0
Correct 0.8696593046188354 0
Correct 0.9994799494743347 0
Correct 0.9371345043182373 0
Wrong 8.398246791330166e-06 0
Wrong 0.07076847553253174 0
Correct 0.7221892476081848 0
Correct 0.2774246633052826 0
Correct 0.3360007405281067 0
Correct 0.9995548725128174 0
Correct 0.9996691346168518 0
Wrong 0.3049418032169342 0
Correct 6.327859347621256e-10 0
Correct 0.02343495562672615 0
Wrong 0.9997411370277405 0
Wrong 0.003687466960400343 0
Correct 0.9838364720344543 0
Correct 0.9598214030265808 0
Wrong 0.316330224275589 0
Wrong 0.9401192665100098 0
Correct 0.9998332858085632 0
Correct 0.01661103591322899 0
Wrong 0.9909692406654358 0
Wrong 0.01562783308327198 0
Correct 0.08811714500188828 0
Correct 0.8213282823562622 0
Correct 0.0010128043359145522 0
Correct 3.044341974600684e-05 0
Correct 0.9150934219360352 0
Correct 0.9995692372322083 0
Correct 0.8102332353591919 0
Wrong 1.1905282315538557e-10 0
Correct 0.9986390471458435 0
Correct 0.9958364963531494 0
Correct 2.5394974727532826e-05 0
Correct 0.10032102465629578 0
Correct 0.4056871831417084 0
Correct 0.8358374834060669 0
Wrong 0.1700827032327652 0
Correct 0.997611939907074 0
Correct 0.7925301194190979 0
Correct 0.6653090119361877 0
Correct 0.9964051246643066 0
Wrong 0.040553610771894455 0
Correct 0.8845508694648743 0
Correct 0.24709594249725342 0
Correct 0.018854577094316483 0
Correct 0.06505854427814484 0
Wrong 0.9799227714538574 0
Correct 0.9711652398109436 0
Wrong 0.8632966876029968 0
Wrong 0.008341114968061447 0
Wrong 0.00013937496987637132 0
Correct 0.3053782880306244 0
Correct 0.002564468653872609 0
Correct 0.00029413512675091624 0
Correct 0.9793418645858765 0
Correct 0.9973044395446777 0
Correct 0.9996873736381531 0
Correct 0.9856835603713989 0
Correct 0.9976995587348938 0
Correct 0.9244003891944885 0
Correct 0.362302303314209 0
Wrong 0.07535778731107712 0
Correct 4.1924049583030865e-05 0
Correct 0.9554980993270874 0
Correct 0.9992115497589111 0
Wrong 0.894781231880188 0
Correct 0.9966629147529602 0
Wrong 3.969502782030787e-10 0
Wrong 0.9219068884849548 0
Correct 0.005870794411748648 0
Correct 0.9992015957832336 0
Correct 0.9995296597480774 0
Correct 0.9958691000938416 0
Correct 0.9999065399169922 0
Wrong 0.16299471259117126 0
Correct 0.4646798074245453 0
Wrong 6.605344970012084e-05 0
Correct 0.8976801037788391 0
Correct 0.002033929107710719 0
Correct 0.5965164303779602 0
Wrong 0.6182594299316406 0
Correct 0.9361517429351807 0
Correct 0.9952976107597351 0
Correct 0.9867660999298096 0
Wrong 0.024536363780498505 0
Correct 0.9899123907089233 0
Correct 7.839209865778685e-05 0
Correct 0.02173486351966858 0
Correct 0.0026470234151929617 0
Wrong 0.8846373558044434 0
Wrong 0.9982727766036987 0
Wrong 0.9574363827705383 0
