grade confidence_level parsing_issue_occurred
Correct 0.0003221740189474076 1
Correct 0.6855895519256592 1
Wrong 1.7742029404945012e-15 1
Wrong 5.349319077974091e-12 1
Correct 7.022967540848413e-09 1
Correct 0.0426943376660347 1
Correct 2.986096660606563e-06 1
Correct 8.095768115135363e-15 1
Correct 0.11764653772115707 0
Wrong 0.00015469056961592287 1
Correct 4.6166180831335953e-17 0
Correct 1.026698230662043e-16 1
Correct 0.4559513330459595 1
Wrong 7.986344772649247e-17 1
Correct 1.0714790759421066e-25 0
Wrong 1.783367338248354e-07 1
Correct 3.951482085540192e-06 1
Correct 8.454412876431148e-15 1
Wrong 1.726898832266066e-11 1
Correct 1.537800399928047e-23 0
Wrong 3.6660352531470153e-09 1
Correct 5.2549121060422796e-14 1
Correct 2.198710717493668e-06 1
Wrong 8.194047523835124e-11 1
Correct 1.1640895182870742e-18 1
Correct 2.1450437645321494e-26 0
Correct 0.00012610890553332865 1
Correct 0.18671433627605438 1
Wrong 4.0709022176139864e-17 0
Wrong 6.283385812523579e-13 1
Wrong 8.961133780278892e-18 1
Wrong 4.4938651626580395e-06 1
Wrong 1.807067882375439e-14 1
Wrong 0.022783517837524414 1
Wrong 4.174782047838832e-11 1
Correct 7.102815557935571e-11 1
Correct 5.119641742631248e-21 0
Wrong 3.406658152016462e-06 1
Wrong 1.9415052248186737e-13 1
Wrong 9.438038951769093e-28 0
Wrong 9.80892846161568e-16 1
Correct 0.5180500149726868 1
Correct 3.01367854282919e-11 1
Correct 8.049043744885742e-14 1
Correct 0.44381874799728394 1
Correct 5.652408674450271e-08 1
Correct 1.6145641785137868e-24 1
Correct 5.285121005726978e-06 1
Wrong 2.4387725610222568e-20 1
Wrong 4.695339396846328e-27 0
Correct 1.297536525855683e-15 1
Wrong 1.3176556603998548e-20 1
Wrong 3.2997087159678775e-26 1
Wrong 2.9918745561683687e-17 1
Wrong 3.068611022172263e-06 1
Wrong 6.516934554768202e-23 1
Correct 2.0877990447587536e-09 1
Wrong 9.302932313381973e-10 1
Wrong 1.0602723543522282e-18 1
Correct 4.2683470383053645e-05 1
Wrong 1.644114607986116e-17 1
Correct 1.840992777962501e-23 1
Wrong 2.7874784702675015e-09 1
Wrong 3.838312595126121e-16 0
Correct 8.511827055923257e-19 1
Correct 3.569213257332423e-19 1
Correct 1.1999318750013409e-41 1
Wrong 4.0808613878067323e-41 1
Correct 4.1566346428987087e-23 1
Wrong 2.151590441270523e-30 1
Wrong 4.3790064907511805e-09 1
Wrong 0.0 0
Wrong 5.310921179791057e-43 1
Correct 7.704857656080539e-31 1
Wrong 6.7988090539914704e-15 1
Correct 1.6996530515187617e-26 1
Wrong 1.0894264750486931e-24 1
Correct 2.437418548846587e-41 0
Correct 4.5632836075229084e-39 1
Correct 2.0311206942231862e-18 1
Correct 4.22662452658081e-15 1
Correct 1.4081760284432621e-30 1
Correct 4.970794396236249e-24 1
Correct 1.362015426657759e-13 1
Correct 3.622412989173246e-23 1
Wrong 0.03946395590901375 1
Correct 3.4101252263524126e-28 1
Wrong 9.638047073609088e-36 1
Wrong 0.3596497178077698 1
Wrong 6.74585080725967e-42 0
