grade confidence_level
Wrong 0.4485741853713989
Correct 0.5685567855834961
Correct 0
Correct 0.4553176164627075
Correct 0.35539332032203674
Correct 0.734904408454895
Wrong 0.5576511025428772
Wrong 0
Correct 0.7400878667831421
Correct 0.9999954104423523
Correct 0
Wrong 0.46006327867507935
Wrong 0
Wrong 0.31515446305274963
Wrong 0.44356322288513184
Correct 0.2771587371826172
Correct 0
Correct 0.42527341842651367
Wrong 0
Wrong 0.22954975068569183
Wrong 0.7118498682975769
Correct 0.5492988228797913
Wrong 0.3633570671081543
Correct 0.43529683351516724
Correct 0.3818470239639282
Wrong 0.29890087246894836
Correct 0.6128597259521484
Correct 0.3267187476158142
Wrong 0.3411148190498352
Wrong 0
Wrong 0
Wrong 0
Correct 0
Wrong 0
Wrong 0.6106225252151489
Unparseable 0.7278947234153748
Correct 0
Correct 0.551063597202301
Wrong 0.286202996969223
Wrong 0
Wrong 0.3799591362476349
Correct 0.592271089553833
Wrong 0.4017971456050873
Correct 0.29625093936920166
Correct 0
Correct 0.3688965141773224
Correct 0.6824275851249695
Correct 0.8719264268875122
Wrong 0.3957708477973938
Correct 0.5024892091751099
Wrong 0
Wrong 0.30425694584846497
Correct 0.6382258534431458
Wrong 0.42728132009506226
Wrong 0.40048733353614807
Correct 0.4069402515888214
Correct 0.6189612746238708
Wrong 0.7421518564224243
Wrong 0.3792921006679535
Wrong 0.39088529348373413
Wrong 0.9532768726348877
Wrong 0.45191144943237305
Correct 0
Wrong 0
Wrong 0.5391598343849182
Correct 0
Correct 0.43150195479393005
Wrong 0
Wrong 0.46911442279815674
Wrong 0.3479652404785156
Wrong 0
Correct 0.46673721075057983
Wrong 0
Correct 0.3858646750450134
Correct 0
Wrong 0.3658692538738251
Correct 0.3675459921360016
Correct 0.4833296835422516
Correct 0
Correct 0.5333375334739685
Wrong 0.31278884410858154
Correct 0
Wrong 0.3145638704299927
Wrong 0.3888348937034607
Wrong 0.3258253037929535
Correct 0
Wrong 0
Wrong 0.38474392890930176
Wrong 0.31529322266578674
Wrong 0.3915526568889618
Correct 0.37455037236213684
Correct 0.4411954879760742
Wrong 0.5105829238891602
Unparseable 0
Wrong 0
Wrong 0.385555237531662
Wrong 0.9985989332199097
Wrong 0.5500516891479492
Wrong 0.8121383190155029
Wrong 0.24053801596164703
Correct 0.42352473735809326
Wrong 0
Wrong 0.36122363805770874
Wrong 0.3447524309158325
