grade confidence_level
Correct 0.9999991655349731
Wrong 1.0
Correct 0.9196416139602661
Wrong 0.9999973177909851
Wrong 0.9999999403953552
Correct 0.9999836087226868
Wrong 0.9999974966049194
Correct 0.9999998211860657
Correct 0.9997519254684448
Correct 0.6859457492828369
Correct 0.7570417523384094
Correct 0.9999999403953552
Wrong 1.0
Correct 0.8147063851356506
Correct 0.9974431991577148
Correct 0.9999936819076538
Correct 1.0
Wrong 0.9999953508377075
Correct 0.9590727090835571
Correct 1.0
Correct 0.8929920792579651
Abstained 0.9999997615814209
Wrong 0.9999991655349731
Wrong 0.9997009038925171
Correct 0.9998843669891357
Wrong 0.9999925494194031
Correct 0.9999926686286926
Correct 0.9999778270721436
Correct 0.9999470114707947
Correct 0.9337555170059204
Wrong 1.0
Correct 0.9999996423721313
Correct 0.9981857538223267
Correct 1.0
Wrong 0.9999998211860657
Correct 0.9999997615814209
Correct 0.5587997436523438
Correct 0.9999997615814209
Correct 0.9998204112052917
Correct 0.9999943375587463
Correct 0.9996517896652222
Correct 0.9999995231628418
Correct 0.9999998807907104
Correct 0.9999566674232483
Correct 1.0
Correct 0.9999998807907104
Correct 0.9999980330467224
Correct 0.9747757315635681
Correct 1.0
Wrong 0.9893473982810974
Wrong 0.8650188446044922
Correct 0.9999994039535522
Wrong 0.9993560910224915
Correct 0.9999935626983643
Correct 0.9999999403953552
Wrong 0.6008955836296082
Correct 0.9905331134796143
Correct 0.9988229274749756
Correct 0.9999998807907104
Correct 0.9999995827674866
Correct 0.9999338388442993
Wrong 0.9637799263000488
Correct 0.9999988079071045
Wrong 1.0
Abstained 0
Wrong 0.7151326537132263
Abstained 0
Wrong 0.899066150188446
Wrong 1.0
Correct 1.0
Correct 0.9999996423721313
Wrong 0.9997447729110718
Abstained 0
Correct 1.0
Correct 1.0
Wrong 1.0
Correct 0.9999796748161316
Wrong 0.9877293109893799
Wrong 0.9998219013214111
Correct 0.9999999403953552
Correct 0.9999998807907104
Correct 0.9996747970581055
Correct 0.9999994039535522
Correct 0.9999979734420776
Abstained 0
Wrong 1.0
Correct 0.9999952912330627
Wrong 1.0
Correct 1.0
Correct 0.9999854564666748
Correct 1.0
Correct 0.6385144591331482
Correct 1.0
Correct 0.999839723110199
Wrong 0.9999990463256836
Wrong 0.9301050901412964
Correct 0.9999570250511169
Correct 0.9999998807907104
Wrong 0.9999998807907104
Wrong 0.999914288520813
Correct 0.9999998807907104
Wrong 1.0
Correct 0.7638378143310547
Correct 0.616993248462677
Correct 0.9999907612800598
Correct 0.9999979734420776
Correct 1.0
Wrong 1.0
Wrong 0.9972845315933228
Correct 0.9999975562095642
Abstained 0
Correct 0.9999963641166687
Correct 0.9986411333084106
Correct 0.9304359555244446
Correct 0.9999998211860657
Correct 0.999992311000824
Correct 0.9999999403953552
Wrong 0.9999993443489075
Correct 0.9999997019767761
Correct 1.0
Wrong 0.9884140491485596
Correct 0.9999973177909851
Wrong 0.9999997019767761
Correct 1.0
Wrong 1.0
