grade confidence_level
Correct 0.9561709761619568
Correct 0.9909354448318481
Wrong 0.7712985873222351
Wrong 0.6266990900039673
Wrong 0.5391984581947327
Correct 0.9735258221626282
Correct 0.9893825650215149
Correct 0.9980632662773132
Wrong 0.9056156277656555
Correct 0.996491551399231
Correct 0.9807218313217163
Correct 0.9851037263870239
Wrong 0.988102912902832
Wrong 0.9588272571563721
Correct 0.9900793433189392
Wrong 0.8411348462104797
Wrong 0.8764724135398865
Wrong 0.9946023225784302
Correct 0.9975643157958984
Correct 0.9881884455680847
Correct 0.9928137063980103
Correct 0.9843018651008606
Wrong 0.9945146441459656
Wrong 0.8999254107475281
Correct 0.8946888446807861
Correct 0.9909651279449463
Correct 0.975092887878418
Wrong 0.9774773716926575
Wrong 0.9936865568161011
Correct 0.7837979197502136
Wrong 0.5306011438369751
Correct 0.9963222146034241
Correct 0.9870021939277649
Correct 0.8145784139633179
Correct 0.46384140849113464
Correct 0.9797964692115784
Wrong 0.966808557510376
Wrong 0.9572209715843201
Wrong 0.7289609313011169
Correct 0.9764313697814941
Correct 0.9020888209342957
Correct 0.9966149926185608
Wrong 0.9899307489395142
Wrong 0.9550693035125732
Wrong 0.4894980192184448
Correct 0.929072916507721
Correct 0.9944769740104675
Wrong 0.8813886046409607
Correct 0.8916440010070801
Correct 0.9885600805282593
Correct 0.9897140264511108
Correct 0.9820748567581177
Correct 0.9897146821022034
Correct 0.8339518904685974
Correct 0.9777914881706238
Wrong 0.9085856080055237
Correct 0.9959104657173157
Correct 0.9988788962364197
Wrong 0.9950037002563477
Wrong 0.68348228931427
Wrong 0.9457398653030396
Correct 0.8707326650619507
Wrong 0.5699396729469299
Correct 0.8984381556510925
Correct 0.9869763851165771
Correct 0.9549795985221863
Correct 0.9637705087661743
Wrong 0.695255696773529
Wrong 0.99652498960495
Wrong 0.9834226369857788
Wrong 0.9864551424980164
Wrong 0.9921820759773254
Wrong 0.8860790133476257
Correct 0.9866364002227783
Wrong 0.7176944613456726
Correct 0.6225516200065613
Correct 0.9978325963020325
Correct 0.9917178750038147
Correct 0.9874222874641418
Correct 0.7841200232505798
Wrong 0.8037818670272827
Correct 0.5196369290351868
Correct 0.9871023893356323
Wrong 0.6220347285270691
Correct 0.9983815550804138
Wrong 0.7033010125160217
Correct 0.9947181344032288
Correct 0.9951975345611572
Correct 0.977031409740448
Wrong 0.9053682684898376
Correct 0.9704676270484924
Correct 0.8354044556617737
Correct 0.9912185072898865
Correct 0.994725227355957
Correct 0.9891786575317383
Wrong 0.9845991730690002
Correct 0.9969935417175293
Correct 0.9583636522293091
Wrong 0.9469217658042908
Wrong 0.9822545051574707
Wrong 0.9906584620475769
Correct 0.8744242191314697
Correct 0.9954152703285217
Correct 0.9762979745864868
Wrong 0.9552000761032104
Correct 0.9907053709030151
Wrong 0.9808512926101685
Wrong 0.9804019927978516
Wrong 0.9806304574012756
Correct 0.9785192608833313
Correct 0.9586347341537476
Wrong 0.7060973644256592
Wrong 0.9805026650428772
Correct 0.9973747134208679
Correct 0.9136149287223816
Wrong 0.9905775189399719
Correct 0.5311398506164551
Wrong 0.9828901886940002
Correct 0.7745580673217773
Correct 0.9788957238197327
Wrong 0.9656490683555603
Correct 0.9968443512916565
Correct 0.9877495169639587
Correct 0.9966344237327576
Correct 0.9940675497055054
Correct 0.9775487184524536
Wrong 0.8099204301834106
Correct 0.9014024138450623
Wrong 0.9485040903091431
Correct 0.789038360118866
Wrong 0.987775981426239
Wrong 0.9304503798484802
Wrong 0.9935163259506226
Wrong 0.9771361351013184
Correct 0.9982895255088806
Abstained 0.6079491972923279
Wrong 0.9359702467918396
Wrong 0.8789820671081543
Correct 0.9931368827819824
Correct 0.9663186073303223
Wrong 0.9788880348205566
Correct 0.9934385418891907
Correct 0.9932585954666138
Wrong 0.6930658221244812
Wrong 0.998134195804596
Correct 0.7912122011184692
Correct 0.9986051321029663
Wrong 0.9745919108390808
Correct 0.9474007487297058
Wrong 0.7201555967330933
Correct 0.7518454194068909
Correct 0.9128722548484802
Correct 0.7408817410469055
Correct 0.6029056310653687
Correct 0.9486132264137268
Wrong 0.9782150387763977
Correct 0.9908803105354309
Correct 0.949380099773407
Correct 0.9933642745018005
Correct 0.9493165612220764
Correct 0.9806523323059082
Wrong 0.953570544719696
Wrong 0.9442683458328247
Wrong 0.9916902184486389
Wrong 0.7331981062889099
Wrong 0.9932737946510315
Correct 0.9957790970802307
Correct 0.9796242713928223
Wrong 0.973727285861969
Correct 0.9796668291091919
Correct 0.9527068734169006
Wrong 0.8864173889160156
Wrong 0.9940235614776611
Wrong 0.974327564239502
Correct 0.998258650302887
Correct 0.8487474918365479
Correct 0.9868690967559814
Wrong 0.9815641641616821
Correct 0.906911313533783
Correct 0.9667637944221497
Correct 0.9837576150894165
Correct 0.9932417273521423
Wrong 0.9905503988265991
Wrong 0.9921327829360962
Correct 0.9626824259757996
Abstained 0.8531660437583923
Correct 0.9872313737869263
Correct 0.9939963221549988
Correct 0.5140520334243774
Correct 0.6835640072822571
Wrong 0.9920291304588318
Correct 0.9858201742172241
Wrong 0.9617289900779724
Correct 0.5486019849777222
Wrong 0.8589945435523987
Wrong 0.8739617466926575
Wrong 0.9847143888473511
Correct 0.8563975095748901
Correct 0.9753385782241821
Correct 0.9966199398040771
Correct 0.9984573721885681
Correct 0.5830110907554626
Correct 0.9364081621170044
Wrong 0.6242747902870178
Wrong 0.9854266047477722
Wrong 0.5517528653144836
Wrong 0.9848417639732361
Wrong 0.9950686097145081
Correct 0.9941473007202148
Correct 0.968277633190155
Correct 0.9958388209342957
Correct 0.6474482417106628
Wrong 0.9046642184257507
Correct 0.9540368318557739
Wrong 0.9657553434371948
Wrong 0.824673056602478
Wrong 0.987627387046814
Wrong 0.9676012396812439
Wrong 0.9942548274993896
Wrong 0.9600908756256104
Wrong 0.9920071959495544
Correct 0.9049433469772339
Wrong 0.9739336371421814
Wrong 0.950337290763855
Wrong 0.6838014125823975
Correct 0.993834376335144
Wrong 0.9663861989974976
Correct 0.9919074177742004
Correct 0.9928886890411377
Correct 0.39784276485443115
Wrong 0.9877573847770691
Wrong 0.8955573439598083
Correct 0.9794613122940063
Correct 0.5898922085762024
Correct 0.9972988963127136
Wrong 0.9513238668441772
Correct 0.9850236177444458
Correct 0.6920076608657837
Correct 0.9822618961334229
Wrong 0.7917138934135437
Correct 0.9401068687438965
Wrong 0.8293277621269226
Wrong 0.9879910349845886
Correct 0.9933940768241882
Correct 0.9773476719856262
Wrong 0.9922025203704834
Correct 0.9916052222251892
Correct 0.9963322281837463
Correct 0.941428542137146
Wrong 0.954827606678009
Wrong 0.7467371821403503
Wrong 0.9843830466270447
Correct 0.9626758098602295
Correct 0.977664053440094
Wrong 0.9876267313957214
Wrong 0.9289930462837219
Correct 0.9934600591659546
Wrong 0.8159305453300476
Correct 0.5300320982933044
Wrong 0.9840214252471924
Wrong 0.9805135726928711
Correct 0.9824149012565613
Correct 0.9830191135406494
Correct 0.981407642364502
Abstained 0.7888535261154175
Wrong 0.9554302096366882
Wrong 0.8446655869483948
Correct 0.9960921406745911
Correct 0.9787098169326782
Correct 0.9951901435852051
Correct 0.9949426651000977
Correct 0.9892454147338867
Wrong 0.4863298833370209
Wrong 0.9967185854911804
Wrong 0.6079923510551453
Wrong 0.9436800479888916
Correct 0.9974849224090576
Wrong 0.6450632214546204
Correct 0.9756126403808594
Correct 0.9806954860687256
Correct 0.9814062118530273
Correct 0.6683809757232666
Correct 0.7377194762229919
Correct 0.6725062727928162
Correct 0.9961204528808594
Wrong 0.39076822996139526
Wrong 0.8722120523452759
Wrong 0.6969113945960999
Correct 0.8487240672111511
Correct 0.9695681929588318
Correct 0.9950188994407654
Wrong 0.7040092349052429
Correct 0.9981558918952942
Correct 0.6757572889328003
Correct 0.9794602990150452
Correct 0.9715218544006348
Correct 0.6107549071311951
Correct 0.9729064106941223
Wrong 0.874146580696106
Correct 0.9716414213180542
Wrong 0.6135295629501343
Wrong 0.5304210782051086
Wrong 0.9812584519386292
Wrong 0.8565979599952698
Correct 0.9907450675964355
Wrong 0.9611397385597229
Correct 0.9503465890884399
Wrong 0.9628636837005615
Correct 0.9957340955734253
Wrong 0.7738184928894043
Wrong 0.6567410230636597
Correct 0.9901816248893738
Correct 0.7445487380027771
Wrong 0.9783231616020203
Wrong 0.5140681862831116
Wrong 0.8381072878837585
Correct 0.9912222027778625
Wrong 0.8304824829101562
Wrong 0.4966473877429962
Correct 0.9168727397918701
Wrong 0.9062843918800354
Correct 0.9982900023460388
Wrong 0.9602893590927124
Correct 0.8779674172401428
Wrong 0.9299048781394958
Correct 0.9763687252998352
Wrong 0.4772310256958008
Correct 0.38218268752098083
Correct 0.9944848418235779
Wrong 0.9921576380729675
Correct 0.9965211749076843
Correct 0.9987782835960388
Correct 0.9908663034439087
Correct 0.9553695917129517
Correct 0.9892408847808838
Wrong 0.5027669668197632
Correct 0.989340603351593
Correct 0.9777316451072693
Correct 0.7101341485977173
Correct 0.9857390522956848
Correct 0.9951140284538269
Wrong 0.5758883953094482
Correct 0.9952800869941711
Correct 0.990679144859314
Correct 0.9958928823471069
Correct 0.9822434782981873
Correct 0.9818044304847717
Wrong 0.9666078090667725
Correct 0.9972355961799622
Wrong 0.4531106948852539
Correct 0.4971800148487091
Correct 0.9932594895362854
Wrong 0.9708137512207031
Correct 0.9803102612495422
Wrong 0.9800955653190613
Wrong 0.6415759325027466
Correct 0.9801173806190491
Correct 0.8763464689254761
Correct 0.9413646459579468
Wrong 0.9940751194953918
Wrong 0.9964973330497742
Wrong 0.9934753775596619
Correct 0.5382962226867676
Correct 0.9977388381958008
Abstained 0.8777970671653748
Correct 0.9829379320144653
Correct 0.9314395189285278
Wrong 0.9931208491325378
Wrong 0.9513151049613953
Correct 0.997654914855957
Wrong 0.9955642223358154
Wrong 0.9237483143806458
Wrong 0.6848940849304199
Wrong 0.8616148233413696
Correct 0.9990126490592957
Correct 0.9979036450386047
Wrong 0.991382360458374
Wrong 0.9932895302772522
Correct 0.9964280128479004
Correct 0.9888521432876587
Correct 0.9961798787117004
Wrong 0.7669654488563538
Wrong 0.6579387784004211
Wrong 0.8046939969062805
Wrong 0.7810498476028442
Correct 0.9990130662918091
Correct 0.9903631806373596
Wrong 0.9717989563941956
Wrong 0.8972763419151306
Correct 0.9702576398849487
Correct 0.9888626337051392
Correct 0.9942973852157593
Correct 0.9963694214820862
Correct 0.846103310585022
Wrong 0.8029374480247498
Wrong 0.9648804068565369
Correct 0.9906091094017029
Wrong 0.9934934377670288
Correct 0.993553102016449
Wrong 0.9309982061386108
Correct 0.9850441813468933
Wrong 0.5547559261322021
Wrong 0.7032991051673889
Correct 0.6986861824989319
Correct 0.9933644533157349
Correct 0.9835749864578247
Wrong 0.35844311118125916
Correct 0.9913495182991028
Correct 0.987013041973114
Wrong 0.9436418414115906
Wrong 0.9670972228050232
Wrong 0.3657461404800415
Correct 0.9949831962585449
Wrong 0.9056751728057861
Wrong 0.9706413149833679
Correct 0.5325676202774048
Wrong 0.9649760127067566
Wrong 0.8279423117637634
Wrong 0.704439640045166
Correct 0.9923803806304932
Wrong 0.7498167753219604
Correct 0.925835132598877
Correct 0.6017736792564392
Correct 0.994109570980072
Correct 0.8643045425415039
Wrong 0.7064304351806641
Wrong 0.9932752251625061
Wrong 0.7444044351577759
Correct 0.9933549761772156
Correct 0.9716687798500061
Correct 0.9945954084396362
Correct 0.9856143593788147
Wrong 0.9942373037338257
Correct 0.9834048748016357
Wrong 0.5016942620277405
Correct 0.9332985877990723
Wrong 0.994356632232666
Abstained 0.9444602727890015
Correct 0.8460528254508972
Wrong 0.7139087319374084
Wrong 0.982399582862854
Wrong 0.5168956518173218
Correct 0.9938049912452698
Correct 0.9917678236961365
Correct 0.983986496925354
Correct 0.9094282984733582
Wrong 0.995751678943634
Wrong 0.4395390450954437
Correct 0.980556845664978
Correct 0.9961782097816467
Correct 0.9975454807281494
Correct 0.9809597134590149
Correct 0.9971857666969299
Wrong 0.9813571572303772
Wrong 0.9776211977005005
Correct 0.990725040435791
Wrong 0.9727035760879517
Correct 0.9933934807777405
Correct 0.9966845512390137
Wrong 0.9482260942459106
Correct 0.9897666573524475
Wrong 0.978634774684906
Wrong 0.8026810884475708
Correct 0.976469099521637
Correct 0.9955848455429077
Correct 0.9596442580223083
Correct 0.9878614544868469
Correct 0.9957929253578186
Wrong 0.988420307636261
Wrong 0.8259471654891968
Correct 0.9973225593566895
Wrong 0.9841214418411255
Correct 0.996055006980896
Wrong 0.980150580406189
Wrong 0.9962355494499207
Correct 0.9983043670654297
Correct 0.9798547625541687
Correct 0.9908788800239563
Correct 0.9612720608711243
Abstained 0.5201144814491272
Wrong 0.7331581711769104
Correct 0.9844393730163574
Correct 0.9695155620574951
Correct 0.6270125508308411
Abstained 0.86168372631073
Wrong 0.988456130027771
Correct 0.9866896271705627
Wrong 0.597075343132019
Wrong 0.8682616353034973
Abstained 0.9196320176124573
Correct 0.9963102340698242
Correct 0.9853328466415405
Correct 0.9915530681610107
Correct 0.9899133443832397
Correct 0.982531726360321
Correct 0.993226945400238
Wrong 0.995191216468811
Correct 0.9972127079963684
Wrong 0.5252335071563721
Wrong 0.9939737915992737
