grade confidence_level
Correct 0.9863916039466858
Correct 0.9889678955078125
Abstained 0.4016350507736206
Correct 0.9380164742469788
Wrong 0.9959850311279297
Correct 0.9047808647155762
Correct 0.9932677149772644
Correct 0.9992518424987793
Wrong 0.9575010538101196
Correct 0.9952511787414551
Correct 0.974040687084198
Correct 0.9975168108940125
Correct 0.9925528764724731
Correct 0.758486807346344
Correct 0.9947575926780701
Wrong 0.975878894329071
Correct 0.9821990728378296
Correct 0.9989557862281799
Correct 0.9984471797943115
Correct 0.9977369904518127
Correct 0.9885706305503845
Correct 0.983189046382904
Correct 0.9974476099014282
Wrong 0.995531439781189
Correct 0.9664901494979858
Correct 0.9947286248207092
Correct 0.9876742959022522
Correct 0.9910717606544495
Wrong 0.9984431862831116
Correct 0.9563096165657043
Wrong 0.6129522323608398
Correct 0.9963592886924744
Correct 0.9600850939750671
Correct 0.9910345673561096
Correct 0.6411247849464417
Correct 0.9164899587631226
Correct 0.9909059405326843
Wrong 0.9792494177818298
Abstained 0.5521432161331177
Correct 0.9819393754005432
Correct 0.9641932249069214
Correct 0.937507688999176
Wrong 0.5239022970199585
Wrong 0.9425203204154968
Wrong 0.5082123875617981
Correct 0.93946373462677
Correct 0.973146915435791
Wrong 0.987592875957489
Wrong 0.5652241706848145
Correct 0.9935762286186218
Correct 0.9944466948509216
Correct 0.9945253729820251
Correct 0.993691086769104
Correct 0.802716851234436
Correct 0.9943679571151733
Wrong 0.99521404504776
Correct 0.9928926825523376
Correct 0.9957090616226196
Wrong 0.6153430342674255
Wrong 0.9989227652549744
Wrong 0.4792097806930542
Correct 0.9938176274299622
Wrong 0.9669457077980042
Correct 0.9851564764976501
Correct 0.987148642539978
Correct 0.9988398551940918
Correct 0.9868170022964478
Wrong 0.5344929695129395
Correct 0.9985762238502502
Wrong 0.9991508722305298
Correct 0.5794311165809631
Abstained 0.56770259141922
Correct 0.988295316696167
Correct 0.9981247186660767
Correct 0.9694688320159912
Correct 0.9669880270957947
Correct 0.991904616355896
Correct 0.9941331148147583
Correct 0.9987196922302246
Correct 0.9871281981468201
Abstained 0.992283284664154
Wrong 0.9022648930549622
Correct 0.9981122016906738
Abstained 0
Correct 0.9979466795921326
Wrong 0.9968677759170532
Correct 0.9552858471870422
Correct 0.9946593046188354
Correct 0.9899474382400513
Correct 0.9851951003074646
Correct 0.9954452514648438
Abstained 0.702333390712738
Correct 0.9978011846542358
Correct 0.9930135607719421
Correct 0.9864688515663147
Wrong 0.9906794428825378
Correct 0.9863480925559998
Correct 0.9941718578338623
Correct 0.566840648651123
Wrong 0.9771101474761963
Correct 0.7754570841789246
Wrong 0.9737733602523804
Correct 0.9990711212158203
Correct 0.9471237659454346
Correct 0.9701871275901794
Correct 0.6901926398277283
Correct 0.9939445853233337
Correct 0.9252071380615234
Wrong 0.9417425990104675
Correct 0.6632272005081177
Correct 0.9914458990097046
Correct 0.8130800127983093
Wrong 0.5262646675109863
Correct 0.992292046546936
Abstained 0.28033384680747986
Correct 0.9852228164672852
Wrong 0.916718065738678
Abstained 0.3676242232322693
