grade confidence_level
Correct 0.9999994039535522
Wrong 0.9856577515602112
Correct 1.0
Wrong 0.9999998807907104
Correct 1.0
Correct 0.9999976754188538
Correct 0.9999744892120361
Correct 1.0
Correct 1.0
Correct 1.0
Correct 1.0
Correct 1.0
Wrong 0.9999998807907104
Correct 0.9999979734420776
Correct 0.9999846816062927
Correct 0.9999977946281433
Correct 1.0
Correct 0.9991966485977173
Correct 0.9999998807907104
Wrong 0.9998561143875122
Wrong 1.0
Wrong 0.9999773502349854
Correct 0.9999997615814209
Correct 0.9999999403953552
Correct 1.0
Wrong 1.0
Correct 1.0
Correct 0.9999958276748657
Correct 0.9999952912330627
Correct 0.9995008707046509
Wrong 1.0
Correct 0.9999997615814209
Wrong 0.9582359194755554
Wrong 0.9999948143959045
Wrong 0.9999901056289673
Correct 0.9999920725822449
Wrong 0.9995419979095459
Correct 0.9999962449073792
Correct 1.0
Correct 0.9999677538871765
Wrong 0.5467175245285034
Correct 0.9999997019767761
Correct 1.0
Correct 0.9999999403953552
Correct 1.0
Correct 0.9999144077301025
Correct 0.999998152256012
Correct 0.9996888041496277
Correct 1.0
Wrong 0.9999856352806091
Correct 1.0
Correct 1.0
Abstained 0.9635298848152161
Correct 0.9999987483024597
Correct 0.9999842047691345
Correct 1.0
Correct 0.9025042057037354
Correct 1.0
Correct 1.0
Correct 0.9999963045120239
Correct 1.0
Correct 1.0
Correct 0.9999991655349731
Correct 0.9999997615814209
Correct 1.0
Correct 0.9999998211860657
Correct 0.9999963045120239
Correct 0.9999999403953552
Wrong 1.0
Correct 1.0
Correct 0.9505138993263245
Abstained 0.9033776521682739
Correct 0.9999142289161682
Correct 0.9999992251396179
Correct 0.9999999403953552
Wrong 1.0
Correct 1.0
Correct 0.9716489911079407
Correct 0.9967749118804932
Correct 0.999998927116394
Correct 0.999990701675415
Correct 0.9965474605560303
Correct 1.0
Correct 0.9999999403953552
Abstained 0
Abstained 0.7457218170166016
Correct 0.9999998807907104
Wrong 1.0
Correct 1.0
Correct 0.999999463558197
Correct 0.9999992251396179
Correct 0.9999992847442627
Correct 1.0
Correct 1.0
Correct 1.0
Correct 0.9997169375419617
Correct 0.9998705387115479
Correct 0.9999988079071045
Correct 1.0
Correct 1.0
Correct 1.0
Wrong 0.9998252391815186
Correct 0.9994863867759705
Correct 0.9999996423721313
Correct 1.0
Correct 1.0
Correct 1.0
Correct 0.9999999403953552
Correct 1.0
Correct 0.9999954104423523
Wrong 0.9999997615814209
Correct 1.0
Correct 1.0
Correct 0.9999998807907104
Correct 0.9957022070884705
Correct 0.9999992251396179
Wrong 1.0
Correct 0.9999992847442627
Correct 0.9393982887268066
Correct 1.0
Wrong 1.0
Correct 1.0
Correct 0.9974490404129028
Correct 0.9407452344894409
Wrong 0.9324012994766235
Wrong 0.9999986886978149
Correct 0.9999811053276062
Wrong 0.9464262127876282
Correct 0.9999983310699463
Correct 0.9999999403953552
Wrong 0.9999989867210388
Abstained 0
Correct 1.0
Correct 0.9999979734420776
Correct 0.9999942183494568
Correct 0.9999995827674866
Correct 0.9999569058418274
Correct 0.9999997615814209
Correct 0.9999999403953552
Correct 1.0
Correct 0.9987307190895081
Correct 0.9983994364738464
Correct 0.9999997019767761
Wrong 0.9999989867210388
Correct 0.9999995231628418
Correct 0.9999998211860657
Correct 0.992598295211792
Correct 1.0
Correct 0.9996764063835144
Abstained 0
Wrong 0.9999977946281433
Correct 0.9999999403953552
Wrong 0.7122128009796143
Correct 0.9999999403953552
Wrong 0.9999294877052307
Correct 1.0
Correct 0.5186268091201782
Correct 0.9999991655349731
Correct 0.9995009303092957
Correct 0.9999992847442627
Correct 0.9999999403953552
Correct 0.9999998807907104
Correct 0.999906599521637
Abstained 0
Correct 1.0
Correct 1.0
Correct 1.0
Correct 0.9999789595603943
Correct 0.9999951124191284
Correct 1.0
Correct 0.9999998807907104
Correct 1.0
Abstained 0.8027653694152832
Abstained 0.599132239818573
Correct 0.9999299645423889
Correct 1.0
Correct 1.0
Correct 0.9999977350234985
Correct 0.9999454617500305
Correct 0.9999999403953552
Correct 1.0
Correct 1.0
Correct 1.0
Correct 0.9999880790710449
Correct 0.9999999403953552
Correct 0.9999996423721313
Wrong 0.9817603230476379
Correct 0.999704897403717
Correct 0.9999545216560364
Correct 1.0
Correct 1.0
Correct 0.9999974370002747
Correct 0.9984501004219055
Correct 0.9999983310699463
Correct 0.9999998807907104
Wrong 0.9998354315757751
Correct 0.9999937415122986
Correct 0.9999986886978149
Correct 1.0
Correct 1.0
Wrong 0.8889510035514832
Correct 0.9999999403953552
Correct 0.9999998807907104
Correct 0.9997862577438354
Correct 0.9999989867210388
Wrong 0.8633778691291809
Correct 0.9822676777839661
Correct 0.9999179244041443
Wrong 1.0
Wrong 0.9999999403953552
Correct 0.9999879598617554
Correct 0.9965541362762451
Correct 0.9999998807907104
Abstained 0
Abstained 0
Correct 0.9999998807907104
Correct 0.9999996423721313
Wrong 0.9999995231628418
Wrong 0.9999667406082153
Correct 1.0
Abstained 0
Correct 0.9578309655189514
Correct 0.9999998807907104
Wrong 1.0
Correct 1.0
Correct 0.9999998211860657
Correct 0.9999994039535522
Correct 0.9999999403953552
Correct 1.0
Wrong 0.9995970129966736
Correct 1.0
Correct 0.9999754428863525
Correct 0.9999983310699463
Correct 0.9999955296516418
Abstained 0.9999926686286926
Correct 1.0
Wrong 0.9999975562095642
Abstained 0.501417875289917
Wrong 0.9999966621398926
Correct 1.0
Correct 0.9999998807907104
Abstained 0
Wrong 0.999999463558197
Correct 1.0
Correct 0.9999939203262329
Correct 1.0
Correct 1.0
Correct 1.0
Correct 1.0
Wrong 0.9999998807907104
Correct 0.9999994039535522
Wrong 0.999998152256012
Correct 0.9999992847442627
Correct 0.9999998807907104
Wrong 1.0
Correct 0.9996470212936401
Correct 1.0
Correct 0.9999991655349731
Correct 0.9999934434890747
Correct 0.999999463558197
Wrong 0.9997121095657349
Correct 0.9999939799308777
Correct 0.9999999403953552
Wrong 0.9994959831237793
Correct 1.0
Wrong 0.9999932646751404
Correct 0.999998152256012
Wrong 0.9862965941429138
Correct 1.0
Correct 1.0
Correct 1.0
Correct 1.0
Correct 0.9999995827674866
Abstained 0
Correct 1.0
Correct 0.9999998807907104
Correct 1.0
Correct 1.0
Correct 1.0
Correct 0.999987781047821
Wrong 1.0
Abstained 0
Correct 0.8991197347640991
Correct 1.0
Correct 1.0
Correct 0.9999998807907104
Correct 1.0
Correct 0.999995231628418
Abstained 0
Correct 0.9999997019767761
Correct 1.0
Correct 1.0
Correct 0.9999985694885254
Correct 0.9995885491371155
Correct 0.999956488609314
Correct 0.9999911189079285
Correct 1.0
Correct 1.0
Wrong 0.9999998211860657
Correct 0.9999998807907104
Correct 0.7184916138648987
Correct 0.9930558204650879
Correct 0.9999997019767761
Correct 1.0
Correct 0.9999997615814209
Correct 0.999943196773529
Correct 0.9999937415122986
Correct 0.9999995827674866
Correct 0.999997615814209
Correct 0.7980440258979797
Correct 0.9950493574142456
Correct 0.9999909400939941
Correct 1.0
Correct 1.0
Wrong 0.9798743724822998
Correct 0.9999999403953552
Correct 1.0
Correct 0.9999990463256836
Wrong 0.9998846054077148
Correct 0.9999992251396179
Correct 0.9999530911445618
Correct 0.9999963641166687
Wrong 1.0
Correct 0.9999986290931702
Correct 1.0
Correct 1.0
Correct 0.9999991655349731
Wrong 0.9999999403953552
Correct 0.9999980926513672
Correct 0.9999998211860657
Correct 1.0
Abstained 0
Correct 0.9983745217323303
Correct 1.0
Correct 0.9999909400939941
Correct 1.0
Correct 0.9995757341384888
Correct 0.9999998211860657
Correct 1.0
Correct 0.9999998211860657
Correct 0.9999992847442627
Correct 0.9999991655349731
Correct 1.0
Correct 1.0
Correct 0.9999996423721313
Correct 1.0
Correct 1.0
Correct 0.9999999403953552
Correct 1.0
Abstained 0.9816781878471375
Correct 1.0
Wrong 1.0
Correct 0.9999996423721313
Correct 0.9999996423721313
Abstained 0
Wrong 0.999916136264801
Correct 1.0
Correct 1.0
Correct 1.0
Correct 1.0
Correct 0.9999990463256836
Correct 0.9999834895133972
Correct 1.0
Correct 1.0
Correct 0.9998763203620911
Correct 0.9748179912567139
Correct 0.9999353885650635
Correct 1.0
Correct 1.0
Correct 1.0
Wrong 0.9999996423721313
Correct 1.0
Wrong 0.7490835785865784
Correct 0.9999999403953552
Correct 0.9999971389770508
Correct 1.0
Correct 0.9999757409095764
Wrong 0.9999985694885254
Correct 0.9999419450759888
Correct 0.9994047284126282
Correct 0.9999969005584717
Wrong 1.0
Correct 1.0
Correct 0.9999997019767761
Correct 0.9999890327453613
Abstained 0
Correct 0.9999999403953552
Correct 1.0
Correct 0.9995677471160889
Correct 1.0
Correct 0.9999993443489075
Correct 0.9999938607215881
Correct 1.0
Wrong 0.9997690916061401
Correct 1.0
Correct 1.0
Wrong 0.9998990893363953
Correct 0.999997615814209
Correct 0.9999973177909851
Correct 0.9999999403953552
Correct 0.9999997019767761
Correct 0.9999967813491821
Correct 1.0
Correct 0.9999997019767761
Correct 0.9999995827674866
Correct 0.9999998807907104
Correct 0.9999999403953552
Correct 1.0
Correct 0.9999545216560364
Correct 0.9999996423721313
Correct 0.9996473789215088
Correct 1.0
Wrong 1.0
Correct 0.9999984502792358
Correct 0.9998690485954285
Wrong 0.9958348274230957
Correct 0.9999997615814209
Correct 0.9999995827674866
Correct 0.9969241619110107
Wrong 1.0
Correct 0.9998828172683716
Correct 0.9999987483024597
Correct 0.9999580383300781
Correct 1.0
Wrong 1.0
Correct 0.9999980926513672
Correct 1.0
Correct 0.9999896287918091
Correct 0.9999963045120239
Correct 0.9999978542327881
Abstained 0
Correct 1.0
Correct 0.9999984502792358
Correct 0.9999990463256836
Correct 0.9999999403953552
Correct 0.9999992251396179
Correct 0.9999732375144958
Abstained 0.9999756813049316
Correct 0.9999988675117493
Correct 1.0
Correct 1.0
Correct 0.999998927116394
Abstained 0
Correct 1.0
Correct 0.9999996423721313
Wrong 0.9999999403953552
Correct 1.0
Correct 0.9999967813491821
Wrong 0.9999995231628418
Correct 1.0
Wrong 0.9999850988388062
Correct 0.9999991655349731
Correct 0.9999998807907104
Correct 1.0
Correct 1.0
Correct 0.9808732867240906
Correct 0.9977478384971619
Correct 0.9999982714653015
Correct 1.0
Correct 0.6512048840522766
Correct 0.9999999403953552
Correct 0.9999827742576599
Wrong 1.0
Correct 1.0
Correct 1.0
Wrong 1.0
Correct 0.999998152256012
Correct 1.0
Wrong 0.9990301132202148
Correct 0.9999998807907104
Abstained 0
Wrong 1.0
Correct 1.0
Correct 0.9999405741691589
Correct 0.9999997019767761
Correct 0.9999896883964539
Correct 0.9999999403953552
Correct 0.9999997615814209
Correct 0.9999984502792358
Correct 1.0
Correct 0.9999993443489075
Correct 1.0
Correct 1.0
Correct 0.9999995827674866
Correct 0.7644277811050415
Wrong 0.9999995231628418
Correct 0.9999949932098389
Correct 1.0
Correct 0.9999945163726807
Correct 0.9999997019767761
Correct 1.0
Wrong 1.0
Correct 0.9999998211860657
Correct 1.0
Correct 0.9999974370002747
Correct 0.9999995827674866
Correct 1.0
Correct 1.0
Wrong 1.0
Correct 0.9999972581863403
