grade confidence_level
Correct 0.9854568839073181
Correct 0.9975789785385132
Wrong 0.935194194316864
Correct 0.9978295564651489
Correct 0.5870973467826843
Wrong 0.9885439276695251
Correct 0.9971107840538025
Correct 0.9951569437980652
Wrong 0.9954516291618347
Correct 0.9914957880973816
Correct 0.9967972040176392
Correct 0.9919493794441223
Correct 0.9983153343200684
Correct 0.96604323387146
Correct 0.9769805073738098
Correct 0.9848564267158508
Correct 0.6825622320175171
Correct 0.9945386052131653
Correct 0.9711697101593018
Correct 0.995548665523529
Correct 0.9822024703025818
Wrong 0.9792382717132568
Correct 0.9840987324714661
Correct 0.9817373752593994
Correct 0.9953176379203796
Wrong 0.9902167916297913
Wrong 0.9968442916870117
Correct 0.9872605800628662
Correct 0.9940280914306641
Correct 0.9789392948150635
Correct 0.9670705199241638
Correct 0.9960222840309143
Correct 0.9628985524177551
Correct 0.5414766669273376
Correct 0.9596042633056641
Wrong 0.9975358843803406
Correct 0.9434278607368469
Correct 0.9944837689399719
Correct 0.9892930388450623
Wrong 0.9921668171882629
Correct 0.9719323515892029
Wrong 0.9617145657539368
Correct 0.9898205995559692
Correct 0.9864996075630188
Wrong 0.9871743321418762
Correct 0.9951024055480957
Correct 0.9940637350082397
Wrong 0.9945687651634216
Correct 0.9823419451713562
Correct 0.9672093391418457
Correct 0.9978124499320984
Correct 0.952122151851654
Correct 0.9467926025390625
Correct 0.981563925743103
Correct 0.5169642567634583
Wrong 0.9960028529167175
Abstained 0.9628335237503052
Correct 0.989400327205658
Correct 0.9941732287406921
Wrong 0.7292386889457703
Wrong 0.9848539233207703
Correct 0.9949238896369934
Correct 0.9935309290885925
Correct 0.9937770366668701
Correct 0.9352770447731018
Wrong 0.9817131161689758
Wrong 0.7487714290618896
Correct 0.9980685710906982
Correct 0.9935667514801025
Correct 0.9854098558425903
Correct 0.990371584892273
Correct 0.788406252861023
Correct 0.9814046621322632
Correct 0.9656776785850525
Wrong 0.9869198799133301
Correct 0.9858896136283875
Correct 0.9576054811477661
Wrong 0.9850151538848877
Wrong 0.9911156296730042
Correct 0.5581716895103455
Correct 0.9962430000305176
Abstained 0.693962037563324
Correct 0.9963611960411072
Correct 0.9878753423690796
Correct 0.9929141402244568
Correct 0.993035614490509
Correct 0.7090900540351868
Correct 0.9952240586280823
Correct 0.9968476891517639
Correct 0.9834134578704834
Wrong 0.9963508248329163
Correct 0.9927836060523987
Correct 0.9895691871643066
Wrong 0.9834610223770142
Wrong 0.5351415276527405
Correct 0.9633180499076843
Correct 0.9419998526573181
Correct 0.566592812538147
Correct 0.9930925369262695
Wrong 0.8133310675621033
Wrong 0.5533201098442078
Wrong 0.9685720801353455
Correct 0.5628959536552429
Correct 0.9869982600212097
Wrong 0.8572080731391907
Correct 0.7916227579116821
Correct 0.9876260161399841
Wrong 0.9120200872421265
Wrong 0.6808958053588867
Wrong 0.6158185601234436
Correct 0.9877409338951111
Wrong 0.9581253528594971
Correct 0.9898050427436829
Correct 0.8983176350593567
Correct 0.9830619692802429
Correct 0.9654028415679932
Correct 0.9940205812454224
Correct 0.9870137572288513
Wrong 0.8781062960624695
Correct 0.9850491881370544
Correct 0.9725262522697449
Correct 0.991459310054779
Correct 0.9853378534317017
Correct 0.9930604696273804
Correct 0.5155741572380066
Correct 0.9815874099731445
Correct 0.9975234866142273
Wrong 0.9929460883140564
Correct 0.9576507806777954
Wrong 0.921371579170227
Correct 0.9962307810783386
Correct 0.8737097382545471
Correct 0.997747540473938
Wrong 0.9217244982719421
Correct 0.9492704272270203
Correct 0.963454008102417
Wrong 0.9956232905387878
Wrong 0.9970353245735168
Correct 0.7327369451522827
Correct 0.9641258120536804
Wrong 0.8123115301132202
Correct 0.9921771883964539
Wrong 0.908623218536377
Correct 0.9466909766197205
Correct 0.9960795640945435
Correct 0.9878526329994202
Correct 0.9891883730888367
Wrong 0.4784439504146576
Correct 0.9984012246131897
Wrong 0.4788685739040375
Correct 0.9935446977615356
Wrong 0.7041891813278198
Correct 0.9275367259979248
Correct 0.9928950071334839
Correct 0.9800352454185486
Correct 0.9923040270805359
Correct 0.5323870182037354
Correct 0.9762921929359436
Wrong 0.9765085577964783
Correct 0.9891002774238586
Correct 0.8010883927345276
Wrong 0.9966665506362915
Correct 0.9846373200416565
Correct 0.9798749089241028
Wrong 0.6865339875221252
Correct 0.9854150414466858
Correct 0.9128506183624268
Correct 0.9901808500289917
Correct 0.9777186512947083
Correct 0.9946876168251038
Correct 0.9680358171463013
Correct 0.9979785680770874
Correct 0.991722583770752
Wrong 0.9335227608680725
Wrong 0.9879316687583923
Wrong 0.9985096454620361
Correct 0.864108145236969
Correct 0.9935701489448547
Correct 0.99204421043396
Wrong 0.9774819612503052
Correct 0.9927449226379395
Wrong 0.39433449506759644
Wrong 0.9633495211601257
Correct 0.9874960780143738
Correct 0.9862005114555359
Correct 0.976040244102478
Correct 0.8098769187927246
Correct 0.9830231666564941
Correct 0.8110731244087219
Wrong 0.5639685392379761
Correct 0.9934476017951965
Wrong 0.996371328830719
Correct 0.9940471649169922
Wrong 0.9773548245429993
Correct 0.8111466765403748
Wrong 0.94623202085495
Correct 0.9566790461540222
Correct 0.8352752923965454
Correct 0.9881719350814819
Correct 0.89342200756073
Wrong 0.9902074933052063
Correct 0.9917240142822266
Correct 0.9859075546264648
Wrong 0.9875510334968567
Correct 0.9836280345916748
Wrong 0.9900557994842529
Correct 0.9922004342079163
Correct 0.9758167266845703
Correct 0.9660353660583496
Correct 0.9863680005073547
Correct 0.9904623031616211
Wrong 0.9694200754165649
Correct 0.9867558479309082
Correct 0.9873839616775513
Correct 0.9820795655250549
Wrong 0.9941712021827698
Wrong 0.9988071322441101
Correct 0.9974732398986816
Correct 0.9923582673072815
Correct 0.6569029688835144
Correct 0.9784656763076782
Wrong 0.9907765984535217
Wrong 0.9895592331886292
Wrong 0.9938153624534607
Correct 0.8640322089195251
Wrong 0.8480994701385498
Correct 0.9441121816635132
Correct 0.9951954483985901
Wrong 0.795106053352356
Correct 0.46100330352783203
Correct 0.9984089732170105
Correct 0.9927034378051758
Correct 0.99739670753479
Correct 0.9686599969863892
Wrong 0.9924399256706238
Correct 0.9906039834022522
Correct 0.9961380958557129
Wrong 0.9661915898323059
Wrong 0.9507217407226562
Wrong 0.9697431921958923
Correct 0.994697630405426
Correct 0.9795946478843689
Wrong 0.9627799987792969
Correct 0.969294011592865
Correct 0.9963869452476501
Correct 0.9843888878822327
Correct 0.9880955815315247
Correct 0.9681636095046997
Correct 0.9958503246307373
Correct 0.48713797330856323
Wrong 0.9921406507492065
Wrong 0.8179560899734497
Correct 0.5180636048316956
Wrong 0.9382694959640503
Correct 0.9888075590133667
Correct 0.9974901080131531
Correct 0.9974956512451172
Correct 0.9317408800125122
Wrong 0.8321269154548645
Correct 0.9978333115577698
Correct 0.9984107613563538
Wrong 0.9554606676101685
Correct 0.9965700507164001
Correct 0.9856823086738586
Wrong 0.704491376876831
Correct 0.9859462380409241
Correct 0.42383983731269836
Correct 0.9704539179801941
Correct 0.981376051902771
Correct 0.9868485927581787
Correct 0.9935389161109924
Wrong 0.9863148331642151
Correct 0.6372246146202087
Wrong 0.9137305021286011
Correct 0.9297571778297424
Wrong 0.9929216504096985
Correct 0.9833580851554871
Correct 0.9849241375923157
Correct 0.9712987542152405
Wrong 0.5804717540740967
Correct 0.6837504506111145
Correct 0.9992150068283081
Correct 0.9979131817817688
Correct 0.9971276521682739
Correct 0.9983783960342407
Wrong 0.8808517456054688
Correct 0.9548978805541992
Wrong 0.9907825589179993
Correct 0.9615954756736755
Wrong 0.9962301850318909
Correct 0.9631972312927246
Correct 0.991031289100647
Wrong 0.8496598601341248
Wrong 0.9910971522331238
Wrong 0.5758265256881714
Wrong 0.6934471130371094
Correct 0.9954946041107178
Wrong 0.9975864887237549
Wrong 0.7777811884880066
Correct 0.9957535266876221
Correct 0.9898858666419983
Correct 0.9857737421989441
Correct 0.9906623363494873
Correct 0.9957110285758972
Correct 0.9904372692108154
Correct 0.990893542766571
Correct 0.9838430881500244
Correct 0.9910235404968262
Correct 0.9897773265838623
Correct 0.9917182922363281
Correct 0.9209760427474976
Wrong 0.844752848148346
Wrong 0.9882857799530029
Wrong 0.9877569675445557
Correct 0.9646437764167786
Correct 0.9817298650741577
Wrong 0.8686447739601135
Correct 0.9973956346511841
Correct 0.995574951171875
Correct 0.9960779547691345
Correct 0.9915104508399963
Correct 0.6514498591423035
Correct 0.9965527057647705
Wrong 0.6974831223487854
Correct 0.8901141285896301
Wrong 0.9926618933677673
Correct 0.9907786846160889
Correct 0.9914079904556274
Correct 0.9208635687828064
Correct 0.9965192079544067
Correct 0.9832082986831665
Wrong 0.8026714324951172
Correct 0.9910987019538879
Wrong 0.9827848672866821
Correct 0.9981207251548767
Correct 0.9882361888885498
Wrong 0.7127984762191772
Wrong 0.9236008524894714
Correct 0.9942547082901001
Correct 0.9972221851348877
Correct 0.9957897663116455
Wrong 0.9944044947624207
Correct 0.9912171363830566
Correct 0.9987220168113708
Correct 0.9936489462852478
Wrong 0.9104118943214417
Wrong 0.5302411913871765
Correct 0.8828397393226624
Correct 0.9554920196533203
Wrong 0.9193271398544312
Wrong 0.5768576860427856
Wrong 0.9944115281105042
Correct 0.9842912554740906
