grade confidence_level
Correct 0.9393782615661621
Abstained 0
Correct 0.9990864396095276
Correct 0.9970629811286926
Wrong 0.9988802671432495
Correct 0.9999348521232605
Correct 0.9984737634658813
Wrong 0.998035728931427
Abstained 0
Correct 0.8459071516990662
Correct 0.631060779094696
Correct 0.9811245799064636
Wrong 0.9997579455375671
Correct 0.9998230338096619
Abstained 0
Correct 0.9999853372573853
Correct 0.9999886155128479
Correct 0.9990262389183044
Correct 0.9992514252662659
Correct 0.9988174438476562
Correct 0.9785197377204895
Correct 0.9491798281669617
Correct 0.9964572787284851
Correct 0.8079925179481506
Abstained 0.9999917149543762
Correct 0.9983727931976318
Wrong 0.9996137619018555
Wrong 0.9999552369117737
Correct 0.9602925777435303
Correct 0.9946807622909546
Wrong 0.9785062670707703
Correct 0.9999607801437378
Wrong 0.9919158816337585
Correct 0.9999958872795105
Wrong 0.9999175667762756
Correct 0.9961737394332886
Correct 0.8005146980285645
Correct 0.9998490214347839
Wrong 0.9999998211860657
Wrong 0.5298418998718262
Correct 0.9998667240142822
Correct 0.9999935030937195
Wrong 0.8601993918418884
Abstained 0.8608224987983704
Correct 0.9995617866516113
Wrong 0.7454590201377869
Correct 0.9842728972434998
Correct 0.998237669467926
Abstained 0
Correct 0.9480506181716919
Correct 0.9999880790710449
Correct 0.546663761138916
Correct 0.9407769441604614
Correct 0.9653780460357666
Correct 0.9997421503067017
Wrong 0.9723843932151794
Correct 0.9996316432952881
Correct 0.5924860239028931
Correct 0.9999796748161316
Correct 0.9982442259788513
Correct 0.9511231780052185
Correct 0.9965583086013794
Correct 0.9999979138374329
Correct 0.9999656081199646
Wrong 0.9950711131095886
Abstained 0
Correct 0.9229143261909485
Correct 0.9995161294937134
Correct 0.9982616901397705
Wrong 0.9746758937835693
Wrong 0.9997588992118835
Correct 0.999799907207489
Wrong 0.9031870365142822
Wrong 0.6361464262008667
Correct 0.9999293684959412
Wrong 0.8748236894607544
Correct 0.8267038464546204
Correct 0.9912617802619934
Correct 0.9465727806091309
Correct 0.9907199144363403
Correct 0.9352632164955139
Correct 0.9998959898948669
Correct 0.9999855756759644
Correct 0.9981755614280701
Abstained 0
Correct 0.6991928219795227
Correct 0.9999833106994629
Wrong 0.8931113481521606
Correct 0.9004337191581726
Correct 0.9843100905418396
Correct 0.9998781085014343
Correct 0.9999994039535522
Wrong 0.9709689617156982
Correct 0.9283868074417114
Wrong 0.9957988262176514
Correct 0.999994695186615
Correct 0.8893102407455444
Correct 0.9040136337280273
Correct 0.9845735430717468
Wrong 0.9999500513076782
Wrong 0.9657530784606934
Wrong 0.9999798536300659
Correct 0.956083357334137
Correct 0.9999987483024597
Correct 0.7339457273483276
Wrong 0.9313316345214844
Correct 0.9999853372573853
Correct 0.999789297580719
Correct 0.9972784519195557
Correct 0.9054872989654541
Correct 0.5684001445770264
Correct 0.9494205713272095
Correct 0.9998511075973511
Wrong 0.9999050498008728
Correct 0.9998652338981628
Correct 0.9989522099494934
Correct 0.9999984502792358
Wrong 0.5998220443725586
Correct 0.8243446350097656
Wrong 0.9980072379112244
Abstained 0
Wrong 0.9999377727508545
Correct 0.9999794363975525
Correct 0.9992080330848694
Correct 0.9939755201339722
Correct 0.9997372031211853
Correct 0.9997724294662476
Correct 0.9996829032897949
Correct 0.817561686038971
Wrong 0.986362636089325
Correct 0.995168149471283
Wrong 0.9999784827232361
Correct 0.9999964237213135
Wrong 0.999574601650238
Wrong 0.9991516470909119
Correct 0.9961872100830078
Correct 0.999970018863678
Correct 0.9999828338623047
Wrong 0.9999876022338867
Wrong 0.999721348285675
Abstained 0
Wrong 0.8195059895515442
Correct 0.9997581839561462
Abstained 0
Correct 0.9999004006385803
Correct 0.7153946161270142
Abstained 0.7549334168434143
Correct 0.9999275803565979
Correct 0.9905758500099182
Correct 0.9997853636741638
Correct 0.8288965821266174
Correct 0.9998085498809814
Correct 0.9999883770942688
Wrong 0.9996444582939148
Wrong 0.9988346099853516
Correct 0.9895941019058228
Correct 0.5850416421890259
Abstained 0
Abstained 0
Correct 0.702243447303772
Wrong 0.9993404746055603
Correct 0.9998682737350464
Correct 0.9994290471076965
Correct 0.9999696016311646
Abstained 0.9999914765357971
Abstained 0
Wrong 0.961524248123169
Correct 0.998999297618866
Correct 0.6615551710128784
Wrong 0.9952394962310791
Correct 0.9988588690757751
Wrong 0.9998463988304138
Correct 0.9390080571174622
Correct 0.6521518230438232
Wrong 0.9759017825126648
Abstained 0
Correct 0.9986103773117065
Correct 0.9999392628669739
Wrong 0.988126277923584
Wrong 0.9999160766601562
Wrong 0.9999975562095642
Correct 0.9999762773513794
Correct 0.9998325109481812
Correct 0.9963627457618713
Correct 0.9991562366485596
Correct 0.9811238050460815
Correct 0.9983547925949097
Correct 0.9999836683273315
Wrong 0.9996887445449829
Correct 0.9999988079071045
Wrong 0.9955359101295471
Abstained 0
Correct 0.999310314655304
Correct 0.7246543169021606
Correct 0.9998600482940674
Correct 0.9462888240814209
Wrong 0.9678937792778015
Wrong 0.9794699549674988
Correct 0.9998360872268677
Correct 0.9869387149810791
Correct 0.9998744130134583
Correct 0.9415275454521179
Wrong 0.9995912909507751
Correct 0.9990454316139221
Correct 0.9313295483589172
Wrong 0.9998654127120972
Correct 0.9958629608154297
Correct 0.9999285340309143
Correct 0.9995946884155273
Correct 0.9993333220481873
Wrong 0.9582915306091309
Correct 0.9997755885124207
Correct 0.9989386200904846
Wrong 0.7039453983306885
Correct 0.9909803867340088
Correct 0.9999352693557739
Correct 0.9983486533164978
Correct 0.9999961853027344
Correct 0.973146915435791
Correct 0.9999239444732666
Correct 0.9912531971931458
Abstained 0
Correct 0.9999996423721313
Correct 0.983842670917511
Correct 0.9974368810653687
Correct 0.9998926520347595
Correct 0.9999926686286926
Wrong 0.9682033061981201
Correct 0.9993925094604492
Correct 0.997774064540863
Wrong 0.9262468218803406
Wrong 0.9998790621757507
Correct 0.9995549917221069
Correct 0.9984745383262634
Wrong 0.9567793607711792
Abstained 0
Correct 0.9312573671340942
Correct 0.9999787211418152
Correct 0.7057337164878845
Abstained 0
Correct 0.7182400226593018
Correct 0.8154639005661011
Abstained 0.8185446858406067
Correct 0.9072870016098022
Correct 0.9997929334640503
Correct 0.9794402718544006
Wrong 0.9999460577964783
Correct 0.9991434812545776
Abstained 0
Abstained 0
Correct 0.9971948862075806
Abstained 0.999998927116394
Correct 0.9999724626541138
Correct 0.9993804097175598
Wrong 0.9983181357383728
Correct 0.9819921255111694
Abstained 0
Correct 0.9998477101325989
Correct 0.9999489784240723
Wrong 0.9999807476997375
Correct 0.999902069568634
Correct 0.9999280571937561
Wrong 0.9993715882301331
Correct 0.9989006519317627
Wrong 0.9999784827232361
Wrong 0.8192128539085388
Correct 0.9998664855957031
Correct 0.9922754168510437
Correct 0.946151852607727
Wrong 0.6332831978797913
Correct 0.9999062418937683
Correct 0.9998635053634644
Correct 0.8859480619430542
Correct 0.9997948408126831
Correct 0.961515486240387
Correct 0.9711167812347412
Correct 0.9984018802642822
Wrong 0.9888202548027039
Correct 0.9970136284828186
Correct 0.9999938607215881
Correct 0.9991686940193176
Correct 0.9992297291755676
Correct 0.9990417957305908
Wrong 0.9971979260444641
Wrong 0.7245149612426758
Wrong 0.9845231771469116
Correct 0.996090829372406
Correct 0.9952405691146851
Correct 0.9999945759773254
Correct 0.99996417760849
Correct 0.9996054768562317
Correct 0.9946886301040649
Correct 0.9996939301490784
Abstained 0
Abstained 0.9991161227226257
Correct 0.9994804859161377
Correct 0.9989137053489685
Correct 0.9998228549957275
Correct 0.9959151744842529
Correct 0.9998829960823059
Correct 0.9999131560325623
Correct 0.9995399713516235
Correct 0.9992184042930603
Correct 0.8264479637145996
Correct 0.9376499652862549
Correct 0.9964455962181091
Correct 0.9942338466644287
Correct 0.9251858592033386
Correct 0.9995342493057251
Wrong 0.9991288185119629
Correct 0.8649274706840515
Wrong 0.993259072303772
Correct 0.9844642281532288
Wrong 0.5466451048851013
Abstained 0.9923699498176575
Wrong 0.9711045026779175
Wrong 0.9566229581832886
Correct 0.9999671578407288
Correct 0.9884766340255737
Wrong 0.982943594455719
Correct 0.9998967051506042
Wrong 0
Correct 0.986950695514679
Correct 0.7484065294265747
Correct 0.9503976702690125
Correct 0.9999994039535522
Correct 0.9963728785514832
Wrong 0.9241087436676025
Correct 0.9999189972877502
Correct 0.999156653881073
Correct 0.538948655128479
Correct 0.4911530613899231
Correct 0.9956806302070618
Correct 0.9371281862258911
Correct 0.9975237250328064
Correct 0.9931928515434265
Correct 0.6372950673103333
Correct 0.9999867677688599
Correct 0.9999494552612305
Correct 0.9929732084274292
Correct 0.7544311285018921
Wrong 0.99785315990448
Correct 0.999994158744812
Correct 0.953174889087677
Wrong 0.9913544654846191
Wrong 0.9999591708183289
Correct 0.9991655945777893
Wrong 0.9999387860298157
Correct 0.9998869299888611
Abstained 0.9886679649353027
Correct 0.9999978542327881
Correct 0.9999954700469971
Correct 0.9486832022666931
Correct 0.9999898672103882
Correct 0.9998921751976013
Correct 0.9999433159828186
Correct 0.9996964931488037
Correct 0.9800688624382019
Wrong 0.9901285171508789
Correct 0.9990053772926331
Correct 0.9907221794128418
Correct 0.9473444223403931
Correct 0.9957457184791565
Correct 0.9972947239875793
Correct 0.9999915957450867
Correct 0.9998073577880859
Correct 0.9194861650466919
Correct 0.6512741446495056
Correct 0.7629077434539795
Wrong 0.9958856701850891
Correct 0.9645659327507019
Wrong 0.9889347553253174
Correct 0.9972853660583496
Correct 0.9997961521148682
Correct 0.9981300830841064
Correct 0.9311848282814026
Correct 0.998967170715332
Wrong 0.999991238117218
Abstained 0
Correct 0.9999754428863525
Correct 0.9992742538452148
Abstained 0
Wrong 0.9969825744628906
Correct 0.9973649978637695
Correct 0.9997789859771729
Correct 0.9998049736022949
Correct 0.9663942456245422
Correct 0.9998312592506409
Abstained 0.9661769866943359
Correct 0.9980716705322266
Correct 0.9999694228172302
Correct 0.9843242168426514
Correct 0.7216827869415283
Correct 0.9998248219490051
Wrong 0.9647688269615173
Correct 0.9648516774177551
Correct 0.9999484419822693
Correct 0.9536238312721252
Correct 0.9701507091522217
Correct 0.9848247766494751
Abstained 0.49325239658355713
Correct 0.9828786253929138
Correct 0.9997890591621399
Correct 0.9144853949546814
Abstained 0.9999771118164062
Correct 0.6539254784584045
Correct 0.9999293684959412
Correct 0.9998043179512024
Wrong 0.9999170899391174
Correct 0.991553544998169
Correct 0.98676598072052
Correct 0.9998422265052795
Wrong 0.9999972581863403
Correct 0.9994747042655945
Correct 0.9867175221443176
Correct 0.9999135136604309
Abstained 0
Correct 0.986980676651001
Correct 0.9946966767311096
Correct 0.9997174143791199
Correct 0.9249367117881775
Wrong 0.9999808073043823
Correct 0.9971895217895508
Correct 0.9999966621398926
Correct 0.962053120136261
Correct 0.9999704957008362
Correct 0.999760627746582
Wrong 0.9865427613258362
Correct 0.9999976754188538
Correct 0.9997462630271912
Correct 0.7401349544525146
Correct 0.5154698491096497
Correct 0.9955300092697144
Correct 0.9976720213890076
Wrong 0.9948941469192505
