grade confidence_level
Correct 0.9989856481552124
Correct 0.9946427941322327
Wrong 0.9999936819076538
Correct 0.9924613833427429
Correct 0.9988572001457214
Correct 0.9531877040863037
Correct 0.9999837875366211
Wrong 0.9453206658363342
Correct 0.9999935030937195
Correct 0.9999098181724548
Correct 0.993033766746521
Correct 0.9999746680259705
Correct 0.9999880194664001
Wrong 0.9999852180480957
Wrong 0.9955084919929504
Correct 0.9999805688858032
Correct 0.999997079372406
Wrong 0.994249701499939
Correct 0.9988031387329102
Correct 0.891284167766571
Wrong 0.9996009469032288
Correct 0.9328628182411194
Correct 0.9999964833259583
Correct 0.9999927878379822
Unparseable 0
Correct 0.9954784512519836
Correct 0.9999605417251587
Correct 0.9999957084655762
Correct 0.9991698861122131
Correct 0.9999911785125732
Correct 0.9984445571899414
Wrong 0.9999893307685852
Wrong 0.970891535282135
Correct 0.9998283982276917
Correct 0.9999909400939941
Correct 0.999995768070221
Correct 0.999991774559021
Correct 0.9997041821479797
Correct 0.9999900460243225
Wrong 0.9999870657920837
Correct 0.7106218338012695
Wrong 0.9999809861183167
Correct 0.7483164668083191
Correct 0.9999926686286926
Wrong 0.9999754428863525
Wrong 0.9968947768211365
Correct 0.9999803900718689
Correct 0.9985649585723877
Correct 0.9999963045120239
Correct 0.9999921917915344
Correct 0.9999839067459106
Correct 0.9999603629112244
Correct 0.9999861121177673
Correct 0.9887596964836121
Correct 0.9997528791427612
Wrong 0.9980351328849792
Correct 0.9995484948158264
Correct 0.9686554074287415
Correct 0.999995768070221
Correct 0.998741626739502
Correct 0.9952200651168823
Wrong 0.9991605877876282
Correct 0.9999911785125732
Correct 0.9927756786346436
Wrong 0.9999285936355591
Correct 0.9974080920219421
Correct 0.9993900656700134
Wrong 0.999993622303009
Correct 0.9983412027359009
Wrong 0.9999233484268188
Correct 0.9999940991401672
Wrong 0.9998694062232971
Correct 0.9999935030937195
Correct 0.9998243451118469
Correct 0.9980869293212891
Correct 0.9999727606773376
Wrong 0.5769255757331848
Correct 0.9999896883964539
Correct 0.9922862648963928
Correct 0.9999571442604065
Correct 0.9999948740005493
Correct 0.9960094094276428
Correct 0.9999959468841553
Correct 0.9963732361793518
Wrong 0.9999897480010986
Correct 0.974513828754425
Correct 0.9995645880699158
Wrong 0.9962171912193298
Correct 0.9971825480461121
Correct 0.9999082684516907
Correct 0.9997062683105469
Wrong 0.9975357055664062
Correct 0.9999895691871643
Correct 0.9999947547912598
Correct 0.9056282043457031
Unparseable 0
Correct 0.9999873042106628
Wrong 0.9995752573013306
Correct 0.9999653697013855
Correct 0.9995710253715515
Correct 0.999995768070221
Correct 0.9993350505828857
Correct 0.9927944540977478
Correct 0.9998725652694702
Wrong 0.9949253797531128
Correct 0.9999873638153076
Correct 0.9999944567680359
Correct 0.9999961853027344
Wrong 0.9999640583992004
Correct 0.9999949932098389
Wrong 0.9997260570526123
Correct 0.9999982118606567
Correct 0.9999969005584717
Correct 0.5183478593826294
Correct 0.9572234749794006
Wrong 0.9999249577522278
Wrong 0.9999483227729797
Wrong 0.9999780654907227
Correct 0.9999955892562866
Correct 0.9999485611915588
Correct 0.9999972581863403
Wrong 0.9999794960021973
Wrong 0.9753677845001221
Correct 0.9987521171569824
Correct 0.9994626641273499
Correct 0.9414321184158325
Correct 0.9915075302124023
Correct 0.9990211725234985
Wrong 0.999947726726532
Correct 0.9985729455947876
Wrong 0.926717221736908
Correct 0.9999967813491821
Wrong 0.9991689324378967
Wrong 0.999950647354126
Correct 0.9999952912330627
Correct 0.9998785257339478
Wrong 0.9999648332595825
Wrong 0.9999837279319763
Correct 0.9933774471282959
Correct 0.8795077800750732
