grade confidence_level
Correct 0.999998152256012
Wrong 0.9999977350234985
Correct 1.0
Correct 0.9999997615814209
Correct 1.0
Wrong 1.0
Correct 1.0
Correct 0.999999463558197
Wrong 0.9999998807907104
Wrong 1.0
Correct 0.9999997019767761
Correct 1.0
Wrong 1.0
Wrong 0.9998480677604675
Correct 0.9999997615814209
Correct 0.9999998807907104
Correct 0.9999973773956299
Correct 0.9999967813491821
Correct 1.0
Correct 0.5544402599334717
Correct 0.9999999403953552
Correct 0.9999920129776001
Correct 0.9999866485595703
Correct 0.9999999403953552
Wrong 0.9999991059303284
Correct 0.9999997615814209
Correct 1.0
Correct 1.0
Wrong 0.9343569278717041
Correct 0.9999986886978149
Correct 0.9842259883880615
Correct 0.9999970197677612
Correct 1.0
Correct 0.9999929070472717
Correct 0.9999970197677612
Correct 0.9999987483024597
Correct 1.0
Correct 1.0
Correct 1.0
Correct 0.9999998807907104
Correct 1.0
Correct 0.9999831914901733
Correct 0.9999999403953552
Correct 0.9999986290931702
Correct 0.9999998211860657
Wrong 0.569843053817749
Correct 1.0
Correct 0.9999998807907104
Correct 0.9999999403953552
Correct 0.9999974370002747
Correct 1.0
Correct 0.9999998211860657
Correct 0.9999966621398926
Correct 0.9999967813491821
Correct 0.9999998807907104
Wrong 0.9999993443489075
Wrong 1.0
Correct 1.0
Correct 0.9999971985816956
Correct 1.0
Correct 1.0
Correct 0.9999972581863403
Correct 0.9999907612800598
Correct 1.0
Correct 0.9999995231628418
Correct 0.9999999403953552
Correct 0.9999929666519165
Correct 0.9999997615814209
Correct 1.0
Correct 0.999999463558197
Correct 1.0
Correct 0.9999982714653015
Correct 1.0
Correct 0.9999996423721313
Correct 1.0
Correct 0.9999656081199646
Correct 0.9999997615814209
Correct 1.0
Wrong 0.9999985694885254
Correct 0.9999998807907104
Correct 0.9999961853027344
Correct 0.9999999403953552
Correct 0.9999446272850037
Correct 0.9304183721542358
Correct 1.0
Correct 1.0
Correct 0.9999955892562866
Correct 0.9999992847442627
Correct 0.9999865889549255
Correct 0.999999463558197
Wrong 0.9999991655349731
Correct 0.9999909996986389
Correct 0.9996585845947266
Correct 1.0
Correct 0.9999947547912598
Correct 1.0
Correct 1.0
Correct 1.0
Correct 0.9999998807907104
Correct 1.0
Correct 0.9999997615814209
Correct 0.9999998807907104
Correct 0.9999972581863403
Correct 1.0
Correct 0.9999973773956299
Wrong 0.9999998211860657
Correct 0.9999997019767761
Correct 0.9999973773956299
Wrong 1.0
Correct 1.0
Correct 0.9999999403953552
Correct 0.9999992847442627
Wrong 0.9999996423721313
