grade confidence_level
Correct 0.9999985694885254
Correct 0.9999815821647644
Correct 1.0
Wrong 0.9995173215866089
Correct 0.9999990463256836
Correct 0.999999463558197
Correct 0.7566653490066528
Correct 1.0
Correct 1.0
Correct 1.0
Correct 0.9999939203262329
Correct 0.9994293451309204
Correct 1.0
Correct 0.9999876022338867
Correct 0.9999998807907104
Wrong 0.9999998807907104
Correct 0.9999998807907104
Correct 0.9999990463256836
Wrong 1.0
Correct 1.0
Correct 1.0
Correct 0.9999995231628418
Correct 0.9999831318855286
Correct 0.9999999403953552
Correct 0.9999998211860657
Correct 0.9999986290931702
Correct 0.999997615814209
Correct 0.9999687671661377
Correct 0.9999979138374329
Wrong 0.9626729488372803
Correct 0.999998927116394
Correct 0.9999973177909851
Wrong 0.9992075562477112
Wrong 0.9999982714653015
Wrong 0.9999470710754395
Correct 0.9999992251396179
Correct 1.0
Correct 0.9999998211860657
Correct 0.9999933242797852
Correct 0.9999817609786987
Correct 0.9999952912330627
Correct 0.9999937415122986
Correct 0.9999998807907104
Correct 0.9999629855155945
Correct 0.9999715685844421
Correct 0.8538914918899536
Correct 0.9996566772460938
Correct 0.9979809522628784
Wrong 1.0
Correct 0.9999966621398926
Correct 0.9999980926513672
Wrong 1.0
Correct 0.9999989867210388
Wrong 0.9999998807907104
Correct 0.9984980225563049
Wrong 0.9998831748962402
Correct 0.9999990463256836
Correct 0.9999988675117493
Correct 0.9999880790710449
Correct 0.9998363852500916
Correct 0.999999463558197
Correct 0.9987505674362183
Correct 0.989876389503479
Wrong 0.9998632073402405
Wrong 1.0
Correct 0.9999985098838806
Correct 1.0
Correct 0.9999979734420776
Wrong 0.999934196472168
Correct 1.0
Correct 0.9999997615814209
Wrong 0.7025091648101807
Wrong 0.9626423120498657
Correct 0.9948574900627136
Correct 1.0
Correct 0.9999995231628418
Correct 0.9999998807907104
Correct 1.0
Correct 0.9999997019767761
Wrong 0.9999907612800598
Correct 0.9999997615814209
Correct 1.0
Correct 0.9999998211860657
Wrong 0.999929666519165
Correct 0.9999966621398926
Wrong 0.9999993443489075
Correct 0.9999999403953552
Correct 1.0
Correct 0.9999896287918091
Wrong 0.9999983310699463
