grade confidence_level
Wrong 0.9821105599403381
Wrong 0.9999992847442627
Wrong 1.0
Correct 0.9999998807907104
Wrong 1.0
Wrong 0.9343627095222473
Wrong 0.9999434947967529
Correct 0.9999999403953552
Correct 0.9999975562095642
Wrong 0.9999971389770508
Correct 0.9999982118606567
Correct 0.9999994039535522
Correct 0.9999681711196899
Wrong 0.9990614652633667
Correct 0.9999999403953552
Correct 0.999999463558197
Wrong 0.9999997019767761
Correct 1.0
Correct 0.9999793767929077
Correct 0.9999985098838806
Correct 1.0
Correct 0.9999987483024597
Wrong 0.9999993443489075
Correct 0.999995768070221
Wrong 0.8885406851768494
Wrong 0.968724250793457
Correct 1.0
Wrong 0.9995905756950378
Wrong 0.9999850392341614
Wrong 0.9997797012329102
Wrong 0.7663140892982483
Correct 0.9999991655349731
Wrong 0.5050152540206909
Correct 1.0
Correct 0.9999986290931702
Correct 0.999999463558197
Wrong 0.9159526824951172
Correct 0.9999997615814209
Wrong 0.9730331301689148
Correct 0.9997848868370056
Wrong 0.4009023904800415
Wrong 0.9993153810501099
Correct 0.9999998807907104
Wrong 1.0
Correct 0.5312082767486572
Correct 0.999997615814209
Correct 1.0
Correct 0.9999984502792358
Correct 0.7837480902671814
Correct 0.9999202489852905
Wrong 1.0
Correct 0.971982479095459
Correct 1.0
Wrong 0.9999992847442627
Wrong 0.9999997019767761
Correct 1.0
Correct 0.9999973177909851
Wrong 0.8952140212059021
Correct 0.9999999403953552
Wrong 0.9984309077262878
Correct 0.9999916553497314
Correct 0.9957423806190491
Correct 0.9993131160736084
Wrong 0.6858860850334167
Correct 0.9999995231628418
Correct 0.999994695186615
Correct 1.0
Correct 0.9999726414680481
Correct 0.9999996423721313
Correct 0.9999988675117493
Correct 0.9999998807907104
Correct 0.9999958276748657
Wrong 0.9999990463256836
Wrong 0.9999986886978149
Correct 0.9999995231628418
Correct 0.9999997019767761
Correct 0.9998652338981628
Wrong 0.9999998807907104
Correct 0.9999997615814209
Wrong 0.9994902610778809
Wrong 0.9985954165458679
Correct 0.9999538660049438
Correct 0.9999803900718689
Wrong 0.9971565008163452
Correct 0.6991928815841675
Wrong 0.9999960660934448
Wrong 0.999927282333374
Correct 0.9999830722808838
Correct 1.0
Correct 0.9999986290931702
Correct 0.9999988079071045
Correct 0.9999967813491821
Correct 0.9999998211860657
Correct 1.0
Wrong 0.4556010663509369
Correct 0.999999463558197
Correct 0.9999971389770508
Correct 0.9999998807907104
Correct 1.0
Wrong 1.0
