grade confidence_level
Wrong 0.723322331905365
Correct 0.7688136696815491
Wrong 0.8979334235191345
Correct 0.8250772953033447
Correct 0.9793158769607544
Wrong 0.9737948775291443
Correct 0.9947797656059265
Wrong 0.9952318072319031
Wrong 0.5745973587036133
Wrong 0.9944344162940979
Correct 0.9938390851020813
Correct 0.9933158159255981
Wrong 0.956893801689148
Correct 0.9919182062149048
Correct 0.9887653589248657
Wrong 0.9869782328605652
Correct 0.8489347100257874
Correct 0.9905344843864441
Wrong 0.7519844770431519
Correct 0.7370707392692566
Wrong 0.9040511846542358
Wrong 0.6025227904319763
Correct 0.7003459334373474
Correct 0.9956907629966736
Wrong 0.8666701912879944
Correct 0.8696795105934143
Wrong 0.9685208797454834
Correct 0.9812955856323242
Abstained 0
Correct 0.7473266124725342
Wrong 0.562210738658905
Correct 0.8920708298683167
Correct 0.8148651123046875
Abstained 0
Wrong 0.9767889976501465
Correct 0.9618106484413147
Wrong 0.5046110153198242
Correct 0.6429282426834106
Correct 0.9788272380828857
Abstained 0
Correct 0.9828808307647705
Correct 0.9217017292976379
Wrong 0.9795834422111511
Correct 0.9912623763084412
Correct 0.4179708659648895
Correct 0.4853454530239105
Correct 0.7710496783256531
Correct 0.9933415055274963
Wrong 0.6111111044883728
Wrong 0.7568873167037964
Wrong 0.9936282634735107
Correct 0.9828374981880188
Wrong 0.6510629057884216
Wrong 0.9784901142120361
Correct 0.9772021174430847
Abstained 0
Correct 0.9290060997009277
Correct 0.9961732029914856
Abstained 0
Correct 0.9725978374481201
Wrong 0.987514853477478
Wrong 0.9303429126739502
Wrong 0.5989484786987305
Abstained 0.5699509382247925
Correct 0.7929804921150208
Wrong 0.9120867848396301
Correct 0.7154549956321716
Correct 0.9257264733314514
Correct 0.9919657707214355
Wrong 0.9691552519798279
Correct 0.7289820313453674
Correct 0.5762476921081543
Abstained 0
Wrong 0.839806079864502
Correct 0.8675616383552551
Wrong 0.9901928901672363
Correct 0.9905955791473389
Wrong 0.9954724907875061
Wrong 0.9970383048057556
Wrong 0.8429133296012878
Correct 0.8178600072860718
Correct 0.676933765411377
Correct 0.983553409576416
Wrong 0.8267055153846741
Wrong 0.8406446576118469
Correct 0.9457345008850098
