grade confidence_level
Wrong 0.9277287125587463
Wrong 0.9999712109565735
Correct 0.9999753832817078
Correct 0.7367169260978699
Wrong 0.9826717972755432
Correct 0.6959061026573181
Correct 0.9294121265411377
Wrong 0.8482524752616882
Wrong 0.9999457597732544
Wrong 0.8458808660507202
Correct 0.9999852180480957
Wrong 0.9999924302101135
Wrong 0.9992890357971191
Wrong 0.9974901676177979
Wrong 0.8269979953765869
Wrong 0.9991514086723328
Wrong 0.9671104550361633
Wrong 0.9999225735664368
Wrong 0.9998812675476074
Wrong 0.9990094304084778
Wrong 0.9999643564224243
Correct 0.7905170917510986
Correct 0.9837368726730347
Correct 0.9969141483306885
Correct 0.9937443733215332
Wrong 0.999568521976471
Wrong 0.9999781847000122
Correct 0.9933249950408936
Wrong 0.9998922944068909
Correct 0.857406735420227
Correct 0.9758724570274353
Wrong 0.5447055101394653
Correct 0.9845345616340637
Correct 0.9984970688819885
Wrong 0.9976008534431458
Correct 0.9993172287940979
Correct 0.9654840230941772
Correct 0.9989894032478333
Correct 0.9998281002044678
Wrong 0.9999611377716064
Wrong 0.8649343252182007
Correct 0.9983584880828857
Wrong 0.9887104034423828
Correct 0.9998111128807068
Correct 0.9954832792282104
Correct 0.9962337017059326
Correct 0.9999062418937683
Correct 0.999941885471344
Wrong 0.9881971478462219
Correct 0.9987928867340088
Wrong 0.9993613362312317
Correct 0.9984174370765686
Wrong 0.9999657869338989
Correct 0.9465912580490112
Correct 0.9999381303787231
Wrong 0
Wrong 0.9955236315727234
Wrong 0.9991305470466614
Wrong 0.999890923500061
Correct 0.9999716877937317
Wrong 0.9992554783821106
Correct 0.9985089898109436
Wrong 0.9998058676719666
Wrong 0.9367063641548157
Correct 0.8399291038513184
Correct 0.9999207258224487
Correct 0.9999916553497314
Correct 0.8895884156227112
Wrong 0.9967780113220215
Correct 0.9988394975662231
Wrong 0.9999878406524658
Correct 0.999994158744812
Correct 0.9999521374702454
Wrong 0.9996764063835144
Wrong 0.9986934065818787
Wrong 0.9930639266967773
Correct 0.9999399781227112
Correct 0.9998711943626404
Correct 0.998215913772583
Wrong 0.9978602528572083
Correct 0.9999573230743408
Wrong 0.9979423880577087
Correct 0.9999280571937561
Correct 0.9999792575836182
Correct 0.9954608678817749
Wrong 0.9987729787826538
Correct 0.9995115995407104
Wrong 0.9996659755706787
Wrong 0.9999958872795105
Correct 0.9912608861923218
Correct 0.9983739256858826
Wrong 0.9990975260734558
Correct 0.9993729591369629
Wrong 0.9981740713119507
Correct 0.9995241165161133
Correct 0.9947685599327087
Wrong 0.999944806098938
Correct 0.9990139007568359
Wrong 0.9853249788284302
Correct 0.9990789890289307
Wrong 0.8987361192703247
Correct 0.9971088767051697
Wrong 0.9278620481491089
Wrong 0.9999679923057556
Correct 0.9998714923858643
Wrong 0.9999831914901733
Correct 0.9976410865783691
Correct 0.9767991900444031
Wrong 0.822146475315094
Wrong 0.9998095035552979
Wrong 0.9435157775878906
Correct 0.9999096393585205
Wrong 0.999876081943512
Wrong 0.9999469518661499
Correct 0.9993675351142883
Wrong 0.9995418787002563
Correct 0.9979680180549622
Wrong 0.9997839331626892
Wrong 0.9998902082443237
Wrong 0.9971908926963806
Wrong 0.708527147769928
Correct 0.9998754858970642
Wrong 0.9993875622749329
Wrong 0.9999976754188538
Correct 0.998196005821228
Correct 0.999413251876831
