grade confidence_level
Wrong 0.8972350358963013
Wrong 0.7041494250297546
Correct 0.4508926570415497
Correct 0.9993789196014404
Correct 0.5048398971557617
Wrong 0.7485290765762329
Correct 0.5168648362159729
Wrong 0.8801006078720093
Correct 0.8119113445281982
Correct 0.9999583959579468
Correct 0.9308529496192932
Correct 0.9991320371627808
Correct 0.8217121958732605
Correct 0.516980767250061
Correct 0.9979954361915588
Correct 0.43745502829551697
Correct 0.9998651742935181
Correct 0.6925641298294067
Wrong 0.6811124086380005
Correct 0.9980980753898621
Correct 0.9985299706459045
Correct 0.5564717650413513
Correct 0.9996161460876465
Wrong 0.7303940057754517
Wrong 0.5217668414115906
Correct 0.7452015280723572
Wrong 0.9968602657318115
Correct 0.7943456172943115
Wrong 0.6050804257392883
Correct 0.8022750020027161
Correct 0.6529380083084106
Correct 0.6052324175834656
Wrong 0.9997703433036804
Wrong 0.9371339678764343
Correct 0.9997978210449219
Correct 0.8152512907981873
Correct 0.9998371601104736
Wrong 0.9031240344047546
Wrong 0.5345810055732727
Correct 0.9833788871765137
Correct 0.9969282150268555
Correct 0.6175310611724854
Correct 0.6491687297821045
Correct 0.5308441519737244
Correct 0.6714571118354797
Correct 0.627428412437439
Correct 0.8953296542167664
Correct 0.5536691546440125
Correct 0.8402984142303467
Correct 0.9919540882110596
Wrong 0.9950344562530518
Correct 0.8845861554145813
Correct 0.7226558923721313
Correct 0.5403305888175964
Correct 0.9993106126785278
Wrong 0.6679874658584595
Wrong 0.5015026330947876
Correct 0.6523500680923462
Wrong 0.6099292039871216
Correct 0.9931435585021973
Wrong 0.720016598701477
Correct 0.9998804926872253
Wrong 0.45812931656837463
Wrong 0.43314120173454285
Correct 0.5595438480377197
Correct 0.9988802075386047
Correct 0.9875101447105408
Wrong 0.90373694896698
Wrong 0.7065625190734863
Correct 0.9997754096984863
Correct 0.5471509695053101
Correct 0.9962217807769775
Correct 0.9228142499923706
Correct 0.9995986223220825
Correct 0.763531506061554
Correct 0.9805577993392944
Correct 0.9998183846473694
Correct 0.48147183656692505
Wrong 0.6392755508422852
Wrong 0.4587552845478058
Correct 0.4623773694038391
Wrong 0.9328135848045349
Correct 0.995547890663147
Correct 0.5405640006065369
Correct 0.9974560141563416
Correct 0.3701969385147095
Wrong 0.6114358901977539
Correct 0.9999461770057678
Wrong 0.7488694190979004
Wrong 0.9445040822029114
Wrong 0.9792887568473816
Correct 0.5138776302337646
Correct 0.6890429258346558
Wrong 0.9411002397537231
Unparseable 0
Correct 0.9934361577033997
Correct 0.9994319081306458
Correct 0.6989918351173401
Correct 0.6066669821739197
Correct 0.5201547741889954
Correct 0.9815986156463623
Wrong 0.41271793842315674
Correct 0.9998474717140198
Correct 0.5971767902374268
Correct 0.989226222038269
Correct 0.320158451795578
Correct 0.9383573532104492
Correct 0.9995320439338684
Wrong 0.997919499874115
Correct 0.46264564990997314
Correct 0.5494402647018433
Wrong 0.997404932975769
Correct 0.9988895654678345
Correct 0.9996818900108337
Correct 0.29602158069610596
Wrong 0.5048971772193909
Correct 0.9741293787956238
Wrong 0.7142709493637085
Correct 0.5203007459640503
Correct 0.8549538254737854
Correct 0.5400570631027222
Wrong 0.9972423911094666
Correct 0.5215091109275818
Correct 0.8370383977890015
Correct 0.9986950755119324
Wrong 0.6519394516944885
Correct 0.7304048538208008
Correct 0.6725588440895081
Correct 0.9950501322746277
Correct 0.9961959719657898
Correct 0.5872833132743835
Correct 0.999230146408081
Correct 0.578392505645752
Correct 0.8224980235099792
Wrong 0.41280147433280945
Correct 0.999953031539917
Correct 0.4974299967288971
Correct 0.860327422618866
Correct 0.9988213777542114
Correct 0.6081443428993225
Correct 0.4812600016593933
Wrong 0.9783223271369934
Correct 0.9998981356620789
Wrong 0.4052915871143341
Correct 0.8527514338493347
Wrong 0.9486585855484009
Correct 0.4822240471839905
Correct 0.9969139695167542
Correct 0.9997361898422241
Wrong 0.9988643527030945
Wrong 0.6560750603675842
Wrong 0.9576227068901062
Wrong 0.9726786613464355
Correct 0.9994238615036011
Correct 0.6678283214569092
Correct 0.4954506456851959
Unparseable 0
Correct 0.5579351186752319
Wrong 0.5917778611183167
Wrong 0.9373024702072144
Wrong 0.9703108668327332
Wrong 0.6750433444976807
Correct 0.9999843835830688
Correct 0.9994423389434814
Correct 0.5908340811729431
Correct 0.9361071586608887
Wrong 0.5181386470794678
Correct 0.8744689226150513
Correct 0.7385903596878052
Correct 0.7444047927856445
Correct 0.999604344367981
Correct 0.9978596568107605
Wrong 0.6344116926193237
Correct 0.9202613830566406
Wrong 0.9998489618301392
Correct 0.9980648756027222
Correct 0.9981931447982788
Correct 0.6965098977088928
Correct 0.9938313364982605
Wrong 0.5076451301574707
Correct 0.9920676946640015
Correct 0.7574489712715149
Wrong 0.5257102251052856
Correct 0.9985802173614502
Correct 0.9927632808685303
Correct 0.9948826432228088
Correct 0.44657450914382935
Correct 0.9916024208068848
Wrong 0.9944702386856079
Correct 0.9981933832168579
Correct 0.9953206181526184
Correct 0.5358846783638
Correct 0.5921577215194702
Correct 0.9633240103721619
Wrong 0.5380362272262573
Wrong 0.6051825881004333
