grade confidence_level
Unparseable 0
Wrong 0.9972396492958069
Correct 0.9997828602790833
Wrong 0.7388466000556946
Wrong 0.9810057878494263
Correct 0.9987748265266418
Correct 0.9999330639839172
Correct 0.8375281691551208
Wrong 0.9852374196052551
Correct 0.9995006918907166
Correct 0.7884082198143005
Correct 0.4085572063922882
Wrong 0.9996888041496277
Wrong 0.9018726944923401
Correct 0.9988804459571838
Correct 0.5035970211029053
Correct 0.9999876022338867
Correct 0.5232319831848145
Correct 0.9999378323554993
Wrong 0.7850843667984009
Wrong 0.9780290126800537
Wrong 0.9673186540603638
Wrong 0.997745931148529
Correct 0.7798755764961243
Correct 0.9525519609451294
Correct 0.8887375593185425
Wrong 0.9623738527297974
Wrong 0.9251660704612732
Wrong 0.8451917767524719
Wrong 0.9994198679924011
Wrong 0.6755528450012207
Wrong 0.7894874811172485
Correct 0.999995231628418
Correct 0.999998152256012
Wrong 0.9997316598892212
Wrong 0.9992368817329407
Correct 0.9746519923210144
Correct 0.9850221872329712
Wrong 0.9863430857658386
Wrong 0.9784862399101257
Correct 0.8632175326347351
Correct 0.9983697533607483
Correct 0.7937931418418884
Wrong 0.9904522895812988
Correct 0.9896135330200195
Correct 0.9978318214416504
Correct 0.8632345199584961
Correct 0.9993839859962463
Correct 0.9999724626541138
Wrong 0.6646714210510254
Wrong 0.7531638145446777
Wrong 0.9960747361183167
Correct 0.9999699592590332
Wrong 0.9490854740142822
Correct 0.9299806356430054
Wrong 0.9911447167396545
Correct 0.9919911623001099
Correct 0.5881623029708862
Wrong 0.9961672425270081
Wrong 0.9474837779998779
Correct 0.9967764019966125
Wrong 0.9882345795631409
Correct 0.9278447031974792
Wrong 0.999205470085144
Correct 0.9998932480812073
Correct 0.9898577332496643
Correct 0.9184006452560425
Wrong 0.7617396712303162
Wrong 0.9822394251823425
Wrong 0.9886678457260132
Correct 0.9975805282592773
Wrong 0.9994103908538818
Wrong 0.9996294975280762
Correct 0.9999845623970032
Correct 0.9999779462814331
Wrong 0.9994711875915527
Correct 0.5426727533340454
Wrong 0.9945979118347168
Correct 0.9999366998672485
Correct 0.9995098114013672
Wrong 0.7848020792007446
Correct 0.9999918937683105
Wrong 0.7928197979927063
Wrong 0.9905604720115662
Wrong 0.9673405885696411
Wrong 0.9415673017501831
Wrong 0.7578769326210022
Wrong 0.9652993679046631
Correct 0.730894148349762
Wrong 0.9999884366989136
Correct 0.9993293285369873
Wrong 0.9353389739990234
Wrong 0.9211528897285461
Wrong 0.9928245544433594
Correct 0.9895960092544556
Wrong 0.9989317655563354
Correct 0.9995623230934143
Wrong 0.9938769936561584
Correct 0.993509829044342
Wrong 0.8932880163192749
Correct 0.9998769164085388
Correct 0.6574457883834839
Correct 0.9361997842788696
Correct 0.9991137981414795
Correct 0.9998874068260193
Wrong 0.9999889135360718
Correct 0.9998307228088379
Wrong 0.9999983906745911
Wrong 0.9969441294670105
Correct 0.9518388509750366
Wrong 0.9496171474456787
Correct 0.999935507774353
Correct 0.8588569760322571
Wrong 0.9990900754928589
Correct 0.9915106892585754
Correct 0.9978833794593811
Correct 0.9591187834739685
Wrong 0.9987340569496155
Correct 0.9995951056480408
Wrong 0.5318917036056519
Correct 0.9840850830078125
Wrong 0.8560437560081482
Correct 0.999184787273407
Correct 0.9631657004356384
Correct 0.9996636509895325
Correct 0.9538404941558838
Wrong 0.995567262172699
Correct 0.9999086856842041
Correct 0.9997392296791077
Wrong 0.5076829791069031
Wrong 0.9697357416152954
Correct 0.9963911771774292
Correct 0.9943333864212036
Wrong 0.9038944244384766
Wrong 0.9963806867599487
Wrong 0.5621199607849121
Correct 0.8125970959663391
Wrong 0.5195051431655884
Correct 0.9879419207572937
Correct 0.9953870177268982
Correct 0.9999196529388428
Wrong 0.8032838106155396
Correct 0.9999823570251465
Correct 0.9995942711830139
Correct 0.995913028717041
Wrong 0.5062284469604492
Correct 0.9688279628753662
Correct 0.9944164752960205
Correct 0.978691041469574
Wrong 0.9314652681350708
Correct 0.999989926815033
Correct 0.9992973208427429
Wrong 0.6767964363098145
Correct 0.9969850182533264
Correct 0.9999947547912598
Correct 0.9999945163726807
Wrong 0.9770665764808655
Wrong 0.28977060317993164
Correct 0.9669045805931091
Correct 0.998685359954834
Correct 0.37800776958465576
Wrong 0.9688428044319153
Correct 0.9893089532852173
Correct 0.9999261498451233
Correct 0.999792754650116
Correct 0.9986006021499634
Correct 0.9998732209205627
Correct 0.999889612197876
Correct 0.999369740486145
Correct 0.999886155128479
Correct 0.999319851398468
Correct 0.999792754650116
Wrong 0.7090848684310913
Correct 0.9993283748626709
Correct 0.9998951554298401
Correct 0.9790279865264893
Wrong 0.99974125623703
Correct 0.9988629817962646
Correct 0.8920598030090332
Correct 0.9997289180755615
Wrong 0.4925438165664673
Correct 0.9895084500312805
Correct 0.9998903274536133
Wrong 0.7671888470649719
Wrong 0.9111379384994507
Correct 0.9984496831893921
Wrong 0.9996342062950134
Wrong 0.9958640336990356
Wrong 0.9845304489135742
Correct 0.999642014503479
Correct 0.9999087452888489
Correct 0.9992035627365112
Correct 0.8536480665206909
Correct 0.8929967284202576
Wrong 0.9729523658752441
Wrong 0.9600296020507812
Correct 0.7538589835166931
Correct 0.995166540145874
Correct 0.9947912096977234
Correct 0.5327057838439941
Wrong 0.9996874928474426
Correct 0.9999529719352722
Wrong 0.905944287776947
Correct 0.7575692534446716
Correct 0.9995418787002563
Wrong 0.9615048766136169
Correct 0.9997220039367676
Correct 0.998296856880188
Correct 0.7823419570922852
Correct 0.9469006657600403
Correct 0.9999961853027344
Wrong 0.9946391582489014
Correct 0.9999530911445618
Correct 0.9986714124679565
Wrong 0.9960868954658508
Correct 0.9993316531181335
Wrong 0.9612546563148499
Correct 0.982234537601471
Correct 0.9999950528144836
Correct 0.9994567632675171
Wrong 0.9997979998588562
Wrong 0.9999708533287048
Correct 0.9999738335609436
Wrong 0.9984455704689026
Wrong 0.9941638708114624
Correct 0.9832854866981506
Wrong 0.9990074038505554
Correct 0.9979158639907837
Correct 0.9993909597396851
Correct 0.9999884366989136
Correct 0.9990529417991638
Correct 0.9916574358940125
Correct 0.5271996855735779
Correct 0.945343017578125
Correct 0.9991363286972046
Wrong 0.9315248727798462
Correct 0.8692381381988525
Wrong 0.9539223313331604
Correct 0.9538795351982117
Wrong 0.9082924723625183
Correct 0.7520917654037476
Correct 0.9992079734802246
Correct 0.6772832274436951
Wrong 0.7878881692886353
Correct 0.9984965324401855
Wrong 0.9996481537818909
Wrong 0.7145792841911316
Correct 0.8290975093841553
Correct 0.9673997759819031
Correct 0.9996978640556335
Wrong 0.5658154487609863
Correct 0.9999799728393555
Correct 0.99604731798172
Wrong 0.9474244713783264
Correct 0.9999792575836182
Correct 0.9999945163726807
Correct 0.9978479743003845
Correct 0.9380198121070862
Wrong 0.9999895095825195
Wrong 0.8532989621162415
Wrong 0.9978103637695312
Correct 0.997647762298584
Correct 0.6847339272499084
Wrong 0.8871594667434692
Correct 0.9373114705085754
Correct 0.9475253224372864
Correct 0.9706470966339111
Wrong 0.9973669052124023
Correct 0.998982310295105
Correct 0.9998959898948669
Correct 0.9992772936820984
Wrong 0.999349057674408
Correct 0.9998601078987122
Correct 0.8870237469673157
Correct 0.959848940372467
Wrong 0.9990746378898621
Wrong 0.9996389746665955
Correct 0.9999324679374695
Wrong 0.9999539256095886
Correct 0.9743732810020447
Correct 0.9997614026069641
Correct 0.9688277244567871
Correct 0.9984387159347534
Wrong 0.8497267365455627
Wrong 0.9013181328773499
Correct 0.985687255859375
Wrong 0.9988541007041931
Correct 0.9993506669998169
Correct 0.9955068826675415
Correct 0.9585072994232178
Wrong 0.5586962103843689
Wrong 0.9663934111595154
Correct 0.8263861536979675
Wrong 0.8688067197799683
Correct 0.5350046157836914
Wrong 0.9981788396835327
Correct 0.9994947910308838
Correct 0.8375909328460693
Correct 0.9998531341552734
Correct 0.9911510944366455
Correct 0.9998520612716675
Wrong 0.9999372363090515
Correct 0.9958889484405518
Wrong 0.868614673614502
Correct 0.6756494641304016
Wrong 0.9272593855857849
Wrong 0.6404611468315125
Correct 0.9984930157661438
Correct 0.9998461008071899
Correct 0.9999594688415527
Wrong 0.9999885559082031
Correct 0.9996324181556702
Correct 0.9999579787254333
Correct 0.9999248385429382
Wrong 0.9856468439102173
Wrong 0.9639737606048584
Wrong 0.8972457051277161
Correct 0.9998674988746643
Correct 0.9999918937683105
Wrong 0.9827889800071716
Wrong 0.9877405762672424
Wrong 0.9945266842842102
Correct 0.9727938175201416
Correct 0.9997702836990356
Wrong 0.9711635708808899
Wrong 0.9245889186859131
Correct 0.9302026033401489
Correct 0.9999592900276184
Correct 0.9886569380760193
Wrong 0.7029407024383545
Correct 0.9998908042907715
Wrong 0.9999737739562988
Correct 0.9970805644989014
Correct 0.9999186992645264
Correct 0.6000573039054871
Correct 0.9999876022338867
Correct 0.9974220991134644
Correct 0.6015157699584961
Wrong 0.9515157341957092
Wrong 0.9904643297195435
Wrong 0.9323530197143555
Wrong 0.9498875141143799
Correct 0.9591150283813477
Wrong 0.6803517937660217
Correct 0.9910039305686951
Wrong 0.9999889135360718
Wrong 0.9954581260681152
Correct 0.992567241191864
Wrong 0.9480359554290771
Correct 0.9853379130363464
Correct 0.7718024253845215
Wrong 0.8609306812286377
Wrong 0.9101406931877136
Correct 0.9356964826583862
Wrong 0.5141007304191589
Wrong 0.9997679591178894
Wrong 0.7348620295524597
Correct 0.986565113067627
Correct 0.9907149076461792
Correct 0.9814442992210388
Correct 0.7369602918624878
Correct 0.9984895586967468
Wrong 0.990699052810669
Wrong 0.9817142486572266
Correct 0.9999717473983765
Wrong 0.9999085664749146
Wrong 0.9971516132354736
Wrong 0.967239499092102
Correct 0.9763039350509644
Correct 0.807410478591919
Wrong 0.9997578859329224
Wrong 0.9997751116752625
Wrong 0.9994405508041382
Correct 0.9715167880058289
Correct 0.9715591073036194
Correct 0.8528094291687012
Correct 0.9988652467727661
Wrong 0.9711135029792786
Correct 0.999979555606842
Correct 0.9873615503311157
Wrong 0.6583857536315918
Correct 0.9998757243156433
Wrong 0.9525232315063477
Wrong 0.8664193749427795
Wrong 0.9982964396476746
Wrong 0.7922341823577881
Wrong 0.9977937340736389
Wrong 0.9706293940544128
Wrong 0.9641206860542297
Correct 0.9946108460426331
Correct 0.9996152520179749
Correct 0.9518595933914185
Correct 0.9003739356994629
Correct 0.9585215449333191
Correct 0.9990963339805603
Correct 0.9990497827529907
Wrong 0.9986838698387146
Correct 0.9457762837409973
Wrong 0.9305930137634277
Correct 0.9999396204948425
Wrong 0.7849732637405396
Wrong 0.8789350390434265
Correct 0.9999462366104126
Correct 0.9976670742034912
Correct 0.9991136193275452
Wrong 0.7005124688148499
Correct 0.9999721646308899
Correct 0.9987984895706177
Wrong 0.9908526539802551
Correct 0.9999887347221375
Wrong 0.9264271855354309
Wrong 0.6754879355430603
Correct 0.9999707937240601
Correct 0.9632028937339783
Wrong 0.979697048664093
Correct 0.9851364493370056
Correct 0.8757240176200867
Wrong 0.9999609589576721
Wrong 0.9678939580917358
Correct 0.9464530348777771
Wrong 0.9323771595954895
Wrong 0.9997212886810303
Correct 0.9998577833175659
Correct 0.9999187588691711
Correct 0.5230925679206848
Wrong 0.9508293271064758
Wrong 0.5536746382713318
Correct 0.9857940673828125
Correct 0.8332456946372986
Wrong 0.9923015236854553
Wrong 0.938116729259491
Correct 0.9999358654022217
Correct 0.9998913407325745
Wrong 0.9998389482498169
Wrong 0.9597288966178894
Wrong 0.8537241220474243
Correct 0.9993721842765808
Wrong 0.729860246181488
Wrong 0.8288967609405518
Correct 0.9996473789215088
Correct 0.9996616840362549
Correct 0.7943353056907654
Wrong 0.36000457406044006
Correct 0.9927346706390381
Wrong 0.9973998069763184
Correct 0.9999627470970154
Correct 0.9999917149543762
Wrong 0.9998332262039185
Wrong 0.9879359602928162
Wrong 0.986471951007843
Correct 0.9967689514160156
Correct 0.8871527314186096
Correct 0.9362272620201111
Correct 0.8852091431617737
Wrong 0.9873836040496826
Wrong 0.9996894001960754
Correct 0.9971101880073547
Wrong 0.8264341950416565
Correct 0.9990427494049072
Correct 0.9997894763946533
Wrong 0.8822730779647827
Wrong 0.8150784373283386
Wrong 0.9485360980033875
Correct 0.9805750846862793
Correct 0.9073639512062073
Wrong 0.9907824397087097
Wrong 0.9950013756752014
Correct 0.9999969005584717
Wrong 0.999982476234436
Correct 0.9574382901191711
Correct 0.9928743839263916
Correct 0.9964927434921265
Correct 0.9999778866767883
Wrong 0.946840763092041
Wrong 0.7319514155387878
Wrong 0.9496188163757324
Wrong 0.9991333484649658
Wrong 0.8175609707832336
Wrong 0.5231615900993347
Wrong 0.9593902230262756
Correct 0.5996057391166687
Correct 0.9029884934425354
Wrong 0.8781111240386963
Correct 0.997509777545929
Wrong 0.9990591406822205
Wrong 0.857720673084259
Correct 0.595990002155304
Correct 0.9525306224822998
Correct 0.8729044198989868
Wrong 0.9395932555198669
Correct 0.7369896769523621
Correct 0.9858404397964478
Correct 0.999996542930603
Correct 0.9999812245368958
Correct 0.9018728733062744
