grade confidence_level
Correct 0.9997766613960266
Correct 0.9999971389770508
Correct 0.9999969005584717
Wrong 0.9999967217445374
Wrong 0.9999979734420776
Correct 0.9999984502792358
Correct 0.9999998807907104
Correct 0.9999966621398926
Correct 0.9999610781669617
Wrong 0.5668342709541321
Correct 0.9999987483024597
Correct 0.9999996423721313
Correct 1.0
Correct 0.9999990463256836
Abstained 0.9334394931793213
Abstained 0
Correct 0.9626730680465698
Correct 0.999946117401123
Correct 0.9998050332069397
Correct 0.9999933838844299
Correct 1.0
Correct 0.9999991059303284
Correct 0.9999507069587708
Correct 1.0
Correct 1.0
Correct 0.9999998807907104
Correct 0.9999960064888
Correct 0.999993085861206
Correct 0.999721884727478
Correct 0.9999991059303284
Correct 0.9999999403953552
Correct 0.9999934434890747
Correct 0.999999463558197
Correct 0.9999963641166687
Correct 0.9999992251396179
Correct 1.0
Correct 0.9999995827674866
Correct 0.9999998807907104
Correct 0.9999717473983765
Correct 0.9986389875411987
Correct 0.9999989867210388
Correct 0.9999993443489075
Wrong 0.9999913573265076
Correct 0.9999997615814209
Correct 0.9999998807907104
Correct 0.9999950528144836
Correct 0.9999996423721313
Correct 0.9999901652336121
Wrong 1.0
Correct 0.9999662637710571
Correct 0.9999998807907104
Correct 1.0
Correct 0.999987781047821
Correct 0.9999991059303284
Wrong 0.9999995231628418
Wrong 0.9996131658554077
Correct 0.9999997615814209
Correct 0.9999996423721313
Correct 0.9999986290931702
Correct 0.999998152256012
Correct 0.9999862313270569
Correct 1.0
Correct 0.9999875426292419
Correct 0.9981803894042969
Wrong 0.6859313249588013
Correct 0.9999843835830688
Correct 1.0
Wrong 0.9998483657836914
Abstained 0
Correct 0.9999840259552002
Wrong 0.9999893307685852
Wrong 0.9999870657920837
Correct 0.9991946816444397
Correct 0.999984622001648
Correct 0.9999999403953552
Correct 0.9999952912330627
Correct 0.9999986290931702
Correct 1.0
Correct 0.9999986290931702
Wrong 0.999998152256012
Correct 0.999999463558197
Correct 0.9999977350234985
Correct 0.9999998211860657
Wrong 0.999951183795929
Correct 0.9999998807907104
Correct 1.0
Correct 0.999992311000824
Correct 0.9999900460243225
Correct 0.5542633533477783
Correct 0.9999738931655884
Wrong 0.9999931454658508
Correct 0.9999998211860657
Correct 0.9999960064888
Correct 0.9999995827674866
Wrong 0.9999999403953552
Correct 1.0
Correct 0.9999930262565613
Wrong 1.0
Wrong 0.9999996423721313
Correct 0.9999992251396179
Correct 0.9999999403953552
Correct 0.9999988675117493
Correct 1.0
Correct 0.999972939491272
Wrong 0.9999997019767761
Correct 0.9999973773956299
Wrong 0.9985449314117432
Correct 0.9999998211860657
Correct 0.9999996423721313
Wrong 0.995671808719635
Correct 0.8311328887939453
Correct 0.9999991059303284
Wrong 0.9999998807907104
Correct 0.9999973177909851
Correct 0.9999889135360718
Correct 0.9999998211860657
Wrong 0.9999995827674866
Correct 0.9999995827674866
Correct 0.9999588131904602
Correct 0.9999998211860657
Correct 0.9999980926513672
Correct 0.9923019409179688
Correct 0.9999989867210388
Correct 0.9999961853027344
Correct 1.0
Wrong 1.0
Correct 0.9999577403068542
Wrong 1.0
Abstained 0.9343222975730896
Wrong 0.9999847412109375
Correct 0.6150787472724915
Abstained 0.9815318584442139
Correct 1.0
Correct 0.9999998807907104
Correct 0.999995231628418
Wrong 1.0
Correct 1.0
Wrong 0.9999924898147583
Correct 0.9999987483024597
Wrong 0.9972349405288696
Correct 0.9999997615814209
Correct 0.9999997019767761
Correct 0.9999995231628418
Correct 1.0
Correct 0.9999995231628418
Wrong 0.7815677523612976
Correct 0.9340692758560181
Correct 0.9999998807907104
Correct 1.0
Correct 0.9999199509620667
Correct 0.999997079372406
Correct 1.0
Correct 0.9998369216918945
Correct 0.9999999403953552
Correct 0.9999951720237732
Correct 0.9999979734420776
Correct 0.9993582367897034
Wrong 0.9124244451522827
Correct 0.9999998807907104
Correct 0.9999998807907104
Correct 1.0
Wrong 0.9999960660934448
Abstained 1.0
Correct 0.9999428391456604
Correct 0.9999976754188538
Correct 0.9999852180480957
Abstained 0.9999946355819702
Wrong 0.9999979138374329
Correct 0.9999878406524658
Correct 0.9999990463256836
Correct 0.9779940247535706
Correct 0.9999464750289917
Correct 1.0
Correct 0.9999998807907104
Wrong 0.9999988079071045
Correct 1.0
Correct 0.9999998211860657
Wrong 0.9999998807907104
Wrong 0.9999920725822449
Correct 0.9999995827674866
Correct 0.9999996423721313
Correct 0.998680591583252
Correct 0.9999979138374329
Correct 0.9999891519546509
Correct 1.0
Correct 1.0
Correct 0.8632651567459106
Correct 0.9999884963035583
Correct 0.9999988675117493
Abstained 0.9335846900939941
Wrong 0.9999809861183167
Correct 0.9999992847442627
Abstained 0.9975172281265259
Wrong 0.981452465057373
Correct 0.9999998807907104
Correct 1.0
Correct 0.9999548196792603
Correct 0.9999998807907104
Correct 0.4726075828075409
Correct 1.0
Correct 0.9999961256980896
Wrong 0.9998059868812561
Wrong 0.9999443888664246
Abstained 1.0
Correct 0.9999815225601196
Wrong 0.9999971985816956
Correct 0.9999991655349731
Correct 1.0
Correct 0.999987006187439
Correct 0.9999451637268066
Correct 0.9999998807907104
Wrong 0.9999751448631287
Correct 0.999999463558197
Wrong 0.9999873042106628
Correct 0.9999998211860657
Correct 0.9999992847442627
Correct 1.0
Wrong 0.6704579591751099
Abstained 0
Wrong 0.9990232586860657
Correct 0.9999937415122986
Wrong 1.0
Correct 0.9999993443489075
Correct 0.9999446272850037
Correct 1.0
Wrong 0.9202688336372375
Wrong 0.9999989867210388
Wrong 0.9999992847442627
Correct 0.9999947547912598
Correct 0.9997884035110474
Correct 0.9999872446060181
Correct 0.9999503493309021
Correct 0.9999997615814209
Wrong 0.9999659061431885
Wrong 0.4931098222732544
Correct 0.9867746829986572
Correct 0.9999960660934448
