grade confidence_level
Wrong 0.14722846448421478
Wrong 0.1473163366317749
Wrong 0.11557277292013168
Wrong 0.15092423558235168
Wrong 0.1373366266489029
Correct 0.3764216899871826
Correct 0.4085575342178345
Correct 0.2414454072713852
Wrong 0.2561788856983185
Correct 0.25845664739608765
Wrong 0.3215778172016144
Correct 0.5752705931663513
Correct 0.17078587412834167
Wrong 0.20861072838306427
Wrong 0.1993071585893631
Correct 0.3546023964881897
Wrong 0.1105227842926979
Wrong 0.20191070437431335
Correct 0.2565378248691559
Correct 0.4985933303833008
Correct 0.19317932426929474
Correct 0.25242847204208374
Correct 0.1690240502357483
Correct 0.25211554765701294
Correct 0.2611578404903412
Unparseable 0
Correct 0.30667805671691895
Wrong 0.18699875473976135
Wrong 0.14231331646442413
Wrong 0.6356603503227234
Wrong 0.24814315140247345
Correct 0.23750412464141846
Wrong 0.2559988796710968
Correct 0.22064904868602753
Correct 0.2294427901506424
Correct 0.19397643208503723
Wrong 0.346395343542099
Correct 0.2999470829963684
Wrong 0.17576442658901215
Wrong 0.11568828672170639
Wrong 0.13271059095859528
Wrong 0.31345048546791077
Correct 0.3884868621826172
Correct 0.47620052099227905
Wrong 0.19714300334453583
Wrong 0.2540390193462372
Wrong 0.2788477838039398
Correct 0.3051038980484009
Correct 0.4211178421974182
Wrong 0.3162999451160431
Wrong 0.30620014667510986
Correct 0.4577252268791199
Correct 0.2965533137321472
Wrong 0.1791464239358902
Wrong 0.11496048420667648
Correct 0.37382781505584717
Wrong 0.15867744386196136
Correct 0.4968487322330475
Unparseable 0
Wrong 0.11522281169891357
Correct 0.23179544508457184
Wrong 0.10899003595113754
Wrong 0.13863609731197357
Correct 0.4174753427505493
Correct 0.19144584238529205
Wrong 0.15059691667556763
Correct 0.23839709162712097
Correct 0.34294286370277405
Correct 0.5387693643569946
Correct 0.17158181965351105
Correct 0.27393054962158203
Wrong 0.16861042380332947
Wrong 0.15012432634830475
Correct 0.16646456718444824
Correct 0.44314882159233093
Wrong 0.33964377641677856
Correct 0.38733112812042236
Wrong 0.21294382214546204
Wrong 0.19964486360549927
Correct 0.26098567247390747
Wrong 0.13873137533664703
Wrong 0.2967328727245331
Correct 0.15517932176589966
Correct 0.5203887820243835
Correct 0.23157991468906403
Wrong 0.1275329440832138
Correct 0.24177363514900208
Correct 0.430247962474823
Correct 0.1805645376443863
Wrong 0.28425824642181396
Correct 0.4702918827533722
Correct 0.16159294545650482
Wrong 0.1827186793088913
Wrong 0.41788551211357117
Wrong 0.09208006411790848
Correct 0.25722160935401917
Wrong 0.12722067534923553
Correct 0.5666412115097046
Wrong 0.14365951716899872
Wrong 0.2123561054468155
Correct 0.2693648636341095
Correct 0.337647944688797
Correct 0.4622286558151245
Correct 0.24292993545532227
Wrong 0.15490993857383728
Correct 0.32218846678733826
Correct 0.27550438046455383
Correct 0.29974573850631714
Wrong 0.261003315448761
Correct 0.13590063154697418
Wrong 0.2976286709308624
Correct 0.5770024061203003
Wrong 0.23322123289108276
Correct 0.27392542362213135
Wrong 0.20110692083835602
Wrong 0.11817653477191925
Wrong 0.18689580261707306
Wrong 0.26529231667518616
Correct 0.2202291637659073
Wrong 0.10197944939136505
Correct 0.16252966225147247
Wrong 0.10839467495679855
Wrong 0.1632138341665268
Correct 0.6743553280830383
Wrong 0.13931392133235931
Correct 0.10173217952251434
Correct 0.36183297634124756
Wrong 0.1261511594057083
Wrong 0.1762336641550064
Correct 0.38417041301727295
Wrong 0.24814170598983765
Correct 0.29107865691185
Correct 0.16661565005779266
Correct 0.19914638996124268
Wrong 0.14183486998081207
Correct 0.30349665880203247
Correct 0.20700675249099731
Wrong 0.8569490909576416
Correct 0.38927292823791504
Correct 0.16879558563232422
Correct 0.6838160157203674
Correct 0.2385673224925995
Wrong 0.11976747214794159
Wrong 0.5133264660835266
Correct 0.3713237941265106
Correct 0.4225838780403137
Wrong 0.4110099673271179
Correct 0.3584217131137848
Correct 0.5383836030960083
Correct 0.44015663862228394
Correct 0.13996972143650055
Wrong 0.26731711626052856
Wrong 0.1498686671257019
Wrong 0.14826105535030365
Correct 0.17092569172382355
Wrong 0.29401639103889465
Wrong 0.13023407757282257
Correct 0.35967275500297546
Correct 0.15370002388954163
Correct 0.32836708426475525
Correct 0.1675959974527359
Wrong 0.15341392159461975
Correct 0.45938241481781006
Wrong 0.3321627378463745
Wrong 0.14722418785095215
Correct 0.5026726126670837
Correct 0.22826866805553436
Correct 0.35509106516838074
Correct 0.17830392718315125
Wrong 0.22395925223827362
Wrong 0.14994007349014282
Correct 0.41922301054000854
Correct 0.7085283398628235
Correct 0.7086549997329712
Correct 0.19521582126617432
Wrong 0.16663531959056854
Wrong 0.1925760805606842
Wrong 0.19652323424816132
Wrong 0.26287388801574707
Correct 0.28497323393821716
Correct 0.34533271193504333
Correct 0.1952017843723297
Correct 0.3571133315563202
Correct 0.1474439799785614
Wrong 0.31378230452537537
Correct 0.2811395227909088
Wrong 0.46270751953125
Correct 0.31587544083595276
Correct 0.6408354043960571
Wrong 0.14445507526397705
Wrong 0.19456374645233154
Correct 0.30262964963912964
Wrong 0.12571322917938232
Correct 0.3331517279148102
Correct 0.3591376543045044
Correct 0.16554218530654907
Wrong 0.12799116969108582
Wrong 0.24354059994220734
Wrong 0.15096575021743774
Correct 0.4345848262310028
Correct 0.20817780494689941
Wrong 0.11459850519895554
Correct 0.29502972960472107
Correct 0.5004695653915405
Correct 0.4905235767364502
Wrong 0.13609638810157776
Wrong 0.19536228477954865
Wrong 0.1273065060377121
Wrong 0.16591006517410278
Correct 0.17902745306491852
Correct 0.18017753958702087
Wrong 0.3094015419483185
Wrong 0.15867821872234344
Correct 0.47957998514175415
Correct 0.17325296998023987
Wrong 0.2150995433330536
Correct 0.47016388177871704
Wrong 0.25283828377723694
Wrong 0.23278139531612396
Wrong 0.29806023836135864
Correct 0.4279787242412567
Correct 0.4745718836784363
Wrong 0.2569229006767273
Wrong 0.12449333816766739
Correct 0.3171404004096985
Correct 0.2925560176372528
Wrong 0.2876034379005432
Correct 0.21384501457214355
Wrong 0.13632524013519287
Wrong 0.15291860699653625
Wrong 0.14984683692455292
Correct 0.19841380417346954
Wrong 0.18009507656097412
Correct 0.20946770906448364
Correct 0.30235615372657776
Correct 0.38298675417900085
Wrong 0.19243930280208588
Wrong 0.32790863513946533
Correct 0.5278725028038025
Correct 0.2515539228916168
Correct 0.36787018179893494
Correct 0.37356632947921753
Wrong 0.1635133922100067
Wrong 0.19026169180870056
Wrong 0.20608575642108917
Correct 0.36082857847213745
Wrong 0.135220468044281
Correct 0.13818369805812836
Correct 0.4471534490585327
Wrong 0.1925840973854065
Correct 0.4399905800819397
Correct 0.5053010582923889
Correct 0.19704383611679077
Wrong 0.226813405752182
Correct 0.4161481261253357
Wrong 0.15421783924102783
Wrong 0.2768019139766693
Wrong 0.2369188666343689
