grade confidence_level
Correct 0.3830859959125519
Wrong 0.504715085029602
Correct 0.48223286867141724
Wrong 0.4745769798755646
Wrong 0.5674490928649902
Wrong 0.5243088006973267
Wrong 0.5021525025367737
Correct 0.6010218262672424
Wrong 0.40722647309303284
Correct 0.45076650381088257
Wrong 0.5184760093688965
Wrong 0.5035976767539978
Correct 0.5760942101478577
Wrong 0.5125300288200378
Wrong 0.5537188649177551
Correct 0.5034070014953613
Wrong 0.385535329580307
Wrong 0.5617700219154358
Wrong 0.5070722699165344
Wrong 0.4585389494895935
Wrong 0.5865649580955505
Correct 0.5783987045288086
Wrong 0.5317137837409973
Wrong 0.6984031796455383
Correct 0.5693896412849426
Wrong 0.5214695334434509
Wrong 0.5548641681671143
Correct 0.3516359329223633
Wrong 0.4195731580257416
Wrong 0.5933763980865479
Wrong 0.49940258264541626
Wrong 0.4343203008174896
Wrong 0.5543380975723267
Correct 0.46069785952568054
Wrong 0.5511422157287598
Wrong 0.48956629633903503
Wrong 0.575441300868988
Correct 0.6056544780731201
Correct 0.4345566928386688
Correct 0.46264389157295227
Wrong 0.9052087068557739
Wrong 0.5734059810638428
Wrong 0.49428316950798035
Wrong 0.5510354042053223
Wrong 0.45473596453666687
Wrong 0.5635265707969666
Wrong 0.39049747586250305
Correct 0.5809187293052673
Wrong 0.4385696351528168
Wrong 0.6898105144500732
Wrong 0.37179645895957947
Correct 0.3465745747089386
Wrong 0.5949994325637817
Wrong 0.6318497061729431
Correct 0.45401135087013245
Wrong 0.5047659873962402
Wrong 0.5112915635108948
Wrong 0.44645124673843384
Wrong 0.61619633436203
Wrong 0.6166883111000061
Wrong 0.39037907123565674
Correct 0.46735629439353943
Wrong 0.4855435788631439
Correct 0.3640197217464447
Correct 0.5712757110595703
Wrong 0.5287308096885681
Wrong 0.4530060887336731
Correct 0.5711307525634766
Wrong 0.5302355885505676
Wrong 0.6677870750427246
Wrong 0.45870691537857056
Wrong 0.5379643440246582
Wrong 0.3486640751361847
Wrong 0.4118443727493286
Correct 0.39374688267707825
Wrong 0.4883112907409668
Wrong 0.40251556038856506
Wrong 0.6137070655822754
Correct 0.381538987159729
Wrong 0.5295807719230652
Wrong 0.4118342697620392
Wrong 0.4476846158504486
Correct 0.4842739403247833
Wrong 0.34252604842185974
Wrong 0.4687795042991638
Wrong 0.45365023612976074
Wrong 0.4800472855567932
Wrong 0.3822724521160126
Wrong 0.43049007654190063
Correct 0.40251314640045166
Wrong 0.46354010701179504
Correct 0.5981605648994446
Correct 0.5889535546302795
Correct 0.43188783526420593
Wrong 0.5794098377227783
Wrong 0.6589064598083496
Correct 0.3517549932003021
Wrong 0.371009886264801
Wrong 0.5763756036758423
Correct 0.6003309488296509
Wrong 0.3854871392250061
Correct 0.47480785846710205
Wrong 0.5607641935348511
Wrong 0.53179931640625
Correct 0.5615479350090027
Wrong 0.564273476600647
Wrong 0.3874008357524872
Wrong 0.506868839263916
Wrong 0.6375202536582947
Wrong 0.5596933960914612
Wrong 0.43699970841407776
Correct 0.650589644908905
Wrong 0.5579988956451416
Wrong 0.3862389624118805
Correct 0.7680159211158752
Wrong 0.6379805207252502
Wrong 0.6153963208198547
Wrong 0.5748960375785828
Wrong 0.5532577037811279
Correct 0.6011821031570435
Wrong 0.5363665223121643
Wrong 0.46828779578208923
Wrong 0.45275646448135376
Correct 0.32551151514053345
Wrong 0.5107333064079285
Wrong 0.39955925941467285
Wrong 0.4526933431625366
Wrong 0.5259443521499634
Wrong 0.4679414629936218
Correct 0.43925949931144714
Correct 0.5786471962928772
Wrong 0.5325940847396851
Correct 0.5003345012664795
Wrong 0.7218706011772156
Wrong 0.5372073650360107
Wrong 0.3990768790245056
Correct 0.4919516146183014
Correct 0.4702339768409729
Correct 0.42755675315856934
Wrong 0.4802999198436737
Wrong 0.6120176315307617
Correct 0.5036455988883972
Wrong 0.5154542922973633
Wrong 0.5058616399765015
Correct 0.5954957008361816
Wrong 0.492069810628891
Wrong 0.5082252621650696
Wrong 0.4340939521789551
Wrong 0.5022402405738831
Correct 0.6001880764961243
Wrong 0.5352870225906372
Wrong 0.7473843097686768
Wrong 0.42464733123779297
Wrong 0.5615943074226379
Wrong 0.3829802870750427
Correct 0.5023453235626221
Correct 0.5220593810081482
Wrong 0.48947691917419434
Correct 0.574854850769043
Wrong 0.5186722278594971
Correct 0.4693140387535095
Wrong 0.4684622883796692
Wrong 0.536098837852478
Correct 0.35321372747421265
Wrong 0.4337625205516815
Wrong 0.6271114349365234
Wrong 0.6107174754142761
Wrong 0.5053434371948242
Wrong 0.5856165289878845
Wrong 0.5869710445404053
Wrong 0.4856269955635071
Wrong 0.7385062575340271
Wrong 0.45057961344718933
Correct 0.3777340352535248
Correct 0.44037291407585144
Wrong 0.47229763865470886
Wrong 0.3740590512752533
Correct 0.5583156943321228
Wrong 0.5129616856575012
Correct 0.68033766746521
Correct 0.5920999050140381
Wrong 0.5755917429924011
Correct 0.49438968300819397
Wrong 0.3429843783378601
Wrong 0.5504953861236572
Wrong 0.5145307183265686
Wrong 0.5563684105873108
Wrong 0.41345274448394775
Wrong 0.46285757422447205
Wrong 0.6768873929977417
Correct 0.4732353389263153
Wrong 0.5234643816947937
Wrong 0.6090112328529358
Wrong 0.5900987982749939
Wrong 0.5413075685501099
Wrong 0.4423809051513672
Wrong 0.5150144696235657
Wrong 0.3992699682712555
Wrong 0.43015560507774353
Wrong 0.6153401732444763
Wrong 0.42027512192726135
Wrong 0.4688733220100403
Wrong 0.5633708238601685
Correct 0.6729401350021362
Wrong 0.4494568109512329
Wrong 0.5193219780921936
Wrong 0.484610915184021
Wrong 0.41828641295433044
Wrong 0.5068403482437134
Wrong 0.528063952922821
Wrong 0.40948110818862915
Wrong 0.5231838822364807
Correct 0.3706180155277252
Wrong 0.4723258912563324
Wrong 0.6054351925849915
Wrong 0.504746675491333
Wrong 0.4263724088668823
Wrong 0.511945903301239
Correct 0.42057785391807556
Wrong 0.5749242305755615
Wrong 0.5790212750434875
Wrong 0.5403481721878052
Correct 0.5539170503616333
Wrong 0.6028316617012024
Correct 0.583809494972229
