grade confidence_level
Wrong 18.1875
Wrong 13.3515625
Correct 14.3984375
Correct 14.7578125
Wrong 13.109375
Wrong 13.96875
Wrong 13.21875
Correct 19.25
Correct 15.3125
Wrong 12.953125
Wrong 13.109375
Correct 19.34375
Wrong 12.96875
Correct 13.7734375
Correct 19.078125
Wrong 14.25
Wrong 13.6875
Wrong 13.53125
Wrong 19.5625
Correct 14.140625
Correct 13.53125
Wrong 13.7890625
Wrong 13.640625
Wrong 13.5234375
Correct 14.390625
Wrong 13.8125
Correct 13.09375
Wrong 13.4140625
Wrong 13.21875
Correct 14.0625
Wrong 14.0390625
Correct 14.46875
Correct 12.828125
Correct 14.296875
Wrong 14.0234375
Wrong 12.75
Unparseable 0
Correct 18.265625
Wrong 13.5859375
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 14.2265625
Unparseable 0
Wrong 13.2421875
Correct 14.359375
Wrong 16.8125
Wrong 13.2421875
Unparseable 0
Wrong 13.3203125
Correct 13.9375
Unparseable 0
Wrong 13.8125
Wrong 13.6640625
Correct 14.2890625
Wrong 13.1640625
Wrong 14.0
Wrong 14.0
Wrong 13.15625
Correct 19.40625
Unparseable 0
Correct 13.3515625
Unparseable 0
Correct 13.765625
Wrong 13.9375
Wrong 13.015625
Unparseable 0
Correct 13.890625
Unparseable 0
Correct 14.2578125
Wrong 13.4140625
Wrong 13.8046875
Unparseable 0
Wrong 14.03125
Wrong 13.2109375
Wrong 13.265625
Unparseable 0
Correct 13.8203125
Wrong 18.890625
Unparseable 0
Wrong 13.609375
Unparseable 0
Correct 13.609375
Wrong 13.3984375
Correct 12.84375
Correct 14.546875
Wrong 13.6484375
Correct 13.234375
Wrong 14.03125
Correct 18.609375
Correct 13.375
Unparseable 0
Wrong 12.84375
Correct 13.8671875
Wrong 13.5078125
Correct 13.4375
Correct 13.1015625
Wrong 13.2890625
Correct 12.1953125
Correct 14.5078125
Correct 14.1640625
Wrong 13.1875
Correct 14.078125
Correct 14.53125
Correct 13.46875
Wrong 14.5625
Wrong 12.953125
Wrong 12.4140625
Wrong 13.1875
Unparseable 0
Wrong 14.21875
Wrong 13.3125
Unparseable 0
Unparseable 0
Wrong 18.421875
Wrong 13.265625
Unparseable 0
Unparseable 0
Wrong 14.1875
Unparseable 0
Wrong 12.8671875
Wrong 13.4140625
Unparseable 0
Correct 19.078125
Wrong 13.53125
Correct 13.8828125
Wrong 13.0703125
Wrong 13.6015625
Unparseable 0
Wrong 13.8203125
Wrong 13.7421875
Wrong 13.1171875
Wrong 14.265625
Unparseable 0
Wrong 13.8125
Wrong 14.015625
Correct 14.109375
Wrong 13.5703125
Wrong 13.3515625
Unparseable 0
Wrong 14.296875
Unparseable 0
Wrong 13.1015625
Correct 13.2578125
Wrong 13.265625
Unparseable 0
Wrong 13.90625
Correct 14.125
Correct 13.546875
Correct 14.28125
Wrong 14.2578125
Wrong 13.1796875
Wrong 13.921875
Wrong 14.328125
Correct 12.859375
Wrong 13.09375
Wrong 13.7578125
Correct 13.59375
Wrong 14.2109375
Correct 12.9765625
Unparseable 0
Wrong 14.015625
Wrong 13.875
Correct 13.359375
Correct 13.984375
Wrong 13.5625
Wrong 18.9375
Unparseable 0
Correct 12.8203125
Unparseable 0
Wrong 18.828125
Unparseable 0
Wrong 13.390625
Unparseable 0
Wrong 13.6328125
Wrong 13.6953125
Wrong 13.640625
Unparseable 0
Wrong 14.3984375
Wrong 13.2265625
Wrong 14.0390625
Correct 13.1328125
Wrong 13.828125
Correct 13.6171875
Correct 12.96875
Unparseable 0
Wrong 14.3359375
Wrong 18.5
Correct 13.671875
Wrong 13.9453125
Wrong 13.4296875
Correct 14.28125
Wrong 18.40625
Correct 14.46875
Correct 13.109375
Wrong 13.6328125
Correct 15.0
Correct 13.484375
Correct 13.5625
Correct 17.828125
Wrong 14.3671875
Correct 13.484375
Unparseable 0
Correct 13.828125
Unparseable 0
Wrong 12.796875
Wrong 18.59375
Wrong 13.984375
Wrong 13.6171875
Wrong 13.9375
Correct 13.703125
Wrong 14.1640625
Correct 14.4609375
Wrong 14.140625
Correct 14.8046875
Correct 14.328125
Correct 13.8046875
Correct 14.34375
Correct 13.6953125
Wrong 13.671875
Wrong 13.0546875
Correct 13.75
Correct 13.6796875
Wrong 18.5625
Correct 17.9375
Correct 14.3359375
Correct 14.2265625
Wrong 12.84375
Correct 14.15625
Wrong 13.8046875
Unparseable 0
Wrong 13.1796875
Wrong 18.046875
Correct 18.625
Wrong 14.484375
Wrong 18.515625
Wrong 18.453125
Correct 13.3125
Unparseable 0
Unparseable 0
Correct 13.84375
Wrong 13.4921875
Unparseable 0
Correct 14.765625
Unparseable 0
Wrong 13.75
Wrong 20.359375
Wrong 13.8046875
Correct 13.9609375
Unparseable 0
Wrong 18.03125
Wrong 13.828125
Unparseable 0
Correct 13.359375
Unparseable 0
Unparseable 0
Wrong 14.4921875
Correct 14.0390625
Wrong 13.1171875
Wrong 13.5390625
Correct 13.296875
Wrong 13.7734375
Wrong 18.125
Unparseable 0
Unparseable 0
Correct 14.078125
Wrong 13.34375
Wrong 14.296875
Correct 19.640625
Wrong 13.5234375
Unparseable 0
Unparseable 0
Wrong 13.2890625
Unparseable 0
Wrong 19.578125
Wrong 13.296875
Wrong 13.828125
