grade confidence_level
Unparseable 0
Correct 3.14453125
Wrong 3.416015625
Wrong 2.87890625
Wrong 3.4921875
Wrong 4.3203125
Unparseable 0
Wrong 3.400390625
Wrong 3.451171875
Wrong 3.724609375
Wrong 2.890625
Wrong 3.263671875
Wrong 4.31640625
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 1.4775390625
Wrong 3.9609375
Unparseable 0
Wrong 4.0546875
Unparseable 0
Unparseable 0
Wrong 1.7314453125
Wrong 4.078125
Unparseable 0
Wrong 3.701171875
Correct 2.580078125
Wrong 2.888671875
Wrong 4.36328125
Wrong 2.923828125
Wrong 3.349609375
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 3.068359375
Wrong 3.060546875
Unparseable 0
Unparseable 0
Wrong 2.931640625
Wrong 4.0
Unparseable 0
Wrong 2.939453125
Wrong 3.412109375
Correct 4.07421875
Correct 1.90234375
Unparseable 0
Wrong 3.74609375
Correct 4.55859375
Correct 2.291015625
Wrong 4.71875
Wrong 2.90234375
Unparseable 0
Correct 2.58203125
Wrong 3.162109375
Unparseable 0
Wrong 3.55859375
Wrong 3.6484375
Unparseable 0
Wrong 4.26171875
Correct 1.3447265625
Wrong 4.7265625
Correct 3.560546875
Correct 2.923828125
Unparseable 0
Wrong 4.984375
Wrong 3.130859375
Wrong 2.583984375
Wrong 3.671875
Wrong 3.958984375
Wrong 3.74609375
Wrong 2.982421875
Wrong 2.04296875
Wrong 4.6328125
Correct 1.5380859375
Wrong 4.203125
Wrong 3.021484375
Unparseable 0
Wrong 2.99609375
Wrong 3.3125
Wrong 2.908203125
Unparseable 0
Wrong 3.478515625
Wrong 4.234375
Correct 3.427734375
Unparseable 0
Unparseable 0
Wrong 4.05859375
Correct 3.40234375
