grade confidence_level
Correct 4.71484375
Correct 5.22265625
Correct 5.109375
Correct 5.078125
Correct 4.9453125
Correct 4.6640625
Correct 4.84375
Correct 5.02734375
Wrong 4.8203125
Correct 5.12890625
Correct 5.28515625
Correct 4.5703125
Wrong 5.453125
Wrong 5.03125
Correct 5.88671875
Unparseable 0
Correct 5.52734375
Wrong 4.9765625
Wrong 4.9921875
Correct 5.03515625
Wrong 4.8046875
Wrong 5.41796875
Correct 4.4296875
Correct 4.703125
Wrong 5.08984375
Correct 4.41015625
Wrong 4.9921875
Wrong 5.25390625
Correct 4.92578125
Correct 5.671875
Correct 4.94140625
Wrong 5.8828125
Correct 4.52734375
Correct 5.80859375
Correct 4.96484375
Wrong 5.13671875
Wrong 4.25
Correct 5.70703125
Wrong 5.08984375
Wrong 5.33203125
Wrong 5.58203125
Correct 5.28125
Correct 5.02734375
Correct 6.11328125
Wrong 4.63671875
Wrong 4.80859375
Wrong 4.93359375
Wrong 5.1953125
Wrong 4.3203125
Wrong 4.56640625
Wrong 4.55859375
Correct 5.21875
Correct 5.92578125
Correct 4.55078125
Wrong 4.125
Wrong 5.59765625
Correct 5.14453125
Wrong 5.35546875
Correct 5.31640625
Wrong 4.86328125
Wrong 5.3984375
Wrong 5.23046875
Correct 5.453125
Wrong 4.87890625
Wrong 5.2265625
Wrong 4.8359375
Wrong 4.47265625
Wrong 5.01953125
Wrong 5.40625
Correct 4.57421875
Correct 5.03515625
Correct 5.59375
Wrong 4.8046875
Wrong 4.93359375
Wrong 4.6640625
Wrong 4.78125
Correct 5.32421875
Wrong 5.2890625
Correct 4.9765625
Correct 4.296875
Wrong 5.19140625
Correct 5.2421875
Wrong 4.95703125
Correct 5.234375
Wrong 4.6171875
Wrong 4.69140625
Wrong 4.56640625
Correct 5.87109375
Wrong 4.828125
Wrong 5.33984375
Correct 5.3671875
Wrong 5.8046875
Wrong 5.234375
Correct 4.95703125
Correct 5.50390625
Wrong 4.7109375
Wrong 4.69140625
Wrong 5.41796875
Correct 4.8984375
Wrong 3.658203125
Correct 5.11328125
Correct 4.72265625
Wrong 5.734375
Correct 5.9296875
Wrong 5.375
Correct 5.46484375
Correct 4.99609375
Wrong 4.6796875
Wrong 4.953125
Wrong 4.609375
Unparseable 0
Correct 4.80078125
Correct 4.81640625
Wrong 5.80078125
Wrong 6.16015625
Wrong 5.0546875
Wrong 4.12890625
Wrong 4.26171875
Unparseable 0
Correct 4.47265625
Correct 5.2109375
Wrong 5.12109375
Wrong 5.63671875
Wrong 4.83203125
Wrong 4.8515625
Wrong 5.70703125
Wrong 5.80859375
Correct 4.74609375
Correct 5.54296875
Wrong 5.05078125
Wrong 5.30859375
Correct 4.734375
Correct 4.203125
Correct 5.42578125
Wrong 5.28125
Wrong 4.92578125
Correct 5.5234375
Wrong 4.9453125
Wrong 5.09375
Wrong 4.98828125
Wrong 4.546875
Correct 5.23046875
Wrong 3.73828125
Wrong 4.65234375
Wrong 6.44140625
Correct 5.4296875
Wrong 5.70703125
Correct 5.57421875
Correct 4.22265625
Wrong 4.984375
Wrong 5.8359375
Correct 5.43359375
Wrong 4.703125
Wrong 5.5546875
Correct 4.94140625
Correct 5.96875
Wrong 5.14453125
Correct 4.94140625
Wrong 4.8515625
Correct 5.1953125
Correct 4.98046875
Wrong 5.26953125
Correct 5.3359375
Wrong 5.16796875
Correct 5.9609375
Correct 5.43359375
Correct 5.41015625
Correct 5.0625
Wrong 4.765625
Wrong 4.3359375
Wrong 5.56640625
Wrong 5.19140625
Correct 5.58984375
Wrong 5.3203125
Correct 5.94140625
Correct 4.47265625
Correct 5.27734375
Wrong 5.05859375
Correct 5.5390625
Wrong 5.65234375
Correct 4.453125
Correct 5.63671875
Wrong 5.70703125
Correct 5.19140625
Correct 5.61328125
Correct 5.1484375
Wrong 5.26953125
Wrong 5.5390625
Correct 5.171875
Wrong 4.6953125
Unparseable 0
Wrong 4.99609375
Correct 6.06640625
Wrong 5.1484375
Correct 5.2890625
Wrong 4.421875
Correct 5.05078125
Wrong 4.66796875
Wrong 4.984375
Correct 5.609375
Correct 4.71875
Correct 4.56640625
Wrong 4.92578125
Correct 4.3359375
Wrong 5.5390625
Wrong 5.5546875
Wrong 5.09375
Correct 5.6640625
Correct 3.865234375
Wrong 4.1015625
Wrong 4.859375
Wrong 4.828125
Correct 5.4453125
Wrong 4.85546875
Correct 5.2421875
Correct 5.5
Correct 5.375
Correct 5.00390625
Wrong 5.0078125
Correct 5.078125
Wrong 4.796875
Wrong 5.3671875
Wrong 5.296875
Wrong 5.609375
Wrong 4.5703125
Wrong 4.50390625
Correct 4.71484375
Wrong 4.9921875
Wrong 4.484375
Correct 5.1796875
Correct 4.609375
Wrong 4.76953125
Correct 5.30859375
Correct 4.4609375
Wrong 5.4765625
Correct 5.34375
Correct 5.44140625
Correct 5.46484375
Unparseable 0
Wrong 5.01171875
Wrong 5.31640625
Wrong 4.90234375
Wrong 5.4921875
Wrong 4.83984375
Wrong 5.8203125
Wrong 4.87890625
Correct 5.09375
Correct 4.41796875
Wrong 5.3359375
Unparseable 0
Wrong 5.06640625
Wrong 5.45703125
Wrong 4.9375
Correct 4.55078125
Wrong 4.73046875
Wrong 6.05859375
Correct 4.7578125
Wrong 5.55859375
Unparseable 0
Wrong 5.09375
Wrong 4.4453125
Correct 5.22265625
Wrong 5.109375
Wrong 5.32421875
Correct 4.87109375
Correct 5.41015625
Correct 4.9296875
Wrong 5.4765625
Correct 4.28125
Correct 4.8046875
Wrong 4.23046875
Wrong 4.984375
Wrong 5.19140625
Correct 4.24609375
Correct 5.33984375
Correct 5.82421875
Wrong 5.3203125
Correct 5.8984375
Wrong 5.52734375
Correct 5.125
Correct 3.869140625
Correct 4.42578125
Wrong 5.30859375
Wrong 5.34375
Wrong 4.5859375
Correct 4.99609375
Wrong 5.5
Wrong 5.3046875
Wrong 5.34375
