grade confidence_level
Abstained 0
Wrong 0.9999886751174927
Correct 0.9999587535858154
Wrong 0.9549490809440613
Correct 0.9999982714653015
Correct 0.9879055619239807
Correct 0.999621570110321
Correct 0.9999493956565857
Correct 0.9999979734420776
Correct 0.9999912977218628
Correct 0.9999653697013855
Correct 0.9998578429222107
Abstained 0.9332338571548462
Wrong 0.9999910593032837
Correct 0.9989602565765381
Abstained 0.9751778841018677
Correct 0.9996536374092102
Correct 0.9999008178710938
Abstained 0
Correct 0.9991998076438904
Correct 0.9995024800300598
Wrong 0.9999895691871643
Correct 0.9989600777626038
Correct 0.999842643737793
Correct 0.9999954700469971
Abstained 0
Correct 0.9999982118606567
Correct 0.9982061386108398
Wrong 0.9999333620071411
Wrong 0.9999488592147827
Correct 0.9986615777015686
Correct 0.9999570250511169
Abstained 0
Wrong 0.9990586638450623
Correct 0.881379246711731
Wrong 0.999994695186615
Wrong 0.9718229174613953
Correct 0.8746767044067383
Correct 0.9985756278038025
Correct 0.9999875426292419
Correct 0.9997382760047913
Correct 0.9995810985565186
Correct 0.9591466784477234
Correct 0.6253188848495483
Correct 0.9999974966049194
Correct 0.9998537302017212
Abstained 0
Wrong 0.9999952912330627
Correct 0.999501645565033
Correct 0.9990543723106384
Correct 0.9998309016227722
Wrong 0.9996649026870728
Wrong 0.5883689522743225
Wrong 0.9998064637184143
Wrong 0.48234689235687256
Correct 0.5840189456939697
Wrong 0.9999912977218628
Correct 0.9999880790710449
Correct 0.9999800324440002
Wrong 0.9999738335609436
Correct 0.9999902248382568
Abstained 0
Wrong 0.7457757592201233
Correct 0.9999962449073792
Correct 0.9999886751174927
Correct 0.9945601224899292
Correct 0.9996962547302246
Correct 0.9999971985816956
Correct 0.9997169375419617
Abstained 0.9980935454368591
Correct 0.9966985583305359
Correct 0.999972939491272
Correct 0.9999952912330627
Abstained 0.8293919563293457
Correct 0.999626100063324
Correct 0.9997219443321228
Correct 0.9999969005584717
Abstained 0.9986827373504639
Correct 0.9998732209205627
Abstained 0
Correct 0.9997877478599548
Correct 0.8293011784553528
Wrong 0.9980766177177429
Correct 0.9999852776527405
Correct 0.9999909400939941
Abstained 0
Correct 0.9999553561210632
Abstained 0
Correct 0.8436312079429626
Correct 0.9999971389770508
Wrong 0.9999380707740784
Correct 0.9995930194854736
Correct 0.9984010457992554
Correct 0.9999989867210388
Correct 0.9999985098838806
Correct 0.9999982714653015
Correct 0.9995492696762085
Wrong 0.986561119556427
Correct 0.9999622106552124
Wrong 0.9997522234916687
Correct 0.9999859929084778
Correct 0.9998856782913208
Correct 0.9995207786560059
Wrong 0.9997137188911438
Correct 0.9999963641166687
Correct 0.999997079372406
Correct 0.9999973773956299
Correct 0.9995178580284119
Correct 0.8287792205810547
Wrong 0.9999521374702454
Correct 0.9999256134033203
Correct 0.9999566674232483
Correct 0.9999890327453613
Correct 0.9998613595962524
Correct 0.9995532035827637
Correct 0.9998638033866882
Abstained 0
Wrong 0.9589759707450867
Wrong 0.9999765157699585
Correct 0.9999973773956299
Correct 0.9999179840087891
Abstained 0
Correct 0.9999979734420776
Correct 0.9999837875366211
Correct 0.997944176197052
Wrong 0.9999773502349854
Correct 0.9997967481613159
Abstained 0
Correct 0.9997925758361816
Abstained 0.9997981786727905
Correct 0.7362788915634155
Abstained 0.980744481086731
Abstained 0
Correct 0.9997316598892212
Wrong 0.9960782527923584
Correct 0.9978220462799072
Correct 0.9998766779899597
Correct 0.9973042011260986
Correct 0.9999985694885254
Correct 0.9999975562095642
Correct 0.7018994688987732
Correct 0.9999939203262329
Correct 0.9969885349273682
Correct 0.9999935626983643
Abstained 0
Correct 0.996720552444458
Correct 0.9982420206069946
Correct 0.9999975562095642
Wrong 0.999829113483429
Correct 0.9995965957641602
Correct 0.9998428225517273
Correct 0.9999994039535522
Correct 0.9998161792755127
Correct 0.9999749660491943
Correct 0.9999673366546631
Correct 0.9999971985816956
Wrong 0.999987006187439
Wrong 0.6341109275817871
Abstained 0.8714278340339661
Correct 0.9999960064888
Correct 0.9993322491645813
Correct 0.9999198317527771
Correct 0.9250020980834961
Correct 0.9989269375801086
Correct 0.9999973773956299
Correct 0.9999755024909973
Abstained 0.7721701860427856
Correct 0.9988344311714172
Wrong 0.9999910593032837
Correct 0.9999308586120605
Abstained 0
Correct 0.9999979138374329
Correct 0.9994450807571411
Abstained 0.8357803821563721
Correct 0.9998218417167664
Correct 0.9999464154243469
Abstained 0
Wrong 0.9999899864196777
Correct 0.9998250007629395
Correct 0.9999809265136719
Correct 0.9999983310699463
Correct 0.9999269247055054
Abstained 0
Correct 0.9998989701271057
Correct 0.9999963045120239
Correct 0.9999904632568359
Correct 0.9999991655349731
Wrong 0.9924411773681641
Wrong 0.9096500277519226
Correct 0.9999974966049194
Correct 0.9999943971633911
Correct 0.9999176859855652
Wrong 0.9999348521232605
Correct 0.9998978972434998
Correct 0.9999985694885254
Correct 0.9979631900787354
Abstained 0
Correct 0.9998734593391418
Correct 0.9983327984809875
Correct 0.9999855160713196
Correct 0.9999920129776001
Abstained 0.8887008428573608
Correct 0.9993535280227661
Correct 0.9611104130744934
Wrong 0.9987534284591675
Correct 0.9998340606689453
Correct 0.9997745752334595
Correct 0.9998543858528137
Wrong 0.7053706049919128
Correct 0.9997267127037048
Wrong 0.7620300650596619
Correct 0.9999971985816956
Correct 0.9999974370002747
Correct 0.9999704957008362
Correct 0.9965186715126038
Correct 0.9998944401741028
Correct 0.999995231628418
Abstained 0.5435253977775574
Abstained 0
Correct 0.9999971389770508
Abstained 0
Wrong 0.9999920725822449
Wrong 0.9999784827232361
Correct 0.9970155358314514
Abstained 0
Wrong 0.9512096643447876
Correct 0.9740198254585266
Correct 0.9999967217445374
Correct 0.999481737613678
Wrong 0.9999436736106873
Correct 0.9999508857727051
Abstained 0.999292254447937
Correct 0.9972991347312927
Wrong 0.8241386413574219
Wrong 0.9989619255065918
Correct 0.9999983310699463
Correct 0.99973464012146
Wrong 0.9999964833259583
Wrong 0.9900954365730286
Correct 0.9999262690544128
Wrong 0.9999415278434753
Wrong 0.9970116019248962
Abstained 0
Correct 0.9999980926513672
Wrong 0.9998885989189148
Correct 0.9999882578849792
Abstained 0
Correct 0.9999790787696838
