grade confidence_level
Wrong 0.4778178930282593
Wrong 0.935301661491394
Wrong 0.4896138906478882
Wrong 0.896153450012207
Correct 0.9683321714401245
Correct 0.9251314997673035
Correct 0.9818915128707886
Correct 0.8903670310974121
Correct 0.7740991115570068
Correct 0.9973524212837219
Correct 0.7604794502258301
Wrong 0
Correct 0.9998087286949158
Correct 0.9952958226203918
Correct 0.9045449495315552
Correct 0.9984873533248901
Wrong 0.8720318078994751
Correct 0.6365530490875244
Wrong 0.5427220463752747
Correct 0.9989968538284302
Wrong 0.4927707612514496
Correct 0.7981051802635193
Correct 0.6224261522293091
Correct 0.6081220507621765
Correct 0.6383116245269775
Wrong 0.7430043816566467
Correct 0.9905516505241394
Wrong 0.6330972909927368
Correct 0.9336736798286438
Correct 0.7245675325393677
Correct 0.9997143745422363
Correct 0.6547932028770447
Correct 0.8726345300674438
Wrong 0.41268765926361084
Wrong 0.824737012386322
Wrong 0.7210239171981812
Correct 0.5542287826538086
Correct 0.9776343107223511
Wrong 0.8902392983436584
Correct 0.9009319543838501
Correct 0.9999692440032959
Correct 0.8417471051216125
Correct 0.9918498396873474
Wrong 0.6857717037200928
Correct 0.9998389482498169
Correct 0.9986084699630737
Wrong 0.6431519389152527
Correct 0.999988853931427
Correct 0.4590491056442261
Correct 0.9964694976806641
Correct 0.9991765022277832
Wrong 0.9072075486183167
Wrong 0.8704741597175598
Correct 0.9935884475708008
Correct 0.7926278114318848
Correct 0.6206676959991455
Abstained 0
Wrong 0.9183000922203064
Correct 0.6067604422569275
Correct 0.5227217674255371
Wrong 0.9983673095703125
Correct 0.9778445363044739
Wrong 0.5541242957115173
Wrong 0.5038585066795349
Correct 0.8614490032196045
Correct 0.9678213596343994
Correct 0.7798739671707153
Correct 0.9897977709770203
Correct 0.9999481439590454
Wrong 0.9992693662643433
Wrong 0.7152414917945862
Wrong 0.6796145439147949
Correct 0.6617236137390137
Correct 0.9998063445091248
Abstained 0
Correct 0
Wrong 0.6082373261451721
Correct 0.6337436437606812
Correct 0.9961888790130615
Correct 0.6543270945549011
Wrong 0.4940548241138458
Correct 0.3984520137310028
Correct 0.9937750101089478
Correct 0.6756717562675476
Correct 0.9989960193634033
Wrong 0.9998286962509155
Wrong 0.6036038398742676
Correct 0.9389316439628601
Correct 0.6221408843994141
Correct 0.5732952952384949
Correct 0.6871770024299622
Wrong 0.7354792952537537
Correct 0.9999650120735168
Correct 0.9559224843978882
Wrong 0.8924204707145691
Correct 0.9608927965164185
Correct 0.9955165386199951
Wrong 0.5816577672958374
Correct 0.9998119473457336
Wrong 0.6186486482620239
Wrong 0.8038250207901001
Wrong 0.9927940964698792
Correct 0.999978244304657
Correct 0.9299924373626709
Wrong 0.8885934352874756
Wrong 0.7381626963615417
Wrong 0.6531069278717041
Wrong 0.6546629071235657
Wrong 0.5285220146179199
Wrong 0.9781895279884338
Wrong 0.8321062326431274
Correct 0.9833422303199768
Correct 0.9216675758361816
Wrong 0.4362196624279022
Correct 0.7947574853897095
Correct 0.8614894151687622
Correct 0.9999828934669495
Wrong 0.7642788290977478
Correct 0.9922671318054199
Correct 0.999925971031189
Correct 0.6075177788734436
Correct 0.8989676237106323
Correct 0.9864931106567383
Correct 0.7686007618904114
Wrong 0.8194736242294312
Correct 0.7491548657417297
Wrong 0.8642327785491943
Correct 0.8946489095687866
Correct 0.9990636706352234
Correct 0.7120833396911621
Correct 0.8855327367782593
Correct 0.876910924911499
Correct 0.8757167458534241
Wrong 0.4013897180557251
Wrong 0.9294042587280273
Wrong 0.7000536322593689
Correct 0.6001149415969849
Correct 0.9556490778923035
Wrong 0.9604734182357788
Correct 0.8457085490226746
Wrong 0.7545629739761353
Correct 0.8791161179542542
Wrong 0.46961650252342224
Wrong 0.8557082414627075
Correct 0.9995181560516357
Correct 0.5069413185119629
Correct 0.9059075117111206
Correct 0.5112506151199341
Correct 0.7749007344245911
Correct 0.6328900456428528
Correct 0.6075635552406311
Correct 0.9845542907714844
Correct 0.8077729344367981
Correct 0.5365073680877686
Correct 0.6737273335456848
Correct 0.8705202341079712
Wrong 0.9953504800796509
Correct 0.9999138116836548
Correct 0.6570515036582947
Wrong 0.8956514000892639
Wrong 0.9883049726486206
Correct 0.9147382974624634
Correct 0.5608904957771301
Wrong 0.955265998840332
Correct 0.3799886703491211
Correct 0.9495494961738586
Correct 0.8498783707618713
Wrong 0.7428585886955261
Correct 0.8167844414710999
Wrong 0.484657347202301
Wrong 0.7848650813102722
Correct 0.991549015045166
Correct 0.9912524223327637
Correct 0.3359483778476715
Correct 0.9147034883499146
Correct 0.9648169875144958
Wrong 0.9894470572471619
Correct 0.5155594944953918
Correct 0.6193514466285706
Correct 0.997805118560791
Wrong 0.42499101161956787
Correct 0.9998923540115356
Correct 0.774963915348053
Correct 0.9677663445472717
Correct 0.6097515225410461
Wrong 0.9878931045532227
Wrong 0.9721671342849731
Wrong 0.3162699043750763
Correct 0.6633366346359253
Correct 0.9679852724075317
Correct 0.9913130402565002
Wrong 0.5193260312080383
Wrong 0.5999806523323059
Wrong 0.6438629627227783
Correct 0.87049400806427
Wrong 0.815143346786499
Correct 0.49462804198265076
Correct 0.976979672908783
Correct 0.7023125290870667
Correct 0.9990087747573853
