grade confidence_level
Wrong 0.9723799228668213
Wrong 0.9339213967323303
Wrong 0.9590234160423279
Correct 0.6019023060798645
Wrong 0.9984066486358643
Wrong 0.9971662759780884
Correct 0.997003972530365
Correct 0.9993923306465149
Wrong 0.5624141097068787
Wrong 0.5639510154724121
Wrong 0.7340718507766724
Wrong 0.9887279272079468
Correct 0.9186861515045166
Wrong 0.6574463248252869
Correct 0.9992047548294067
Correct 0.9709522724151611
Correct 0.8383051156997681
Wrong 0.965242326259613
Wrong 0.5143219828605652
Wrong 0.6891117691993713
Correct 0.5827522277832031
Correct 0.41710418462753296
Wrong 0.9831092357635498
Wrong 0.9311312437057495
Correct 0.9918497204780579
Correct 0.9228453040122986
Wrong 0.5775387287139893
Wrong 0.9691503643989563
Wrong 0.9911295175552368
Wrong 0.978867769241333
Wrong 0.9644871950149536
Wrong 0.8782796859741211
Wrong 0.9406064748764038
Wrong 0.5308240652084351
Correct 0.8914375305175781
Wrong 0.767815351486206
Wrong 0.6226916313171387
Wrong 0.4605041742324829
Correct 0.9733691215515137
Correct 0.9722955226898193
Correct 0.5343525409698486
Wrong 0.9611810445785522
Correct 0.69431072473526
Wrong 0.6729721426963806
Correct 0.9997584223747253
Correct 0.7996900081634521
Wrong 0.937654972076416
Wrong 0.8132959604263306
Correct 0.876865804195404
Wrong 0.5999482274055481
Wrong 0.9097363352775574
Wrong 0.7151356935501099
Correct 0.4729871451854706
Wrong 0.6346151232719421
Correct 0.953769326210022
Wrong 0.6549932956695557
Wrong 0.9915957450866699
Correct 0.9997186064720154
Wrong 0.6314086318016052
Correct 0.9996410608291626
Correct 0.8450942635536194
Wrong 0.8151786923408508
Correct 0.9966988563537598
Correct 0.8585429191589355
Wrong 0.718475341796875
Correct 0.8885325789451599
Correct 0.990855872631073
Correct 0.5656794309616089
Correct 0.9982665181159973
Wrong 0.8310903310775757
Wrong 0.7489108443260193
Correct 0.9818410277366638
Correct 0.9992364645004272
Wrong 0.5697522163391113
Correct 0.9643725752830505
Wrong 0.7262874841690063
Wrong 0.8506544232368469
Correct 0.847703754901886
Wrong 0.5095787048339844
Wrong 0.7862036228179932
Wrong 0.9996260404586792
Correct 0.4996424615383148
Wrong 0.9633587598800659
Wrong 0.566171407699585
Correct 0.9798831939697266
Correct 0.9981394410133362
Correct 0.9687809348106384
Correct 0.9900270700454712
Wrong 0.8903061151504517
Correct 0.9922633767127991
Correct 0.7900457978248596
Wrong 0.6962084770202637
Wrong 0.9982195496559143
Correct 0.9009556174278259
Wrong 0.9967407584190369
Correct 0.9993569254875183
Wrong 0.9995884299278259
Wrong 0.5576440691947937
Wrong 0.7707672715187073
Wrong 0.8821210265159607
Correct 0.5172247886657715
Correct 0.7126535177230835
Wrong 0.9005548357963562
Correct 0.99994957447052
Wrong 0.7206584811210632
Wrong 0.9133424758911133
Wrong 0.8517629504203796
Correct 0.9979321360588074
Wrong 0.7604572176933289
Correct 0.9954153895378113
Wrong 0.44391369819641113
Correct 0.9997018575668335
Correct 0.5910472273826599
Correct 0.9614536166191101
Correct 0.9995512962341309
Correct 0.9943886399269104
Wrong 0.9190049767494202
Wrong 0.5875411629676819
Correct 0.9072004556655884
Wrong 0.7334006428718567
Wrong 0.8357627391815186
Correct 0.9999481439590454
Correct 0.6728437542915344
Wrong 0.8141970038414001
Correct 0
Correct 0.8567766547203064
Correct 0.9171308875083923
Wrong 0.9848588705062866
Correct 0.9999668598175049
Wrong 0.8911607265472412
Wrong 0.9299868941307068
Correct 0.9995956420898438
Correct 0.5830413103103638
Wrong 0.9097965359687805
Wrong 0.7466503977775574
Wrong 0.6198073625564575
Wrong 0.7304680347442627
Wrong 0.4162615239620209
Correct 0.9920514822006226
Wrong 0.7683839797973633
Wrong 0.7034398913383484
Wrong 0.7685708403587341
Wrong 0.5674267411231995
Wrong 0.5308415293693542
Wrong 0.6357265710830688
Correct 0.6111882925033569
Wrong 0.9838467836380005
Wrong 0.9499217867851257
Wrong 0.5174243450164795
Wrong 0.7051500082015991
Wrong 0.9958534836769104
Wrong 0.9179252982139587
Wrong 0.6856620907783508
Correct 0.876922607421875
Correct 0.9450758099555969
Wrong 0
Wrong 0.9298100471496582
Correct 0.9998998045921326
Wrong 0.9835626482963562
Correct 0.9708824753761292
Correct 0.5947754979133606
Wrong 0.8951987028121948
Wrong 0.8535758256912231
Wrong 0.9747611284255981
Correct 0.9289103150367737
Wrong 0.9998360276222229
Correct 0.9971325993537903
Correct 0.5638896822929382
Correct 0.3832342028617859
Wrong 0.9421490430831909
Correct 0.9996114373207092
Correct 0.885584831237793
Wrong 0.9121685028076172
Correct 0.9192503094673157
Wrong 0.9988617897033691
Wrong 0.749322235584259
Correct 0.48876264691352844
Wrong 0.688384473323822
Correct 0.8914087414741516
Correct 0.9975970387458801
Correct 0.999882698059082
Wrong 0.9873641133308411
Wrong 0.9165924787521362
Wrong 0.9749203324317932
Correct 0.7933902144432068
Correct 0.28232988715171814
Correct 0.994588315486908
Wrong 0.5739677548408508
Correct 0.9831784963607788
Wrong 0.5189106464385986
Wrong 0.9060457944869995
Wrong 0.6724947094917297
Wrong 0.5912479162216187
Wrong 0.9511149525642395
Wrong 0.9450598955154419
Correct 0.4515266418457031
Wrong 0.6964181661605835
Wrong 0.5676860213279724
Correct 0.9998557567596436
Correct 0.9996386766433716
Wrong 0.9927083849906921
Wrong 0.57156902551651
Wrong 0.8410152196884155
Wrong 0.6814610958099365
Wrong 0.6782545447349548
Correct 0.9822136759757996
Correct 0.9990379810333252
Correct 0.974099338054657
Wrong 0.8251115679740906
Wrong 0.9503840804100037
Wrong 0.850840151309967
Wrong 0.7999784350395203
Wrong 0.5505865812301636
Wrong 0.5648635029792786
Wrong 0.8458721041679382
