grade confidence_level
Abstained 0
Correct 0.9961613416671753
Correct 0.996768593788147
Abstained 0.9373478889465332
Correct 0.989722490310669
Correct 0.9922104477882385
Correct 0.9907986521720886
Abstained 0
Wrong 0.6249208450317383
Correct 0.9970183372497559
Correct 0.9914939403533936
Wrong 0.9972388744354248
Wrong 0.9969780445098877
Wrong 0.975123405456543
Wrong 0.9969341158866882
Abstained 0.7913486361503601
Correct 0.9933074712753296
Correct 0.9974806308746338
Wrong 0.9739826321601868
Abstained 0
Correct 0.9804650545120239
Abstained 0
Correct 0.9950324892997742
Abstained 0
Correct 0.6960973739624023
Correct 0.9980692267417908
Abstained 0
Correct 0.9883540272712708
Correct 0.9864235520362854
Correct 0.9936031699180603
Correct 0.9979792833328247
Wrong 0.9988230466842651
Wrong 0.49120768904685974
Abstained 0
Correct 0.9947381615638733
Correct 0.956293523311615
Correct 0.8464339375495911
Correct 0.9989896416664124
Abstained 0.507263720035553
Correct 0.9922135472297668
Correct 0.9900871515274048
Correct 0.6880841255187988
Wrong 0.7269265651702881
Correct 0.9748536348342896
Correct 0.9893397688865662
Correct 0.9982569813728333
Correct 0.9887053966522217
Correct 0.9963922500610352
Correct 0.9985964894294739
Abstained 0.7453349232673645
Abstained 0.9720144867897034
Correct 0.9977902770042419
Wrong 0.9990814328193665
Wrong 0.8741599917411804
Correct 0.9913856983184814
Abstained 0
Wrong 0.9963199496269226
Abstained 0.9994512796401978
Correct 0.7180116176605225
Correct 0.997833788394928
Wrong 0.9990984201431274
Abstained 0.9994468688964844
Wrong 0.9909846186637878
Wrong 0.993865430355072
Correct 0.992732048034668
Correct 0.9597808718681335
Abstained 0.6711401343345642
Correct 0.6997138261795044
Abstained 0
Correct 0.9987112283706665
Wrong 0.9982311129570007
Correct 0.9985194802284241
Correct 0.9988741278648376
Wrong 0.9953277111053467
Wrong 0.9624878168106079
Wrong 0.9845893979072571
Abstained 0.9996247887611389
Correct 0.9909271597862244
Abstained 0.9338869452476501
Abstained 0
Correct 0.9962541460990906
Wrong 0.9995225667953491
Abstained 0.9999309778213501
Abstained 0.9265498518943787
Correct 0.9926137924194336
Abstained 0.7172484993934631
Correct 0.993549108505249
Correct 0.991287350654602
Correct 0.8136706948280334
Correct 0.9860051870346069
Abstained 0.9997344613075256
Correct 0.9982156753540039
Correct 0.9812163710594177
Correct 0.9983713626861572
Correct 0.9302238821983337
Correct 0.9664704203605652
Correct 0.9903805255889893
Correct 0.9753479361534119
Correct 0.9902159571647644
Correct 0.9937898516654968
Correct 0.9825912117958069
Abstained 0.9484440684318542
Correct 0.7690684795379639
Wrong 0.9959513545036316
Correct 0.8643955588340759
Wrong 0.967657744884491
Correct 0.9984280467033386
Correct 0.9672583341598511
Abstained 0.8282533884048462
Wrong 0.9802679419517517
Correct 0.500964879989624
Correct 0.8953928351402283
Correct 0.8996256589889526
Correct 0.5131237506866455
Correct 0.9953252673149109
Correct 0.9913756847381592
Wrong 0.997022271156311
Wrong 0.9514009356498718
Correct 0.9936889410018921
Abstained 0.6518274545669556
Wrong 0.9981611967086792
Correct 0.9955542087554932
Correct 0.7640672922134399
Correct 0.9972822070121765
Correct 0.9784037470817566
Correct 0.9910964965820312
Wrong 0.637902557849884
Correct 0.953744649887085
Wrong 0.9889549612998962
Correct 0.9588125348091125
Wrong 0.9698930978775024
Correct 0.9809770584106445
Correct 0.9984409809112549
Correct 0.5341407060623169
Wrong 0.8704566359519958
Wrong 0.9909156560897827
Correct 0.9905823469161987
Wrong 0.9962217211723328
Wrong 0.9982234835624695
Abstained 0.9681577086448669
Wrong 0.8155350089073181
Wrong 0.9813296794891357
Correct 0.998115599155426
Wrong 0.9901763796806335
Correct 0.9635132551193237
Wrong 0.9804918766021729
Correct 0.9957000017166138
Correct 0.8862172365188599
Abstained 0.9995983242988586
Correct 0.9313108921051025
Wrong 0.5659387111663818
Wrong 0.9846920371055603
Correct 0.9825304746627808
Abstained 0
Correct 0.9019935131072998
Correct 0.8985179662704468
Wrong 0.9235028624534607
Wrong 0.9899729490280151
Correct 0.9714274406433105
Correct 0.9047866463661194
Wrong 0.9352273344993591
Correct 0.9871354699134827
Abstained 0.9976865649223328
Correct 0.972128689289093
Wrong 0.9839264750480652
Correct 0.9939107894897461
Correct 0.6521522998809814
Correct 0.9927666187286377
Abstained 0.8960257768630981
Correct 0.9513724446296692
Wrong 0.7945407629013062
Wrong 0.9582868814468384
Correct 0.9774069786071777
Wrong 0.9979455471038818
Correct 0.9968975186347961
Correct 0.9845448136329651
