grade confidence_level
Abstained 0
Wrong 0.9999982118606567
Correct 0.9999949336051941
Wrong 0.9999997019767761
Abstained 0
Correct 0.9646794199943542
Wrong 1.0
Correct 1.0
Wrong 0.9999771118164062
Abstained 0
Wrong 0.9993463158607483
Correct 1.0
Wrong 1.0
Wrong 0.9999120831489563
Correct 0.9988937377929688
Correct 0.9999998211860657
Correct 1.0
Correct 0.999999463558197
Correct 1.0
Correct 0.999997615814209
Correct 0.999985933303833
Wrong 1.0
Correct 1.0
Correct 0.9999998211860657
Correct 0.9998877644538879
Wrong 1.0
Correct 1.0
Abstained 0.9999999403953552
Correct 0.9999990463256836
Wrong 0.9999999403953552
Correct 0.9999992251396179
Correct 1.0
Wrong 0.9999998807907104
Correct 0.9999993443489075
Correct 0.9999999403953552
Correct 0.9999998211860657
Wrong 0.9982332587242126
Correct 0.9999947547912598
Correct 1.0
Correct 1.0
Correct 0.9999005198478699
Correct 0.9999998807907104
Correct 1.0
Correct 1.0
Abstained 0
Correct 0.737155020236969
Correct 0.9999999403953552
Correct 0.9999991059303284
Correct 0.9999997615814209
Correct 0.999999463558197
Correct 1.0
Correct 0.9999606013298035
Correct 0.9999998211860657
Wrong 1.0
Correct 0.9999840259552002
Correct 1.0
Wrong 0.9999993443489075
Correct 1.0
Correct 1.0
Wrong 0.999947726726532
Correct 0.9999831318855286
Correct 1.0
Correct 0.999993085861206
Correct 1.0
Correct 1.0
Correct 0.9999993443489075
Wrong 0.9687528014183044
Correct 1.0
Correct 0.9999955296516418
Wrong 0.9999809265136719
Correct 0.9994873404502869
Correct 1.0
Abstained 0
Wrong 0.9724146723747253
Abstained 0.7318477034568787
Correct 0.9867072105407715
Correct 1.0
Correct 0.9999967217445374
Correct 0.9999971985816956
Correct 0.9209617376327515
Wrong 0.8087763786315918
Wrong 0.9999978542327881
Wrong 0.9999997019767761
Correct 0.9999999403953552
Correct 1.0
Correct 0.9999963641166687
Wrong 0.9999972581863403
Wrong 1.0
Correct 1.0
Correct 1.0
Correct 0.999994158744812
Correct 0.9999997615814209
Correct 1.0
Correct 1.0
Correct 0.9991101026535034
Correct 1.0
