grade confidence_level
Wrong 0.9294365644454956
Wrong 0.9997487664222717
Correct 0.6512563824653625
Correct 0.5735502243041992
Wrong 0.9990541338920593
Correct 0.9934990406036377
Correct 0.9996634721755981
Correct 0.9996124505996704
Correct 0.9999756813049316
Correct 0.9970575571060181
Correct 0.7606135606765747
Correct 0.9912796020507812
Abstained 0
Correct 0.9938546419143677
Correct 0.8661921620368958
Correct 0.6260014772415161
Wrong 0.9997211694717407
Correct 0.9995890259742737
Correct 0.9999896287918091
Correct 0.9998258948326111
Wrong 0.8791112899780273
Correct 0.6150213479995728
Correct 0.9931889176368713
Wrong 0.9999136924743652
Correct 0.9995021820068359
Wrong 0.9989259839057922
Correct 0.8646262884140015
Abstained 0
Correct 0.9868347644805908
Correct 0.999367892742157
Wrong 0.9999023079872131
Abstained 0
Abstained 0
Correct 0.9999916553497314
Correct 0.9331827163696289
Correct 0.9994637966156006
Wrong 0.9997439384460449
Correct 0.9999986290931702
Wrong 0.9983100295066833
Correct 0.9979459047317505
Correct 0.9991809129714966
Wrong 0.9425007700920105
Correct 0.9999558925628662
Correct 0.9893151521682739
Correct 0.9999974370002747
Correct 0.898685872554779
Correct 0.9999978542327881
Wrong 0.7846990823745728
Correct 0.9999985694885254
Abstained 0.6075466275215149
Abstained 0
Correct 0.6618969440460205
Wrong 0.9826855063438416
Correct 0.9981828927993774
Correct 0.9944435358047485
Wrong 0.9996746778488159
Correct 0.9360085725784302
Correct 0.9711206555366516
Correct 0.9988483190536499
Wrong 0.9931574463844299
Correct 0.9901619553565979
Correct 0.9996017217636108
Correct 0.9998896718025208
Correct 0.9995543956756592
Wrong 0.9980881214141846
Correct 0.9999770522117615
Wrong 0.9361769556999207
Correct 0.987598717212677
Abstained 0.9995229840278625
Correct 0.8837478756904602
Correct 0.5888550281524658
Correct 0.9910953640937805
Wrong 0.6910531520843506
Correct 0.9999093413352966
Wrong 0.8002426624298096
Correct 0.7554017901420593
Correct 0.9441695213317871
Correct 0.9993478655815125
Correct 0.9989670515060425
Correct 0.5033676028251648
Abstained 0
Correct 0.9992787837982178
Wrong 0.999873161315918
Abstained 0
Wrong 0.8653659224510193
Correct 0.7548173666000366
Correct 0.9824582934379578
Wrong 0.9878178834915161
Abstained 0.24821285903453827
Correct 0.9272139668464661
Wrong 0.9471792578697205
Correct 0.7941694855690002
Wrong 0.7089967131614685
Correct 0.937128484249115
Correct 0.991419792175293
Correct 0.7024413347244263
Wrong 0
Abstained 0
Abstained 0
Wrong 0.9939849972724915
Correct 0.9999440908432007
Correct 0.9999879002571106
Correct 0.9999767541885376
Correct 0.9999856352806091
Correct 0.9997583627700806
Correct 0.9822841882705688
Correct 0.9998106360435486
Correct 0.9979460835456848
Abstained 0.9999619722366333
Correct 0.9784002304077148
Correct 0.9997240304946899
Correct 0.8538848757743835
Correct 0.9999974370002747
Correct 0.9711011052131653
Wrong 0.9990526437759399
Correct 0.6108447909355164
Correct 0.9999398589134216
Correct 0.9802800416946411
Wrong 0.5111367702484131
Wrong 0.9993096590042114
Correct 0.9999939799308777
Wrong 0.9986624121665955
Correct 0.9999973177909851
Correct 0.9999527931213379
Correct 0.9766532778739929
Correct 0.9972302317619324
Correct 0.996458888053894
Correct 0.9850360751152039
Wrong 0.9861986041069031
Abstained 0.9964197874069214
Correct 0.8705142140388489
Correct 0.991908609867096
Wrong 0.7057608366012573
Correct 0.9787000417709351
Correct 0.5311911106109619
Correct 0.807658851146698
Correct 0.9998945593833923
Wrong 0.8492026925086975
Correct 0.6328863501548767
Correct 0.6367611885070801
Correct 0.9996067881584167
Correct 0.9999789595603943
Correct 0.9404480457305908
Correct 0.9998435974121094
Correct 0.9993411302566528
Wrong 0.9980106949806213
Wrong 0.9993331432342529
Correct 0.9926342964172363
Correct 0.934386670589447
Wrong 0.7631886601448059
Abstained 0
Wrong 0.9999385476112366
Correct 0.9998915195465088
Abstained 0.9979316592216492
Correct 0.9990588426589966
Wrong 0.8614898324012756
Abstained 0
Correct 0.9979161024093628
Correct 0.9999640583992004
Wrong 0.9892989993095398
Correct 0.8760907053947449
Correct 0.9999843239784241
Wrong 0.9302902817726135
Correct 0.9181803464889526
Correct 0.9988452792167664
Correct 0.5698242783546448
Correct 0.9901385307312012
Correct 0.9999290108680725
Correct 0.5542787313461304
Correct 0.9999231100082397
Correct 0.9998931288719177
Correct 0.9988839030265808
Wrong 0.9976726770401001
Correct 0.9999237060546875
Correct 0.9999599456787109
Correct 0.9819995164871216
Correct 0.6331785321235657
Correct 0.9999827146530151
Correct 0.9986467361450195
Correct 0.5811033248901367
Correct 0.9979481101036072
Wrong 0.5038297176361084
Correct 0.9996491074562073
Correct 0.9999983310699463
Wrong 0.9916695356369019
Correct 0.9843317866325378
Wrong 0.9998927116394043
Correct 0.9999942183494568
Correct 0.9989162087440491
Abstained 0.9987671971321106
Correct 0.9999540448188782
Correct 0.950381338596344
Correct 0.9999964237213135
Wrong 0.9997072815895081
Correct 0.9997808337211609
Wrong 0.8838022947311401
Correct 0.9984546303749084
Correct 0.7418930530548096
Correct 0.9999747276306152
Correct 0.9751830697059631
Correct 0.9469475746154785
Correct 0.9814438819885254
Wrong 0.9976003766059875
Correct 0.999995231628418
Correct 0.9997119903564453
Correct 0.8962323665618896
Wrong 0.9994022846221924
Correct 0.9895076751708984
Correct 0.9999980330467224
Wrong 0.5887807011604309
Correct 0.9972842335700989
Wrong 0.9981192350387573
Correct 0.8415985107421875
Correct 0.5697416067123413
Correct 0.9811478853225708
Correct 0.9963431358337402
Wrong 0.9648376703262329
Correct 0.9998642802238464
Correct 0.999994158744812
Abstained 0.9999811053276062
Correct 0.5621035099029541
Correct 0.9503915905952454
Correct 0.9921830296516418
Wrong 0.9986744523048401
Correct 0.9999622106552124
Wrong 0.9947645664215088
Correct 0.993213415145874
Correct 0.9938039779663086
Abstained 0
Correct 0.999880313873291
Correct 0.8650994300842285
Correct 0.9991231560707092
Correct 0.9999774098396301
Correct 0.8103632926940918
Correct 0.9929865598678589
Correct 0.5811541080474854
Correct 0.5888741612434387
Correct 0.9887754917144775
Correct 0.9994177222251892
Correct 0.997884213924408
Correct 0.792648196220398
Correct 0.9983242750167847
Correct 0.647598385810852
Correct 0.9999906420707703
Correct 0.999878466129303
Correct 0.6688342094421387
Wrong 0.9993430972099304
Correct 0.9737627506256104
Correct 0.9999266862869263
Wrong 0.9988950490951538
Correct 0.9642683863639832
Correct 0.9956400990486145
Correct 0.9998622536659241
Correct 0.9978222846984863
Correct 0.9999724626541138
Correct 0.7548595070838928
Abstained 0
Correct 0.5038803815841675
Correct 0.9998533725738525
Correct 0.999983012676239
Wrong 0.9982923865318298
Correct 0.9999328255653381
Correct 0.976664125919342
Correct 0.5543575286865234
Wrong 0.9808143377304077
Abstained 0
Correct 0.9999486207962036
Correct 0.6111866235733032
Correct 0.951817512512207
Wrong 0.9997084140777588
Correct 0.8929566740989685
Abstained 0.9310871958732605
Correct 0.9999969005584717
Correct 0.9999936819076538
Wrong 0.9925788640975952
Wrong 0.9878377914428711
Correct 0.998158872127533
Correct 0.9924811124801636
Wrong 0.999568521976471
Abstained 0
Correct 0.979092538356781
Correct 0.6343531608581543
Correct 0.9773081541061401
Wrong 0.9240718483924866
Wrong 0.8712108731269836
Wrong 0.9945295453071594
Correct 0.6820321679115295
Correct 0.9999966621398926
Correct 0.9999639987945557
Correct 0.999229371547699
Correct 0.9997797012329102
Correct 0.8127647638320923
Correct 0.9944252967834473
Wrong 0.9553102254867554
Wrong 0.9999924302101135
Correct 0.9988071322441101
Correct 0.9990873336791992
Correct 0.9999921321868896
Correct 0.7772807478904724
Correct 0.996818482875824
Abstained 0
Correct 0.8807867765426636
Abstained 0
Correct 0.899569571018219
Abstained 0.9917612671852112
Correct 0.9552015662193298
Correct 0.9859233498573303
Correct 0.9999772310256958
Wrong 0.9998922348022461
Wrong 0.9995378851890564
Correct 0.9814500212669373
Correct 0.9996065497398376
Wrong 0.9860323667526245
Correct 0.99945068359375
Correct 0.9916796684265137
Wrong 0.9964426159858704
Abstained 0
Correct 0.9996991753578186
Correct 0.9241368174552917
Correct 0.9999935030937195
Wrong 0.9658829569816589
Wrong 0.9989462494850159
Correct 0.9996756315231323
Correct 0.9999671578407288
Correct 0.9999872446060181
Correct 0.9992866516113281
Correct 0.9994733333587646
Correct 0.9983736276626587
Wrong 0.987762451171875
Correct 0.9843333959579468
Wrong 0.993720293045044
Correct 0.9998661875724792
Correct 0.9833407402038574
Wrong 0.9988436102867126
Wrong 0.9974012970924377
Correct 0.9980401992797852
Abstained 0.9999439120292664
Correct 0.9891639947891235
Correct 0.9999973177909851
Correct 0.9999625086784363
Correct 0.7323346138000488
Correct 0.9994286894798279
Correct 0.8510276675224304
Correct 0.999950110912323
Correct 0.9780450463294983
Correct 0.9998375773429871
Wrong 0.9924268126487732
Abstained 0
Wrong 0.9999626278877258
Correct 0.9998819231987
Correct 0.9999869465827942
Correct 0.9663156270980835
Correct 0.9916689395904541
Correct 0.999967098236084
Correct 0.993503987789154
Correct 0.9999487400054932
Wrong 0.9997518658638
Correct 0.9262678027153015
Correct 0.9051481485366821
Correct 0.8373484015464783
Correct 0.9989991188049316
Wrong 0.7348762154579163
Correct 0.6282936334609985
Correct 0.9999062418937683
Wrong 0.8396906852722168
Correct 0.9988417029380798
Correct 0.9950171113014221
Wrong 0.9251886606216431
Abstained 0
Correct 0.99672532081604
Wrong 0.9965859651565552
Correct 0.9266272187232971
Correct 0.9724289178848267
Correct 0.8080520629882812
Wrong 0.9944286346435547
Wrong 0.9997599720954895
Correct 0.9998942017555237
Wrong 0.9998956322669983
Correct 0.9849824905395508
Correct 0.9999939203262329
Correct 0.9989005923271179
Correct 0.9999957084655762
Correct 0.9563106894493103
Correct 0.9997431635856628
Correct 0.9999473094940186
Correct 0.9976277351379395
Wrong 0.9999861121177673
Wrong 0.9752501845359802
Correct 0.9988272786140442
Wrong 0.9807056784629822
Correct 0.999885618686676
Correct 0.9999493360519409
Wrong 0.9994109272956848
Correct 0.999716579914093
Correct 0.9591487050056458
Wrong 0.8961854577064514
Correct 0.6368168592453003
Correct 0.9032751321792603
Wrong 0.6263824701309204
Wrong 0.9961140155792236
Wrong 0.5387038588523865
Correct 0.9998721480369568
Correct 0.9977444410324097
Correct 0.9993249177932739
Correct 0.9999976754188538
Wrong 0.887367844581604
Correct 0.9995118379592896
Correct 0.9999905228614807
Wrong 0.9999631643295288
Correct 0.9985536932945251
Correct 0.9983330368995667
Correct 0.9999943971633911
Correct 0.9999567866325378
Correct 0.5562179684638977
Correct 0.980445146560669
