grade confidence_level
Correct 0.8603999614715576
Wrong 0.5319804549217224
Correct 0.6940022110939026
Wrong 0.70880126953125
Correct 0.7544656991958618
Correct 0.8048494458198547
Correct 0.8525846004486084
Wrong 0.7688406705856323
Correct 0.8314095139503479
Correct 0.7664039134979248
Correct 0.8920121788978577
Correct 0.7149867415428162
Wrong 0.7911821007728577
Wrong 0.800942063331604
Correct 0.6954047083854675
Correct 0.7977970838546753
Correct 0.765297532081604
Wrong 0.804277777671814
Correct 0.7063484191894531
Wrong 0.6765528917312622
Wrong 0.8039080500602722
Correct 0.6790056228637695
Wrong 0.7643334269523621
Correct 0.7517954111099243
Correct 0.8508283495903015
Correct 0.8149808645248413
Wrong 0.8570113182067871
Wrong 0.6781438589096069
Wrong 0.6776748895645142
Wrong 0.8096727728843689
Wrong 0.8124709129333496
Wrong 0.6932520270347595
Correct 0.8266352415084839
Wrong 0.7159724831581116
Wrong 0.7299814224243164
Wrong 0.8209150433540344
Correct 0.7631052136421204
Correct 0.7699999213218689
Correct 0.7831194996833801
Correct 0.8296375870704651
Correct 0.8525598645210266
Correct 0.7385029196739197
Correct 0.7308586835861206
Wrong 0.772692859172821
Correct 0.7496252059936523
Correct 0.7278133034706116
Correct 0
Correct 0.8047285079956055
Correct 0.7336674332618713
Correct 0.7873742580413818
Wrong 0.7178037166595459
Correct 0.8259797692298889
Correct 0.7985819578170776
Wrong 0.8074169754981995
Wrong 0.4077437222003937
Correct 0.7294920682907104
Correct 0.7040374875068665
Correct 0.8311681747436523
Wrong 0.6768957376480103
Correct 0.8738986849784851
Correct 0.7115747332572937
Wrong 0.8658137917518616
Correct 0.5374975800514221
Wrong 0.8367947936058044
Wrong 0.8972216844558716
Correct 0.6902961730957031
Correct 0.6258258819580078
Correct 0.8254537582397461
Wrong 0.7145968675613403
Wrong 0.8288393616676331
Wrong 0.8503771424293518
Wrong 0.7674726843833923
Wrong 0.8104255199432373
Correct 0.8198499083518982
Correct 0.7958475351333618
Wrong 0.7636649012565613
Correct 0.8331354856491089
Wrong 0.33723413944244385
