grade confidence_level
Wrong 26.046875
Wrong 26.59375
Wrong 26.4375
Wrong 25.9375
Correct 26.671875
Wrong 25.875
Correct 26.65625
Wrong 26.15625
Wrong 26.609375
Wrong 27.296875
Wrong 27.0625
Wrong 26.234375
Wrong 26.328125
Wrong 27.078125
Wrong 26.015625
Correct 26.0625
Correct 26.5625
Correct 26.046875
Correct 26.703125
Wrong 26.625
Wrong 26.578125
Wrong 26.71875
Wrong 26.109375
Correct 26.375
Wrong 27.1875
Wrong 26.703125
Wrong 26.78125
Wrong 27.046875
Wrong 26.3125
Wrong 26.171875
Wrong 26.8125
Correct 27.46875
Wrong 27.109375
Wrong 26.609375
Correct 26.25
Wrong 27.125
Wrong 26.6875
Wrong 26.625
Wrong 27.3125
Correct 25.515625
Correct 26.3125
Wrong 26.640625
Wrong 26.78125
Wrong 27.0
Wrong 26.84375
Wrong 27.0
Wrong 27.015625
Wrong 26.421875
Correct 26.171875
Correct 25.78125
Wrong 26.8125
Wrong 27.296875
Wrong 27.390625
Wrong 26.25
Wrong 26.390625
Wrong 27.0
Wrong 26.515625
Correct 27.0625
Correct 26.375
Wrong 27.15625
Wrong 25.6875
Correct 26.953125
Wrong 26.671875
Wrong 26.640625
Wrong 26.703125
Wrong 27.0625
Wrong 25.84375
Wrong 26.21875
Wrong 26.921875
Correct 26.0625
Wrong 27.28125
Wrong 26.5625
Correct 26.359375
Correct 25.921875
Wrong 27.3125
Wrong 26.609375
Wrong 26.171875
Wrong 27.09375
Wrong 26.1875
Wrong 27.453125
Wrong 27.265625
Correct 27.28125
Wrong 26.53125
Correct 26.46875
Wrong 26.671875
Wrong 26.578125
Wrong 27.09375
Wrong 26.734375
Wrong 25.90625
Wrong 26.5625
Wrong 26.09375
Correct 26.15625
Wrong 27.359375
Correct 27.046875
Wrong 26.09375
Wrong 26.40625
Correct 26.109375
Wrong 27.28125
Correct 25.3125
Wrong 27.390625
Wrong 26.796875
Wrong 26.1875
Wrong 26.09375
Correct 27.328125
Wrong 27.09375
Wrong 26.34375
Wrong 27.421875
Wrong 26.859375
Wrong 25.796875
Correct 26.890625
Wrong 26.65625
Wrong 26.296875
Wrong 27.21875
Wrong 26.609375
Wrong 26.671875
Wrong 25.90625
Correct 26.328125
Wrong 26.703125
Wrong 26.140625
Correct 25.5
Wrong 26.203125
Wrong 26.765625
Wrong 26.5
Wrong 26.5625
Wrong 27.328125
Wrong 26.875
Correct 26.765625
Wrong 26.3125
Wrong 26.96875
Wrong 26.578125
Wrong 26.25
Wrong 26.78125
Wrong 26.59375
Wrong 26.28125
Correct 27.3125
Correct 26.21875
Correct 25.96875
Wrong 27.03125
Wrong 28.9375
Wrong 27.203125
Wrong 27.34375
Wrong 26.21875
Wrong 26.375
Wrong 25.890625
Correct 26.796875
Correct 26.40625
Wrong 26.9375
Wrong 26.40625
Wrong 27.4375
Wrong 26.25
Wrong 26.578125
Wrong 26.203125
Wrong 27.046875
Wrong 27.546875
Wrong 25.9375
Wrong 26.53125
Correct 27.578125
Correct 26.296875
Wrong 27.296875
Wrong 25.5
Wrong 26.328125
Correct 26.609375
Wrong 26.15625
Correct 27.078125
Wrong 27.1875
Wrong 26.5625
Wrong 26.75
Wrong 26.640625
Correct 26.171875
Wrong 27.203125
Wrong 26.640625
Wrong 26.3125
Wrong 27.0
Wrong 26.03125
Wrong 26.46875
Wrong 27.234375
Wrong 26.28125
Wrong 25.4375
Wrong 25.515625
Wrong 26.203125
Wrong 27.796875
Wrong 26.0625
Correct 26.0625
Wrong 26.625
Wrong 26.34375
Wrong 26.6875
Wrong 26.625
Wrong 26.578125
Wrong 26.421875
Wrong 26.296875
Wrong 26.65625
Wrong 26.171875
Wrong 26.8125
Wrong 26.0625
Correct 26.125
Wrong 26.6875
Wrong 27.1875
Correct 26.25
Wrong 26.25
Wrong 26.578125
Wrong 26.96875
Wrong 26.296875
Wrong 26.5
Wrong 26.28125
Wrong 26.28125
Correct 26.1875
Wrong 26.109375
Correct 26.28125
Wrong 26.25
Wrong 28.40625
Wrong 26.484375
Wrong 27.0
Wrong 26.515625
Wrong 26.453125
Wrong 26.5
Wrong 26.359375
Wrong 26.59375
Wrong 27.5625
Correct 25.546875
Wrong 25.96875
Wrong 27.0625
Wrong 26.5625
Wrong 26.953125
Wrong 26.859375
Correct 26.671875
Wrong 26.34375
Wrong 26.84375
Wrong 26.90625
Correct 27.09375
Correct 27.140625
Wrong 26.390625
Wrong 26.265625
Correct 27.109375
Wrong 25.78125
Wrong 26.09375
Wrong 26.0
Correct 26.875
Wrong 26.953125
Wrong 27.109375
Wrong 26.265625
Wrong 27.15625
Wrong 25.953125
Wrong 25.765625
Wrong 26.015625
Wrong 27.109375
Wrong 26.546875
Wrong 26.296875
Wrong 26.421875
Wrong 27.15625
Wrong 27.203125
Wrong 26.53125
Wrong 26.53125
Correct 26.328125
Wrong 26.34375
Wrong 26.625
Wrong 26.984375
Wrong 26.4375
Wrong 26.578125
Wrong 27.453125
Correct 26.03125
Correct 26.96875
Wrong 26.828125
Correct 26.953125
Correct 26.609375
Wrong 27.078125
Wrong 26.421875
Wrong 26.234375
Wrong 27.15625
Wrong 26.765625
Wrong 26.71875
Wrong 27.21875
Wrong 26.03125
Wrong 27.015625
Correct 25.453125
Correct 26.46875
Wrong 26.703125
Wrong 27.46875
Correct 26.984375
Wrong 27.265625
Wrong 26.375
Wrong 26.5625
Wrong 26.3125
Wrong 26.09375
Correct 26.109375
Wrong 27.078125
Correct 25.96875
Correct 26.90625
Wrong 25.96875
Correct 26.765625
Wrong 25.875
Wrong 27.28125
Correct 26.453125
Wrong 27.265625
Wrong 25.84375
Correct 27.453125
Wrong 26.5625
Wrong 27.28125
Correct 26.0625
Wrong 26.75
Wrong 26.703125
Wrong 26.546875
Wrong 26.96875
Wrong 26.765625
Correct 26.890625
Wrong 26.109375
Wrong 25.890625
Wrong 27.0625
Wrong 26.125
Wrong 26.265625
Wrong 26.375
Wrong 26.25
Wrong 25.953125
Correct 26.640625
Wrong 26.1875
Wrong 26.515625
Wrong 26.703125
Wrong 26.640625
Wrong 27.109375
Correct 26.59375
