grade confidence_level
Wrong 1.27734375
Unparseable 0
Wrong 1.4814453125
Wrong 2.0078125
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 1.1904296875
Unparseable 0
Wrong 2.294921875
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 1.5185546875
Wrong 3.578125
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 1.1767578125
Unparseable 0
Unparseable 0
Wrong 1.1796875
Correct 2.251953125
Unparseable 0
Wrong 1.5078125
Wrong 2.849609375
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 1.7041015625
Wrong 1.5732421875
Unparseable 0
Correct 1.5
Correct 1.326171875
Unparseable 0
Unparseable 0
Wrong 2.2890625
Unparseable 0
Wrong 1.931640625
Unparseable 0
Correct 3.1875
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.64501953125
Unparseable 0
Correct 1.6337890625
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 1.19140625
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 1.513671875
Unparseable 0
Wrong 1.369140625
Wrong 1.595703125
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 1.3095703125
Unparseable 0
Wrong 2.58203125
Wrong 2.615234375
Wrong 3.162109375
Unparseable 0
Unparseable 0
Wrong 1.3837890625
Unparseable 0
Unparseable 0
Wrong 1.4580078125
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 1.0869140625
Correct 1.2294921875
Wrong 1.7109375
Unparseable 0
Wrong 2.33203125
Unparseable 0
Unparseable 0
Wrong 1.390625
Correct 1.1748046875
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.8310546875
Wrong 2.662109375
Unparseable 0
Unparseable 0
Correct 0.72607421875
Unparseable 0
Correct 1.5810546875
Wrong 1.8515625
Correct 1.5224609375
Unparseable 0
Unparseable 0
Correct 3.224609375
Wrong 2.40234375
Unparseable 0
Wrong 0.7314453125
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 2.771484375
Wrong 1.330078125
Wrong 1.2470703125
Unparseable 0
Wrong 1.2431640625
Wrong 1.5126953125
Wrong 3.705078125
Wrong 1.5068359375
Unparseable 0
Wrong 2.185546875
Wrong 2.552734375
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 1.4326171875
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 1.484375
Unparseable 0
Unparseable 0
Wrong 1.77734375
Unparseable 0
Wrong 1.4052734375
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 1.2587890625
Wrong 1.5771484375
Correct 2.677734375
Wrong 0
Wrong 1.5390625
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 1.361328125
Wrong 1.4462890625
Wrong 1.4970703125
Unparseable 0
Wrong 2.85546875
Unparseable 0
Correct 0.8349609375
Wrong 1.390625
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 1.359375
Correct 1.1298828125
Unparseable 0
Unparseable 0
Wrong 0.384521484375
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 1.548828125
Unparseable 0
Unparseable 0
Wrong 0.58154296875
Unparseable 0
Unparseable 0
Wrong 1.091796875
Unparseable 0
Unparseable 0
Wrong 0.63916015625
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 1.455078125
Correct 0.93017578125
Unparseable 0
Unparseable 0
Correct 1.1259765625
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 1.4677734375
Correct 0.358154296875
Correct 0.133056640625
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 2.330078125
Wrong 2.4453125
Unparseable 0
Correct 1.4150390625
Wrong 1.4150390625
Unparseable 0
Wrong 1.13671875
Wrong 1.6748046875
Unparseable 0
Correct 1.119140625
Unparseable 0
Wrong 1.30078125
Unparseable 0
Unparseable 0
Unparseable 0
Correct 2.169921875
Unparseable 0
Unparseable 0
Unparseable 0
Correct 2.86328125
Unparseable 0
Unparseable 0
Correct 1.3544921875
Unparseable 0
Wrong 0.371826171875
Wrong 4.95703125
Correct 1.9150390625
Wrong 1.4814453125
Unparseable 0
Unparseable 0
Wrong 1.208984375
Unparseable 0
Wrong 1.716796875
Correct 2.189453125
Wrong 1.5244140625
Unparseable 0
Wrong 0.64453125
Unparseable 0
Correct 1.2529296875
Wrong 1.056640625
Unparseable 0
Unparseable 0
Wrong 1.375
Unparseable 0
Unparseable 0
Wrong 1.44921875
Wrong 0.84765625
Unparseable 0
Wrong 0.65380859375
Correct 3.1484375
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 1.880859375
Unparseable 0
Correct 1.5078125
Unparseable 0
Unparseable 0
Wrong 1.4814453125
