grade confidence_level
Unparseable 0
Correct 0.46643757820129395
Correct 0.6424470543861389
Correct 0.7485350966453552
Unparseable 0
Correct 0.6209973096847534
Wrong 0.5454624891281128
Wrong 0.6699410080909729
Wrong 0.9857828617095947
Unparseable 0
Unparseable 0
Wrong 0.34312599897384644
Wrong 0.8210107088088989
Correct 0.6210368275642395
Wrong 0.35597795248031616
Wrong 0.6422604918479919
Wrong 0.4052336513996124
Unparseable 0
Wrong 0.6024122834205627
Correct 0.4340384304523468
Correct 0.7192381024360657
Wrong 0.7982056736946106
Wrong 0.7362238168716431
Wrong 0.349275678396225
Wrong 0.4188096225261688
Wrong 0.7186198234558105
Correct 0.5930047631263733
Wrong 0.6107274889945984
Wrong 0.48349398374557495
Wrong 0.5920727252960205
Wrong 0.725614607334137
Wrong 0.4819764792919159
Correct 0.8060393929481506
Wrong 0.5209065675735474
Correct 0.48887211084365845
Wrong 0.6854569911956787
Wrong 0.7338250875473022
Correct 0.6871209144592285
Correct 0.5140659809112549
Unparseable 0
Wrong 0.26948750019073486
Correct 0.558039128780365
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.5853428244590759
Wrong 0.44755345582962036
Unparseable 0
Wrong 0.4073168635368347
Wrong 0.526824414730072
Unparseable 0
Wrong 0.3003278374671936
Wrong 0.6335270404815674
Wrong 0.5703215003013611
Wrong 0.37040865421295166
Wrong 0.47230783104896545
Wrong 0.6862620115280151
Wrong 0.3004227578639984
Wrong 0.5522325038909912
Wrong 0.7025958895683289
Wrong 0.6914787888526917
Correct 0.49684739112854004
Wrong 0.6317509412765503
Wrong 0.7129764556884766
Wrong 0.9797231554985046
Unparseable 0
Wrong 0.5921502709388733
Wrong 0.3676624298095703
Wrong 0.6292556524276733
Unparseable 0
Unparseable 0
Wrong 0.538621723651886
Wrong 0.6919776201248169
Wrong 0.6300487518310547
Unparseable 0
Wrong 0.4010818600654602
Wrong 0.6215496063232422
Correct 0.5923469662666321
Wrong 0.6229527592658997
Wrong 0.7176374197006226
Correct 0.6087528467178345
Wrong 0.5813448429107666
Wrong 0.6075794100761414
Unparseable 0
Correct 0.5781286358833313
Wrong 0.657284677028656
Wrong 0.840880811214447
Unparseable 0
Correct 0.6904851198196411
Wrong 0.6853851675987244
Unparseable 0
Unparseable 0
Wrong 0.5428897142410278
Wrong 0.5257782340049744
Unparseable 0
Correct 0.4884657859802246
Wrong 0.2192099690437317
Unparseable 0
Wrong 0.3957236111164093
Wrong 0.6684188842773438
Correct 0.6889800429344177
Unparseable 0
Correct 0.42409905791282654
Unparseable 0
Wrong 0.3774046003818512
Wrong 0.6705950498580933
Wrong 0.3456430733203888
Wrong 0.42325514554977417
Unparseable 0
Unparseable 0
Wrong 0.9982389807701111
Wrong 0.6220139861106873
Unparseable 0
Unparseable 0
Correct 0.421227365732193
Wrong 0.6385936737060547
Wrong 0.5326828956604004
Unparseable 0
Unparseable 0
Wrong 0.5522145628929138
Wrong 0.7344691753387451
Unparseable 0
Wrong 0.439945787191391
Wrong 0.40184640884399414
Wrong 0.7036221623420715
Wrong 0.8011080622673035
Wrong 0.45045918226242065
Wrong 0.6885159015655518
Wrong 0.4328913688659668
Correct 0.5621222853660583
Unparseable 0
Wrong 0.5431525707244873
Wrong 0.7975850105285645
Wrong 0.5242342948913574
Wrong 0.7430621385574341
Wrong 0.5246768593788147
Correct 0.6797948479652405
Wrong 0.3492499887943268
Unparseable 0
Wrong 0.7178083658218384
Wrong 0.7196091413497925
Correct 0.7646443247795105
Wrong 0.6707817316055298
Correct 0.6181967258453369
Unparseable 0
Unparseable 0
Wrong 0.6628361940383911
Unparseable 0
Correct 0.6494566798210144
Correct 0.3590284287929535
Wrong 0.6871182322502136
Unparseable 0
Unparseable 0
Wrong 0.5202395915985107
Unparseable 0
Unparseable 0
Wrong 0.6494256258010864
Wrong 0.7229547500610352
Wrong 0.5305576324462891
Correct 0.6264737844467163
Unparseable 0
Wrong 0.759573757648468
Wrong 0.4408714771270752
Wrong 0.5493409037590027
Correct 0.570878803730011
Wrong 0.4982740581035614
Wrong 0.5453706383705139
Unparseable 0
Wrong 0.6867302656173706
Unparseable 0
Wrong 0.7735126614570618
