grade confidence_level
Correct 3.064453125
Wrong 1.755859375
Wrong 1.814453125
Wrong 5.53515625
Correct 4.9609375
Wrong 1.22265625
Unparseable 0
Wrong 6.64453125
Wrong 2.650390625
Unparseable 0
Wrong 2.265625
Wrong 5.21875
Correct 2.7890625
Unparseable 0
Correct 1.955078125
Wrong 4.80859375
Wrong 4.98828125
Wrong 4.5
Wrong 5.19140625
Wrong 4.2890625
Correct 3.498046875
Unparseable 0
Wrong 5.26953125
Wrong 5.609375
Correct 4.08203125
Wrong 1.5654296875
Wrong 4.55859375
Wrong 5.66015625
Wrong 5.33984375
Correct 3.767578125
Wrong 5.640625
Correct 5.71875
Unparseable 0
Wrong 1.3056640625
Unparseable 0
Correct 2.052734375
Correct 2.208984375
Wrong 3.8359375
Unparseable 0
Wrong 1.83984375
Wrong 2.0078125
Wrong 3.08984375
Unparseable 0
Correct 5.66796875
Wrong 5.1015625
Correct 3.384765625
Wrong 4.36328125
Correct 4.41796875
Correct 5.6328125
Wrong 5.25390625
Correct 3.669921875
Wrong 2.2421875
Unparseable 0
Wrong 1.8994140625
Wrong 5.67578125
Correct 1.90625
Wrong 2.521484375
Wrong 5.50390625
Wrong 3.087890625
Wrong 1.8974609375
Correct 2.21875
Wrong 4.11328125
Correct 6.5
Wrong 5.88671875
Wrong 1.5986328125
Wrong 5.63671875
Unparseable 0
Unparseable 0
Wrong 2.041015625
Wrong 2.611328125
Wrong 1.0732421875
Wrong 5.5078125
Unparseable 0
Wrong 2.544921875
Wrong 3.98828125
Correct 3.1328125
Wrong 4.5859375
Wrong 5.77734375
Wrong 5.421875
Correct 3.814453125
Wrong 2.291015625
Wrong 1.787109375
Wrong 2.322265625
Wrong 6.015625
Unparseable 0
Wrong 1.927734375
Correct 5.90234375
Wrong 5.546875
Wrong 5.9296875
Wrong 5.10546875
Unparseable 0
Unparseable 0
Wrong 5.61328125
Unparseable 0
Correct 4.37109375
Wrong 1.3515625
Wrong 5.99609375
Wrong 6.4296875
Wrong 6.140625
Wrong 3.72265625
Wrong 2.728515625
Wrong 1.662109375
Wrong 5.1015625
Unparseable 0
Correct 1.37890625
Correct 2.80078125
Unparseable 0
Correct 5.94921875
Correct 6.1484375
Wrong 1.69921875
Wrong 1.2666015625
Wrong 1.416015625
Wrong 1.4189453125
Correct 6.08984375
Unparseable 0
Wrong 5.03515625
Wrong 1.2880859375
Unparseable 0
Wrong 6.7578125
Wrong 5.1640625
Unparseable 0
Wrong 1.40625
Unparseable 0
Unparseable 0
Wrong 2.01953125
Wrong 4.890625
Wrong 4.11328125
Wrong 2.533203125
Wrong 4.578125
Wrong 5.3828125
Correct 3.732421875
Wrong 2.9140625
Wrong 5.42578125
Correct 4.78515625
Unparseable 0
Wrong 4.734375
Unparseable 0
Correct 5.796875
Unparseable 0
Wrong 5.1328125
Wrong 5.84375
Wrong 2.564453125
Wrong 1.224609375
Wrong 0.92578125
Wrong 6.16015625
Wrong 5.62109375
Wrong 1.671875
Unparseable 0
Correct 5.66015625
Wrong 2.185546875
Unparseable 0
Correct 2.146484375
Wrong 6.28515625
Wrong 4.25
Wrong 4.81640625
Wrong 2.849609375
Wrong 1.85546875
Wrong 1.529296875
Wrong 5.07421875
Unparseable 0
Wrong 6.55859375
Unparseable 0
Correct 5.6484375
Unparseable 0
Correct 5.2109375
Correct 4.93359375
Wrong 5.0703125
Wrong 5.078125
Unparseable 0
Unparseable 0
Correct 4.58203125
Wrong 4.08984375
Correct 1.630859375
Wrong 3.55859375
Unparseable 0
Wrong 5.6015625
Wrong 6.0546875
Wrong 4.0546875
Wrong 2.505859375
Wrong 2.33984375
Wrong 6.234375
Wrong 3.796875
Correct 5.64453125
Wrong 0.88916015625
Unparseable 0
Correct 5.58984375
Correct 3.296875
Wrong 3.091796875
Wrong 5.95703125
Wrong 5.078125
Wrong 4.83984375
Unparseable 0
Wrong 1.9345703125
Correct 2.38671875
Wrong 2.044921875
Correct 6.89453125
Wrong 1.703125
Correct 2.2109375
Wrong 4.99609375
Wrong 1.8203125
Correct 4.7265625
Wrong 6.48046875
Wrong 2.298828125
Wrong 8.203125
Wrong 1.5390625
Wrong 5.82421875
Wrong 1.8916015625
Wrong 1.9052734375
Wrong 1.50390625
Wrong 5.19140625
Wrong 6.4921875
Wrong 5.42578125
Wrong 1.5546875
Wrong 4.75390625
Wrong 1.43359375
Wrong 1.75390625
Wrong 5.21484375
Wrong 1.9326171875
Correct 5.703125
Wrong 6.390625
Unparseable 0
Correct 3.375
Wrong 2.1875
Wrong 3.78125
Correct 5.01953125
Correct 1.98046875
Wrong 5.453125
Correct 2.27734375
Correct 2.1953125
Unparseable 0
Wrong 4.546875
Wrong 5.72265625
Unparseable 0
Wrong 3.298828125
Correct 2.212890625
Correct 5.19140625
Correct 3.203125
Wrong 5.15625
Correct 4.140625
Correct 4.08203125
Wrong 3.12109375
Wrong 2.939453125
Unparseable 0
Unparseable 0
Wrong 5.69140625
Wrong 1.298828125
Correct 5.16015625
Wrong 3.1328125
Wrong 3.271484375
Wrong 1.634765625
Wrong 1.833984375
Wrong 1.6787109375
Unparseable 0
Wrong 6.9453125
Wrong 5.48046875
Wrong 6.30859375
Correct 1.8857421875
Wrong 6.49609375
Wrong 1.923828125
Unparseable 0
Wrong 4.28515625
Correct 1.830078125
Wrong 2.134765625
Wrong 1.251953125
Wrong 3.70703125
Correct 4.3671875
Wrong 1.478515625
Wrong 6.4453125
Correct 1.736328125
Wrong 1.9853515625
Correct 6.15625
Unparseable 0
Correct 3.267578125
Wrong 6.87109375
Wrong 1.8203125
Wrong 4.09765625
Correct 2.33984375
Wrong 5.98046875
Wrong 6.640625
Wrong 6.2421875
Wrong 1.552734375
Wrong 5.70703125
Wrong 1.6982421875
Wrong 1.77734375
Wrong 2.658203125
Wrong 2.845703125
Wrong 5.5390625
Wrong 3.037109375
Correct 5.99609375
Wrong 1.865234375
Correct 6.296875
Wrong 5.24609375
Correct 2.052734375
Wrong 5.3671875
Wrong 2.5078125
Wrong 1.7177734375
Wrong 3.251953125
Wrong 5.84375
Wrong 3.40234375
Wrong 1.5830078125
Correct 4.40234375
Wrong 1.806640625
Wrong 2.85546875
Wrong 5.3828125
Correct 5.0078125
Correct 1.5107421875
Wrong 2.5234375
Wrong 5.171875
Unparseable 0
Correct 1.8193359375
Wrong 0.9853515625
Wrong 1.951171875
