grade confidence_level
Wrong 0.5198923945426941
Wrong 0.5972406268119812
Unparseable 0
Wrong 0.5046625137329102
Wrong 0.9873849749565125
Wrong 0.676789402961731
Correct 0.6636161804199219
Wrong 0.4697507917881012
Wrong 0.614321231842041
Wrong 0.5641131401062012
Wrong 0.7701272368431091
Wrong 0.5934916734695435
Correct 0.5731595754623413
Wrong 0.7144768834114075
Wrong 0.351860910654068
Wrong 0.5084408521652222
Wrong 0.5755701661109924
Wrong 0.5677570104598999
Wrong 0.4780464172363281
Wrong 0.3703998029232025
Correct 0.6460434198379517
Wrong 0.6453629732131958
Wrong 0.5371807217597961
Correct 0.4299710690975189
Wrong 0.5028456449508667
Wrong 0.5866777300834656
Wrong 0.6115779876708984
Correct 0.6902679800987244
Wrong 0.5287139415740967
Wrong 0.4048418700695038
Wrong 0.4994557201862335
Correct 0.5860811471939087
Wrong 0.5742711424827576
Wrong 0.575911283493042
Unparseable 0
Wrong 0.6347832083702087
Wrong 0.6187849044799805
Correct 0.45711398124694824
Wrong 0.4163760840892792
Unparseable 0
Wrong 0.6713083982467651
Wrong 0.683146059513092
Correct 0.549005925655365
Wrong 0.6970779895782471
Correct 0.4583228826522827
Wrong 0.43071070313453674
Wrong 0.3181842863559723
Correct 0.620042085647583
Wrong 0.6045876145362854
Wrong 0.5635048747062683
Wrong 0.6012365818023682
Correct 0.6429194211959839
Wrong 0.9980566501617432
Correct 0.432529479265213
Wrong 0.49264922738075256
Unparseable 0
Wrong 0.6692553162574768
Wrong 0.7079516649246216
Correct 0.5673302412033081
Correct 0.4677886962890625
Correct 0.5668742656707764
Correct 0.295468270778656
Wrong 0.6095696687698364
Wrong 0.7482057809829712
Wrong 0.350289911031723
Correct 0.44646409153938293
Wrong 0.5437741875648499
Wrong 0.5866250991821289
Correct 0.6139165759086609
Correct 0.5311591625213623
Correct 0.5385261178016663
Wrong 0.47560781240463257
Unparseable 0
Correct 0.6414526700973511
Wrong 0.3635295033454895
Wrong 0.6988955140113831
Wrong 0.5162257552146912
Wrong 0.6600376963615417
Wrong 0.6609258651733398
Wrong 0.4429354667663574
Correct 0.6648367643356323
Correct 0.5681096911430359
Wrong 0.6809348464012146
Wrong 0.5829963684082031
Wrong 0.6061724424362183
Wrong 0.35153278708457947
Wrong 0.591713011264801
Wrong 0.6126973032951355
Correct 0.635787308216095
Wrong 0.5022385716438293
