grade confidence_level
Correct 0.28805017471313477
Unparseable 0
Correct 0.20874926447868347
Unparseable 0
Wrong 0.309028297662735
Wrong 0.2174588441848755
Correct 0.2314225137233734
Unparseable 0
Wrong 0.4061387777328491
Wrong 0.2881844639778137
Unparseable 0
Wrong 0.21331188082695007
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.2002764195203781
Unparseable 0
Wrong 0.24653059244155884
Correct 0.19401873648166656
Wrong 0.2536785900592804
Unparseable 0
Wrong 0.22329296171665192
Wrong 0.2454279512166977
Wrong 0.24153949320316315
Wrong 0.1820867508649826
Unparseable 0
Wrong 0.14602527022361755
Unparseable 0
Wrong 0.24695755541324615
Unparseable 0
Wrong 0.20284999907016754
Unparseable 0
Unparseable 0
Wrong 0.24867169559001923
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.3041650056838989
Wrong 0.29190558195114136
Unparseable 0
Wrong 0.2935239374637604
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.2895779609680176
Unparseable 0
Wrong 0.1633988618850708
Wrong 0.30998149514198303
Correct 0.2084013670682907
Unparseable 0
Correct 0.23299258947372437
Correct 0.2516420781612396
Unparseable 0
Wrong 0.2649439573287964
Wrong 0.26384237408638
Correct 0.3854049742221832
Unparseable 0
Unparseable 0
Correct 0.21586361527442932
Unparseable 0
Wrong 0.22363686561584473
Unparseable 0
Correct 0.2942468225955963
Unparseable 0
Unparseable 0
Wrong 0.21872897446155548
Wrong 0.2513059079647064
Wrong 0.24952231347560883
Wrong 0.1866985708475113
Unparseable 0
Correct 0.26603031158447266
Wrong 0.1667397916316986
Unparseable 0
Correct 0.22482556104660034
Unparseable 0
Correct 0.300203800201416
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.23098963499069214
Wrong 0.40429797768592834
Unparseable 0
Wrong 0.20383094251155853
Wrong 0.32254916429519653
Unparseable 0
Wrong 0.23757363855838776
Unparseable 0
Correct 0.20716898143291473
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.18187783658504486
Unparseable 0
Wrong 0.21120737493038177
Unparseable 0
Wrong 0.23128513991832733
Unparseable 0
Wrong 0.8339555263519287
Unparseable 0
Unparseable 0
Wrong 0.3618658781051636
Wrong 0.26717865467071533
Wrong 0.21492071449756622
Correct 0.27815088629722595
Correct 0.32797542214393616
Wrong 0.29342636466026306
Wrong 0.1916048526763916
Wrong 0.2489853799343109
Unparseable 0
Wrong 0.222635880112648
Wrong 0.30597060918807983
Unparseable 0
Correct 0.2559700906276703
Unparseable 0
Unparseable 0
Wrong 0.22878509759902954
Unparseable 0
Unparseable 0
Wrong 0.22989003360271454
Unparseable 0
Unparseable 0
Wrong 0.24058453738689423
Unparseable 0
Unparseable 0
Correct 0.28278082609176636
Wrong 0.2306123524904251
Correct 0.3406944274902344
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.2763115465641022
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.2037164568901062
Unparseable 0
Wrong 0.21858415007591248
Unparseable 0
Wrong 0.1740720272064209
Unparseable 0
Correct 0.21478860080242157
Wrong 0.765701413154602
Unparseable 0
Unparseable 0
Wrong 0.26772403717041016
Wrong 0.24159041047096252
Wrong 0.29192328453063965
Wrong 0.25288745760917664
Correct 0.19592151045799255
Unparseable 0
Wrong 0.2144964188337326
Unparseable 0
Wrong 0.2840893864631653
Wrong 0.27586793899536133
Wrong 0.17361658811569214
Unparseable 0
Unparseable 0
Wrong 0.2735823094844818
Wrong 0.23748637735843658
Unparseable 0
Wrong 0.2140895426273346
Unparseable 0
Unparseable 0
Wrong 0.17738132178783417
Wrong 0.279887318611145
Wrong 0.3288825452327728
Wrong 0.3638407289981842
Correct 0.2452078014612198
Unparseable 0
Correct 0.2844341993331909
Unparseable 0
Correct 0.2554992437362671
Wrong 0.33089834451675415
Wrong 0.21262581646442413
Wrong 0.15961861610412598
Wrong 0.2618396282196045
Correct 0.23712961375713348
Wrong 0.3539486229419708
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.34822818636894226
Correct 0.309512734413147
Unparseable 0
Wrong 0.2958962917327881
Wrong 0.2092798948287964
Unparseable 0
Wrong 0.3804582357406616
Unparseable 0
Wrong 0.27054375410079956
Unparseable 0
Correct 0.32042503356933594
Unparseable 0
Correct 0.36711424589157104
Wrong 0.18964636325836182
Correct 0.22040323913097382
Wrong 0.2309838980436325
Unparseable 0
Unparseable 0
Wrong 0.22595429420471191
Unparseable 0
Unparseable 0
Wrong 0.23864854872226715
Wrong 0.289833664894104
Unparseable 0
Wrong 0.17691320180892944
Correct 0.33513325452804565
Correct 0.266778826713562
Wrong 0.18922092020511627
Wrong 0.26708170771598816
Wrong 0.3558087646961212
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.19576822221279144
Wrong 0.2569766044616699
Correct 0.15979154407978058
Unparseable 0
Wrong 0.19370444118976593
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.18942822515964508
Correct 0.2592906653881073
Unparseable 0
Unparseable 0
Wrong 0.22820481657981873
Wrong 0.22104761004447937
Wrong 0.34707945585250854
