grade confidence_level
Wrong 13.1796875
Wrong 13.5546875
Wrong 13.984375
Unparseable 0
Correct 14.3984375
Unparseable 0
Wrong 13.7421875
Correct 14.9140625
Unparseable 0
Wrong 13.984375
Wrong 14.734375
Wrong 14.25
Wrong 13.3984375
Wrong 14.5625
Correct 13.3125
Unparseable 0
Wrong 12.7109375
Unparseable 0
Unparseable 0
Wrong 14.3203125
Correct 13.6171875
Unparseable 0
Unparseable 0
Unparseable 0
Correct 14.4609375
Unparseable 0
Wrong 13.8203125
Wrong 14.5390625
Unparseable 0
Correct 13.6328125
Unparseable 0
Unparseable 0
Wrong 13.4765625
Wrong 13.9375
Wrong 13.6484375
Correct 14.1796875
Wrong 13.296875
Unparseable 0
Unparseable 0
Wrong 13.546875
Correct 12.6015625
Wrong 15.0546875
Unparseable 0
Wrong 14.234375
Correct 14.4140625
Unparseable 0
Wrong 13.9140625
Correct 13.4296875
Unparseable 0
Wrong 15.1953125
Correct 15.53125
Wrong 13.2890625
Wrong 14.8515625
Unparseable 0
Correct 14.140625
Unparseable 0
Unparseable 0
Wrong 12.9375
Wrong 14.015625
Unparseable 0
Unparseable 0
Unparseable 0
Correct 14.078125
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 14.3203125
Wrong 13.9140625
Wrong 13.796875
Wrong 15.0
Unparseable 0
Wrong 13.8203125
Unparseable 0
Unparseable 0
Wrong 13.71875
Unparseable 0
Unparseable 0
Unparseable 0
Correct 19.125
Correct 13.6875
Wrong 13.8125
Unparseable 0
Unparseable 0
Unparseable 0
Correct 14.3046875
Unparseable 0
Correct 14.125
Wrong 12.640625
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 14.5546875
Correct 13.84375
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 13.09375
Correct 15.3125
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 13.96875
Correct 14.359375
Unparseable 0
Correct 14.265625
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 13.109375
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 14.5390625
Unparseable 0
Wrong 13.46875
Wrong 13.21875
Unparseable 0
Wrong 14.3828125
Unparseable 0
Wrong 14.4609375
Unparseable 0
Wrong 11.7421875
Unparseable 0
Unparseable 0
Wrong 13.2109375
Wrong 13.7265625
Correct 13.71875
Unparseable 0
Wrong 13.4765625
Wrong 13.625
Unparseable 0
Wrong 13.9765625
Unparseable 0
Unparseable 0
Wrong 13.4140625
Wrong 14.015625
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 14.125
Unparseable 0
Wrong 15.0703125
Unparseable 0
Wrong 13.4375
Wrong 12.6015625
Wrong 14.3203125
Wrong 13.2890625
Unparseable 0
Unparseable 0
Unparseable 0
Correct 14.09375
Unparseable 0
Wrong 12.8125
Unparseable 0
Correct 13.734375
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 12.859375
Unparseable 0
Wrong 13.3203125
Correct 13.3984375
Correct 18.6875
Correct 15.046875
Wrong 13.59375
Unparseable 0
Unparseable 0
Wrong 15.0
Wrong 13.6953125
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 13.375
Correct 13.9140625
Wrong 13.203125
Correct 14.078125
Unparseable 0
Wrong 14.65625
Wrong 12.765625
Correct 15.046875
Wrong 13.15625
Correct 13.8203125
Unparseable 0
Wrong 13.34375
Wrong 13.375
Unparseable 0
Unparseable 0
Wrong 14.2890625
Correct 14.4609375
Unparseable 0
Unparseable 0
Wrong 13.796875
Unparseable 0
Unparseable 0
Wrong 12.7265625
Unparseable 0
Wrong 13.609375
Wrong 12.6875
Wrong 13.4765625
Correct 14.25
Unparseable 0
Wrong 13.640625
Unparseable 0
Wrong 12.8125
Wrong 13.5078125
Correct 12.7890625
Unparseable 0
Unparseable 0
Wrong 13.125
Wrong 14.4765625
Unparseable 0
Wrong 13.8046875
Correct 13.828125
Wrong 14.0859375
Unparseable 0
Wrong 13.3671875
Wrong 13.53125
Unparseable 0
Wrong 13.734375
Unparseable 0
Correct 14.921875
Correct 14.140625
Wrong 14.0234375
Wrong 13.6640625
Wrong 13.9140625
Unparseable 0
Unparseable 0
Correct 12.765625
Wrong 12.9765625
Unparseable 0
Correct 15.2578125
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 13.09375
Wrong 13.125
Wrong 12.9921875
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 13.09375
Unparseable 0
Wrong 13.859375
Unparseable 0
Unparseable 0
Wrong 13.4140625
Correct 12.7421875
Wrong 18.484375
Unparseable 0
Correct 15.046875
Wrong 14.5
Correct 14.078125
Wrong 13.3125
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 14.734375
Wrong 13.984375
Wrong 14.3046875
Unparseable 0
Correct 13.5625
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 13.5
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 12.78125
Unparseable 0
Wrong 14.6015625
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 14.5
Correct 15.46875
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 14.484375
Unparseable 0
Correct 13.4375
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 13.4140625
Correct 14.46875
Wrong 13.796875
Unparseable 0
Correct 11.9609375
Unparseable 0
Wrong 13.4609375
Unparseable 0
Wrong 12.8046875
Unparseable 0
Unparseable 0
Wrong 14.2265625
