grade confidence_level
Correct 0.7457818388938904
Correct 0.7825943827629089
Wrong 0.726201593875885
Correct 0.9152294397354126
Wrong 0.7701706290245056
Correct 0.7712349891662598
Wrong 0.7341287732124329
Correct 0.7483593821525574
Correct 0.7621949315071106
Correct 0.986133873462677
Wrong 0.7213817238807678
Wrong 0.8171460032463074
Wrong 0.7190871238708496
Wrong 0.7731455564498901
Wrong 0.6955257654190063
Wrong 0.8124447464942932
Correct 0.7835396528244019
Wrong 0.7649451494216919
Correct 0.7638273239135742
Correct 0.7531194686889648
Correct 0.7501803040504456
Correct 0.7651082277297974
Correct 0.758863627910614
Wrong 0.7875943779945374
Correct 0.7628516554832458
Wrong 0.7763340473175049
Correct 0.7623146772384644
Correct 0.7314321398735046
Correct 0.7723556756973267
Wrong 0.7933085560798645
Correct 0.7556105852127075
Wrong 0.7940256595611572
Wrong 0.7242583632469177
Correct 0.7391200661659241
Correct 0.745111882686615
Wrong 0.7637087106704712
Wrong 0.9822348356246948
Wrong 0.8187698125839233
Wrong 0.7516743540763855
Correct 0.7863097190856934
Correct 0.769018828868866
Correct 0.7904424071311951
Wrong 0.770422101020813
Correct 0.7710816860198975
Correct 0.7579388618469238
Correct 0.7587777376174927
Wrong 0.8109379410743713
Correct 0.7970244884490967
Correct 0.7291187047958374
Wrong 0.738653302192688
Wrong 0.702646017074585
Wrong 0.7589377760887146
Wrong 0.8403896689414978
Correct 0.7061688303947449
Wrong 0.7446460127830505
Correct 0.7940124869346619
Correct 0.7165344953536987
Wrong 0.781849205493927
Wrong 0.7525576949119568
Correct 0.8087145686149597
Wrong 0.7767669558525085
Correct 0.7870516777038574
Wrong 0.7290602922439575
Wrong 0.9842113852500916
Wrong 0.7240279316902161
Wrong 0.6801541447639465
Correct 0.7532774209976196
Wrong 0.8065593242645264
Wrong 0.7827947735786438
Wrong 0.778495728969574
Wrong 0.784321129322052
Correct 0.7879033088684082
Correct 0.7395040392875671
Correct 0.7710751891136169
Wrong 0.7826416492462158
Wrong 0.7575194835662842
Wrong 0.7787403464317322
Correct 0.7271382212638855
Correct 0.7753953337669373
Wrong 0.7778769135475159
Correct 0.7735147476196289
Correct 0.781762421131134
Correct 0.7644994854927063
Wrong 0.7592995762825012
Wrong 0.786793053150177
Wrong 0.7763885855674744
Correct 0.6962941884994507
Correct 0.7395836710929871
Correct 0.7657763361930847
Correct 0.7551652789115906
Correct 0.7746127843856812
Correct 0.8172324299812317
Correct 0.7086300253868103
Wrong 0.7826658487319946
Correct 0.765787661075592
Wrong 0.8058344721794128
Wrong 0.7771160006523132
Correct 0.7381370067596436
Correct 0.768450915813446
Wrong 0.7406027913093567
Correct 0.7752499580383301
Correct 0.7524530291557312
Wrong 0.7244716286659241
Wrong 0.7568647265434265
Wrong 0.7745607495307922
Wrong 0.766846776008606
Wrong 0.7429376244544983
Wrong 0.7919215559959412
Correct 0.7524038553237915
Correct 0.747667133808136
Correct 0.7697844505310059
Wrong 0.7414457201957703
Correct 0.7743995189666748
Correct 0.7612090706825256
Wrong 0.7941417694091797
Correct 0.752971887588501
Correct 0.7649599313735962
Wrong 0.7606110572814941
Correct 0.7737000584602356
Wrong 0.7434802055358887
Wrong 0.9183821678161621
Wrong 0.7551953792572021
Wrong 0.7432863712310791
Wrong 0.7641769051551819
Wrong 0.7220533490180969
Correct 0.7881916761398315
Wrong 0.7234570980072021
Correct 0.763538122177124
Correct 0.7762263417243958
Correct 0.7621772289276123
Correct 0.7906173467636108
Correct 0.7645714282989502
Wrong 0.8217684626579285
Correct 0.7689887881278992
Wrong 0.7812460064888
Wrong 0.7305026650428772
Correct 0.7851076722145081
Wrong 0.7483291029930115
Wrong 0.7820144891738892
Wrong 0.7324943542480469
Wrong 0.7781849503517151
Correct 0.9858357906341553
Wrong 0.5793733596801758
Correct 0.7600498795509338
Wrong 0.7679770588874817
Wrong 0.7503085136413574
Wrong 0.7572601437568665
Correct 0.7859583497047424
Correct 0.7615992426872253
Wrong 0.8061888813972473
Correct 0.7986338138580322
Correct 0.7934582829475403
Correct 0.9826973676681519
Correct 0.7531395554542542
Correct 0.7274646162986755
Correct 0.7457348704338074
Wrong 0.7494828701019287
Correct 0.7395675182342529
Wrong 0.8053797483444214
Correct 0.770035982131958
Correct 0.7747007608413696
Wrong 0.7781823873519897
Correct 0.7304909825325012
Wrong 0.7645443081855774
Wrong 0.7977015972137451
