grade confidence_level
Wrong 14.921875
Wrong 16.765625
Wrong 16.640625
Wrong 14.484375
Wrong 17.21875
Wrong 15.7265625
Correct 17.390625
Wrong 16.078125
Wrong 16.796875
Wrong 14.8515625
Correct 14.5546875
Wrong 15.296875
Wrong 13.8203125
Wrong 15.25
Wrong 16.5625
Correct 16.40625
Correct 16.96875
Wrong 15.96875
Wrong 15.25
Wrong 17.359375
Correct 13.7109375
Wrong 16.90625
Correct 16.5
Wrong 14.5390625
Wrong 15.90625
Wrong 17.140625
Wrong 16.328125
Correct 16.5625
Correct 16.515625
Wrong 16.765625
Wrong 16.609375
Wrong 16.21875
Wrong 16.953125
Wrong 16.84375
Correct 17.0
Correct 17.28125
Wrong 16.921875
Wrong 16.90625
Correct 16.109375
Correct 16.78125
Correct 16.875
Correct 17.03125
Wrong 16.171875
Correct 16.71875
Wrong 15.359375
Wrong 14.4140625
Wrong 15.8125
Correct 13.46875
Wrong 16.53125
Wrong 17.234375
Wrong 16.25
Correct 16.9375
Wrong 16.125
Correct 15.1484375
Correct 15.5234375
Wrong 13.2109375
Wrong 17.1875
Wrong 16.96875
Wrong 16.5
Wrong 13.703125
Wrong 16.46875
Wrong 17.484375
Correct 17.359375
Correct 16.515625
Wrong 16.90625
Wrong 14.7734375
Wrong 14.78125
Wrong 12.328125
Wrong 17.1875
Wrong 13.0859375
Wrong 14.734375
Correct 15.0234375
Correct 14.8828125
Wrong 15.9921875
Wrong 14.34375
Wrong 16.3125
Wrong 15.0
Wrong 17.046875
Correct 16.09375
Wrong 15.109375
Correct 14.1484375
Wrong 14.0546875
Correct 16.671875
Wrong 14.5625
Wrong 15.8203125
Wrong 15.890625
Correct 16.90625
Wrong 14.5859375
Wrong 16.875
Correct 13.96875
Wrong 13.828125
Wrong 16.703125
Correct 16.953125
Wrong 16.21875
Wrong 16.796875
Correct 13.65625
Correct 13.015625
Wrong 13.671875
Correct 16.40625
Correct 13.7265625
Correct 17.015625
Correct 14.5234375
Wrong 16.421875
Wrong 13.8984375
Correct 14.328125
Wrong 17.28125
Wrong 16.265625
Correct 14.7578125
Correct 16.078125
Correct 14.5546875
Wrong 16.1875
Correct 14.5
Wrong 17.21875
Wrong 16.75
Correct 15.203125
Wrong 15.7578125
Wrong 16.859375
Wrong 16.71875
Wrong 14.328125
Wrong 16.203125
Wrong 16.453125
Wrong 14.515625
Wrong 17.28125
Wrong 15.0
Correct 15.1640625
Wrong 16.1875
Wrong 13.796875
Correct 15.0390625
Wrong 17.0625
Correct 16.296875
Wrong 17.09375
Correct 14.0
Wrong 16.40625
Wrong 16.90625
Wrong 12.8671875
Wrong 13.0390625
Wrong 16.078125
Wrong 16.609375
Wrong 15.0078125
Wrong 17.21875
Wrong 16.765625
Correct 17.203125
Wrong 16.34375
Wrong 16.21875
Correct 16.953125
Correct 17.09375
Correct 14.703125
Correct 16.25
Wrong 16.0
Correct 16.125
Correct 14.6484375
Correct 17.109375
Wrong 16.296875
Wrong 16.828125
Wrong 16.375
Wrong 14.5859375
Wrong 15.765625
Wrong 16.890625
Wrong 16.28125
Correct 16.640625
Wrong 15.7421875
Correct 16.96875
Correct 16.40625
Wrong 15.765625
Wrong 18.953125
Correct 14.6640625
Wrong 16.703125
Correct 16.421875
Wrong 14.46875
Correct 15.90625
Wrong 15.328125
Wrong 16.046875
Wrong 15.3984375
Wrong 16.59375
Correct 14.671875
Correct 14.328125
Wrong 13.28125
Wrong 17.21875
Correct 13.515625
Wrong 15.59375
Wrong 13.9140625
Wrong 16.359375
Correct 17.09375
Correct 16.75
Wrong 15.8984375
Correct 13.78125
Wrong 16.578125
Correct 16.796875
Correct 16.96875
Wrong 15.0703125
Wrong 12.7734375
Wrong 16.640625
Wrong 15.3984375
Correct 16.875
Wrong 16.09375
Wrong 15.703125
Correct 16.265625
Wrong 14.984375
Correct 16.40625
Wrong 16.984375
Correct 12.9765625
Correct 15.09375
Wrong 16.3125
Wrong 16.359375
Wrong 16.5
Wrong 16.328125
Wrong 15.0546875
Wrong 13.921875
Wrong 14.96875
Correct 16.328125
Wrong 17.0625
Wrong 16.28125
Wrong 14.65625
Wrong 16.46875
Wrong 16.125
Wrong 13.8984375
Correct 14.9609375
Wrong 16.59375
Correct 14.6875
Wrong 16.53125
Wrong 14.7109375
Wrong 16.4375
Wrong 14.65625
Wrong 13.359375
Wrong 16.828125
Correct 14.6640625
Correct 16.671875
Wrong 17.0
Correct 17.15625
Correct 16.09375
Wrong 16.046875
Wrong 16.671875
Wrong 16.859375
Wrong 16.140625
Correct 16.859375
Correct 13.984375
Wrong 16.28125
Correct 12.7109375
Correct 13.8984375
Correct 16.03125
Wrong 15.328125
Wrong 16.609375
Wrong 16.359375
Wrong 16.625
Correct 16.640625
Wrong 15.078125
Wrong 14.2734375
Wrong 16.5625
Wrong 14.265625
Correct 17.28125
Correct 17.34375
Correct 15.75
Correct 16.59375
Wrong 15.8359375
Correct 14.65625
Correct 20.78125
Wrong 16.921875
Correct 16.703125
Wrong 16.375
Correct 17.4375
Correct 17.0
Correct 16.9375
Wrong 14.6875
Wrong 14.6171875
Correct 14.9921875
Wrong 15.6640625
Wrong 16.703125
Wrong 16.53125
Wrong 14.890625
Wrong 15.109375
Correct 15.5078125
Wrong 15.046875
Correct 17.09375
Correct 16.65625
Wrong 16.59375
Wrong 16.671875
Correct 16.390625
Wrong 16.21875
Correct 16.46875
Wrong 16.421875
Correct 15.5546875
Correct 16.78125
Wrong 13.4140625
Wrong 17.265625
Correct 16.515625
Wrong 14.5390625
Wrong 16.6875
Correct 14.1796875
Correct 15.9609375
Wrong 16.859375
Correct 16.90625
Correct 14.578125
Unparseable 0
Wrong 14.859375
Correct 13.75
Wrong 17.09375
Wrong 14.375
Wrong 16.34375
Correct 14.890625
Correct 16.5625
Correct 16.578125
Correct 14.4296875
Correct 14.75
Correct 16.609375
Correct 14.65625
Wrong 14.234375
Wrong 17.015625
Correct 14.8984375
Correct 16.015625
Wrong 16.5
Correct 14.8828125
Correct 16.9375
Wrong 16.890625
Wrong 16.6875
Correct 14.1484375
Wrong 16.140625
Wrong 16.640625
Wrong 15.96875
Wrong 17.09375
Wrong 16.109375
Wrong 17.34375
Correct 16.578125
Wrong 16.703125
Wrong 16.78125
Wrong 17.03125
Wrong 16.875
Wrong 17.046875
Wrong 16.609375
Wrong 16.5
Correct 15.7265625
Correct 14.15625
Wrong 16.65625
Correct 16.8125
Wrong 17.078125
Correct 16.828125
Wrong 16.78125
Wrong 16.0625
Correct 15.3046875
Wrong 13.2109375
Correct 15.21875
Correct 16.4375
Wrong 17.0625
Wrong 16.234375
Wrong 14.546875
