grade confidence_level
Unparseable 0
Wrong 15.5078125
Unparseable 0
Wrong 15.1171875
Unparseable 0
Unparseable 0
Wrong 14.6875
Correct 19.78125
Unparseable 0
Wrong 19.9375
Unparseable 0
Wrong 15.1796875
Correct 14.3359375
Unparseable 0
Correct 20.453125
Wrong 15.40625
Correct 15.59375
Wrong 13.109375
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 12.90625
Wrong 14.8984375
Wrong 19.109375
Unparseable 0
Wrong 14.25
Unparseable 0
Unparseable 0
Wrong 16.140625
Unparseable 0
Unparseable 0
Unparseable 0
Correct 14.421875
Correct 13.265625
Wrong 14.4453125
Wrong 15.2265625
Correct 15.8046875
Correct 14.125
Correct 13.625
Wrong 19.5
Unparseable 0
Wrong 14.609375
Unparseable 0
Wrong 14.65625
Unparseable 0
Wrong 15.1796875
Wrong 19.765625
Unparseable 0
Wrong 20.03125
Wrong 13.65625
Unparseable 0
Wrong 15.4296875
Wrong 14.40625
Wrong 15.859375
Unparseable 0
Unparseable 0
Correct 13.1640625
Unparseable 0
Correct 12.8515625
Wrong 14.0234375
Unparseable 0
Wrong 14.0234375
Wrong 14.578125
Unparseable 0
Correct 14.34375
Correct 14.078125
Correct 15.7734375
Wrong 14.0234375
Correct 15.640625
Correct 15.828125
Wrong 14.8828125
Wrong 15.265625
Wrong 14.671875
Unparseable 0
Wrong 14.3984375
Wrong 13.4140625
Unparseable 0
Wrong 14.8515625
Wrong 14.546875
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 14.1953125
Unparseable 0
Wrong 14.7421875
Wrong 14.6640625
Unparseable 0
Wrong 14.9765625
Unparseable 0
Wrong 20.0625
Unparseable 0
Wrong 19.875
Correct 15.2734375
Unparseable 0
Wrong 15.0390625
Wrong 14.21875
Wrong 15.2421875
Unparseable 0
Wrong 20.359375
Unparseable 0
Wrong 14.640625
Wrong 14.328125
Unparseable 0
Wrong 13.625
Unparseable 0
Wrong 14.484375
Wrong 13.5546875
Wrong 14.4296875
Wrong 15.890625
Unparseable 0
Wrong 15.2890625
Wrong 12.6171875
Unparseable 0
Unparseable 0
Correct 15.0234375
Correct 16.5
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 14.5234375
Unparseable 0
Wrong 15.9453125
Wrong 13.140625
Correct 14.421875
Wrong 15.21875
Wrong 14.8671875
Wrong 15.265625
Unparseable 0
Correct 13.3984375
Unparseable 0
Correct 14.6640625
Correct 14.03125
Wrong 14.921875
Unparseable 0
Wrong 15.28125
Unparseable 0
Wrong 19.21875
Wrong 15.8984375
Wrong 13.9140625
Wrong 15.0703125
Wrong 13.0390625
Wrong 15.5078125
Wrong 14.4296875
Wrong 14.6640625
Wrong 14.8203125
Wrong 15.65625
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 13.90625
Unparseable 0
Unparseable 0
Wrong 14.46875
Wrong 12.890625
Wrong 14.109375
Wrong 13.8125
Correct 16.0625
Unparseable 0
Correct 16.46875
Wrong 14.6796875
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 15.015625
Wrong 17.0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 15.734375
Wrong 14.015625
Correct 16.390625
Correct 13.1171875
Wrong 14.1328125
Unparseable 0
Wrong 12.9296875
Wrong 15.390625
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 14.5703125
Unparseable 0
Unparseable 0
Wrong 13.609375
Wrong 20.578125
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 19.21875
Wrong 14.546875
Wrong 14.46875
Unparseable 0
Unparseable 0
Wrong 14.1015625
Wrong 13.09375
Wrong 13.546875
Wrong 12.6875
Correct 15.4375
Wrong 15.1796875
Wrong 15.0859375
Wrong 15.4296875
Unparseable 0
Correct 12.046875
Wrong 18.5
Wrong 15.5859375
Wrong 14.421875
Wrong 12.8984375
Wrong 18.84375
Unparseable 0
Unparseable 0
Correct 19.28125
Wrong 15.1640625
Wrong 14.2734375
Unparseable 0
Wrong 14.328125
Wrong 15.34375
Unparseable 0
Wrong 14.7265625
Correct 15.6328125
Wrong 14.515625
Wrong 15.375
Wrong 14.5625
Wrong 15.796875
Wrong 13.90625
Correct 14.3984375
Correct 14.7578125
Wrong 15.0703125
Unparseable 0
Unparseable 0
Correct 14.484375
Unparseable 0
Correct 15.9296875
Wrong 15.65625
Unparseable 0
Wrong 13.2421875
Unparseable 0
Correct 16.125
Wrong 14.96875
Unparseable 0
