grade confidence_level
Correct 14.03125
Correct 14.234375
Wrong 14.53125
Correct 14.4140625
Correct 14.3671875
Correct 13.9921875
Correct 14.78125
Correct 14.75
Correct 13.9921875
Correct 13.65625
Correct 14.0703125
Correct 15.0703125
Correct 14.828125
Wrong 13.7421875
Correct 14.59375
Wrong 13.875
Correct 14.046875
Correct 14.3203125
Wrong 14.3828125
Correct 14.21875
Correct 15.28125
Correct 14.3125
Correct 15.109375
Wrong 14.46875
Wrong 14.2578125
Correct 14.6015625
Correct 13.7109375
Wrong 13.6171875
Wrong 13.828125
Wrong 14.1328125
Wrong 14.078125
Wrong 14.0234375
Wrong 14.046875
Wrong 14.3828125
Correct 13.9921875
Correct 14.046875
Correct 14.7265625
Wrong 13.65625
Wrong 13.8984375
Wrong 14.0625
Wrong 13.8671875
Correct 13.9765625
Correct 14.9375
Correct 14.203125
Correct 14.078125
Correct 14.8203125
Correct 14.4921875
Wrong 14.171875
Wrong 14.6328125
Correct 14.2890625
Correct 14.34375
Wrong 14.6328125
Wrong 13.6796875
Wrong 14.53125
Correct 14.4375
Wrong 13.6484375
Wrong 13.7265625
Correct 14.765625
Wrong 13.921875
Correct 13.6796875
Wrong 14.0625
Wrong 14.2734375
Wrong 13.8515625
Wrong 14.0
Correct 14.484375
Correct 14.7265625
Correct 14.390625
Wrong 14.0546875
Wrong 13.7109375
Wrong 13.765625
Wrong 14.8046875
Wrong 13.90625
Wrong 13.8359375
Correct 14.796875
Wrong 13.78125
Correct 14.609375
Wrong 13.4609375
Correct 14.1875
Correct 14.6015625
Correct 14.4140625
Correct 14.8515625
Correct 14.296875
Correct 13.953125
Correct 14.0234375
Correct 14.265625
Correct 14.96875
Correct 14.7109375
Correct 14.484375
Correct 15.0625
Correct 14.7421875
