grade confidence_level
Wrong 11.5546875
Wrong 10.5703125
Correct 10.6875
Wrong 10.125
Correct 10.609375
Correct 10.5
Correct 10.921875
Correct 11.1328125
Wrong 11.1171875
Correct 11.1015625
Correct 10.6328125
Wrong 11.0
Wrong 10.8828125
Wrong 11.1171875
Correct 10.6796875
Correct 10.796875
Wrong 15.7578125
Wrong 10.6328125
Wrong 10.140625
Correct 10.578125
Wrong 11.3046875
Wrong 11.3203125
Correct 10.4140625
Correct 10.2265625
Wrong 10.8828125
Wrong 10.7109375
Wrong 10.515625
Correct 10.65625
Wrong 10.59375
Wrong 10.953125
Wrong 10.375
Wrong 10.46875
Wrong 10.6328125
Wrong 10.28125
Wrong 11.0234375
Wrong 9.703125
Wrong 11.0546875
Wrong 11.3359375
Wrong 10.921875
Wrong 10.3515625
Wrong 10.359375
Wrong 10.515625
Wrong 10.546875
Wrong 10.2421875
Correct 8.40625
Wrong 10.0390625
Correct 10.3359375
Wrong 11.1015625
Wrong 10.46875
Wrong 10.71875
Correct 10.921875
Correct 14.578125
Correct 10.8671875
Wrong 11.4609375
Correct 10.2421875
Wrong 10.4375
Wrong 10.4140625
Wrong 10.6875
Correct 10.7109375
Wrong 11.3828125
Correct 10.6796875
Wrong 10.5546875
Wrong 10.8984375
Correct 10.96875
Wrong 10.765625
Correct 11.2734375
Wrong 10.15625
Correct 10.78125
Correct 10.4375
Wrong 10.9140625
Wrong 10.8125
Wrong 10.5390625
Wrong 10.4765625
Wrong 10.78125
Wrong 10.3984375
Wrong 10.484375
Wrong 10.3984375
Correct 10.703125
Wrong 11.359375
Correct 10.0859375
Wrong 10.6796875
Wrong 10.171875
Wrong 11.3203125
Correct 9.75
Correct 10.7578125
Correct 10.65625
Correct 10.609375
Correct 11.0234375
Wrong 10.8203125
Wrong 9.84375
Wrong 10.40625
Correct 10.21875
Wrong 10.375
Wrong 10.6953125
Wrong 10.671875
Correct 10.640625
Correct 11.7109375
Correct 11.1015625
Wrong 10.4453125
Correct 10.15625
Correct 10.5703125
Wrong 10.28125
Wrong 10.6953125
Wrong 10.7578125
Wrong 10.796875
Correct 10.71875
Correct 10.1875
Wrong 10.7265625
Wrong 10.625
Wrong 10.5078125
Correct 10.5234375
Wrong 9.8984375
Wrong 10.8984375
Correct 10.4296875
Wrong 10.8046875
Wrong 10.3359375
Wrong 10.890625
Correct 11.2265625
Correct 11.2109375
Correct 11.0703125
Wrong 10.7109375
Correct 10.28125
Wrong 10.96875
Wrong 10.7109375
Correct 10.2578125
Correct 10.8046875
Wrong 10.1796875
Correct 10.75
Wrong 10.8359375
Wrong 11.1484375
Wrong 10.6796875
Wrong 11.4609375
Correct 11.140625
Wrong 10.671875
Wrong 10.609375
Wrong 10.1640625
Correct 10.5078125
Wrong 10.3828125
Correct 10.3515625
Wrong 10.78125
Wrong 11.0625
Correct 10.7734375
Wrong 10.078125
Wrong 10.9609375
Wrong 10.3359375
Correct 10.6796875
Wrong 10.296875
Wrong 10.484375
Correct 10.1640625
Wrong 10.890625
Correct 10.375
Wrong 11.09375
Wrong 10.921875
Wrong 10.984375
Correct 10.7734375
Correct 10.78125
Correct 10.3359375
Wrong 10.953125
Wrong 10.0859375
Wrong 10.7734375
Wrong 10.28125
Correct 10.546875
Wrong 10.875
Wrong 10.5390625
Correct 10.5859375
Wrong 10.7734375
Wrong 10.6328125
Wrong 10.7890625
Wrong 10.921875
Wrong 10.328125
Correct 11.0
Correct 10.8984375
Wrong 11.140625
Wrong 10.984375
Correct 10.8671875
Correct 10.75
Correct 10.53125
Correct 11.1328125
Correct 10.5234375
Correct 11.140625
Wrong 10.390625
Wrong 10.7109375
Correct 10.953125
Correct 10.2890625
Wrong 10.3828125
Correct 10.8359375
Correct 10.5703125
Correct 10.5703125
Wrong 10.8125
Wrong 11.015625
Wrong 11.0
Wrong 10.625
Correct 10.28125
Correct 11.1484375
Wrong 10.9453125
Correct 10.703125
Correct 11.078125
Correct 10.625
Wrong 11.171875
Wrong 10.5234375
Wrong 8.96875
Correct 10.3515625
Correct 10.59375
Wrong 10.6171875
Wrong 10.71875
Correct 10.2890625
Correct 10.84375
Wrong 10.5625
Wrong 11.1171875
Correct 10.6875
Wrong 10.90625
Correct 10.4375
Correct 10.359375
Wrong 11.078125
Wrong 10.9609375
Correct 10.7578125
Wrong 11.0234375
Wrong 10.1640625
Correct 10.2890625
Wrong 10.78125
Correct 10.609375
Correct 10.796875
Correct 10.28125
Correct 10.5625
Wrong 10.3125
Wrong 10.9609375
Wrong 10.6015625
Correct 10.4375
Wrong 11.1953125
Correct 10.8984375
Correct 11.1171875
Correct 10.6171875
Wrong 10.0390625
Correct 10.1171875
Wrong 10.5078125
Correct 11.0390625
Correct 14.5859375
Wrong 10.265625
Wrong 11.1171875
Wrong 10.71875
Wrong 16.203125
Correct 10.3203125
Correct 11.640625
Correct 10.2578125
Correct 10.6953125
Correct 10.4921875
