grade confidence_level
Wrong 0.5245980024337769
Unparseable 0
Wrong 0.8539276719093323
Unparseable 0
Wrong 0.37880784273147583
Wrong 0.45997193455696106
Unparseable 0
Correct 0.5001671314239502
Wrong 0.6054473519325256
Wrong 0.3573589324951172
Wrong 0.42772629857063293
Wrong 0.3511192500591278
Unparseable 0
Wrong 0.4903942942619324
Correct 0.5408981442451477
Wrong 0.3856908679008484
Unparseable 0
Wrong 0.4581664800643921
Wrong 0.4987803101539612
Correct 0.3988240957260132
Correct 0.4507814347743988
Unparseable 0
Wrong 0.5811580419540405
Unparseable 0
Wrong 0.4127594828605652
Unparseable 0
Wrong 0.32213935256004333
Wrong 0.39787063002586365
Unparseable 0
Wrong 0.5853181481361389
Wrong 0.5583891868591309
Correct 0.6506914496421814
Correct 0.5790496468544006
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.5669927000999451
Unparseable 0
Correct 0.4842422902584076
Wrong 0.3882848024368286
Correct 0.4845113456249237
Unparseable 0
Wrong 0.47726932168006897
Unparseable 0
Correct 0.4860491454601288
Unparseable 0
Wrong 0.24880509078502655
Wrong 0.5008718967437744
Wrong 0.5634979009628296
Wrong 0.26500049233436584
Wrong 0.5549058318138123
Wrong 0.44738638401031494
Unparseable 0
Wrong 0.4276469647884369
Wrong 0.5057953000068665
Wrong 0.9464465379714966
Correct 0.3566708564758301
Wrong 0.49673396348953247
Correct 0.6215947270393372
Wrong 0.32108861207962036
Wrong 0.5013142228126526
Wrong 0.8714605569839478
Unparseable 0
Wrong 0.7269863486289978
Unparseable 0
Unparseable 0
Correct 0.6931905150413513
Wrong 0.4217695891857147
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.4804173409938812
Unparseable 0
Unparseable 0
Correct 0.29466262459754944
Correct 0.4996621310710907
Wrong 0.6139582395553589
Unparseable 0
Wrong 0.4898056387901306
Unparseable 0
Unparseable 0
Wrong 0.5828251242637634
Unparseable 0
Correct 0.40289175510406494
Wrong 0.8015267252922058
Unparseable 0
Wrong 0.4662092626094818
Correct 0.501851499080658
Wrong 0.33710160851478577
Wrong 0.40801718831062317
Wrong 0.5647623538970947
Wrong 0.4556693732738495
Correct 0.9420599937438965
Wrong 0.4373320937156677
Unparseable 0
Wrong 0.6486566662788391
Wrong 0.9103426933288574
Wrong 0.6725197434425354
Wrong 0.40231144428253174
Wrong 0.4238593578338623
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.3051588237285614
Unparseable 0
Wrong 0.5534763932228088
Wrong 0.5265831351280212
Correct 0.5946300029754639
Correct 0.41578224301338196
Unparseable 0
Correct 0.4301084876060486
Wrong 0.5524752140045166
Correct 0.343426913022995
Unparseable 0
Wrong 0.4192146956920624
Wrong 0.5552203059196472
Wrong 0.4831256568431854
Unparseable 0
Wrong 0.42849841713905334
Unparseable 0
Wrong 0.49284034967422485
Correct 0.6021662950515747
Unparseable 0
Wrong 0.4764934480190277
Correct 0.5638090968132019
Unparseable 0
Unparseable 0
Wrong 0.6382831931114197
Unparseable 0
Correct 0.5424071550369263
Wrong 0.362141489982605
Wrong 0.3605896234512329
Wrong 0.5398277640342712
Unparseable 0
Unparseable 0
Wrong 0.9692249298095703
Unparseable 0
Wrong 0.8808706402778625
Wrong 0.41883474588394165
Unparseable 0
Wrong 0.4056967794895172
Wrong 0.4745944142341614
Correct 0.5743937492370605
Wrong 0.09125120937824249
Wrong 0.4702065885066986
Wrong 0.44166386127471924
Unparseable 0
Wrong 0.6310117244720459
Unparseable 0
Wrong 0.5829522609710693
Unparseable 0
Wrong 0.6672470569610596
Unparseable 0
Unparseable 0
Wrong 0.3724399209022522
Wrong 0.6956852078437805
Correct 0.4934330880641937
Unparseable 0
Unparseable 0
Wrong 0.3969201147556305
Wrong 0.3382062613964081
Correct 0.6584970355033875
Correct 0.3396131098270416
Correct 0.48110032081604004
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.3546306788921356
Wrong 0.7488642930984497
Wrong 0.37247729301452637
Wrong 0.523947536945343
Correct 0.6317495703697205
Wrong 0.3896150588989258
Unparseable 0
Wrong 0.4739222526550293
Correct 0.5741184949874878
Wrong 0.17214731872081757
Wrong 0.48557740449905396
Wrong 0.5935519933700562
Correct 0.4855242073535919
Wrong 0.5673533082008362
Wrong 0.6199820637702942
Unparseable 0
Unparseable 0
Wrong 0.377895325422287
Wrong 0.560464084148407
Wrong 0.2078634649515152
Wrong 0.5898603796958923
Wrong 0.4525587260723114
Wrong 0.8739227056503296
Correct 0.6381548643112183
Wrong 0.4756664037704468
Unparseable 0
Wrong 0.5584075450897217
Wrong 0.9962717890739441
Wrong 0.25048965215682983
Wrong 0.6903226971626282
Unparseable 0
Wrong 0.5740678906440735
Unparseable 0
Wrong 0.7160228490829468
Unparseable 0
Correct 0.3867811858654022
Correct 0.3343265652656555
Wrong 0.4225584864616394
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.4157223105430603
Wrong 0.4418014585971832
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.4362868368625641
Wrong 0.8128683567047119
Correct 0.6349759697914124
Wrong 0.44806188344955444
Correct 0.3377543091773987
Unparseable 0
Wrong 0.5423624515533447
Unparseable 0
Wrong 0.6437209248542786
Unparseable 0
Unparseable 0
Wrong 0.4909777045249939
Unparseable 0
Wrong 0.29270920157432556
Unparseable 0
Wrong 0.648129403591156
Correct 0.6383327841758728
Unparseable 0
Unparseable 0
Wrong 0.5037498474121094
Unparseable 0
Unparseable 0
Wrong 0.4754756689071655
Wrong 0.31769126653671265
Unparseable 0
Correct 0.5021741986274719
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.4728265702724457
Wrong 0.29406020045280457
Wrong 0.8913441896438599
Wrong 0.5578466057777405
Wrong 0.419261634349823
Unparseable 0
Correct 0.6080176830291748
Unparseable 0
Wrong 0.3904871344566345
Wrong 0.6108571887016296
Unparseable 0
Correct 0.3428179919719696
Wrong 0.7406538128852844
Wrong 0.3177650570869446
Wrong 0.4151499569416046
Unparseable 0
Wrong 0.34005820751190186
Unparseable 0
Wrong 0.5933563709259033
Correct 0.8707054853439331
Wrong 0.609060525894165
Unparseable 0
Wrong 0.5018207430839539
Wrong 0.5329214334487915
Correct 0.6936972141265869
Unparseable 0
Unparseable 0
Wrong 0.393223375082016
Correct 0.3353179097175598
Wrong 0.5646337866783142
Unparseable 0
Wrong 0.27680131793022156
Unparseable 0
Unparseable 0
Wrong 0.384207159280777
Wrong 0.38198065757751465
Wrong 0.41531431674957275
Wrong 0.6435785293579102
Wrong 0.5595390200614929
Unparseable 0
Wrong 0.43776872754096985
Correct 0.4193877577781677
Wrong 0.23829008638858795
Unparseable 0
Wrong 0.5466107726097107
Unparseable 0
Wrong 0.30559495091438293
Unparseable 0
Wrong 0.42581290006637573
Unparseable 0
Wrong 0.43766963481903076
Wrong 0.3343036472797394
Wrong 0.5389919281005859
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.4994669258594513
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.42090392112731934
Correct 0.6427907347679138
Wrong 0.838722825050354
Wrong 0.34409651160240173
Unparseable 0
Unparseable 0
Correct 0.5294246673583984
Correct 0.5838280320167542
Unparseable 0
Wrong 0.8611823320388794
Wrong 0.4307442903518677
Correct 0.4228948652744293
Unparseable 0
Wrong 0.38060224056243896
Wrong 0.28502798080444336
Unparseable 0
Unparseable 0
Wrong 0.6239034533500671
Wrong 0.3935173749923706
Wrong 0.4572480320930481
Wrong 0.8932516574859619
Unparseable 0
Unparseable 0
Wrong 0.48745501041412354
Unparseable 0
Wrong 0.6093088984489441
Unparseable 0
Unparseable 0
Wrong 0.30426132678985596
Unparseable 0
Wrong 0.2286532074213028
Wrong 0.33360376954078674
Unparseable 0
Unparseable 0
Wrong 0.34779444336891174
Unparseable 0
Wrong 0.5511888861656189
Wrong 0.5370709300041199
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.7537717223167419
Unparseable 0
Wrong 0.6971079111099243
Wrong 0.7712070941925049
Unparseable 0
Wrong 0.4742760956287384
Correct 0.561106264591217
Wrong 0.4291944205760956
Correct 0.4585152268409729
Wrong 0.8007672429084778
Wrong 0.37089523673057556
Unparseable 0
Wrong 0.5100010633468628
Unparseable 0
Correct 0.08878345042467117
Wrong 0.6030046939849854
Correct 0.5906556248664856
Wrong 0.39532670378685
Unparseable 0
Wrong 0.40783780813217163
Unparseable 0
Wrong 0.6308344602584839
Correct 0.3764171004295349
Wrong 0.5807434916496277
Unparseable 0
Wrong 0.2732768654823303
Correct 0.5815253853797913
Unparseable 0
Unparseable 0
Correct 0.5796031355857849
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.3947707414627075
Wrong 0.9579973220825195
Wrong 0.7459911108016968
Correct 0.7464470863342285
Correct 0.5562381744384766
Correct 0.5042589902877808
Wrong 0.4777422845363617
Wrong 0.4012961685657501
Correct 0.2782992124557495
Wrong 0.5169111490249634
Unparseable 0
Unparseable 0
Wrong 0.38651543855667114
Correct 0.5573822855949402
Wrong 0.5896813869476318
Wrong 0.4958457946777344
Unparseable 0
Wrong 0.8725674152374268
Unparseable 0
Wrong 0.43122074007987976
Unparseable 0
Wrong 0.6935686469078064
Wrong 0.4984239339828491
Wrong 0.4369743764400482
Wrong 0.6504863500595093
Unparseable 0
Unparseable 0
Wrong 0.6122908592224121
Wrong 0.8163621425628662
