grade confidence_level
Correct 0.24471226334571838
Correct 0.21217353641986847
Wrong 0.257388710975647
Wrong 0.24902109801769257
Wrong 0.22753572463989258
Wrong 0.20712436735630035
Correct 0.18114084005355835
Correct 0.2736104726791382
Correct 0.18417595326900482
Wrong 0.2270871251821518
Wrong 0.8911844491958618
Correct 0.24362482130527496
Correct 0.25606897473335266
Correct 0.14321580529212952
Correct 0.21923603117465973
Wrong 0.23949147760868073
Wrong 0.31876423954963684
Correct 0.21537354588508606
Wrong 0.4335561990737915
Wrong 0.1939406394958496
Correct 0.10871370881795883
Correct 0.3628617525100708
Wrong 0.3255724608898163
Wrong 0.2776029109954834
Correct 0.23591823875904083
Correct 0.18716424703598022
Correct 0.183426633477211
Correct 0.22097788751125336
Correct 0.3069566786289215
Wrong 0.13277214765548706
Correct 0.20090033113956451
Correct 0.4593418538570404
Correct 0.29102909564971924
Wrong 0.163825124502182
Wrong 0.30183130502700806
Wrong 0.20188039541244507
Wrong 0.23648016154766083
Correct 0.21667616069316864
Wrong 0.4213065207004547
Correct 0.16346433758735657
Correct 0.23386293649673462
Correct 0.1949668675661087
Correct 0.18811024725437164
Correct 0.24826176464557648
Correct 0.2058340162038803
Wrong 0.2878604829311371
Wrong 0.14604830741882324
Wrong 0.12184186279773712
Correct 0.20222900807857513
Wrong 0.243204727768898
Correct 0.16163083910942078
Wrong 0.16977930068969727
Wrong 0.2361563742160797
Wrong 0.22052565217018127
Wrong 0.1988300383090973
Correct 0.33281034231185913
Correct 0.21647582948207855
Correct 0.13256026804447174
Correct 0.15161965787410736
Correct 0.1271263211965561
Correct 0.2225804328918457
Wrong 0.1896546334028244
Wrong 0.2808399498462677
Wrong 0.12160103023052216
Wrong 0.196933314204216
Correct 0.24319146573543549
Wrong 0.1482900232076645
Correct 0.38470330834388733
Wrong 0.16473288834095
Correct 0.16123713552951813
Wrong 0.15735186636447906
Correct 0.20855073630809784
Correct 0.32537388801574707
Wrong 0.16648413240909576
Correct 0.22801457345485687
Wrong 0.8575736880302429
Correct 0.23405025899410248
Wrong 0.2803633213043213
Wrong 0.2553417980670929
Correct 0.2631678283214569
Correct 0.2555031180381775
Correct 0.26968491077423096
Wrong 0.17664800584316254
Correct 0.18601548671722412
Correct 0.21266017854213715
Correct 0.2649305760860443
Correct 0.18706858158111572
Wrong 0.19805781543254852
Wrong 0.24979622662067413
Correct 0.18720847368240356
Wrong 0.17838557064533234
Wrong 0.14065895974636078
Correct 0.3047405481338501
Correct 0.29831987619400024
Correct 0.13620741665363312
Correct 0.18338853120803833
Correct 0.23361611366271973
Correct 0.8139721155166626
Wrong 0.18128696084022522
Wrong 0.2097955048084259
Correct 0.8664121031761169
Correct 0.19146384298801422
Wrong 0.3341420590877533
Correct 0.28395742177963257
Correct 0.2109447568655014
Wrong 0.2486731857061386
Correct 0.1977759301662445
Wrong 0.21808429062366486
Correct 0.34418636560440063
Wrong 0.25207406282424927
Correct 0.20889253914356232
Wrong 0.21310758590698242
Correct 0.34784337878227234
Wrong 0.3153444826602936
Correct 0.29128554463386536
Correct 0.21354542672634125
Correct 0.28009095788002014
Correct 0.21014143526554108
Correct 0.1805596500635147
Wrong 0.19851407408714294
Correct 0.17982476949691772
Correct 0.19278639554977417
Correct 0.11369485408067703
Correct 0.23331010341644287
Wrong 0.20270121097564697
Correct 0.2836717665195465
Correct 0.17111088335514069
Wrong 0.3035450279712677
Wrong 0.26477497816085815
Wrong 0.2597956359386444
Correct 0.21928800642490387
Wrong 0.18319296836853027
Wrong 0.18461483716964722
Wrong 0.22462895512580872
Correct 0.21271368861198425
Wrong 0.191825270652771
Correct 0.20050247013568878
Correct 0.17950329184532166
Wrong 0.20032735168933868
Wrong 0.17054429650306702
Correct 0.16380473971366882
Wrong 0.24395249783992767
Wrong 0.18867802619934082
Wrong 0.17911942303180695
Correct 0.4840807318687439
Wrong 0.24353961646556854
Correct 0.1388053447008133
Wrong 0.1316932588815689
Wrong 0.20100918412208557
Correct 0.2897654175758362
Correct 0.2604210674762726
Correct 0.1680574268102646
Correct 0.4322237968444824
Correct 0.18046626448631287
Wrong 0.1953025758266449
Wrong 0.18358466029167175
Wrong 0.44343727827072144
Correct 0.24008913338184357
Correct 0.9326493144035339
Wrong 0.24820038676261902
Correct 0.10902971029281616
Wrong 0.3358268439769745
Wrong 0.21179954707622528
Wrong 0.2438776046037674
Wrong 0.20146699249744415
Wrong 0.25214841961860657
Correct 0.262092262506485
Wrong 0.33379650115966797
Correct 0.1695030927658081
Wrong 0.18893323838710785
Wrong 0.2220030128955841
Correct 0.13685737550258636
Correct 0.22675111889839172
Correct 0.15928509831428528
Wrong 0.2593499720096588
Wrong 0.14814436435699463
Correct 0.3317210376262665
Correct 0.1729395091533661
Correct 0.16331559419631958
Wrong 0.1445731371641159
Wrong 0.1637423038482666
Correct 0.16512155532836914
Wrong 0.29406824707984924
Wrong 0.14199383556842804
Correct 0.1039462760090828
Wrong 0.1954386979341507
Correct 0.19375669956207275
Correct 0.2609896659851074
Wrong 0.14242997765541077
Wrong 0.14179092645645142
Wrong 0.1948826164007187
Correct 0.19741378724575043
Correct 0.2045055627822876
Correct 0.18249757587909698
Wrong 0.20507143437862396
Wrong 0.165178582072258
Correct 0.19820566475391388
Wrong 0.2815682291984558
Wrong 0.20181439816951752
Wrong 0.22811928391456604
Correct 0.24846240878105164
Correct 0.16067352890968323
Correct 0.2239861637353897
Wrong 0.24956487119197845
Wrong 0.2167496532201767
Wrong 0.25639814138412476
Wrong 0.16184107959270477
Correct 0.13581839203834534
Correct 0.12014387547969818
Correct 0.8577771186828613
Correct 0.16515855491161346
Correct 0.13082464039325714
Correct 0.2845367193222046
Correct 0.19354943931102753
Correct 0.18433260917663574
Wrong 0.16357851028442383
Correct 0.31070026755332947
Wrong 0.12381917983293533
Wrong 0.15284644067287445
Wrong 0.2550697326660156
Wrong 0.16795922815799713
Wrong 0.20004305243492126
Correct 0.11848919838666916
Correct 0.15112793445587158
Correct 0.25446170568466187
Correct 0.2765149474143982
Correct 0.24379056692123413
Wrong 0.1463501900434494
Wrong 0.3492371439933777
Wrong 0.22053523361682892
Correct 0.17855235934257507
Correct 0.15260764956474304
Wrong 0.23009172081947327
Wrong 0.17207439243793488
Wrong 0.2368903011083603
Wrong 0.2087918370962143
Wrong 0.2561722993850708
Correct 0.23045872151851654
Correct 0.15845327079296112
Wrong 0.3760661482810974
Correct 0.21351629495620728
Correct 0.295490026473999
Correct 0.20499832928180695
Wrong 0.1788223534822464
Correct 0.16172800958156586
Correct 0.14950701594352722
Wrong 0.46089380979537964
Wrong 0.15365228056907654
Wrong 0.19265665113925934
Wrong 0.3240904211997986
Correct 0.16192860901355743
Wrong 0.18288065493106842
Wrong 0.14632952213287354
Correct 0.25428617000579834
Correct 0.24549457430839539
Correct 0.16527628898620605
Wrong 0.18865743279457092
Correct 0.1750040054321289
Wrong 0.5067744255065918
Wrong 0.2629564702510834
Correct 0.15246203541755676
Correct 0.17183871567249298
Correct 0.30106765031814575
Correct 0.1046786680817604
Correct 0.16388913989067078
Correct 0.15837673842906952
Correct 0.24223801493644714
Correct 0.21402111649513245
Correct 0.17000921070575714
Correct 0.13959653675556183
Wrong 0.14656686782836914
Wrong 0.22542934119701385
Correct 0.2401992231607437
Correct 0.1607038974761963
Wrong 0.21896584331989288
Correct 0.196351557970047
Correct 0.14774459600448608
Correct 0.18533837795257568
Correct 0.17386393249034882
Wrong 0.36332905292510986
Correct 0.20686499774456024
Wrong 0.23114004731178284
Correct 0.22386375069618225
Correct 0.1657332330942154
Wrong 0.19015967845916748
Correct 0.2421768307685852
Correct 0.14562168717384338
Wrong 0.1738956719636917
Correct 0.27266255021095276
Correct 0.25815069675445557
Wrong 0.30962684750556946
Correct 0.1340087652206421
Correct 0.1444915235042572
Correct 0.16545358300209045
Wrong 0.1615840047597885
Correct 0.18923938274383545
Wrong 0.3080701529979706
Correct 0.22307054698467255
Wrong 0.3963179588317871
Correct 0.10896225273609161
Wrong 0.244977205991745
Correct 0.2555123269557953
Correct 0.16454501450061798
Wrong 0.2658630609512329
Correct 0.2315002828836441
Wrong 0.25109970569610596
Correct 0.17588607966899872
Correct 0.1399514377117157
Correct 0.16006967425346375
Wrong 0.18848717212677002
Correct 0.16240347921848297
Wrong 0.2977374792098999
Wrong 0.1338111013174057
Wrong 0.24957765638828278
Wrong 0.18883690237998962
Wrong 0.19682951271533966
Wrong 0.22405566275119781
Correct 0.3464990556240082
Correct 0.2238452434539795
Correct 0.2680684030056
Wrong 0.24980635941028595
Correct 0.33105477690696716
Wrong 0.21984215080738068
Wrong 0.1652759611606598
Correct 0.25263431668281555
Correct 0.17027722299098969
Correct 0.15241387486457825
Wrong 0.2164739966392517
Correct 0.24322409927845
Correct 0.13282111287117004
Wrong 0.17320698499679565
Wrong 0.2372616082429886
Wrong 0.13721925020217896
Correct 0.18621407449245453
Correct 0.19226425886154175
Wrong 0.1915225088596344
Correct 0.17704598605632782
Correct 0.27075567841529846
Correct 0.294900119304657
Correct 0.27454298734664917
Correct 0.3442610204219818
Correct 0.2602839469909668
Wrong 0.20977453887462616
Correct 0.1562921106815338
Correct 0.28250399231910706
Correct 0.15453773736953735
Wrong 0.433444082736969
Wrong 0.2438531219959259
Wrong 0.18323369324207306
Wrong 0.2648491859436035
Wrong 0.21002325415611267
Correct 0.2975759506225586
Wrong 0.1419411301612854
Correct 0.28801873326301575
Wrong 0.24358361959457397
Correct 0.27608904242515564
Wrong 0.18617138266563416
Correct 0.12609413266181946
Wrong 0.1950075775384903
Correct 0.38416486978530884
Correct 0.2797918915748596
Correct 0.10803110152482986
Wrong 0.2372332513332367
Correct 0.14647744596004486
Wrong 0.8161274194717407
Correct 0.1510734260082245
Wrong 0.21790146827697754
Correct 0.4147246181964874
Wrong 0.24122202396392822
Wrong 0.3711511492729187
Correct 0.2872127890586853
Correct 0.24171458184719086
Correct 0.17546238005161285
Wrong 0.24742445349693298
Wrong 0.10900409519672394
Correct 0.2004384845495224
Wrong 0.291938841342926
Wrong 0.1550723761320114
Correct 0.19586868584156036
Correct 0.12545225024223328
Wrong 0.11579879373311996
Wrong 0.18928490579128265
Correct 0.15319716930389404
Correct 0.22070343792438507
Correct 0.30255165696144104
Correct 0.3003992438316345
Wrong 0.2900083065032959
Wrong 0.20116618275642395
Correct 0.20981498062610626
Wrong 0.2820136547088623
Correct 0.3154219686985016
Correct 0.15195977687835693
Wrong 0.23100389540195465
Correct 0.16407053172588348
Wrong 0.34102460741996765
Correct 0.2248300462961197
Correct 0.15277054905891418
Wrong 0.11665397882461548
Correct 0.1799202412366867
Correct 0.16588005423545837
Correct 0.18048891425132751
Wrong 0.1927400380373001
Correct 0.23155443370342255
Correct 0.1747988760471344
Wrong 0.1338629573583603
Wrong 0.16229085624217987
Wrong 0.14687205851078033
Wrong 0.11472190916538239
Correct 0.2911622226238251
Correct 0.19661599397659302
Wrong 0.12601466476917267
Correct 0.20471373200416565
Correct 0.11686353385448456
Correct 0.30762386322021484
Wrong 0.29936304688453674
Wrong 0.22667960822582245
Correct 0.2461145520210266
Correct 0.18227913975715637
Wrong 0.2176528126001358
Correct 0.17667841911315918
Correct 0.1593816578388214
Correct 0.22479911148548126
Correct 0.1591380089521408
Wrong 0.14955174922943115
Wrong 0.2346169650554657
Wrong 0.3462189733982086
Correct 0.22334054112434387
Correct 0.26448148488998413
Correct 0.2121928483247757
Correct 0.19312678277492523
Correct 0.18421557545661926
Correct 0.20497336983680725
Wrong 0.1431891918182373
Correct 0.22249919176101685
Wrong 0.2370118647813797
Correct 0.09176991134881973
Correct 0.3694811463356018
Correct 0.17680595815181732
Correct 0.21876993775367737
Correct 0.2205301970243454
Wrong 0.2517954707145691
Correct 0.28981491923332214
Correct 0.21849165856838226
Wrong 0.3370285630226135
Correct 0.2177448570728302
Correct 0.16110816597938538
Wrong 0.23213982582092285
Correct 0.28192684054374695
Wrong 0.11283968389034271
Wrong 0.11786181479692459
Correct 0.15881948173046112
Correct 0.17973347008228302
Correct 0.18411822617053986
Wrong 0.26046255230903625
Correct 0.22740335762500763
Correct 0.33114543557167053
Correct 0.22235283255577087
Correct 0.16055941581726074
Wrong 0.18812480568885803
Correct 0.24436397850513458
Wrong 0.08886472135782242
Correct 0.1939469575881958
Wrong 0.23185789585113525
Wrong 0.2041141241788864
Wrong 0.2784193456172943
Correct 0.14806827902793884
Wrong 0.1977563351392746
Correct 0.1994301825761795
Wrong 0.2270122766494751
Correct 0.16167394816875458
Wrong 0.25410908460617065
Wrong 0.4605350196361542
Wrong 0.1558496057987213
Wrong 0.21816645562648773
Wrong 0.1680842638015747
Wrong 0.2550431787967682
Correct 0.18576428294181824
Wrong 0.22887006402015686
Correct 0.2704911530017853
Correct 0.18496191501617432
Wrong 0.3049122095108032
Wrong 0.1357986479997635
Wrong 0.22366786003112793
Correct 0.8506659269332886
Correct 0.1584642082452774
Wrong 0.14734411239624023
Wrong 0.8372778296470642
Wrong 0.13396313786506653
Wrong 0.3149060010910034
Wrong 0.20707762241363525
Wrong 0.20068825781345367
Correct 0.3218962550163269
Wrong 0.1451283097267151
Correct 0.14579904079437256
Wrong 0.2591891884803772
Correct 0.1825888305902481
Correct 0.1429136097431183
Wrong 0.13817743957042694
Wrong 0.28172945976257324
Wrong 0.23374781012535095
