grade confidence_level
Wrong 0.5619305372238159
Wrong 0.5141313672065735
Wrong 0.5481230616569519
Wrong 0.8754291534423828
Wrong 0.8665235638618469
Wrong 0.9922842979431152
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.9887763857841492
Unparseable 0
Correct 0.8551247119903564
Wrong 0.48333948850631714
Wrong 0.5366213321685791
Unparseable 0
Wrong 0.8959389328956604
Unparseable 0
Correct 0.8888633251190186
Wrong 0.35147619247436523
Correct 0.9767078161239624
Correct 0.6138157844543457
Correct 0.40121594071388245
Correct 0.5941064357757568
Correct 0.4857732355594635
Wrong 0.4273843765258789
Unparseable 0
Wrong 0.8323824405670166
Wrong 0.8196804523468018
Unparseable 0
Wrong 0.6118138432502747
Wrong 0.8322362899780273
Unparseable 0
Wrong 0.782178521156311
Correct 0.42108210921287537
Unparseable 0
Wrong 0.40508002042770386
Unparseable 0
Wrong 0.8583070039749146
Wrong 0.8572463989257812
Wrong 0.40520480275154114
Unparseable 0
Unparseable 0
Wrong 0.9922667741775513
Wrong 0.8732319474220276
Correct 0.8494478464126587
Correct 0.6267120838165283
Unparseable 0
Unparseable 0
Wrong 0.99202561378479
Unparseable 0
Unparseable 0
Correct 0.8049948215484619
Wrong 0.8374412059783936
Wrong 0.8787336945533752
Unparseable 0
Wrong 0.8545229434967041
Unparseable 0
Correct 0.8733474612236023
Wrong 0.39898681640625
Correct 0.8070786595344543
Wrong 0.8522973656654358
Correct 0.49721425771713257
Unparseable 0
Correct 0.853527307510376
Wrong 0.8858219385147095
Correct 0.911704957485199
Unparseable 0
Wrong 0.9873473644256592
Wrong 0.8358673453330994
Correct 0.9907070994377136
Wrong 0.5659905672073364
Wrong 0.46056225895881653
Wrong 0.37412676215171814
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.9963198900222778
Unparseable 0
Wrong 0.5655866861343384
Wrong 0.4481406807899475
Unparseable 0
Wrong 0.448320597410202
Unparseable 0
Unparseable 0
Wrong 0.42738890647888184
Unparseable 0
Unparseable 0
Correct 0.8018370866775513
Unparseable 0
Unparseable 0
Correct 0.44397222995758057
Wrong 0.9138215780258179
Unparseable 0
Wrong 0.753485918045044
Correct 0.409523606300354
Correct 0.6480868458747864
Unparseable 0
Wrong 0.4802660346031189
Wrong 0.49233877658843994
Unparseable 0
Wrong 0.991054892539978
Unparseable 0
Wrong 0.5776762962341309
Wrong 0.8944679498672485
Unparseable 0
Wrong 0.9898461699485779
Unparseable 0
Wrong 0.5226576924324036
Wrong 0.4670508801937103
Wrong 0.9802314043045044
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.4299757182598114
Wrong 0.44492635130882263
Wrong 0.487205445766449
Unparseable 0
Wrong 0.5779544711112976
Correct 0.5540154576301575
Wrong 0.8131214380264282
Correct 0.8592078685760498
Unparseable 0
Wrong 0.5084788203239441
Correct 0.9188343286514282
Unparseable 0
Wrong 0.49343669414520264
Wrong 0.8162307143211365
Unparseable 0
Wrong 0.9015637040138245
Correct 0.8346144556999207
Unparseable 0
Correct 0.4441080391407013
Wrong 0.8550472855567932
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.4274897277355194
Wrong 0.9903336763381958
Unparseable 0
Wrong 0.8250542879104614
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.713336169719696
Correct 0.8401832580566406
Correct 0.8414766788482666
Wrong 0.4196513891220093
Wrong 0.43716466426849365
Unparseable 0
Unparseable 0
Wrong 0.8470653891563416
Unparseable 0
Wrong 0.8929628729820251
Wrong 0.5516149401664734
Wrong 0.6770057678222656
Wrong 0.8541429042816162
Unparseable 0
Unparseable 0
Wrong 0.8295384049415588
Unparseable 0
Correct 0.896439254283905
Correct 0.6037602424621582
Correct 0.8581190705299377
Wrong 0.8894965648651123
Wrong 0.866896390914917
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.8328222632408142
Wrong 0.8734862804412842
Wrong 0.8230023384094238
Wrong 0.4668501615524292
Unparseable 0
Correct 0.7535738348960876
Unparseable 0
Wrong 0.5669010281562805
Wrong 0.8145906329154968
Correct 0.44347164034843445
Unparseable 0
Wrong 0.9794437289237976
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.9063679575920105
Unparseable 0
Unparseable 0
Wrong 0.8427249193191528
Unparseable 0
Correct 0.9820920825004578
Correct 0.41829508543014526
Wrong 0.8270732164382935
Wrong 0.6464182734489441
Wrong 0.38487619161605835
Correct 0.5125069618225098
Correct 0.41479238867759705
Wrong 0.8929636478424072
Correct 0.9880566000938416
Wrong 0.9906896352767944
Unparseable 0
Wrong 0.8275762796401978
Wrong 0.8762874007225037
Wrong 0.5219085216522217
Wrong 0.8226964473724365
Correct 0.5655364990234375
Correct 0.8399282097816467
Wrong 0.5434926748275757
Wrong 0.8920176029205322
Unparseable 0
Correct 0.8976026773452759
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.4262423813343048
Unparseable 0
Wrong 0.9831385016441345
Unparseable 0
Correct 0.9853296279907227
Wrong 0.8604364395141602
Wrong 0.609089732170105
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.8635869026184082
Wrong 0.8072388768196106
Correct 0.8877151012420654
Wrong 0.4341668486595154
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.8837486505508423
Unparseable 0
Wrong 0.9933795928955078
Wrong 0.47833332419395447
Wrong 0.9704063534736633
Unparseable 0
Wrong 0.9081829786300659
Wrong 0.8612460494041443
Unparseable 0
Wrong 0.9862373471260071
Wrong 0.8560277223587036
Correct 0.5031747221946716
Unparseable 0
Wrong 0.8835482597351074
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.9786772727966309
Unparseable 0
Correct 0.8666900396347046
Wrong 0.8915272355079651
Correct 0.5163676738739014
Unparseable 0
Unparseable 0
Wrong 0.9827908277511597
Unparseable 0
Wrong 0.8873580694198608
Unparseable 0
Unparseable 0
Wrong 0.8480519652366638
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.5651693344116211
Wrong 0.9909472465515137
Wrong 0.8146039247512817
Unparseable 0
Wrong 0.4888124465942383
Unparseable 0
Wrong 0.6523411870002747
Correct 0.5304776430130005
Wrong 0.543570339679718
Unparseable 0
Wrong 0.9899911880493164
Unparseable 0
Wrong 0.9120038747787476
Unparseable 0
Wrong 0.43326589465141296
Unparseable 0
Unparseable 0
Wrong 0.8393173813819885
Wrong 0.8743990063667297
Unparseable 0
Wrong 0.46615296602249146
Unparseable 0
Wrong 0.8290210962295532
Correct 0.8843187689781189
Correct 0.8339044451713562
Unparseable 0
Unparseable 0
Wrong 0.9064840078353882
Unparseable 0
Wrong 0.991427481174469
Unparseable 0
Wrong 0.8793626427650452
Wrong 0.8335009217262268
Correct 0.4427449405193329
Wrong 0.8747155666351318
Unparseable 0
Wrong 0.47370415925979614
Unparseable 0
Wrong 0.88419508934021
Unparseable 0
Correct 0.6742228865623474
Unparseable 0
Wrong 0.9853605628013611
Correct 0.8741776347160339
Wrong 0.8899080157279968
Unparseable 0
Correct 0.4417112469673157
Wrong 0.8476411700248718
Unparseable 0
Unparseable 0
Wrong 0.8203356266021729
Correct 0.42446765303611755
Unparseable 0
Unparseable 0
Wrong 0.9776310324668884
Wrong 0.45119509100914
Correct 0.5782060623168945
Unparseable 0
Wrong 0.8119788765907288
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.5597195625305176
Correct 0.569977343082428
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.8184880614280701
Wrong 0.4399535655975342
Correct 0.8647483587265015
Wrong 0.9894459247589111
Unparseable 0
Wrong 0.46087875962257385
Unparseable 0
