grade confidence_level
Wrong 0.7070544362068176
Correct 0.7284896969795227
Wrong 0.608234703540802
Correct 0.6452315449714661
Wrong 0.7009031176567078
Wrong 0.6434841156005859
Correct 0.6340650916099548
Correct 0.7302778363227844
Correct 0.7333115935325623
Wrong 0.5768541097640991
Correct 0.6497377157211304
Wrong 0.525563657283783
Wrong 0.562943160533905
Correct 0.716846227645874
Wrong 0.7401220202445984
Correct 0.6288609504699707
Correct 0.7620230317115784
Correct 0.6583326458930969
Correct 0.6798075437545776
Wrong 0.6153859496116638
Correct 0.7272371053695679
Correct 0.7152389883995056
Correct 0.6027920842170715
Correct 0.43957921862602234
Correct 0.6943107843399048
Wrong 0.5899922251701355
Correct 0.5618674755096436
Correct 0.7280069589614868
Wrong 0.623069167137146
Wrong 0.49073004722595215
Correct 0.6399827599525452
Correct 0.7413962483406067
Correct 0.7518519163131714
Correct 0.7162042856216431
Correct 0.751975953578949
Correct 0.6008000373840332
Correct 0.5753081440925598
Wrong 0.6543893814086914
Correct 0.6585225462913513
Wrong 0.6064655780792236
Wrong 0.6167382597923279
Correct 0.6951988339424133
Correct 0.6848741173744202
Correct 0.7401731014251709
Correct 0.6308550238609314
Correct 0.6392659544944763
Correct 0.5903208255767822
Correct 0.6190816164016724
Correct 0.4739706218242645
Correct 0.7114173173904419
Correct 0.6835594177246094
Correct 0.6616532802581787
Wrong 0.6078388690948486
Correct 0.682276725769043
Correct 0.6269654631614685
Correct 0.756733238697052
Correct 0.7514162659645081
Correct 0.7985024452209473
Wrong 0.6880213022232056
Wrong 0.7632045745849609
Correct 0.7002211213111877
Correct 0.7351595163345337
Correct 0.7318123579025269
Wrong 0.594353973865509
Correct 0.621009111404419
Correct 0.6719558835029602
Correct 0.7983394861221313
Correct 0.7920665144920349
Correct 0.651020884513855
Correct 0.5836288332939148
Wrong 0.5768744349479675
Wrong 0.6794988512992859
Correct 0.6038342714309692
Correct 0.6276461482048035
Correct 0.6658208966255188
Wrong 0.7197352051734924
Wrong 0.6278048157691956
Correct 0.64460688829422
Wrong 0.49748653173446655
Wrong 0.6777969598770142
Wrong 0.5883355140686035
Wrong 0.7249265313148499
Wrong 0.6172863245010376
Correct 0.4946858286857605
Wrong 0.5738679766654968
Correct 0.6433489918708801
Correct 0.685286283493042
Correct 0.6232187747955322
Correct 0.6392831206321716
Wrong 0.6067132353782654
Correct 0.7367314100265503
Correct 0.5624254941940308
Correct 0.5950760841369629
Correct 0.6453460454940796
Correct 0.7761632204055786
