grade confidence_level
Wrong 17.484375
Wrong 16.359375
Wrong 10.8125
Wrong 16.15625
Correct 14.796875
Wrong 10.03125
Wrong 22.34375
Wrong 10.0390625
Wrong 16.0625
Wrong 10.109375
Correct 13.5625
Wrong 15.7109375
Wrong 10.0
Correct 15.953125
Wrong 17.484375
Wrong 15.828125
Wrong 9.8359375
Wrong 17.328125
Correct 10.4296875
Wrong 14.140625
Wrong 15.8203125
Wrong 11.2578125
Correct 10.8125
Wrong 14.5546875
Correct 16.109375
Wrong 18.390625
Wrong 10.3828125
Wrong 18.09375
Wrong 10.921875
Correct 16.46875
Correct 9.9375
Wrong 18.84375
Correct 17.296875
Correct 18.28125
Correct 18.09375
Wrong 18.96875
Wrong 10.5546875
Correct 10.125
Wrong 9.9375
Wrong 10.78125
Wrong 15.7578125
Wrong 10.6640625
Wrong 10.28125
Wrong 15.5859375
Wrong 10.0390625
Wrong 11.375
Correct 13.921875
Wrong 14.9140625
Correct 19.390625
Correct 17.0625
Wrong 10.3203125
Correct 10.765625
Wrong 10.6171875
Wrong 10.296875
Wrong 14.0546875
Wrong 16.21875
Wrong 10.6953125
Wrong 9.796875
Correct 16.765625
Wrong 17.890625
Wrong 17.1875
Correct 17.375
Wrong 10.484375
Wrong 11.0625
Correct 10.4921875
Correct 9.828125
Wrong 15.9609375
Correct 15.6171875
Wrong 10.1796875
Wrong 10.25
Correct 17.03125
Wrong 15.4453125
Wrong 10.71875
Wrong 10.6171875
Wrong 10.4921875
Correct 16.65625
Wrong 13.9296875
Wrong 10.2578125
Wrong 17.96875
Wrong 15.3125
Wrong 15.5703125
Correct 15.1796875
Wrong 18.546875
Correct 18.125
Wrong 17.1875
Wrong 11.875
Wrong 10.390625
Wrong 17.84375
Wrong 10.4765625
Wrong 9.4296875
Wrong 10.484375
Correct 10.578125
Wrong 18.703125
Wrong 10.84375
Correct 9.859375
Wrong 18.578125
Correct 10.7421875
Wrong 11.46875
Wrong 16.5
Wrong 9.171875
Wrong 13.0234375
Wrong 10.8515625
Wrong 14.8125
Wrong 10.953125
Correct 15.3359375
Correct 10.859375
Correct 15.9609375
Wrong 14.625
Wrong 16.03125
Wrong 10.140625
Wrong 10.25
Wrong 9.7265625
Wrong 10.84375
Wrong 9.7265625
Wrong 13.421875
Wrong 22.078125
Wrong 9.96875
Wrong 10.46875
Correct 10.0234375
Wrong 10.4609375
Unparseable 0
Wrong 10.359375
Wrong 15.9453125
Unparseable 0
Correct 14.90625
Wrong 16.296875
Wrong 9.859375
Correct 10.328125
Wrong 9.6640625
Wrong 17.15625
Correct 10.0859375
Wrong 10.0078125
Wrong 10.328125
Wrong 15.3359375
Wrong 14.9375
Wrong 16.1875
Wrong 11.921875
Correct 19.015625
Wrong 10.359375
Correct 15.40625
Correct 13.28125
Correct 10.0625
Correct 13.5
Wrong 10.84375
Wrong 14.921875
Correct 16.375
Wrong 16.90625
Wrong 15.640625
Wrong 14.84375
Correct 15.1171875
Correct 9.921875
Wrong 16.09375
Wrong 14.75
Correct 16.65625
Wrong 10.3984375
Wrong 14.5
Wrong 18.625
Wrong 10.4921875
Wrong 22.609375
Wrong 16.546875
Wrong 9.3203125
Wrong 17.359375
Wrong 20.875
Correct 17.71875
Wrong 10.328125
Wrong 10.359375
Wrong 17.984375
Wrong 12.265625
Wrong 11.375
Wrong 16.703125
Wrong 10.4609375
Wrong 10.6484375
Correct 17.890625
Wrong 10.4140625
Wrong 10.71875
Correct 15.796875
Wrong 14.9453125
Wrong 10.2578125
Wrong 15.5078125
Wrong 14.625
Wrong 10.5546875
Unparseable 0
Correct 15.1015625
Correct 15.890625
Wrong 8.9609375
Wrong 18.96875
Wrong 15.8828125
Wrong 10.5703125
Wrong 14.6796875
Correct 10.859375
Correct 10.7578125
Wrong 16.28125
Correct 19.640625
Correct 10.3046875
Wrong 14.3046875
Wrong 10.4765625
Wrong 13.578125
Correct 15.4140625
Wrong 10.15625
Wrong 9.9921875
Wrong 10.3828125
Wrong 9.328125
Wrong 10.421875
Wrong 14.6171875
Wrong 15.0625
Wrong 18.9375
Wrong 10.46875
Wrong 10.015625
Wrong 10.265625
Wrong 10.3125
Wrong 14.5
Correct 18.0625
Correct 10.125
Wrong 15.9453125
Correct 17.625
Wrong 9.828125
Wrong 14.8984375
Wrong 14.890625
Wrong 10.359375
Correct 14.71875
Correct 15.7265625
Wrong 17.03125
Wrong 12.15625
Wrong 10.828125
Wrong 10.5625
Correct 10.359375
Wrong 10.96875
Wrong 10.2578125
Wrong 19.046875
Wrong 10.09375
Wrong 9.796875
Wrong 16.765625
Wrong 10.6796875
Wrong 10.96875
Correct 10.71875
Wrong 9.8359375
Correct 9.9453125
Wrong 15.703125
Wrong 10.4375
Correct 14.5234375
Wrong 15.796875
Wrong 17.296875
Wrong 15.65625
Wrong 10.5703125
Wrong 9.5078125
Correct 16.546875
Wrong 17.140625
Wrong 14.984375
Wrong 11.296875
Wrong 17.15625
Correct 18.515625
Correct 15.8359375
Wrong 9.8828125
Correct 11.15625
Wrong 14.484375
Wrong 16.34375
Correct 16.84375
Wrong 10.1796875
Wrong 10.7890625
Wrong 18.578125
Correct 10.515625
Wrong 15.4453125
Wrong 16.421875
Wrong 17.03125
Wrong 10.078125
Wrong 10.1328125
Wrong 15.7734375
Wrong 10.59375
Wrong 18.328125
Wrong 10.7421875
Wrong 10.84375
Wrong 14.2265625
Unparseable 0
Correct 9.703125
Wrong 19.921875
Correct 10.28125
Wrong 15.0625
Wrong 16.09375
Correct 10.2890625
Correct 10.46875
Wrong 17.71875
Correct 16.765625
Wrong 15.4140625
Wrong 17.421875
Correct 10.703125
Wrong 10.265625
Correct 20.65625
Wrong 15.2890625
Wrong 15.09375
Wrong 18.078125
Wrong 16.28125
Wrong 14.8203125
Wrong 10.1484375
Wrong 17.234375
Wrong 16.734375
Wrong 9.53125
Wrong 18.53125
Wrong 10.140625
Wrong 10.2265625
Wrong 10.046875
Wrong 11.2421875
Wrong 16.453125
Correct 10.84375
Correct 10.015625
Wrong 16.953125
Wrong 14.828125
Wrong 9.96875
Wrong 14.6328125
Wrong 10.515625
Wrong 23.28125
Wrong 15.71875
Wrong 10.75
Wrong 15.015625
Wrong 10.3203125
Wrong 15.953125
Wrong 10.0859375
Correct 17.71875
Wrong 16.234375
Wrong 10.1171875
Correct 10.8671875
Wrong 15.6484375
Wrong 16.21875
Wrong 10.4609375
Wrong 16.515625
Wrong 10.2109375
Correct 10.140625
Correct 10.265625
Wrong 9.6640625
Wrong 15.9453125
Wrong 10.5234375
Wrong 16.953125
Correct 9.90625
Wrong 10.734375
Wrong 13.7578125
Wrong 10.578125
Wrong 10.8046875
Wrong 10.9296875
Wrong 17.28125
Correct 10.7421875
Correct 9.765625
Correct 13.9921875
Correct 14.2109375
Wrong 16.671875
Correct 16.390625
Wrong 19.984375
Wrong 10.5546875
Wrong 10.8203125
Wrong 16.125
Wrong 10.609375
Correct 16.390625
Wrong 10.0625
Wrong 16.625
Correct 9.8203125
Wrong 10.5078125
Wrong 10.3125
Correct 16.84375
Wrong 17.46875
Wrong 15.390625
Correct 10.1875
Wrong 9.8125
Wrong 9.90625
Correct 15.8984375
Correct 10.125
Wrong 17.453125
Wrong 15.6015625
Wrong 10.0703125
Wrong 14.5625
Wrong 17.3125
Correct 17.703125
Correct 10.546875
Wrong 15.6875
Wrong 10.546875
Correct 8.90625
Wrong 14.703125
Correct 14.421875
Wrong 14.3046875
Correct 14.578125
Correct 10.859375
Wrong 9.9609375
Unparseable 0
Correct 17.28125
Correct 15.21875
Wrong 10.5625
Wrong 10.71875
Wrong 10.703125
Wrong 15.8828125
Wrong 14.546875
Wrong 15.140625
Wrong 9.3828125
Correct 16.96875
Wrong 10.453125
Wrong 15.15625
Wrong 17.453125
Wrong 10.015625
Wrong 9.9921875
Wrong 16.09375
Wrong 10.3515625
Unparseable 0
Wrong 10.609375
Wrong 9.984375
Correct 16.703125
Wrong 17.15625
Wrong 14.4375
Correct 9.8359375
Wrong 16.1875
Wrong 17.71875
Correct 16.453125
Wrong 15.8359375
Wrong 9.8515625
Wrong 14.9921875
Wrong 13.9921875
Correct 16.203125
Correct 19.03125
Correct 11.2578125
Wrong 10.3046875
Wrong 10.78125
Wrong 19.75
Wrong 15.0
Wrong 10.9296875
Wrong 15.0
Wrong 10.359375
Correct 14.484375
Wrong 9.6171875
Wrong 10.109375
Wrong 10.75
Wrong 17.546875
Wrong 16.28125
Wrong 15.515625
Wrong 10.53125
Wrong 16.640625
Wrong 14.7265625
Correct 15.7109375
Correct 17.65625
Wrong 14.8671875
Wrong 17.921875
Wrong 9.875
Wrong 14.859375
Wrong 16.8125
Wrong 9.921875
Wrong 17.1875
Wrong 16.5
Correct 16.46875
Wrong 15.6796875
Wrong 10.765625
Wrong 17.6875
Wrong 17.390625
Wrong 19.046875
Correct 10.6484375
Correct 10.234375
Wrong 10.96875
Correct 10.0390625
Wrong 10.5625
Correct 19.03125
Wrong 15.96875
Correct 10.0234375
Wrong 10.8515625
Wrong 18.8125
Correct 14.328125
Wrong 14.21875
Wrong 14.5625
Correct 10.3515625
Correct 15.734375
Wrong 16.546875
Wrong 15.3359375
Wrong 14.578125
Wrong 10.59375
Correct 13.734375
Correct 10.3671875
Correct 17.03125
Correct 10.484375
Unparseable 0
Wrong 15.7109375
Wrong 10.3515625
Wrong 11.3203125
Correct 10.265625
Wrong 11.09375
Wrong 10.015625
Wrong 14.1015625
Wrong 10.2265625
Wrong 16.78125
Wrong 14.734375
Wrong 10.4609375
Correct 18.734375
Wrong 16.75
Wrong 14.8828125
Wrong 17.0
Correct 18.421875
Correct 15.140625
Wrong 15.6875
Correct 10.3203125
Correct 10.0078125
Wrong 15.03125
Wrong 10.1328125
Wrong 10.28125
Wrong 18.46875
Wrong 14.46875
Correct 10.890625
Wrong 10.28125
Correct 18.953125
Correct 21.234375
