grade confidence_level
Wrong 20.015625
Correct 13.640625
Correct 19.578125
Correct 13.5859375
Correct 18.046875
Correct 13.21875
Correct 19.515625
Wrong 13.421875
Correct 15.5078125
Unparseable 0
Wrong 19.0
Correct 13.515625
Wrong 13.84375
Correct 15.09375
Correct 18.8125
Wrong 13.0234375
Correct 19.484375
Wrong 14.4921875
Wrong 19.59375
Correct 14.2265625
Correct 12.9921875
Correct 19.578125
Wrong 18.375
Correct 18.359375
Wrong 18.75
Wrong 13.546875
Wrong 18.171875
Wrong 18.4375
Correct 18.59375
Correct 13.53125
Correct 13.1640625
Correct 15.953125
Correct 13.09375
Correct 13.75
Correct 19.078125
Correct 18.71875
Correct 21.1875
Correct 18.90625
Correct 13.484375
Wrong 13.453125
Wrong 13.2265625
Correct 14.578125
Correct 18.484375
Wrong 19.03125
Wrong 14.0
Correct 13.8515625
Wrong 17.09375
Correct 18.796875
Wrong 18.40625
Wrong 17.8125
Correct 20.75
Wrong 18.109375
Correct 18.6875
Wrong 13.734375
Correct 15.6640625
Wrong 12.0390625
Wrong 19.0
Correct 13.5625
Correct 14.53125
Correct 13.71875
Wrong 13.0390625
Correct 18.234375
Wrong 19.1875
Wrong 13.9609375
Correct 13.6171875
Wrong 19.078125
Correct 14.2578125
Wrong 18.8125
Correct 13.78125
Correct 15.359375
Wrong 14.34375
Correct 19.140625
Correct 16.265625
Correct 14.6171875
Wrong 14.171875
Unparseable 0
Wrong 18.703125
Correct 15.625
Wrong 18.359375
Correct 13.359375
Wrong 18.859375
Correct 18.8125
Correct 18.9375
Wrong 12.9296875
Wrong 17.796875
Correct 13.46875
Unparseable 0
Wrong 18.328125
Wrong 18.65625
Correct 15.9609375
Correct 14.765625
Wrong 18.546875
Wrong 12.375
Correct 19.046875
Correct 19.0625
Correct 13.1484375
Correct 13.828125
Wrong 19.15625
Correct 18.390625
Correct 14.234375
Correct 13.1953125
Wrong 18.875
Correct 18.890625
Correct 14.53125
Correct 18.6875
Correct 20.140625
Correct 19.15625
Correct 18.8125
Wrong 18.921875
Wrong 18.84375
Wrong 18.5625
Correct 19.78125
Wrong 13.9921875
Correct 19.90625
Wrong 18.71875
Correct 18.671875
Wrong 17.609375
Wrong 19.28125
Correct 15.5
Correct 15.296875
Correct 18.796875
Wrong 19.265625
Correct 14.984375
Correct 19.171875
Wrong 18.46875
Correct 14.40625
Wrong 19.734375
Correct 13.875
Wrong 12.46875
Wrong 13.234375
Wrong 13.0390625
Wrong 19.046875
Wrong 14.609375
Correct 14.53125
Wrong 19.265625
Wrong 12.8515625
Correct 15.3828125
Correct 14.6796875
Correct 18.78125
Wrong 18.515625
Correct 14.0390625
Correct 14.2109375
Wrong 15.1640625
Correct 12.484375
Wrong 18.890625
Wrong 18.96875
Wrong 12.84375
Wrong 19.84375
Correct 14.640625
Correct 14.015625
Wrong 18.84375
Correct 12.9921875
Wrong 18.140625
Wrong 13.9609375
Wrong 19.796875
Wrong 13.953125
Correct 19.59375
Correct 12.859375
Correct 19.546875
Wrong 13.2578125
Wrong 19.171875
Wrong 13.234375
Correct 19.03125
Wrong 18.796875
Correct 18.15625
Wrong 18.265625
Correct 19.078125
Correct 13.4375
Correct 13.9140625
Correct 14.4453125
Wrong 18.71875
Wrong 18.65625
Wrong 14.1875
Correct 16.125
Wrong 19.515625
Wrong 13.1484375
Unparseable 0
Correct 18.375
Wrong 14.4140625
Correct 18.96875
Wrong 18.765625
Correct 14.25
Correct 20.21875
Correct 13.2890625
Correct 14.9140625
Correct 19.0
Wrong 13.390625
Wrong 19.890625
Correct 18.84375
Correct 14.6171875
Correct 19.375
Correct 14.5078125
Wrong 18.453125
Correct 13.734375
Correct 19.4375
Wrong 18.125
Correct 14.90625
Wrong 19.0625
Correct 14.03125
Correct 12.78125
Correct 19.171875
Correct 19.34375
Correct 12.9375
Correct 14.6171875
Correct 14.1328125
Correct 19.46875
Correct 18.671875
Correct 12.703125
Wrong 19.78125
Correct 13.03125
Correct 14.3359375
Wrong 14.1015625
Correct 13.9765625
Wrong 13.2734375
Correct 14.3359375
Wrong 19.484375
Correct 19.328125
Correct 13.8671875
Wrong 18.546875
Correct 14.9609375
Correct 15.75
Correct 14.6171875
Correct 18.34375
Correct 13.40625
Correct 18.8125
Correct 14.03125
Correct 15.1796875
Correct 13.5625
Correct 20.3125
Wrong 13.0078125
Correct 14.15625
Correct 18.625
Wrong 18.453125
Correct 18.65625
Correct 15.5390625
Wrong 19.21875
Wrong 18.40625
Correct 14.328125
Correct 18.34375
Correct 13.8984375
Correct 14.71875
Wrong 18.640625
Wrong 23.65625
Correct 13.265625
Wrong 18.96875
Correct 18.84375
Unparseable 0
Wrong 13.1875
Correct 15.0625
Wrong 17.734375
Wrong 19.59375
Wrong 14.421875
Wrong 19.203125
Correct 18.75
Wrong 13.1640625
Correct 15.53125
Wrong 13.1953125
Correct 13.546875
Wrong 14.2578125
Wrong 13.84375
Correct 18.703125
Wrong 18.703125
Correct 18.3125
Correct 13.125
Correct 18.6875
Correct 15.3671875
Wrong 18.625
Wrong 19.21875
Correct 13.5234375
Wrong 18.765625
Wrong 18.1875
Wrong 14.125
Wrong 13.03125
Wrong 12.7578125
Wrong 19.78125
Wrong 18.421875
Wrong 19.203125
Correct 19.0
Correct 14.0625
Correct 13.3203125
Wrong 19.375
Correct 13.0
Correct 13.734375
Wrong 18.671875
Correct 16.140625
Correct 19.078125
Wrong 16.96875
Correct 14.34375
Wrong 19.109375
Wrong 14.296875
Correct 13.5078125
Correct 15.828125
Correct 13.8515625
Wrong 18.0625
Correct 19.296875
Correct 14.3046875
Wrong 13.4375
Correct 18.875
Correct 13.84375
Wrong 18.59375
Wrong 13.703125
Correct 18.234375
Wrong 19.0
Correct 16.015625
Correct 18.9375
Wrong 13.4453125
Wrong 13.046875
Correct 12.6484375
Wrong 18.6875
Wrong 24.671875
Unparseable 0
Correct 18.15625
