grade confidence_level
Wrong 0.7635805010795593
Wrong 0.5181142687797546
Correct 0.7852330207824707
Wrong 0.8390241265296936
Correct 0.8297461867332458
Wrong 0.8161892890930176
Wrong 0.521994411945343
Unparseable 0
Unparseable 0
Wrong 0.9189255833625793
Wrong 0.5320813059806824
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.8279682397842407
Wrong 0.8613683581352234
Wrong 0.8458767533302307
Correct 0.8645241856575012
Unparseable 0
Correct 0.6060948967933655
Wrong 0.4796711504459381
Unparseable 0
Wrong 0.8546010255813599
Correct 0.7397239804267883
Unparseable 0
Wrong 0.5473504662513733
Wrong 0.5512628555297852
Wrong 0.8813541531562805
Correct 0.835457980632782
Wrong 0.8275898098945618
Wrong 0.841440737247467
Wrong 0.5758436322212219
Wrong 0.8416408896446228
Unparseable 0
Wrong 0.5921679139137268
Correct 0.7563560605049133
Wrong 0.5995009541511536
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.5477482080459595
Unparseable 0
Correct 0.5902889370918274
Correct 0.7251774072647095
Correct 0.8502673506736755
Wrong 0.7289811372756958
Wrong 0.8582320809364319
Wrong 0.8300050497055054
Wrong 0.5571742653846741
Correct 0.6289524435997009
Correct 0.7706680297851562
Wrong 0.43882429599761963
Wrong 0.8317640423774719
Unparseable 0
Correct 0.8624749779701233
Unparseable 0
Unparseable 0
Wrong 0.6682483553886414
Wrong 0.861295759677887
Correct 0.6747105717658997
Wrong 0.5821400284767151
Correct 0.8589266538619995
Wrong 0.82476806640625
Wrong 0.8966507911682129
Unparseable 0
Wrong 0.7613829970359802
Wrong 0.4155444800853729
Correct 0.8141298294067383
Wrong 0.7340178489685059
Wrong 0.8419229984283447
Wrong 0.8308821320533752
Wrong 0.40177851915359497
Unparseable 0
Unparseable 0
Wrong 0.42848214507102966
Wrong 0.5675065517425537
Wrong 0.8241494297981262
Unparseable 0
Unparseable 0
Wrong 0.6301809549331665
Unparseable 0
Wrong 0.7849012613296509
Unparseable 0
Correct 0.8187003135681152
Unparseable 0
Correct 0.5658094882965088
Wrong 0.8528860807418823
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.5101823210716248
Correct 0.835410475730896
Correct 0.9076858162879944
Wrong 0.7983152866363525
Wrong 0.8194243907928467
Wrong 0.8387779593467712
Unparseable 0
Wrong 0.8040831089019775
Correct 0.8492535352706909
Wrong 0.8226734399795532
Unparseable 0
Wrong 0.8600798845291138
Unparseable 0
Unparseable 0
Correct 0.5059256553649902
Wrong 0.8372817635536194
Correct 0.7850032448768616
Wrong 0.8099940419197083
Wrong 0.8059244751930237
Wrong 0.8633902072906494
Unparseable 0
Wrong 0.46237924695014954
Correct 0.8540101051330566
Unparseable 0
Wrong 0.8681154847145081
Correct 0.9992790222167969
Unparseable 0
Wrong 0.8254042267799377
Wrong 0.8811690807342529
Wrong 0.8159715533256531
Wrong 0.5438788533210754
Unparseable 0
Wrong 0.6513996124267578
Wrong 0.8554275035858154
Wrong 0.6008820533752441
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.878440260887146
Wrong 0.8731732368469238
Correct 0.8213937878608704
Unparseable 0
Unparseable 0
Wrong 0.5720316767692566
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.8922539353370667
Wrong 0.8176496624946594
Unparseable 0
Unparseable 0
Wrong 0.8177105784416199
Wrong 0.8456846475601196
Unparseable 0
Wrong 0.8723245859146118
Correct 0.6519661545753479
Unparseable 0
Wrong 0.8692753911018372
Correct 0.8478531837463379
Wrong 0.8143691420555115
Wrong 0.8045638799667358
Wrong 0.6061835289001465
Unparseable 0
Wrong 0.620891273021698
Wrong 0.8088817000389099
Wrong 0.5970622301101685
Correct 0.6365727186203003
Unparseable 0
