grade confidence_level
Correct 29.109375
Wrong 27.59375
Correct 27.171875
Correct 26.5
Wrong 27.125
Wrong 27.34375
Correct 27.640625
Wrong 27.28125
Wrong 27.484375
Wrong 26.78125
Wrong 27.359375
Correct 26.671875
Correct 26.015625
Wrong 27.046875
Correct 29.453125
Wrong 27.328125
Wrong 26.890625
Correct 26.515625
Wrong 27.09375
Correct 25.796875
Correct 27.734375
Wrong 27.140625
Correct 26.28125
Correct 27.328125
Correct 27.203125
Wrong 27.359375
Wrong 27.140625
Correct 27.734375
Wrong 27.90625
Wrong 27.296875
Wrong 27.015625
Correct 27.609375
Correct 27.265625
Wrong 27.234375
Wrong 27.390625
Wrong 27.609375
Wrong 27.296875
Correct 27.359375
Correct 27.65625
Wrong 27.375
Correct 29.5625
Wrong 27.71875
Correct 24.734375
Correct 26.015625
Correct 26.21875
Wrong 26.875
Wrong 27.125
Correct 27.609375
Wrong 27.4375
Correct 27.0
Correct 25.9375
Correct 27.6875
Wrong 27.65625
Correct 27.328125
Correct 29.828125
Wrong 26.1875
Wrong 27.0
Wrong 27.53125
Correct 27.140625
Correct 27.65625
Correct 26.9375
Wrong 27.125
Wrong 27.4375
Wrong 27.609375
Wrong 27.09375
Correct 26.796875
Wrong 27.09375
Wrong 26.75
Correct 27.359375
Correct 27.34375
Correct 27.390625
Wrong 27.3125
Wrong 27.125
Correct 29.265625
Correct 27.375
Correct 26.1875
Correct 27.890625
Correct 26.0
Wrong 26.65625
Wrong 26.90625
Correct 27.296875
Correct 27.515625
Wrong 27.21875
Correct 25.578125
Wrong 27.34375
Wrong 27.4375
Correct 29.46875
Correct 26.140625
Correct 27.453125
Wrong 27.875
