grade confidence_level
Correct 0.1375270038843155
Correct 0.13414283096790314
Unparseable 0
Correct 0.11706805229187012
Wrong 0.0889357253909111
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.13370780646800995
Wrong 0.07201850414276123
Correct 0.34377121925354004
Wrong 0.12206686288118362
Unparseable 0
Correct 0.11423065513372421
Unparseable 0
Wrong 0.1844732016324997
Wrong 0.08718902617692947
Correct 0.2578323185443878
Unparseable 0
Correct 0.1938389390707016
Unparseable 0
Unparseable 0
Correct 0.1393362283706665
Unparseable 0
Wrong 0.16073085367679596
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.08693686127662659
Wrong 0.09631866216659546
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.35606229305267334
Correct 0.19706211984157562
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.18214595317840576
Unparseable 0
Correct 0.06811174005270004
Correct 0.20755089819431305
Correct 0.23804821074008942
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.11609567701816559
Unparseable 0
Wrong 0.06610077619552612
Wrong 0.23633955419063568
Wrong 0.1256546527147293
Wrong 0.11169181019067764
Wrong 0.22333286702632904
Unparseable 0
Correct 0.09239511936903
Correct 0.11901620775461197
Correct 0.12045489251613617
Wrong 0.06684257835149765
Correct 0.12335577607154846
Wrong 0.10723582655191422
Correct 0.15627095103263855
Correct 0.25529155135154724
Wrong 0.10290656238794327
Unparseable 0
Unparseable 0
Wrong 0.10276581346988678
Wrong 0.20673775672912598
Correct 0.13962489366531372
Correct 0.15273620188236237
Unparseable 0
Wrong 0.08320298790931702
Wrong 0.23642811179161072
Wrong 0.13352863490581512
Unparseable 0
Unparseable 0
Wrong 0.11039438098669052
Unparseable 0
Wrong 0.3131173849105835
Unparseable 0
Wrong 0.11877699196338654
Unparseable 0
Wrong 0.1626642346382141
Unparseable 0
Unparseable 0
Wrong 0.19610163569450378
Correct 0.2897651493549347
Correct 0.10262845456600189
Unparseable 0
Correct 0.15222249925136566
Unparseable 0
Correct 0.15879064798355103
Unparseable 0
Unparseable 0
Wrong 0.19076724350452423
Unparseable 0
Unparseable 0
Correct 0.5732879042625427
Correct 0.17517879605293274
Unparseable 0
Wrong 0.11534207314252853
Unparseable 0
Wrong 0.13247913122177124
Unparseable 0
Wrong 0.14527305960655212
Unparseable 0
Wrong 0.1334836632013321
Unparseable 0
Correct 0.39456868171691895
Wrong 0.08188319951295853
Correct 0.16436688601970673
Wrong 0.1360323429107666
Unparseable 0
Correct 0.1714417189359665
Correct 0.12934212386608124
Correct 0.09533917903900146
Unparseable 0
Wrong 0.11023811250925064
Correct 0.1589594930410385
Correct 0.12191776931285858
Wrong 0.13385550677776337
Correct 0.12733455002307892
Unparseable 0
Unparseable 0
Wrong 0.19045403599739075
Wrong 0.11378053575754166
Unparseable 0
Correct 0.0918634757399559
Correct 0.14308348298072815
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.34420961141586304
Unparseable 0
Correct 0.18940044939517975
Wrong 0.26051104068756104
Wrong 0.08850576728582382
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.12415913492441177
Wrong 0.09648524224758148
Wrong 0.11487962305545807
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.15295659005641937
Unparseable 0
Wrong 0.0762127935886383
Correct 0.4033554494380951
Correct 0.08202913403511047
Wrong 0.11061593890190125
Correct 0.11134148389101028
Unparseable 0
Unparseable 0
Correct 0.1937127709388733
Wrong 0.09215830266475677
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.11244837194681168
Unparseable 0
Correct 0.1421726495027542
Wrong 0.09039662778377533
Wrong 0.12791197001934052
Wrong 0.07884358614683151
Correct 0.21857403218746185
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.12366464734077454
Unparseable 0
Unparseable 0
Wrong 0.22980687022209167
Wrong 0.09388598799705505
Correct 0.23004944622516632
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.15667496621608734
Wrong 0.12905344367027283
Unparseable 0
Correct 0.22651992738246918
Unparseable 0
Correct 0.15474414825439453
Unparseable 0
Wrong 0.1208844929933548
Unparseable 0
Unparseable 0
Wrong 0.10516089200973511
Unparseable 0
Wrong 0.06477031111717224
Correct 0.11937949061393738
Correct 0.12086065858602524
Wrong 0.16971434652805328
Unparseable 0
Wrong 0.1417797952890396
Wrong 0.2173985093832016
Unparseable 0
Correct 0.31864362955093384
Wrong 0.17616082727909088
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.09734194725751877
Wrong 0.13050386309623718
Wrong 0.4658074975013733
Unparseable 0
Unparseable 0
Wrong 0.07818789035081863
Unparseable 0
Unparseable 0
Wrong 0.1916055977344513
Wrong 0.27921077609062195
Wrong 0.17972446978092194
Wrong 0.09317281097173691
Correct 0.08861459046602249
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.10132470726966858
Wrong 0.14596101641654968
Unparseable 0
Correct 0.304848313331604
Unparseable 0
Correct 0.10247281938791275
Correct 0.25330477952957153
Correct 0.19158366322517395
Wrong 0.1349879652261734
Correct 0.2011737823486328
Wrong 0.08067281544208527
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.11229102313518524
Correct 0.09436851739883423
Unparseable 0
Correct 0.11904443800449371
Correct 0.12257042527198792
Unparseable 0
Wrong 0.16397908329963684
Wrong 0.09708904474973679
Wrong 0.12337210774421692
Unparseable 0
Wrong 0.09526605904102325
Wrong 0.08330520242452621
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.35910627245903015
Wrong 0.14464062452316284
Unparseable 0
Unparseable 0
Wrong 0.11952622979879379
Correct 0.1810375154018402
Wrong 0.08733908832073212
Correct 0.18109801411628723
Wrong 0.14304111897945404
Wrong 0.09375086426734924
Unparseable 0
Unparseable 0
Wrong 0.10954850167036057
Wrong 0.11172027140855789
Correct 0.12062261998653412
Unparseable 0
Unparseable 0
Wrong 0.3280335068702698
Correct 0.13043257594108582
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.1841893196105957
Wrong 0.10947926342487335
Correct 0.33621782064437866
Unparseable 0
Unparseable 0
Wrong 0.10683749616146088
Unparseable 0
Correct 0.1663505584001541
Wrong 0.29471567273139954
Correct 0.26058581471443176
Wrong 0.13558314740657806
Unparseable 0
Unparseable 0
Wrong 0.29749739170074463
Unparseable 0
Unparseable 0
Correct 0.16407614946365356
Unparseable 0
Unparseable 0
Wrong 0.25471237301826477
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.11130833625793457
Wrong 0.19777192175388336
Wrong 0.09572509676218033
Unparseable 0
Wrong 0.0872843787074089
Unparseable 0
Unparseable 0
Wrong 0.12956908345222473
Wrong 0.07366348057985306
Unparseable 0
Wrong 0.07888434082269669
Correct 0.07781541347503662
Unparseable 0
Correct 0.11381960660219193
Unparseable 0
Wrong 0.1311216503381729
Wrong 0.10862330347299576
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.13156643509864807
Correct 0.14490528404712677
Wrong 0.11714473366737366
Wrong 0.11434014141559601
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.244009330868721
Unparseable 0
Correct 0.09634847193956375
Unparseable 0
Correct 0.18472854793071747
Wrong 0.11822973191738129
Wrong 0.10709267109632492
Wrong 0.2037777453660965
Correct 0.2262011468410492
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.11622460186481476
Unparseable 0
Wrong 0.3651253581047058
Unparseable 0
Correct 0.07755686342716217
Unparseable 0
Unparseable 0
Wrong 0.21097636222839355
Unparseable 0
Wrong 0.1349630206823349
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.1640143245458603
Wrong 0.11016920953989029
Wrong 0.08001220971345901
Unparseable 0
Wrong 0.0830785408616066
Correct 0.14545567333698273
Correct 0.3954828083515167
Wrong 0.17872411012649536
Wrong 0.1003197580575943
Correct 0.14819276332855225
Unparseable 0
Wrong 0.14787110686302185
Wrong 0.09822214394807816
Correct 0.10812890529632568
Unparseable 0
Wrong 0.16828703880310059
Wrong 0.1579655408859253
Wrong 0.13141298294067383
Correct 0.08076061308383942
Correct 0.14972223341464996
Wrong 0.13166943192481995
Unparseable 0
Wrong 0.22190169990062714
Correct 0.14597399532794952
Wrong 0.38029688596725464
Correct 0.16255007684230804
Unparseable 0
Unparseable 0
Correct 0.39643725752830505
Wrong 0.08080878108739853
Wrong 0.14474532008171082
Unparseable 0
Wrong 0.13657395541667938
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.2912012040615082
Wrong 0.07615787535905838
Wrong 0.11124876141548157
Wrong 0.07681340724229813
Unparseable 0
Correct 0.3269197940826416
Correct 0.14615148305892944
Unparseable 0
Correct 0.14620047807693481
Wrong 0.10721421986818314
Unparseable 0
Wrong 0.10355494916439056
Wrong 0.11872870475053787
Correct 0.13654808700084686
Unparseable 0
Correct 0.08732756227254868
Unparseable 0
Wrong 0.1336696892976761
Unparseable 0
Wrong 0.17048053443431854
Wrong 0.28990647196769714
Wrong 0.19224171340465546
Wrong 0.2813706398010254
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.17016726732254028
Correct 0.17358553409576416
Unparseable 0
Unparseable 0
Wrong 0.08778151869773865
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.1849847286939621
Unparseable 0
Unparseable 0
Wrong 0.12147467583417892
Unparseable 0
Correct 0.08200637251138687
Correct 0.3615376055240631
Wrong 0.3292754590511322
Wrong 0.12968382239341736
Unparseable 0
Wrong 0.09315761178731918
Wrong 0.08919524401426315
Correct 0.10307066887617111
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.06430209428071976
Wrong 0.12698549032211304
Wrong 0.16856864094734192
Wrong 0.13593995571136475
Unparseable 0
Wrong 0.11275406181812286
Correct 0.18935739994049072
Wrong 0.22450682520866394
Correct 0.26606327295303345
Unparseable 0
Unparseable 0
Unparseable 0
Correct 0.15241387486457825
Correct 0.1007961556315422
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.10209959745407104
Wrong 0.07661809772253036
Correct 0.15553663671016693
Correct 0.11559517681598663
Unparseable 0
Wrong 0.15050771832466125
Unparseable 0
Unparseable 0
Wrong 0.1813567727804184
Unparseable 0
Unparseable 0
Correct 0.15395329892635345
Wrong 0.09164608269929886
Unparseable 0
Wrong 0.09440578520298004
Wrong 0.1110483705997467
Wrong 0.14232894778251648
Wrong 0.09526629745960236
Wrong 0.10460416227579117
Unparseable 0
Correct 0.11186213791370392
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
