grade confidence_level
Wrong 3.080078125
Wrong 1.1025390625
Unparseable 0
Unparseable 0
Wrong 1.5947265625
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 1.3876953125
Correct 1.51953125
Unparseable 0
Wrong 3.033203125
Correct 1.2568359375
Wrong 1.4521484375
Wrong 1.6728515625
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 1.900390625
Wrong 0.52392578125
Wrong 1.8486328125
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 1.189453125
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 1.4736328125
Wrong 2.375
Unparseable 0
Unparseable 0
Unparseable 0
Correct 2.18359375
Unparseable 0
Wrong 1.7998046875
Correct 0.468505859375
Correct 1.677734375
Wrong 1.03125
Unparseable 0
Correct 1.421875
Wrong 1.6728515625
Unparseable 0
Unparseable 0
Wrong 1.55078125
Correct 1.5322265625
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 1.5458984375
Correct 0.417724609375
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 1.2060546875
Unparseable 0
Unparseable 0
Wrong 1.3974609375
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 1.4775390625
Correct 0.3740234375
Correct 1.3603515625
Unparseable 0
Unparseable 0
Unparseable 0
Wrong -0.292236328125
Unparseable 0
Unparseable 0
Wrong 1.4833984375
Correct 1.453125
Unparseable 0
Correct 1.7451171875
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 1.609375
Unparseable 0
Correct 1.330078125
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 1.3818359375
Correct 1.5625
Unparseable 0
Unparseable 0
Wrong 0
Wrong 0.19140625
Unparseable 0
Wrong 1.7529296875
Correct 0.7080078125
Unparseable 0
Correct 0.25537109375
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 1.2275390625
Unparseable 0
Unparseable 0
Correct 0.35107421875
Wrong 1.6181640625
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 0.95263671875
Unparseable 0
Wrong 1.638671875
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 1.3916015625
Unparseable 0
Correct 1.4267578125
Unparseable 0
Unparseable 0
Wrong 2.255859375
Wrong 1.6298828125
Correct 1.5517578125
Wrong 1.6669921875
Unparseable 0
Correct 1.2919921875
Wrong 1.2685546875
Unparseable 0
Unparseable 0
Wrong 1.076171875
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Correct 1.6845703125
Unparseable 0
Wrong 1.50390625
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Unparseable 0
Wrong 1.541015625
Wrong 1.1435546875
Wrong 0.5283203125
Correct 1.5029296875
Unparseable 0
Unparseable 0
Wrong 0.498779296875
Unparseable 0
Wrong 1.1552734375
