grade confidence_level
Correct 0.169399231672287
Wrong 0.10513400286436081
Correct 0.3321516513824463
Correct 0.21252089738845825
Wrong 0.10957715660333633
Correct 0.29076889157295227
Correct 0.2921919822692871
Correct 0.15745672583580017
Wrong 0.0996609553694725
Correct 0.29616716504096985
Correct 0.11630453914403915
Wrong 0.21479028463363647
Correct 0.5575240254402161
Wrong 0.11866152286529541
Correct 0.23040859401226044
Correct 0.28786060214042664
Wrong 0.2008162885904312
Wrong 0.18621625006198883
Correct 0.11581268906593323
Wrong 0.15200313925743103
Wrong 0.12262938916683197
Correct 0.16871826350688934
Wrong 0.14748769998550415
Correct 0.5686679482460022
Correct 0.29053670167922974
Correct 0.11360843479633331
Correct 0.4122845530509949
Correct 0.14324769377708435
Correct 0.13337866961956024
Wrong 0.1522931605577469
Correct 0.1830592006444931
Unparseable 0
Wrong 0.24010924994945526
Correct 0.1584225296974182
Wrong 0.16571754217147827
Wrong 0.18193164467811584
Wrong 0.21751655638217926
Correct 0.1604541838169098
Correct 0.32458585500717163
Correct 0.15691275894641876
Correct 0.372270405292511
Correct 0.26633164286613464
Correct 0.27474743127822876
Correct 0.1347072422504425
Correct 0.3960719406604767
Correct 0.8174358606338501
Wrong 0.14555281400680542
Correct 0.6633356809616089
Wrong 0.13817746937274933
Correct 0.4511641263961792
Correct 0.20533205568790436
Correct 0.20060084760189056
Wrong 0.17488138377666473
Correct 0.21485325694084167
Correct 0.28689563274383545
Wrong 0.10635259002447128
Correct 0.27333033084869385
Correct 0.10981021076440811
Wrong 0.13084757328033447
Unparseable 0
Wrong 0.07695848494768143
Correct 0.33350276947021484
Wrong 0.12525860965251923
Correct 0.46169692277908325
Correct 0.31391751766204834
Wrong 0.15062236785888672
Correct 0.15962283313274384
Correct 0.3450299799442291
Correct 0.40980446338653564
Correct 0.31043529510498047
Wrong 0.21914507448673248
Wrong 0.16863012313842773
Correct 0.17549453675746918
Wrong 0.2147810310125351
Wrong 0.11035294830799103
Wrong 0.11656748503446579
Wrong 0.24881531298160553
Wrong 0.16782225668430328
Correct 0.23155994713306427
Wrong 0.12080013751983643
Correct 0.10918250679969788
Wrong 0.12550891935825348
Correct 0.11739779263734818
Wrong 0.15544170141220093
