grade confidence_level
Correct 0.6193299889564514
Wrong 0.13551349937915802
Correct 0.2776873707771301
Correct 0.14195701479911804
Wrong 0.16304750740528107
Wrong 0.19759294390678406
Correct 0.2763606011867523
Wrong 0.12676969170570374
Wrong 0.1748819649219513
Wrong 0.15245087444782257
Wrong 0.16683776676654816
Correct 0.1115143671631813
Correct 0.12154404073953629
Wrong 0.14457307755947113
Correct 0.652361273765564
Wrong 0.184561625123024
Wrong 0.15134374797344208
Correct 0.2853494882583618
Wrong 0.11958705633878708
Correct 0.17899183928966522
Correct 0.2362360656261444
Correct 0.5596761703491211
Correct 0.22872024774551392
Correct 0.2743954062461853
Correct 0.2732416093349457
Wrong 0.18941377103328705
Wrong 0.1780291348695755
Correct 0.2825128436088562
Wrong 0.22662129998207092
Wrong 0.1669125258922577
Wrong 0.2188839167356491
Correct 0.2229064702987671
Correct 0.19603773951530457
Wrong 0.15007513761520386
Wrong 0.17777186632156372
Wrong 0.17756706476211548
Wrong 0.19443786144256592
Correct 0.1990973800420761
Correct 0.233671173453331
Wrong 0.1516558974981308
Correct 0.6642336845397949
Wrong 0.1930692195892334
Wrong 0.128615602850914
Correct 0.15643566846847534
Correct 0.12442260980606079
Wrong 0.17544804513454437
Wrong 0.15840013325214386
Correct 0.232352152466774
Wrong 0.19473588466644287
Correct 0.22307352721691132
Correct 0.2537802755832672
Correct 0.1861921101808548
Wrong 0.17633014917373657
Correct 0.22950054705142975
Correct 0.4794507622718811
Wrong 0.21945203840732574
Wrong 0.18211358785629272
Wrong 0.18652194738388062
Correct 0.28414469957351685
Correct 0.2752591371536255
Correct 0.1635771244764328
Wrong 0.13618113100528717
Wrong 0.12239709496498108
Wrong 0.238716721534729
Wrong 0.13204027712345123
Correct 0.16279396414756775
Wrong 0.17693249881267548
Wrong 0.14664535224437714
Correct 0.20810428261756897
Correct 0.21189749240875244
Correct 0.2012232393026352
Wrong 0.1706031709909439
Wrong 0.21881674230098724
Correct 0.44211310148239136
Correct 0.24258390069007874
Correct 0.13470084965229034
Correct 0.22781546413898468
Correct 0.1971946507692337
Wrong 0.12068851292133331
Wrong 0.1437036544084549
Correct 0.18427295982837677
Correct 0.20368988811969757
Wrong 0.1583995670080185
Correct 0.12136849761009216
Wrong 0.14775808155536652
Wrong 0.18801672756671906
Correct 0.4032871425151825
Correct 0.1477743536233902
Correct 0.2893023192882538
Wrong 0.23863153159618378
