grade confidence_level
Wrong 13.3125
Wrong 12.703125
Wrong 13.1328125
Wrong 13.9453125
Wrong 12.96875
Correct 15.578125
Wrong 13.0625
Correct 13.0703125
Wrong 14.2421875
Wrong 15.71875
Correct 16.390625
Wrong 13.2265625
Wrong 13.3046875
Correct 15.71875
Wrong 16.015625
Wrong 13.828125
Correct 15.8125
Wrong 12.734375
Wrong 13.3203125
Correct 13.6328125
Correct 16.015625
Wrong 12.9609375
Wrong 13.2109375
Correct 14.0078125
Wrong 14.0
Correct 16.125
Wrong 13.125
Correct 15.8515625
Wrong 12.9765625
Correct 13.125
Wrong 12.96875
Wrong 13.171875
Wrong 13.9140625
Correct 13.2421875
Wrong 13.3203125
Wrong 12.96875
Correct 13.2421875
Wrong 13.6953125
Correct 12.6875
Correct 16.1875
Wrong 14.140625
Wrong 13.0078125
Unparseable 0
Correct 13.453125
Correct 13.0
Correct 12.734375
Wrong 12.875
Wrong 12.8359375
Wrong 13.578125
Correct 13.8984375
Wrong 12.703125
Correct 16.375
Wrong 13.328125
Wrong 13.390625
Wrong 13.203125
Correct 13.359375
Wrong 15.734375
Wrong 13.8359375
Wrong 13.109375
Wrong 12.59375
Wrong 13.953125
Wrong 13.2109375
Correct 12.8046875
Correct 15.7890625
Wrong 13.09375
Wrong 13.1640625
Correct 14.9609375
Wrong 13.234375
Correct 13.8984375
Correct 13.2109375
Correct 15.46875
Correct 15.421875
Wrong 13.53125
Correct 12.8515625
Wrong 12.9375
Wrong 15.6171875
Correct 13.78125
Correct 13.046875
Correct 14.3828125
Wrong 13.25
Wrong 12.71875
Wrong 13.1015625
Correct 14.0234375
Correct 15.671875
Wrong 15.421875
Wrong 13.3515625
Wrong 13.40625
Wrong 13.2109375
Wrong 18.40625
Correct 13.1640625
Correct 16.28125
Correct 13.9140625
Correct 15.484375
Wrong 12.7578125
Wrong 13.1796875
Wrong 13.4140625
Wrong 13.421875
Wrong 12.4140625
Correct 13.2265625
Wrong 14.171875
Wrong 15.125
Wrong 12.609375
Wrong 12.890625
Correct 12.90625
Correct 15.96875
Correct 13.59375
Correct 13.0546875
Wrong 16.5
Wrong 15.390625
Correct 14.3671875
Wrong 19.578125
Wrong 12.328125
Wrong 12.7578125
Wrong 13.28125
Correct 13.21875
Wrong 13.015625
Wrong 12.8828125
Wrong 13.234375
Correct 12.75
Correct 13.046875
Correct 14.0234375
Wrong 13.109375
Wrong 13.3671875
Correct 16.53125
Correct 13.7578125
Correct 13.171875
Wrong 12.9375
Correct 12.9140625
Wrong 13.09375
Wrong 13.515625
Wrong 13.5
Wrong 12.90625
Wrong 14.0625
Wrong 12.9765625
Wrong 15.828125
Correct 17.0625
Wrong 16.5
Correct 12.9296875
Wrong 13.03125
Wrong 13.4765625
Wrong 13.125
Correct 13.234375
Correct 13.203125
Wrong 13.4765625
Correct 15.953125
Wrong 12.8671875
Wrong 15.859375
Wrong 12.875
Correct 15.875
Wrong 15.9765625
Wrong 13.9609375
Wrong 13.234375
Wrong 14.1328125
Correct 13.3046875
Unparseable 0
Wrong 13.1171875
Correct 13.421875
Wrong 13.046875
Correct 13.2109375
Correct 13.0078125
Correct 13.6171875
Correct 14.3125
Correct 13.765625
Wrong 13.734375
Correct 14.1875
Correct 15.65625
Correct 12.7734375
Wrong 12.8046875
Wrong 16.125
Correct 13.9765625
Wrong 13.0234375
Correct 14.1875
Correct 15.6875
Wrong 12.8515625
Wrong 13.703125
Wrong 15.984375
Correct 13.140625
Wrong 12.984375
Correct 13.2734375
Wrong 14.109375
Correct 13.59375
Wrong 13.078125
Wrong 13.046875
Correct 14.0859375
Correct 12.71875
Wrong 14.3046875
Wrong 14.125
Correct 14.1953125
Wrong 13.5234375
Correct 13.125
Correct 12.96875
Wrong 13.265625
Correct 13.1484375
Correct 13.96875
Wrong 12.5703125
Correct 13.84375
Wrong 13.8984375
Wrong 13.0078125
Wrong 13.484375
Correct 15.1953125
Wrong 12.90625
Correct 15.7265625
Wrong 12.96875
Correct 13.9453125
Wrong 12.8359375
Wrong 13.4921875
Correct 12.7890625
Wrong 12.9375
Wrong 13.1015625
Correct 16.375
Correct 13.5546875
Wrong 12.6640625
Correct 12.9296875
Wrong 13.1328125
Wrong 14.0859375
Wrong 12.859375
Wrong 12.9921875
Wrong 12.890625
Wrong 13.65625
Correct 13.0625
Wrong 12.7734375
Wrong 15.6875
Correct 15.640625
Wrong 13.1015625
Wrong 16.4375
Wrong 12.6640625
Wrong 13.078125
Correct 12.921875
Wrong 13.2578125
Correct 13.046875
Wrong 13.28125
Correct 13.765625
Wrong 13.421875
Wrong 14.109375
Correct 16.125
Wrong 13.171875
Correct 12.640625
Correct 13.0078125
Wrong 15.7734375
Wrong 12.890625
Correct 15.7890625
Wrong 15.9765625
Wrong 16.390625
Correct 12.96875
Wrong 14.1328125
Correct 13.5546875
Correct 13.734375
Wrong 12.9140625
Wrong 15.4453125
Wrong 13.0625
Wrong 13.2109375
Correct 15.3203125
Wrong 13.1015625
Wrong 12.6953125
Wrong 13.8203125
Wrong 13.7265625
Wrong 13.046875
Correct 14.15625
Wrong 15.828125
Wrong 13.796875
Correct 13.9453125
Wrong 13.296875
Correct 15.6484375
Wrong 13.953125
Correct 15.609375
Wrong 13.6796875
Correct 13.140625
Correct 16.203125
Correct 15.578125
Correct 13.6171875
Correct 15.3671875
Wrong 13.1328125
Correct 12.9375
Wrong 12.8984375
Wrong 13.234375
Wrong 12.78125
Correct 14.0234375
Wrong 13.359375
Correct 13.453125
Correct 14.171875
Wrong 12.9765625
Correct 15.4140625
Wrong 16.109375
Correct 13.140625
Correct 12.7578125
Correct 13.8203125
Correct 13.921875
Wrong 13.71875
Wrong 13.4296875
Correct 13.1640625
Wrong 13.3125
Correct 15.1640625
Wrong 13.28125
Wrong 13.1953125
Wrong 14.25
Wrong 12.5390625
Wrong 12.9140625
Wrong 13.6015625
Wrong 13.234375
Wrong 16.359375
Correct 12.9140625
Wrong 12.9921875
Wrong 13.4140625
Correct 14.4140625
Wrong 13.3984375
Wrong 12.703125
Wrong 14.0390625
Correct 13.0625
Correct 16.359375
Wrong 13.2890625
Wrong 15.4765625
Correct 14.34375
Correct 16.140625
Wrong 12.8515625
Wrong 13.75
Wrong 13.3828125
Wrong 13.0
Correct 14.1875
Wrong 13.1171875
Correct 12.7109375
Correct 15.8359375
Correct 14.125
Correct 13.0859375
Wrong 16.4375
Wrong 13.1953125
Wrong 12.6015625
Correct 16.09375
Wrong 13.9296875
Wrong 12.9375
Correct 13.296875
Wrong 13.46875
Wrong 14.359375
Correct 12.6171875
Wrong 13.0703125
Correct 15.4375
Wrong 13.125
Correct 13.4140625
Wrong 13.2265625
Correct 12.921875
Wrong 13.203125
Correct 12.9765625
Wrong 12.671875
Wrong 15.96875
Wrong 12.8203125
Correct 13.578125
Wrong 16.15625
Wrong 14.03125
Wrong 12.8828125
Wrong 13.3046875
Wrong 12.828125
Correct 13.0
Wrong 12.765625
Wrong 15.8515625
Wrong 13.3046875
Wrong 13.0
Correct 13.9921875
Wrong 12.8828125
Wrong 15.984375
Wrong 13.234375
Correct 14.2734375
Wrong 12.9375
Correct 13.234375
Wrong 13.203125
Correct 13.40625
Wrong 12.953125
Wrong 13.03125
Wrong 13.4921875
Wrong 13.109375
Wrong 16.453125
Wrong 13.34375
Wrong 15.8203125
Wrong 13.4296875
Correct 12.8671875
Wrong 13.0234375
Wrong 16.078125
Correct 14.4453125
Correct 15.78125
Correct 14.40625
Correct 14.4140625
Correct 12.9921875
Wrong 12.796875
Wrong 16.375
Wrong 13.2890625
Wrong 13.203125
Wrong 13.3671875
Correct 13.03125
Correct 14.2890625
Correct 13.1875
Correct 13.5078125
Wrong 13.28125
Wrong 13.2421875
Correct 14.0234375
Wrong 12.53125
Wrong 15.765625
Wrong 13.3984375
Correct 12.7265625
Wrong 13.1875
Wrong 12.8515625
Wrong 13.65625
Wrong 13.0234375
Wrong 15.671875
Correct 16.078125
Correct 13.8359375
Wrong 13.59375
Wrong 13.5703125
Wrong 13.0859375
Correct 12.6015625
Correct 12.9609375
Correct 13.4296875
Correct 13.765625
Correct 13.296875
Correct 16.1875
Wrong 12.8984375
Wrong 12.6953125
Correct 16.28125
Correct 13.34375
Wrong 15.875
Correct 13.203125
Wrong 12.7421875
Wrong 13.203125
Correct 14.2109375
Wrong 13.03125
Correct 13.21875
Correct 13.046875
Wrong 15.9921875
Wrong 12.8359375
Wrong 13.0
Correct 13.734375
Wrong 12.484375
Wrong 13.3984375
Correct 16.078125
Wrong 13.0234375
Wrong 16.609375
Correct 15.484375
Correct 13.1328125
Wrong 14.9140625
Correct 12.671875
Wrong 16.78125
Correct 12.875
Correct 12.9296875
Wrong 12.90625
Wrong 13.9921875
Wrong 13.0390625
Wrong 13.2734375
Correct 13.5703125
Wrong 15.9921875
Correct 14.3984375
Correct 13.0546875
Correct 15.296875
Correct 14.1484375
Correct 13.1171875
Wrong 12.90625
Correct 13.65625
Wrong 12.921875
Wrong 12.890625
Correct 16.015625
Wrong 13.1796875
Wrong 13.0390625
Correct 13.140625
Wrong 12.484375
Correct 15.8984375
Wrong 15.609375
Wrong 13.28125
Wrong 15.703125
Wrong 13.109375
Wrong 12.828125
Wrong 15.7421875
Wrong 13.4296875
