grade confidence_level
Abstained 0
Wrong 0.999995231628418
Wrong 0.9992456436157227
Correct 0.9999629855155945
Correct 0.9999958276748657
Correct 0.9999983906745911
Wrong 0.9999510049819946
Correct 0.9774296879768372
Correct 0.9999619126319885
Correct 0.9999735951423645
Abstained 0
Correct 0.9999922513961792
Wrong 0.9998083114624023
Abstained 0
Correct 0.5108799338340759
Abstained 0
Abstained 0
Wrong 0.9999815225601196
Correct 0.9999908804893494
Abstained 0
Correct 0.9998536705970764
Correct 0.9993064999580383
Correct 0.9999914169311523
Wrong 0.9997671842575073
Wrong 0.9111769199371338
Wrong 0.999996542930603
Abstained 0
Correct 0.9999939203262329
Abstained 0
Wrong 0.9998887181282043
Wrong 0.288448303937912
Correct 0.999997615814209
Abstained 0
Abstained 0
Abstained 0
Abstained 0
Correct 0.9995183944702148
Abstained 0.9999919533729553
Correct 0.9999685287475586
Correct 0.9999923706054688
Correct 0.9998832941055298
Wrong 0.9992951154708862
Wrong 0.9999907612800598
Wrong 0.9959667921066284
Wrong 0.9999905228614807
Wrong 0.9999720454216003
Wrong 0.7759804129600525
Abstained 0
Abstained 0
Wrong 0.9997623562812805
Abstained 0
Wrong 0.9925767779350281
Abstained 0
Correct 0.9958286881446838
Correct 0.9999421834945679
Wrong 0.9632179737091064
Abstained 0
Abstained 0
Correct 0.9999977946281433
Correct 0.9506614804267883
Correct 0.9999943375587463
Abstained 0.8487655520439148
Abstained 0
Wrong 0.9999330639839172
Abstained 0
Correct 0.9996638298034668
Correct 0.9999898672103882
Abstained 0
Abstained 0
Abstained 0
Correct 0.9895462393760681
Correct 0.9998852014541626
Wrong 0.9998436570167542
Wrong 0.999772310256958
Correct 0.9999637603759766
Wrong 0.999093770980835
Abstained 0
Wrong 0.9995282888412476
Wrong 0.9999264478683472
Abstained 0
Abstained 0
Correct 0.9995254278182983
Wrong 0.9999963641166687
Abstained 0
Wrong 0.9981869459152222
Abstained 0
Correct 0.9999964833259583
Correct 0.9999949932098389
Wrong 0.999998152256012
Wrong 0.9999868273735046
Wrong 0.5085044503211975
Wrong 0.9998511075973511
Wrong 0.9999889135360718
Correct 0.9999948740005493
Wrong 0.9112809896469116
Wrong 0.9999918937683105
Wrong 0.8005969524383545
Correct 0.9999778866767883
Wrong 0.9999639987945557
Abstained 0
Abstained 0
Correct 0.999016523361206
Correct 0.9999929070472717
Abstained 0
Correct 0.9999585151672363
Correct 0.37640154361724854
Wrong 0.9995162487030029
Correct 0.9999898672103882
Correct 0.9999958872795105
Correct 0.9978019595146179
Abstained 0
Abstained 0
Correct 0.9999891519546509
Wrong 0.9214427471160889
Wrong 0.9998565912246704
Correct 0.9999253749847412
Correct 0.9998828768730164
Abstained 0
Correct 0.9999979734420776
Correct 0.9750425219535828
Wrong 0.998641848564148
Correct 0.9999728798866272
Wrong 0.9999077916145325
Wrong 0.9993529915809631
Correct 0.9999837875366211
Abstained 0
Wrong 0.6842973232269287
Correct 0.785276472568512
Wrong 0.6090667843818665
Abstained 0
Abstained 0
Correct 0.9987953901290894
Wrong 0.9999971389770508
Correct 0.7124000787734985
Wrong 0.9999974370002747
Correct 0.4399283826351166
Correct 0.9999861121177673
Wrong 0.9977715611457825
Correct 0.9999961256980896
Abstained 0.9998442530632019
Abstained 0.6190523505210876
Correct 0.9999858140945435
Abstained 0
Wrong 0.7112510204315186
Correct 0.9909119606018066
Wrong 0.9990566372871399
Abstained 0
Wrong 0.9999984502792358
Correct 0.9999735951423645
Abstained 0
Abstained 0
Wrong 0.9997543096542358
Wrong 0.9959102869033813
Wrong 0.9999927282333374
Wrong 0.9999899864196777
Wrong 0.9997226595878601
Wrong 0.999868631362915
Correct 0.9976252317428589
Wrong 0.9999911785125732
Correct 0.9992948770523071
Correct 0.9999944567680359
Wrong 0.9999943971633911
Wrong 0.996888279914856
Correct 0.9999938011169434
Correct 0.9999952912330627
Abstained 0
Wrong 0.7546950578689575
Wrong 0.9999486207962036
