grade confidence_level
Wrong 0.9999727606773376
Abstained 0
Correct 0.9944441914558411
Wrong 0.8530795574188232
Wrong 0.9999799728393555
Correct 0.999994158744812
Correct 0.999988317489624
Correct 0.9991259574890137
Correct 0.9413397312164307
Wrong 0.9999946355819702
Correct 0.9668281078338623
Correct 0.7902512550354004
Wrong 0.9763838052749634
Abstained 0
Correct 0
Correct 0.9999806880950928
Wrong 0.9855204224586487
Abstained 0
Correct 0.999998927116394
Wrong 0
Wrong 0.8975465893745422
Wrong 0.999891459941864
Wrong 0.7348892092704773
Correct 0.9999879598617554
Correct 0.997288167476654
Correct 0.9999369978904724
Correct 0.9988327622413635
Correct 0.8581516146659851
Correct 0.5451724529266357
Wrong 0.9999645948410034
Correct 0.9999967813491821
Wrong 0.6582425236701965
Wrong 0.9999240636825562
Correct 0.9990947842597961
Correct 0.9999970197677612
Wrong 0.999718189239502
Abstained 0
Correct 0.9979104995727539
Correct 0.8458474278450012
Correct 0.5902391672134399
Wrong 0.999998152256012
Correct 0.9998621940612793
Wrong 0.7020832896232605
Correct 0.8542084693908691
Correct 0.9999960660934448
Correct 0
Correct 0.999998927116394
Correct 0.9025469422340393
Correct 0.9999938011169434
Correct 0.9997961521148682
Correct 0.9783681035041809
Wrong 0.9999956488609314
Correct 0.9999922513961792
Wrong 0.9947167634963989
Wrong 0.8620091676712036
Wrong 0.9991317987442017
Correct 0.9996997117996216
Wrong 0.9987183213233948
Correct 0.9003314971923828
Correct 0
Correct 0.9999895691871643
Wrong 0.9995810389518738
Correct 0.7741140127182007
Abstained 0
Abstained 0
Correct 0.9997778534889221
Correct 0.9999274611473083
Correct 0.9999968409538269
Wrong 0
Correct 0.9999979138374329
Correct 0.999957263469696
Wrong 0.9999639391899109
Wrong 0.7246016263961792
Wrong 0.9968533515930176
Correct 0.9999836087226868
Wrong 0.9991005659103394
Correct 0.8706002831459045
Wrong 0.9999937415122986
Correct 0.8796706795692444
Correct 0.9994640350341797
Wrong 0.9995843172073364
Correct 0.9682701230049133
Wrong 0.9999471306800842
Correct 0.9982193112373352
Wrong 0.9999749064445496
Correct 0.9999933242797852
Correct 0.9999901652336121
Correct 0.9999222159385681
Wrong 0.47140640020370483
Correct 0.9999368190765381
Wrong 0.9681448936462402
