grade confidence_level
Correct 0.9999988079071045
Wrong 0.9999973177909851
Correct 0.9999997019767761
Correct 0.999999463558197
Correct 1.0
Correct 1.0
Correct 1.0
Correct 0.9999995827674866
Correct 1.0
Correct 1.0
Correct 1.0
Correct 1.0
Correct 0.9999997019767761
Correct 1.0
Correct 0.9999998211860657
Correct 0.9977496266365051
Correct 0.9999998807907104
Correct 0.999999463558197
Wrong 0.9999991655349731
Correct 0.9999994039535522
Correct 1.0
Correct 0.9999989867210388
Correct 0.9999995827674866
Correct 0.9999998807907104
Correct 0.9969461560249329
Correct 1.0
Correct 0.9999986290931702
Correct 1.0
Correct 0.7024949193000793
Abstained 1.0
Correct 1.0
Correct 0.9999997019767761
Correct 1.0
Correct 1.0
Wrong 0.9711277484893799
Correct 0.9999998211860657
Correct 1.0
Correct 0.9999998211860657
Correct 0.9999067187309265
Correct 1.0
Correct 0.9999997019767761
Correct 0.9999997615814209
Correct 0.9999995827674866
Correct 0.9999982714653015
Correct 0.9999469518661499
Correct 0.9999979138374329
Correct 0.9999983906745911
Correct 0.9999998211860657
Abstained 0
Correct 0.999999463558197
Correct 0.9999997019767761
Correct 0.9999678134918213
Abstained 0.9999889731407166
Wrong 0.9999995827674866
Correct 0.9999741911888123
Wrong 0.9999882578849792
Correct 0.999999463558197
Correct 0.999998152256012
Correct 1.0
Correct 0.9999837279319763
Correct 0.9999969601631165
Correct 0.9995124936103821
Wrong 1.0
Correct 0.9999998807907104
Wrong 1.0
Correct 0.9999932646751404
Correct 0.9999970197677612
Correct 1.0
Correct 1.0
Correct 0.9999998211860657
Correct 0.9999972581863403
Correct 0.9999988675117493
Abstained 0
Correct 0.9999165534973145
Correct 1.0
Correct 0.9999993443489075
Correct 0.9999988675117493
Correct 0.9999999403953552
Correct 1.0
Wrong 1.0
Correct 0.9999998807907104
Correct 1.0
Correct 1.0
Correct 0.999998927116394
Correct 0.9999998211860657
Wrong 0.9539651274681091
Correct 0.9999997615814209
Correct 0.9999997615814209
Correct 0.9998596906661987
Wrong 0.9999998211860657
