grade confidence_level
Wrong 0.9413875341415405
Correct 0.987084150314331
Wrong 0.6313679218292236
Wrong 0.6826041340827942
Wrong 0.4471516013145447
Correct 0.7415335178375244
Wrong 0.7136778235435486
Wrong 0.6511040329933167
Wrong 0.5074307322502136
Wrong 0.9793263077735901
Wrong 0.841401219367981
Wrong 0.8236684799194336
Wrong 0.9539377093315125
Correct 0.885832667350769
Wrong 0.9595455527305603
Wrong 0.9854298830032349
Correct 0.7378805875778198
Correct 0.5476382970809937
Wrong 0.490118145942688
Correct 0.8273864984512329
Wrong 0.8164977431297302
Correct 0.4137874245643616
Wrong 0.7599088549613953
Correct 0.48833295702934265
Wrong 0.8794734477996826
Wrong 0.9140786528587341
Correct 0.802619457244873
Correct 0.7878775596618652
Wrong 0.5939508676528931
Correct 0.8029025793075562
Correct 0.9816500544548035
Wrong 0.7426337003707886
Wrong 0.9971401691436768
Wrong 0.8664116859436035
Wrong 0.5011132955551147
Wrong 0.8665251731872559
Wrong 0.5840520858764648
Correct 0.6648536920547485
Wrong 0.6335245370864868
Correct 0.9497454166412354
Correct 0.9895890951156616
Correct 0.9987214803695679
Wrong 0.733163058757782
Wrong 0.7396984696388245
Wrong 0.4600515365600586
Correct 0.5359817147254944
Wrong 0.98869788646698
Correct 0.9826663136482239
Wrong 0.9000105857849121
Wrong 0.6475980877876282
Wrong 0.970973551273346
Wrong 0.7350876331329346
Correct 0.9916236996650696
Wrong 0.4609854221343994
Correct 0.9990047216415405
Wrong 0.4376296103000641
Wrong 0.9673452377319336
Correct 0.919041633605957
Wrong 0.8854442834854126
Correct 0.6291727423667908
Wrong 0.6957221031188965
Correct 0.6007089018821716
Correct 0.5246824622154236
Correct 0.9013211131095886
Wrong 0.5468218922615051
Wrong 0.7220005393028259
Wrong 0.9181911945343018
Wrong 0.9966922998428345
Wrong 0.9064753651618958
Correct 0.9919299483299255
Correct 0.9717123508453369
Correct 0.5927178859710693
Wrong 0.9028100967407227
Correct 0.9416187405586243
Correct 0.9998781085014343
Correct 0.8310633897781372
Correct 0.5343394875526428
Wrong 0.7819854021072388
Correct 0.9962624907493591
Wrong 0.8719779849052429
Correct 0.991820752620697
Wrong 0.674319863319397
Correct 0.9995050430297852
Wrong 0.9268878698348999
Correct 0.9724873900413513
Correct 0.9723071455955505
Correct 0.506801187992096
Correct 0.5891725420951843
Wrong 0.9602599740028381
Correct 0.9956827163696289
Wrong 0.8807730078697205
Correct 0.9395248889923096
Correct 0.6690497994422913
Correct 0.9621419310569763
Wrong 0.5678320527076721
Correct 0.9912782907485962
Wrong 0.6507323384284973
Correct 0.5582506060600281
Correct 0.6017972826957703
Correct 0.5831596851348877
Correct 0.9248905777931213
Wrong 0.9394945502281189
Wrong 0.45703646540641785
Wrong 0.8011054396629333
Correct 0.9982845187187195
Wrong 0.7339956760406494
Correct 0.8799399733543396
Correct 0.9121810793876648
Correct 0.997458815574646
Wrong 0.9347045421600342
Wrong 0.9361750483512878
Correct 0.8745629787445068
Correct 0.5687445998191833
Wrong 0.8390007615089417
Wrong 0.6792882680892944
Wrong 0.7364733815193176
Wrong 0.7374849915504456
Correct 0.764566957950592
Wrong 0.5602946877479553
Wrong 0.7861349582672119
Correct 0.5679418444633484
Wrong 0.5668496489524841
Wrong 0.6716259717941284
Wrong 0.9954816102981567
Wrong 0.6169264912605286
Correct 0.9981310963630676
Wrong 0.7934269905090332
Wrong 0.5135007500648499
Correct 0.9974265694618225
Wrong 0.7773261666297913
Correct 0.8683303594589233
Wrong 0.8506162166595459
Wrong 0.9175964593887329
Wrong 0.8434743285179138
Correct 0.880473256111145
Wrong 0.35246121883392334
Wrong 0.8964141011238098
Wrong 0.5991531610488892
Correct 0.9199193120002747
Correct 0.9740934371948242
Correct 0.8495042324066162
Correct 0.9060006737709045
Wrong 0.5734463334083557
Correct 0.858035683631897
Wrong 0.8990156650543213
Wrong 0.8803008198738098
Wrong 0.6558652520179749
Wrong 0.9166209101676941
Correct 0.8586652874946594
Correct 0.9104812145233154
Correct 0.9612375497817993
Correct 0.992944061756134
Wrong 0.9698522090911865
Wrong 0.9397557973861694
Correct 0.497963547706604
Wrong 0.9905839562416077
Wrong 0.8305098414421082
Wrong 0.8478989005088806
Wrong 0.8809025883674622
Wrong 0.8494003415107727
Correct 0.785247266292572
Wrong 0.5005228519439697
Correct 0.6481248736381531
Correct 0.8084127306938171
Wrong 0.6185482144355774
Wrong 0.9804596304893494
Correct 0.997308611869812
Wrong 0.5297206044197083
Wrong 0.5864073634147644
Wrong 0.9627432227134705
Correct 0.9976790547370911
Correct 0.6607236862182617
Correct 0.9768849015235901
Correct 0.9999063611030579
Correct 0.685150146484375
Wrong 0.5083698034286499
Correct 0.8327096104621887
Correct 0.7761656641960144
Correct 0.9439541697502136
Wrong 0.6539630889892578
Wrong 0.6525807976722717
Wrong 0.9368128776550293
Wrong 0.866375744342804
Wrong 0.9827302098274231
Wrong 0.7152741551399231
Wrong 0.9251063466072083
Correct 0.5277471542358398
Wrong 0.9151629209518433
Wrong 0.5052273273468018
Wrong 0.4890364110469818
Wrong 0.5558417439460754
Correct 0.9810730218887329
Wrong 0.5287231802940369
Correct 0.42114314436912537
Wrong 0.8924542665481567
Correct 0.9975484013557434
Wrong 0.8790431618690491
Correct 0.9860637784004211
Correct 0.49807992577552795
Wrong 0.6165139079093933
Correct 0.9987256526947021
Wrong 0.9422434568405151
Correct 0.8844230771064758
Wrong 0.6098974347114563
