grade confidence_level
Correct 0.9995322227478027
Correct 0.9996872544288635
Correct 0.9999696016311646
Correct 0.9987760782241821
Wrong 0.9999802708625793
Correct 0.8648775219917297
Wrong 0.9995846152305603
Correct 0.9999963045120239
Correct 0.9999746680259705
Correct 0.9999657869338989
Wrong 0.9925498962402344
Correct 0.9972928762435913
Correct 0.9971070885658264
Wrong 0.6682296991348267
Wrong 0.9999808669090271
Correct 0.9990026354789734
Wrong 0.9999904632568359
Wrong 0.9998943209648132
Correct 0.9997931122779846
Wrong 0.99998939037323
Wrong 0.9997348785400391
Correct 0.9999120235443115
Correct 0.9995431900024414
Correct 0.9991858005523682
Correct 0.9999889731407166
Correct 0.9981997013092041
Correct 0.9999954700469971
Correct 0.9973087906837463
Correct 0.9999954700469971
Correct 0.9952183961868286
Correct 0.999719500541687
Correct 0.9999970197677612
Correct 0.9989195466041565
Correct 0.9999954104423523
Correct 0.9999914765357971
Correct 0.9999545216560364
Correct 0.9994028210639954
Correct 0.9687854051589966
Correct 0.9999523758888245
Correct 0.9999890923500061
Correct 0.9999954104423523
Correct 0.9999940395355225
Wrong 0.9999872446060181
Wrong 0.9996491074562073
Correct 0.9999898076057434
Correct 0.9971021413803101
Correct 0.9999753832817078
Correct 0.992257833480835
Correct 0.9984897375106812
Correct 0.9999845027923584
Correct 0.9989088177680969
Correct 0.9999971389770508
Wrong 0.9952154755592346
Wrong 0.9994373917579651
Correct 0.9759664535522461
Correct 0.9999892115592957
Correct 0.9943203926086426
Wrong 0.5917744636535645
Correct 0.9618685245513916
Correct 0.9982192516326904
Wrong 0.9993609189987183
Wrong 0.9987071752548218
Wrong 0.9999890327453613
Correct 0.9996880888938904
Correct 0.9999886751174927
Correct 0.9999954700469971
Correct 0.9999952912330627
Unparseable 0
Correct 0.9996680617332458
Correct 0.9996231198310852
Wrong 0.9979391694068909
Correct 0.9893973469734192
Correct 0.9801762104034424
Wrong 0.9998428821563721
Correct 0.9990059733390808
Correct 0.9999954700469971
Correct 0.9999914765357971
Correct 0.9999135136604309
Correct 0.9992974996566772
Wrong 0.8864243030548096
Correct 0.9980345368385315
Wrong 0.9999279379844666
Correct 0.9999462962150574
Correct 0.9972116351127625
Correct 0.999995768070221
Unparseable 0
Correct 0.9999879002571106
Correct 0.9999919533729553
Correct 0.9993426203727722
Wrong 0.9999485611915588
Correct 0.9996087551116943
Correct 0.9386922717094421
Correct 0.9999979734420776
Wrong 0.999506413936615
Correct 0.9999650716781616
Correct 0.9999852180480957
Correct 0.9999923706054688
Correct 0.9999236464500427
Correct 0.9999563694000244
Correct 0.9999775886535645
Correct 0.9999957084655762
Correct 0.9999947547912598
Wrong 0.9998631477355957
Correct 0.9911360740661621
Correct 0.999973714351654
Correct 0.9999951720237732
Correct 0.9999769926071167
Correct 0.999960720539093
Correct 0.9987261295318604
Correct 0.9999873042106628
Correct 0.9999673366546631
Correct 0.9999954104423523
Correct 0.99736487865448
Wrong 0.9985731840133667
Correct 0.999291181564331
Correct 0.9931856393814087
Correct 0.9999951124191284
Correct 0.9999954104423523
Correct 0.9999958872795105
Correct 0.9999598860740662
Wrong 0.9999699592590332
Wrong 0.9977406859397888
Correct 0.9999958872795105
Correct 0.989282488822937
Wrong 0.9987466335296631
Correct 0.9992265701293945
Correct 0.9991226196289062
Correct 0.9996005296707153
Correct 0.9999955296516418
Wrong 0.9999633431434631
Correct 0.9980967044830322
Correct 0.9997161626815796
Wrong 0.9936660528182983
Correct 0.9999165534973145
Wrong 0.9999557733535767
Correct 0.9998798966407776
Correct 0.9469292759895325
Correct 0.9986000061035156
Correct 0.9999958872795105
Wrong 0.8877349495887756
Correct 0.9999908804893494
Wrong 0.999994158744812
Correct 0.9995155334472656
Correct 0.9969907999038696
Correct 0.9994455575942993
Wrong 0.9999317526817322
Correct 0.9867574572563171
Correct 0.999955415725708
Wrong 0.9998320937156677
Correct 0.9995064735412598
Correct 0.9994444251060486
Correct 0.9988841414451599
Correct 0.9999956488609314
Wrong 0.9999042749404907
Correct 0.9999310374259949
Correct 0.9994111061096191
Correct 0.9999968409538269
Correct 0.9999921917915344
Correct 0.9974401593208313
Correct 0.9999857544898987
Correct 0.9987499117851257
Wrong 0.9999738335609436
Correct 0.7878240942955017
Wrong 0.99998939037323
Correct 0.9998911619186401
Correct 0.9999768733978271
Wrong 0.9875037670135498
Correct 0.9999967813491821
Correct 0.9999946355819702
Correct 0.9997420310974121
Correct 0.9992709755897522
Correct 0.9991033673286438
Correct 0.9999955296516418
Correct 0.9999915361404419
Correct 0.9999232292175293
Wrong 0.999938428401947
Correct 0.9999872446060181
Correct 0.9999802708625793
Correct 0.6033723950386047
Correct 0.9970532059669495
Wrong 0.9664523005485535
Correct 0.994956374168396
Correct 0.9998928308486938
Correct 0.9999962449073792
Correct 0.9999940395355225
Correct 0.9950915575027466
Correct 0.9999839663505554
Correct 0.6109293103218079
Correct 0.999995768070221
Correct 0.9999955892562866
Correct 0.9999963045120239
Wrong 0.9999876618385315
Correct 0.9984888434410095
Correct 0.9999948740005493
Correct 0.9999947547912598
Wrong 0.999951958656311
Wrong 0.7606192827224731
Correct 0.9556063413619995
Correct 0.9280405044555664
Wrong 0.9994552731513977
Correct 0.999993622303009
Correct 0.9999947547912598
Correct 0.9037663340568542
Correct 0.9999092817306519
Unparseable 0
Correct 0.9999608397483826
Correct 0.9999934434890747
Correct 0.999994695186615
Wrong 0.9994520545005798
Wrong 0.9075771570205688
Wrong 0.9974809288978577
Wrong 0.6926409006118774
Wrong 0.9997506737709045
Correct 0.9965506792068481
Correct 0.9998499751091003
Wrong 0.9999944567680359
Correct 0.9999931454658508
Wrong 0.5981261134147644
Correct 0.9990183115005493
Correct 0.9999884963035583
Wrong 0.999992311000824
Wrong 0.9997914433479309
Correct 0.9993463158607483
Correct 0.9998739957809448
Correct 0.999997615814209
Wrong 0.9999802112579346
Wrong 0.9304236769676208
Correct 0.9989222288131714
Correct 0.9999861121177673
Wrong 0.991355299949646
Correct 0.9999968409538269
Correct 0.9987530708312988
Wrong 0.997471034526825
Correct 0.9950634241104126
Correct 0.9999843239784241
Correct 0.9999945759773254
Wrong 0.9999792575836182
Correct 0.9999958872795105
Correct 0.9974658489227295
Correct 0.9999837875366211
Correct 0.9972792267799377
Correct 0.9999892115592957
Correct 0.8371005654335022
Correct 0.9999894499778748
Correct 0.9993929266929626
Correct 0.9504760503768921
Wrong 0.9992972612380981
Correct 0.9985774755477905
Correct 0.9999961256980896
Wrong 0.9954265356063843
Correct 0.9999926686286926
Correct 0.9999667406082153
Wrong 0.999878466129303
Wrong 0.9999048113822937
Wrong 0.9960675239562988
Correct 0.9949788451194763
Correct 0.9999969005584717
Correct 0.998235821723938
Correct 0.9999963045120239
Correct 0.9999951720237732
Correct 0.999997079372406
Wrong 0.9999910593032837
Wrong 0.991360068321228
Correct 0.9997872710227966
Correct 0.9989097714424133
Correct 0.996696949005127
Correct 0.9999948143959045
Correct 0.9994794726371765
Wrong 0.9999926090240479
Wrong 0.9989746809005737
Correct 0.9999358654022217
Wrong 0.9916820526123047
Wrong 0.9987373948097229
Correct 0.9203976988792419
Wrong 0.5030980110168457
Correct 0.9999744296073914
Correct 0.9990277886390686
Correct 0.6617114543914795
Correct 0.9999516606330872
Wrong 0.9999427199363708
Correct 0.9992498159408569
Correct 0.9999960064888
Correct 0.9999969005584717
Correct 0.9972530603408813
Wrong 0.9999391436576843
Correct 0.9999634027481079
Correct 0.999997615814209
Wrong 0.9805682301521301
Correct 0.9139998555183411
Correct 0.9996850490570068
Correct 0.957578718662262
Wrong 0.9999839067459106
Wrong 0.9989657402038574
Wrong 0.9859366416931152
Wrong 0.9973467588424683
Correct 0.9996633529663086
Correct 0.9999936819076538
Wrong 0.99910968542099
Correct 0.9999955892562866
Correct 0.580653727054596
Correct 0.9997477531433105
Correct 0.9968772530555725
Wrong 0.9999407529830933
Wrong 0.9999718070030212
Correct 0.999997079372406
Wrong 0.9999552965164185
Wrong 0.6606743335723877
Correct 0.9988046288490295
Correct 0.9865774512290955
Wrong 0.9987132549285889
Correct 0.9998443722724915
Correct 0.9999587535858154
Correct 0.9999793767929077
Wrong 0.9998095035552979
Correct 0.9999948143959045
Correct 0.9999950528144836
Correct 0.9999972581863403
Correct 0.9994925260543823
Wrong 0.9999620914459229
Correct 0.999050498008728
Correct 0.9980505108833313
Correct 0.9999956488609314
Correct 0.9999650716781616
Correct 0.9998648762702942
Correct 0.9999961853027344
Correct 0.9994843006134033
Correct 0.9990505576133728
Correct 0.9999916553497314
Wrong 0.9993634223937988
Correct 0.9994861483573914
Correct 0.9999969601631165
Correct 0.9993214011192322
Wrong 0.5579335689544678
Correct 0.9999910593032837
Correct 0.9999920725822449
Wrong 0.9999905228614807
Correct 0.9997928738594055
Correct 0.504386842250824
Correct 0.99998539686203
Correct 0.9999901056289673
Correct 0.9999967813491821
Correct 0.9999287724494934
Correct 0.9999971985816956
Wrong 0.9999906420707703
Wrong 0.9999951720237732
Correct 0.9995478987693787
Correct 0.9601762890815735
Wrong 0.9031895995140076
Wrong 0.9998417496681213
Wrong 0.9999306797981262
Correct 0.9999935030937195
Correct 0.9991574287414551
Correct 0.9453548789024353
Correct 0.9992393851280212
Correct 0.9961966872215271
Correct 0.9980358481407166
Correct 0.9999873638153076
Correct 0.9999959468841553
Wrong 0.9990955591201782
Correct 0.999930739402771
Wrong 0.7508559226989746
Correct 0.9904925227165222
Correct 0.9999955296516418
Correct 0.9999949932098389
Correct 0.9683727622032166
Wrong 0.9997457265853882
Correct 0.9986287951469421
Wrong 0.9999780654907227
Wrong 0.9999748468399048
Wrong 0.9999725818634033
Correct 0.9967031478881836
Correct 0.7982338666915894
Correct 0.9995244145393372
Correct 0.9999492168426514
Correct 0.9999924302101135
Correct 0.9999969005584717
Correct 0.9999968409538269
Correct 0.9999891519546509
Correct 0.9999659657478333
Correct 0.9999767541885376
Wrong 0.9999812841415405
Correct 0.9974985122680664
Wrong 0.9999958276748657
Correct 0.9999911785125732
Correct 0.9982655644416809
Wrong 0.999992847442627
Correct 0.9998083710670471
Wrong 0.6155940890312195
Correct 0.9999899864196777
Correct 0.9999951124191284
Correct 0.9996010661125183
Wrong 0.9999907612800598
Correct 0.9999967813491821
Correct 0.9999944567680359
Correct 0.9999953508377075
Correct 0.9999921321868896
Correct 0.9862157106399536
Correct 0.9999952912330627
Correct 0.9999920129776001
Wrong 0.999919593334198
Correct 0.9999930262565613
Correct 0.9999926090240479
Wrong 0.9998233318328857
Wrong 0.9997773766517639
Wrong 0.9993880987167358
Wrong 0.9969814419746399
Correct 0.9999958276748657
Correct 0.9994104504585266
Correct 0.9999951720237732
Correct 0.9110612869262695
Wrong 0.9487488269805908
Correct 0.9999883770942688
Correct 0.9995705485343933
Wrong 0.9987051486968994
Correct 0.9999962449073792
Correct 0.9999845623970032
Correct 0.9949697256088257
Correct 0.999993622303009
Wrong 0.9992002248764038
Correct 0.9910088777542114
Correct 0.9999945759773254
Correct 0.9992340207099915
Correct 0.9999955892562866
Correct 0.9999972581863403
Correct 0.999993622303009
Wrong 0.9583094120025635
Correct 0.9998639822006226
Correct 0.9904916882514954
Correct 0.99996018409729
Correct 0.9999961853027344
Correct 0.998726487159729
Wrong 0.9889987707138062
Correct 0.9999966025352478
Correct 0.9997612237930298
Correct 0.991997480392456
Correct 0.9970755577087402
Wrong 0.9999072551727295
Correct 0.9999949336051941
Correct 0.9999905824661255
Correct 0.9999204277992249
Wrong 0.9998742341995239
Wrong 0.5402498245239258
Wrong 0.9717187285423279
Correct 0.9995133280754089
Correct 0.9991918206214905
Wrong 0.9900908470153809
Correct 0.9999778866767883
Wrong 0.9999397397041321
Correct 0.999994695186615
Correct 0.8712764978408813
Correct 0.9999933838844299
Wrong 0.9999930262565613
Wrong 0.9999961256980896
Correct 0.9979173541069031
Correct 0.9999632239341736
Correct 0.9971926212310791
Correct 0.9999988079071045
Correct 0.9997139573097229
Correct 0.983917236328125
Correct 0.9999873042106628
Correct 0.9940824508666992
Correct 0.9999963641166687
Wrong 0.8224957585334778
Correct 0.9999977946281433
Correct 0.9995169043540955
Correct 0.999944806098938
Wrong 0.993068516254425
Wrong 0.9998589158058167
Correct 0.9999958872795105
Correct 0.9144321084022522
Correct 0.9981192350387573
Wrong 0.9999821782112122
Correct 0.9999966621398926
Correct 0.9999943971633911
Correct 0.9964640140533447
Correct 0.9999952912330627
Correct 0.9999827146530151
Correct 0.9999760389328003
Wrong 0.9996268153190613
Correct 0.9991423487663269
Correct 0.7466737627983093
